"","date","open","high","low","adj.close","volume","macd","boll_ub","boll_lb","rsi_30","cci_30","dx_30","close_30_sma","close_60_sma","arima_res","residuals"
"1001","2014-01-02",27.6244430541992,27.7519378662109,26.8531131744385,17.282543182373,60553,-0.0840905661618869,17.9399183641578,17.0569221128319,44.2241148744058,-61.9051200725191,10.2147264461732,17.6244685490926,18.083780225118,17.8994988113647,-0.616955628991683
"1002","2014-01-03",27.245153427124,27.3120861053467,26.9327964782715,17.2275009155273,31688,-0.10256262180809,17.9370579417184,17.0251275364921,43.7365822785592,-86.0635109926275,10.2147264461732,17.5976280212402,18.0568378130595,17.3306700632085,-0.10316914768115
"1003","2014-01-06",26.9327964782715,27.0156669616699,26.8116798400879,17.2050800323486,52709,-0.117654785752467,17.8096430093364,17.064478847353,43.534347330865,-110.389945471921,13.4005424082082,17.570855585734,18.0335647900899,17.239205380107,-0.0341253477583194
"1004","2014-01-07",27.0029182434082,27.1973438262939,26.9009246826172,17.3090419769287,39532,-0.119845074907602,17.785986504029,17.0559267192376,44.7595653810637,-80.3958484356179,7.29592678765713,17.5498588562012,18.0048556963603,17.2145114867089,0.0945304902198245
"1005","2014-01-08",26.827615737915,27.0507278442383,26.8180541992188,17.2050800323486,40473,-0.128488618116357,17.7876166471123,17.0324847093941,43.7769185030734,-102.272296519385,9.66704576918862,17.5185338338216,17.9776075363159,17.3099504378393,-0.104870405490708
"1006","2014-01-09",26.9009246826172,27.1240367889404,26.5535068511963,17.052188873291,61180,-0.145992812884323,17.791078897562,16.9811172999478,42.3620381992885,-126.872640862631,16.9185151339153,17.4855777740479,17.9456707318624,17.2196239648584,-0.167435091567405
"1007","2014-01-10",25.4028873443604,25.5909385681152,25.1479015350342,16.2958984375,121419,-0.218374050809686,17.9706465189907,16.7030894810704,36.3501581155714,-393.64695730857,42.9360155583009,17.4297903060913,17.8979014714559,17.0699619767266,-0.774063539226638
"1008","2014-01-13",25.4666328430176,25.73118019104,25.3391399383545,16.4569435119629,244093,-0.259747504203634,18.0395796069207,16.5473159542976,38.2796542256564,-305.911364076948,38.3163341648743,17.3831083297729,17.8534278551737,16.3513652496924,0.105578262270463
"1009","2014-01-14",25.4985065460205,25.9574794769287,25.3104553222656,16.526252746582,202365,-0.283673575705585,18.0793334626206,16.4366216994278,39.1015555699412,-243.348320302486,31.0124660148732,17.3443085988363,17.8114004770915,16.4515536356336,0.0746991109484014
"1010","2014-01-15",25.9766025543213,26.4196395874023,25.9064826965332,16.8646450042725,139302,-0.272192071844849,18.0697691499422,16.3948152006437,42.939341045279,-137.837586284662,17.4705133361164,17.323855527242,17.7753527005514,16.5295540843964,0.33509091987608
