"","date","open","high","low","adj.close","volume","macd","boll_ub","boll_lb","rsi_30","cci_30","dx_30","close_30_sma","close_60_sma","arima_res","residuals"
"1001","2014-01-02",37.3499984741211,37.4000015258789,37.0999984741211,31.4894027709961,30632200,0.0290830895133354,32.9141023200462,30.3841654259255,53.840426161911,-27.4831245636512,4.60743069308849,31.7278006871541,30.8619885444641,31.7030959881029,-0.213693217106815
"1002","2014-01-03",37.2000007629395,37.2200012207031,36.5999984741211,31.277551651001,31134800,0.00872373851841246,32.6654641363626,30.4607819344992,52.538373021112,-66.3736067902251,15.0335268609291,31.7326026280721,30.9205787658691,31.489090088596,-0.211538437594978
"1003","2014-01-06",36.8499984741211,36.8899993896484,36.1100006103516,30.6165771484375,43603700,-0.0600540465227724,32.6203893909106,30.3473933925977,48.7344356247171,-122.933428514418,23.7625098779308,31.7057680130005,30.9673117637634,31.2711236156261,-0.654546467188634
"1004","2014-01-07",36.3300018310547,36.4900016784668,36.2099990844727,30.8538455963135,35802800,-0.0943280013937304,32.4625903279095,30.3399498789997,50.0767015105996,-115.150787004445,23.7625098779308,31.6778038024902,31.0083274205526,30.6156348002601,0.238210796053338
"1005","2014-01-08",36,36.1399993896484,35.5800018310547,30.3030300140381,59971700,-0.164045556629201,32.2254715968638,30.3270848225088,47.1142286507775,-157.331316625594,33.7603451944883,31.6266771952311,31.0349764188131,30.8783377278074,-0.575307713769277
"1006","2014-01-09",35.8800010681152,35.9099998474121,35.4000015258789,30.1081447601318,36516300,-0.232344509827527,32.1259643987931,30.2079627557479,46.1156933416587,-161.090633277381,36.3112733990522,31.5670768737793,31.0538919448853,30.3069433919236,-0.198798631791728
"1007","2014-01-10",35.9000015258789,36.1500015258789,35.75,30.5403137207031,40548800,-0.248732268215658,32.0382362040574,30.162650522322,48.6140452999258,-115.332812226798,29.2186003411736,31.5300740559896,31.0794496218363,30.0932582218379,0.447055498865247
"1008","2014-01-13",35.9900016784668,36.0200004577637,34.8300018310547,29.6420669555664,45901900,-0.330392136898567,32.122928185604,29.8881411121865,44.2069981815965,-161.022877551044,41.657915901276,31.4560680389404,31.0879338582357,30.5434943667383,-0.901427411171877
"1009","2014-01-14",34.7299995422363,35.8800010681152,34.6300010681152,30.3199825286865,41623300,-0.336526778758518,32.1244363247023,29.8095192493334,47.8948208662289,-139.211894390348,43.9471156493305,31.3896881739299,31.1037920951843,29.6469270390609,0.6730554896256
"1010","2014-01-15",35.9000015258789,36.7900009155273,35.8499984741211,31.1504325866699,44812600,-0.27125133081811,32.1140824843164,29.8088560532813,51.9219735973213,-47.1368389417495,20.8783821327914,31.3419509251912,31.1329304059347,30.3473993841892,0.803033202480769
"1011","2014-01-16",36.689998626709,37,36.310001373291,31.2606029510498,38018700,-0.208229895748243,32.1374382802116,29.816854970826,52.4265838480857,-19.1510704087842,16.281420374133,31.3018408457438,31.1634844144185,31.1681142007484,0.0924887503013743
"1012","2014-01-17",36.8300018310547,36.8300018310547,36.1500015258789,30.8284397125244,46267500,-0.190955697604387,32.1308004552404,29.8065463846644,50.2849096549249,-40.2915132082866,18.7965624902809,31.2295298894246,31.1925826390584,31.2733551434695,-0.44491543094508
