"","date","open","high","low","adj.close","volume","macd","boll_ub","boll_lb","rsi_30","cci_30","dx_30","close_30_sma","close_60_sma","arima_res","residuals"
"1001","2014-01-02",81.3300018310547,81.3600006103516,80.3199996948242,61.5552558898926,6981700,-0.34551320870726,64.7198523963127,61.1374943291511,46.3908560733552,-124.35783500502,22.5131796735736,63.4636750539144,62.5615036010742,62.2406487480445,-0.685392858151957
"1002","2014-01-03",80.7600021362305,80.8499984741211,80.1900024414062,61.4864845275879,6925600,-0.399735952127365,64.6801877458087,60.9555174391278,46.138014452615,-127.730680600959,23.8957277561256,63.3645729064941,62.6215270360311,61.5866442908281,-0.1001597632402
"1003","2014-01-06",80.6100006103516,80.9800033569336,80.3000030517578,61.6316947937012,7208200,-0.426079038112682,64.6651730111407,60.8138560721113,46.7716970052819,-113.166862762595,21.5767733980481,63.2613941192627,62.6761345545451,61.4962275114369,0.135467282264294
"1004","2014-01-07",80.7099990844727,81.5800018310547,80.620002746582,62.2278099060059,7158200,-0.394309264178148,64.3466699757856,60.895431693526,49.3045747527347,-79.8357257804021,11.2993840758437,63.178596496582,62.7287962595622,61.6437229746526,0.58408693135322
"1005","2014-01-08",80.9700012207031,81.1500015258789,80.0500030517578,61.3259582519531,13458800,-0.436867444875496,63.9336394512873,60.9614773547429,45.8872088552408,-109.984209617441,18.3119788562556,63.0586031595866,62.7589702606201,62.2058108623115,-0.879852610358384
"1006","2014-01-09",80.5400009155273,80.8000030517578,80.0299987792969,61.4635467529297,10833900,-0.454256481584679,63.696757801458,60.9514958301338,46.4727394212493,-110.559243692908,18.5535450344553,62.9314776102702,62.7881511688232,61.3650272017291,0.0985195512006172
"1007","2014-01-10",80.5899963378906,80.8899993896484,80.1999969482422,61.3718338012695,8448300,-0.470019791599412,63.2943006442298,61.0696420742761,46.1285549484101,-104.35100184583,16.8911842550394,62.8209111531576,62.830212020874,61.4728561165337,-0.101022315264132
"1008","2014-01-13",80.0100021362305,80.5,79.6900024414062,61.1501846313477,9360800,-0.494695027626392,63.243586742492,60.9453338507697,45.2899573629701,-124.342747450511,23.3978162740162,62.7121276855469,62.8514843622843,61.3878154245534,-0.237630793205774
"1009","2014-01-14",80.0599975585938,80.9199981689453,80.0199966430664,61.807487487793,8737100,-0.455955511433913,63.1181080672116,60.9561713364749,48.1799973757473,-88.9584036016681,15.4414199724497,62.626782989502,62.8699547449748,61.1719625550138,0.63552493277917
"1010","2014-01-15",80.6999969482422,81.1800003051758,80.25,61.7463531494141,8221900,-0.425284777747144,63.0742532578221,60.9312421950587,47.9363594997268,-74.9859533142934,10.7173342622028,62.561819712321,62.8875336329142,61.7926665877963,-0.0463134383822776
