"","date","open","high","low","adj.close","volume","macd","boll_ub","boll_lb","rsi_30","cci_30","dx_30","close_30_sma","close_60_sma","arima_res","residuals"
"1001","2014-01-02",14.8299999237061,14.9466667175293,14.3366670608521,14.5633325576782,206100,0.973876467702054,16.594545234359,12.4577878344887,61.2227111493505,50.5620495899362,24.8598848518404,13.1857776959737,11.6068332036336,14.9363809947424,-0.373048437064156
"1002","2014-01-03",14.5233325958252,14.6233329772949,13.8733329772949,13.9333333969116,260100,0.830474153548161,16.5274542789992,12.6248787898485,57.4282980652975,30.7704275853652,14.1431725291395,13.3231110572815,11.6779998779297,14.5805781712526,-0.647244774340944
"1003","2014-01-06",13.9133329391479,13.966667175293,13.4099998474121,13.789999961853,246300,0.697223813980772,16.3825822867711,12.8957508049647,56.6026412996124,11.0823815028376,4.55074399352303,13.4597777366638,11.7470554351807,13.9449585417969,-0.154958579943898
"1004","2014-01-07",13.789999961853,14.3033332824707,13.5033330917358,13.7666673660278,521100,0.583018539564645,16.2616073230441,13.113392486221,56.4659317341749,12.6072887089218,10.3994405885348,13.5743333180745,11.8125554402669,13.7625813461065,0.00408601992132773
"1005","2014-01-08",13.756667137146,13.9033327102661,13.3966665267944,13.8299999237061,274200,0.491949556636712,16.2618220973959,13.1128444026957,56.7591852983558,1.16394356724685,8.15491068355184,13.6934444109599,11.8813332239787,13.7667438069639,0.0632561167421493
"1006","2014-01-09",13.8766670227051,13.9833326339722,13.4466667175293,13.7666673660278,272700,0.409940781289936,16.2154941180875,13.2025058170626,56.3663978657661,-3.75262618648856,9.62796093994899,13.8093333244324,11.943611017863,13.8360075440908,-0.069340178062987
"1007","2014-01-10",13.8733329772949,13.8733329772949,13.5366668701172,13.789999961853,192600,0.342878491653419,16.2152318394283,13.2031014048954,56.4811756595896,-10.8238804864442,9.627960939949,13.9247777620951,12.0088888009389,13.7819049236138,0.00809503823926505
"1008","2014-01-13",13.2266674041748,13.6633329391479,12.8233327865601,13.216667175293,242100,0.240693415755022,16.2839348529984,13.0693984294723,52.9412207245553,-48.7600698361481,5.77056060403622,14.0081110954285,12.0571110407511,13.7936951355938,-0.577027960300793
"1009","2014-01-14",13.3299999237061,13.743332862854,13.0966672897339,13.4399995803833,371700,0.175706628881661,16.3273396887686,12.945326860914,54.100453421995,-45.4026521704532,4.01897823357396,14.092333316803,12.1048888206482,13.247378353574,0.192621226809337
"1010","2014-01-15",13.506667137146,13.6266670227051,13.3433332443237,13.5500001907349,174000,0.131563677839333,16.2726260558606,12.8227072342395,54.6694214152707,-51.8866463033983,4.01897823357396,14.2034444173177,12.1535554885864,13.401137219843,0.148862970891869
"1011","2014-01-16",13.6266670227051,14.0433330535889,13.506667137146,13.7399997711182,159000,0.110636105197552,16.1993895739853,12.744610384053,55.6517056327239,-39.0383150350865,5.31316261434275,14.2448888460795,12.20127770106,13.5687090213325,0.171290749785689
"1012","2014-01-17",13.7700004577637,14.5166673660278,13.5833330154419,14.25,260700,0.133662827452286,16.0464523560967,12.7608809225593,58.1687328424877,-14.8121152618846,14.6154853694744,14.2887777328491,12.2602221488953,13.7486257800974,0.501374219902594
"1013","2014-01-21",14.2533330917358,14.5200004577637,14.1000003814697,14.2299995422363,302100,0.148585005494619,15.9715696544983,12.7490968494079,58.0351057280114,-5.77597084986824,14.6785815157388,14.345444393158,12.3198332627614,14.2559164575461,-0.0259169153097787
"1014","2014-01-22",14.1966667175293,14.4799995422363,14.0766668319702,14.3433332443237,150300,0.167623759335392,15.8325072352951,12.7774926121171,58.5927075920869,-9.3817597090719,14.0479026738634,14.3968888282776,12.3814443747203,14.2766808916582,0.066652352665546
"1015","2014-01-23",14.3199996948242,14.5566673278809,13.4266672134399,13.8266668319702,156300,0.139414365383747,15.537897238276,12.8631025938773,55.1376091532076,-45.0536522764549,2.00094407462934,14.3966666221619,12.4454999446869,14.3509568001531,-0.524289968182906
"1016","2014-01-24",13.703332901001,13.703332901001,12.6700000762939,12.9499998092651,220200,0.0457906689906427,15.390069645743,12.761596900125,49.9658549281021,-119.150789006529,16.604385318625,14.3838888486226,12.4954999446869,13.8624053795296,-0.912405570264511
"1017","2014-01-27",12.7700004577637,13.6599998474121,12.7700004577637,13.3633327484131,362400,0.00488936731564493,15.2007194203142,12.7592804270979,52.1547135399915,-101.743706331425,16.604385318625,14.3697777112325,12.5524999459585,12.9479595962725,0.415373152140564
"1018","2014-01-28",14.3333330154419,14.6933326721191,13.6800003051758,14.4233331680298,373800,0.0573469066871013,15.0448960969518,12.8384371092249,57.1301631735762,-11.9281698522466,5.39498372634402,14.3883332570394,12.6276110490163,13.3023489407649,1.12098422726486
"1019","2014-01-29",14.3533334732056,14.4566669464111,13.7766666412354,13.8466672897339,149700,0.0517907559979758,14.8196531449465,12.932680114636,53.9715287157588,-33.2430068076224,5.39498372634402,14.3749999364217,12.698166624705,14.4246943313638,-0.578027041629909
"1020","2014-01-30",14.0799999237061,14.6433334350586,13.6700000762939,14.5133333206177,172500,0.100028774235142,14.7237972677424,12.9895360528753,56.8262333072449,-7.7790903681635,8.94124377858138,14.3479999542236,12.7750555197398,13.9189178153378,0.59441550527983
"1021","2014-01-31",14.210000038147,14.2533330917358,13.5299997329712,13.6533327102661,196500,0.0680781270227069,14.6153873234112,13.0069460124653,52.4825030170811,-49.8708086875476,5.7627910497047,14.2946666081746,12.8379443963369,14.4693493760479,-0.816016665781753
"1022","2014-02-03",13.3500003814697,13.5100002288818,12.4433326721191,12.9133329391479,309600,-0.0167615712189413,14.655925335061,12.8644079550391,49.1390385008674,-130.276081403856,14.8500908342315,14.2045554796855,12.8856666088104,13.7484543511695,-0.83512141202152
"1023","2014-02-04",13.046667098999,13.216667175293,12.6300001144409,12.75,286200,-0.0960698134631564,14.7109825637285,12.7053507301863,48.4345036497673,-132.569818573969,14.8500908342315,14.1263332366943,12.9352221647898,12.9109093158212,-0.160909315821161
"1024","2014-02-05",12.7600002288818,14.3866672515869,12.7600002288818,13.9700002670288,423600,-0.0597891293791122,14.7277475224507,12.7089190615642,53.57747378292,-41.9696979405934,7.3629207985225,14.0769999186198,13.0079999446869,12.7260029332764,1.24399733375244
"1025","2014-02-06",13.993332862854,14.1233329772949,13.3599996566772,13.6633329391479,234300,-0.0551462249347683,14.7182838291763,12.7017160563828,52.2230703630221,-36.3366491269034,7.36292079852249,14.0018887837728,13.0728332837423,13.9206453458223,-0.25731240667432
"1026","2014-02-07",13.8033332824707,14.0799999237061,13.5166673660278,13.8800001144409,113400,-0.0335961835383678,14.7265619128902,12.7047712475102,53.0897967000622,-17.3839423961646,7.36292079852249,13.9497776985168,13.1429999510447,13.7301424581237,0.14985765631719
"1027","2014-02-10",14.0799999237061,14.4966669082642,13.9566669464111,14.0600004196167,244800,-0.00197038677743855,14.7513896556699,12.7069435505068,53.8099346703574,38.6175348605194,14.5519850706591,13.9091110547384,13.2162777423859,13.8677035834308,0.19229683618587
"1028","2014-02-11",14.0366668701172,14.3033332824707,13.8800001144409,14.0600004196167,222600,0.0228301136680447,14.7739298579954,12.7687366726138,53.8099346703574,34.6224810807931,12.8297467425814,13.8714444160461,13.2826110839844,14.0706463094073,-0.0106458897906467
"1029","2014-02-12",14.0833330154419,14.3100004196167,13.5699996948242,13.6733331680298,155400,0.0111552821107868,14.77473414471,12.7912657446638,51.9756816101722,3.51142220887096,5.94497638172596,13.8219999631246,13.3472777525584,14.0778695009754,-0.404536332945646
"1030","2014-02-13",13.5666666030884,13.8933334350586,13.1400003433228,13.5866670608521,240300,-0.00503232702786427,14.7748880372975,12.794778539088,51.568101404023,-51.1231645823393,2.84523216735254,13.7781111081441,13.4068888664246,13.7021304176567,-0.115463356804618
"1031","2014-02-14",13.5699996948242,14.006667137146,13.2700004577637,13.8800001144409,266100,0.00574220942646875,14.7825328567474,12.8011337539704,52.862344450295,-8.22558379292159,0.49601787467285,13.7553333600362,13.470555528005,13.5863470297882,0.293653084652746
"1032","2014-02-18",13.7233333587646,14.1933326721191,13.6666669845581,14.1766672134399,246900,0.037784111019656,14.7722471224312,12.8040862096306,54.1444043700874,60.5624111924651,3.38935077802661,13.7634444872538,13.5432777722677,13.8724736165909,0.304193596849078
"1033","2014-02-19",14.1533327102661,14.256667137146,13.7766666412354,13.8833332061768,138000,0.0390577129874021,14.7341390218297,12.8075276766261,52.6788796053077,48.3852063523044,4.72533240027989,13.7665555953979,13.6131666660309,14.1836095733219,-0.300276367145123
"1034","2014-02-20",13.953332901001,14.2333326339722,13.8366670608521,14.1666669845581,65700,0.0622125719157722,14.7062532614448,12.8177468110344,53.925011498593,69.2427417515019,4.72533240027988,13.7798889160156,13.6771111170451,13.918157242753,0.248509741805115
"1035","2014-02-21",14.1766672134399,14.2299995422363,13.8100004196167,14.0366668701172,97500,0.0692744884778609,14.7244202363266,12.8205798399674,53.2593196403493,54.0105784439383,4.03317805033538,13.7867778142293,13.7401111125946,14.1549543725569,-0.118287502439728
"1036","2014-02-24",13.9799995422363,14.1266670227051,13.6700000762939,13.966667175293,120300,0.0684338549894985,14.6955641734223,12.9511026394745,52.8955904655998,29.7243472599591,0.312428580451718,13.7934444745382,13.8013888994853,14.0638311301563,-0.0971639548633743
"1037","2014-02-25",14.0133333206177,14.8333330154419,14.0133333206177,14.5933332443237,150000,0.116985821666434,14.7932027058527,12.9764641566351,55.6976209881881,137.379557470552,16.4380330857234,13.8202222506205,13.8725000063578,13.9767230486722,0.616610195651518
"1038","2014-02-26",14.6700000762939,14.960000038147,14.4866666793823,14.8800001144409,126600,0.176559952472051,14.8927489323741,12.9225846247548,56.9105810911026,184.257935414251,18.9501523707071,13.8756666819255,13.941888888677,14.5724660142252,0.307534100215717
"1039","2014-02-27",14.9099998474121,16.5,14.9099998474121,15.9300003051758,242700,0.304983461025422,15.3478475853355,12.6758192733376,60.9606057574268,330.305142344181,41.7204473358629,13.9586667060852,14.0255000114441,14.9003056600499,1.02969464512584
"1040","2014-02-28",16.0033321380615,16.3133335113525,15.6233329772949,15.8933334350586,193500,0.399199582520563,15.6483830336141,12.5132838365031,60.7543187359562,303.669318249629,41.7204473358629,14.0367778142293,14.1201111157735,15.917349854108,-0.0240164190493637
"1041","2014-03-03",15.7766666412354,16.4766674041748,15.5900001525879,16.3366661071777,253500,0.503831918419188,16.0627735048088,12.3672267049995,62.3479590548187,273.457957088504,43.6394461259458,14.1233333587646,14.1841111024221,15.9600504233627,0.37661568381499
"1042","2014-03-04",16.8466663360596,18.1499996185303,16.8333320617676,17.6166667938232,374100,0.682175462363686,16.743805480572,12.1565281147039,66.4205913522432,344.130605694948,58.5767500039739,14.2355555852254,14.2621666590373,16.3412649619715,1.27540183185175
"1043","2014-03-05",17.4866676330566,17.5966663360596,17.2900009155273,17.4099998474121,168000,0.797642978704914,17.1867626061832,12.1795709738339,65.2419073081982,262.66353703898,58.5767500039739,14.3415555953979,14.343499994278,17.6278230820625,-0.21782323465041
"1044","2014-03-06",17.4366664886475,17.8666667938232,17.2133331298828,17.3033332824707,120000,0.870510019333571,17.5864880470001,12.1131788345612,64.6295479928949,214.58087539531,60.5066324301502,14.4402222633362,14.4185555458069,17.5113759084949,-0.208042626024188
"1045","2014-03-07",17.4566669464111,17.546667098999,16.8999996185303,17.1566677093506,121500,0.905979421180245,17.8854019168448,12.1635984417367,63.7780685372884,166.747645491509,51.7369460683104,14.5512222925822,14.473944457372,17.3358240448049,-0.179156335454337
"1046","2014-03-10",17.0599994659424,17.3700008392334,16.9400005340576,17.1133327484131,68400,0.919987366812336,18.138711589526,12.2336220324528,63.522267365689,142.173454076548,51.7369460683104,14.6900000572205,14.5369444529215,17.1919994942947,-0.0786667458816055
"1047","2014-03-11",17.1700000762939,17.4366664886475,16.9166679382324,17.1066665649414,185400,0.919946291155266,18.3599735480428,12.3170266884684,63.4817499099783,126.623325688212,52.3696456559271,14.8147778511047,14.5922777811686,17.1408888337214,-0.0342222687800131
"1048","2014-03-12",17.0699996948242,17.2999992370605,16.8633327484131,17.0300006866455,51600,0.903314594395722,18.5357186070517,12.4382816561624,63.0036376180201,109.018190146409,50.680314863967,14.9016667683919,14.6450000127157,17.1368571794991,-0.106856492853623
"1049","2014-03-13",17.0633335113525,17.4500007629395,16.5566673278809,16.8966674804688,105600,0.869353612175191,18.6333241860127,12.6630095084454,62.1613490343351,94.5234199416626,41.0673489137904,15.0033334414164,14.6891666889191,17.0634010555721,-0.166733575103393
"1050","2014-03-14",16.8266677856445,17.3899993896484,16.8266677856445,17.2600002288818,125100,0.861822650341058,18.7337960812881,12.9298709299729,63.5355627641911,94.4632103495943,41.0673489137904,15.0948890050252,14.7214444796244,16.9271764782093,0.332823750672532
"1051","2014-03-17",17.4200000762939,18.3333320617676,17.0266666412354,17.3199996948242,217800,0.850887265556546,18.8253632085668,13.1823037607326,63.7603999456914,103.028743167598,51.8621579300526,15.2171112378438,14.7558889230092,17.2719442702272,0.0480554245970168
"1052","2014-03-18",17.4133338928223,18.0166664123535,17.1633338928223,17.8966674804688,173400,0.878624924018307,18.9946134883502,13.385053507652,65.8537560764496,100.695325086747,51.8621579300526,15.3832223892212,14.7938889344533,17.3646867267111,0.531980753757665
"1053","2014-03-19",17.9466667175293,18.9833335876465,17.783332824707,18.5900001525879,212400,0.945652477295368,19.2048100242067,13.6455236664366,68.1425660915479,123.952418377808,60.3636012045935,15.5778890609741,14.8521111488342,17.914274509018,0.675725643569905
"1054","2014-03-20",18.6033325195312,19.1299991607666,18.1633338928223,18.3400001525879,175200,0.967447255762632,19.324769809023,13.9428971984233,66.4803715784944,118.906891915719,61.4672995656435,15.7235557238261,14.9002778212229,18.6373473254522,-0.297347172864328
"1055","2014-03-21",18.4633331298828,18.8299999237061,18.3033332824707,18.5100002288818,260700,0.987059156593624,19.3777172858279,14.3372830574949,67.0458369455791,111.391079950394,61.4672995656435,15.8851113001506,14.9435000419617,18.4204151367261,0.0895850921557226
"1056","2014-03-24",18.6599998474121,19.4266662597656,18.2133331298828,19.3066673278809,567000,1.0547278599387,19.4813634918441,14.7676368667375,69.5371503501427,120.875768067634,65.8835238286551,16.0660002072652,15.007888952891,18.5388175766996,0.767849751181224
"1057","2014-03-25",19.4566669464111,20.5266666412354,19.1133327484131,19.7000007629395,699300,1.12710198575574,19.6880712857585,15.0715958246846,70.6696612667073,142.191577882249,72.1694403494544,16.2540002187093,15.0815556367238,19.3419368168823,0.358063946057136
"1058","2014-03-26",20.5799999237061,21.0866661071777,17.3999996185303,18.1399993896484,1134900,1.04651633961476,19.5483586161846,15.5373084217793,61.316907778331,99.825900522718,31.7516065092721,16.390000184377,15.1307223002116,19.7819349768761,-1.64193558722762
"1059","2014-03-27",18.1466674804688,18.8733329772949,17.0400009155273,18.5166664123535,420900,1.00150083701793,19.5705150980736,15.773818550608,62.5547328830087,66.8502595514521,25.1525840460371,16.5514446258545,15.1867222944895,18.2518404689818,0.26482594337174
"1060","2014-03-28",18.5233325958252,19.3999996185303,18.5233325958252,18.9966678619385,211200,0.993109879827553,19.6177301405821,16.0369369507875,64.0703827999112,97.9208454344264,30.589439765678,16.7317779858907,15.2549445470174,18.5142063225827,0.482461539355732
"1061","2014-03-31",19.2666664123535,19.9633331298828,18.8600006103516,19.0166664123535,852300,0.976813602519744,19.6817694308734,16.2408976910138,64.1329543332797,108.576309721471,35.9122331382828,16.9030001958211,15.3291667779287,19.0289135715534,-0.01224715919993
"1062","2014-04-01",19.0366668701172,19.296667098999,18.8333320617676,19.1033325195312,496200,0.95982762055749,19.8206557582445,16.2506779362136,64.4108081476866,97.2274317699795,35.3868356594229,17.0672223726908,15.4153334299723,19.0713404476301,0.031992071901108
"1063","2014-04-02",19.1633338928223,19.5599994659424,18.9699993133545,19.1499996185303,555000,0.939304040073512,19.9484055661271,16.2969281054427,64.5637243838685,100.927509915049,37.9199234323368,17.2427779197693,15.5046667575836,19.1525416542421,-0.00254203571179801
"1064","2014-04-03",19.1433334350586,19.2999992370605,18.2633323669434,18.9699993133545,528300,0.898160993525618,20.0264139221317,16.3855863525265,63.4754782099174,77.7186829153708,23.9772672341607,17.4028889973958,15.5913889567057,19.2014178347731,-0.23141852141864
"1065","2014-04-04",18.9733333587646,19.2333335876465,18.1333332061768,18.4699993133545,591300,0.815804920093218,20.0262642979,16.5170691371586,60.5430789755747,61.2129016030713,21.560687521056,17.5506667455037,15.6687222798665,19.0286645433918,-0.558665230037271
"1066","2014-04-07",18.5200004577637,18.9166679382324,18.1033325195312,18.3799991607666,294000,0.734804509418733,20.002849982312,16.6671500939819,60.0267123413107,47.6991572198222,20.9789551415113,17.6977778116862,15.7456111431122,18.5324860135377,-0.152486852771084
"1067","2014-04-08",18.4266662597656,19.5033321380615,18.1499996185303,19.3233337402344,344400,0.73822056996557,20.0638572754146,16.8278095184087,63.4104486977843,75.9930281917156,28.1649751823668,17.8554444948832,15.8378333727519,18.4194642180353,0.903869522199059
"1068","2014-04-09",19.3666667938232,19.7133331298828,19.2600002288818,19.4233322143555,419700,0.740461286905479,20.0941750737988,17.0368248727955,63.7469771200038,103.489400436286,30.5805596005096,18.0068888982137,15.9412777900696,19.3318097257524,0.0915224886030828
"1069","2014-04-10",19.453332901001,19.8366661071777,19.2099990844727,19.5166664123535,200100,0.741223992189806,20.0635191057775,17.3294807340052,64.0660867164387,103.079304981025,32.0157704837506,18.1264444351196,16.0425555706024,19.4716178519049,0.0450485604485991
"1070","2014-04-11",19.4633331298828,20.0699996948242,19.2999992370605,19.783332824707,340200,0.754647090566809,20.0938728512569,17.5514602481083,64.9772509151829,113.140353031513,34.7442164545869,18.2561110814412,16.1464444478353,19.5669217414111,0.216411083295952
"1071","2014-04-14",20.0133323669434,20.3433322906494,19.4366664886475,19.8366661071777,590400,0.760818303104102,20.0844523224999,17.8125474181007,65.160028600892,121.505228594885,37.8667636887288,18.3727777481079,16.2480555534363,19.8292144962127,0.00745161096507019
"1072","2014-04-15",19.9333324432373,20.1666679382324,19.6000003814697,19.9899997711182,319800,0.769214749900886,20.1665880995935,17.939744870072,65.6925340288911,118.425431098217,37.8667636887288,18.4518888473511,16.3437222162882,19.8922671796513,0.0977325914668654
