"","date","open","high","low","adj.close","volume","macd","boll_ub","boll_lb","rsi_30","cci_30","dx_30","close_30_sma","close_60_sma","arima_res","residuals"
"1001","2014-01-02",104.629997253418,104.910003662109,102.819999694824,78.2926940917969,2799700,0.898001894284036,80.0481848246908,75.8840058796549,62.9351241991885,80.030049933533,9.25604190294935,77.6561668395996,74.9863644917806,79.6101241027033,-1.31743001090639
"1002","2014-01-03",103.480003356934,103.940002441406,103.050003051758,78.1183853149414,3719600,0.79200447965448,80.0584507773936,75.9775530983388,61.992213207326,53.0451582961771,9.25604190294935,77.7160301208496,75.1720892588298,78.2752004286444,-0.156815113702976
"1003","2014-01-06",103.529998779297,103.669998168945,101.230003356934,77.1029968261719,3884800,0.61893272857958,80.0539446359387,75.9911527151355,56.8587424539985,-25.5883967515681,14.5286354857015,77.756950378418,75.3437779744466,78.0936907322059,-0.990693906033982
"1004","2014-01-07",101.839996337891,102.889999389648,101.800003051758,77.3530883789062,3385700,0.496232161675437,80.0552060104983,75.9633738540037,57.7501758505238,-28.780764358739,14.5286354857015,77.7809471130371,75.4998029073079,77.1272048268557,0.225883552050519
"1005","2014-01-08",102.120002746582,102.279998779297,101.410003662109,77.2924346923828,3024400,0.389605700797958,80.0576851379703,75.9351294982602,57.4523343470883,-57.0339848236401,18.8541532754314,77.7814519246419,75.6486665089925,77.4037335767686,-0.111298884385789
"1006","2014-01-09",102.269996643066,102.540000915527,101.529998779297,77.3833465576172,2352000,0.308878728382183,80.0491438755436,75.9732201686458,57.7898820006558,-46.5812406979184,14.7168131633853,77.8041844685872,75.8041909535726,77.2921641773268,0.0911823802903768
"1007","2014-01-10",102.269996643066,102.639999389648,101.330001831055,77.6864929199219,3499500,0.266293730708838,79.9807314088498,76.1666662046756,58.9142428126099,-41.8727233278594,17.0899574702565,77.8099942525228,75.9657726287842,77.3833143626957,0.30317855722619
"1008","2014-01-13",101.639999389648,102.529998779297,100.029998779297,75.9511795043945,3510100,0.0914651696895561,80.0610079661111,76.031829558303,50.887344799615,-116.549931621122,30.5233134662953,77.7516456604004,76.0852526346842,77.6863128682757,-1.73513336388113
"1009","2014-01-14",100.360000610352,100.98999786377,99.629997253418,76.4816207885742,3620300,-0.00423670780911323,80.0927491238365,75.9659880587807,52.9158889767451,-140.25581354192,34.0385038856921,77.71502049764,76.2061677296956,75.9545043739076,0.527116414666651
"1010","2014-01-15",101.220001220703,101.440002441406,100.709999084473,76.5725708007812,2027700,-0.0719132580629349,80.1358842062724,75.841013987087,53.2583285874328,-95.1925431843243,26.3506316896134,77.6826889038086,76.3150424957275,76.5321878046937,0.0403829960875299
"1011","2014-01-16",100.779998779297,101.069999694824,100.099998474121,76.1482086181641,2603900,-0.157968925871586,80.213338812541,75.6506512082109,51.4521113203879,-120.828152389816,32.0019536768379,77.6470743815104,76.4070536295573,76.601240905467,-0.453032287302918
"1012","2014-01-17",97.5100021362305,100.309997558594,97,75.7087020874023,10135500,-0.258651591983337,80.3028386394511,75.3285181720723,49.6481090321979,-201.213491963618,52.0074639143127,77.6013559977214,76.4918657938639,76.1605049749523,-0.451802887549974
"1013","2014-01-21",100.459999084473,100.589996337891,97.5400009155273,74.6932678222656,5783200,-0.415589729409604,80.4837295964427,74.798290972405,45.8092937256125,-186.925576974773,47.8087931385001,77.5240628560384,76.5574946085612,75.7101242553435,-1.01685643307785
"1014","2014-01-22",99.2600021362305,99.3600006103516,98.5,75.0115432739258,3234100,-0.508421399575155,80.531292097787,74.4218557903966,47.1346725216351,-166.604922975931,47.8087931385001,77.4371721903483,76.6216499328613,74.6642627800599,0.347280493865881
"1015","2014-01-23",98.3899993896484,98.5400009155273,97.6100006103516,74.2159042358398,4255100,-0.638828569841891,80.5642326731869,73.9327392201237,44.3308078414998,-188.342673087653,52.5674495534746,77.3260327657064,76.658485921224,75.0579429138249,-0.842038677985101
"1016","2014-01-24",97.5800018310547,97.6900024414062,96.2799987792969,72.9958877563477,5251600,-0.83104258400077,80.6330757345689,73.2478286538588,40.5084201672404,-209.743684343483,58.597728528392,77.1896339416504,76.6478762308757,74.2325893894892,-1.23670163314156
"1017","2014-01-27",96.1399993896484,96.620002746582,95.0100021362305,72.1168594360352,4973700,-1.04228895587097,80.6793581821417,72.4816632411981,38.062264259347,-219.757857395737,63.3533689783077,77.0456573486328,76.6158381144206,72.9777400487239,-0.860880612688703
"1018","2014-01-28",95.3099975585938,95.8099975585938,95.1699981689453,72.6018447875977,3881700,-1.15722914560622,80.4896168860941,71.9962336388082,40.1258715034293,-192.270531331695,63.3533689783077,76.9158261617025,76.5922595977783,72.104494541936,0.497350245661664
"1019","2014-01-29",95.5199966430664,96,94.9499969482422,72.2381134033203,4554500,-1.26310981328295,80.1940441704262,71.5651065253746,39.1147855355991,-171.234090891976,64.1680822768418,76.7630091349284,76.5631211598714,72.5931187095923,-0.355005306271977
"1020","2014-01-30",96.7200012207031,97,95.6500015258789,72.5791168212891,4010000,-1.30446778665858,79.7020989444825,71.352326867285,40.5672014508921,-133.872738321164,48.1632924482844,76.6026143391927,76.5399168650309,72.2508288405008,0.328287980788303
"1021","2014-01-31",94.4700012207031,95.9700012207031,94.0199966430664,72.1623458862305,4082600,-1.35525171176771,79.4406065505886,71.0007844406224,39.3794893313365,-145.648196268082,55.6901564389613,76.4321161905925,76.4889302571615,72.5663296779217,-0.403983791691189
"1022","2014-02-03",95.0999984741211,95.9199981689453,93.5199966430664,70.9423370361328,5448600,-1.47691786664143,79.2609191845421,70.462866978788,36.17245955198,-144.165500673418,57.7039779607757,76.195692952474,76.4123381296794,72.1691122801091,-1.22677524397625
"1023","2014-02-04",94.1399993896484,94.2300033569336,93.1900024414062,71.1469116210938,3537300,-1.53909003970354,79.1276536633385,70.0005239794837,37.061580212189,-142.46247630213,59.0180330144338,75.9610356648763,76.3542181650798,70.9244826179265,0.222429003167207
"1024","2014-02-05",93.8499984741211,94.3300018310547,93.5,71.0484390258789,4591300,-1.57811630779265,78.871863670617,69.6258490369025,36.8062739843628,-126.846587304075,57.4336421124405,75.7193079630534,76.3008584340413,71.1343506725883,-0.0859116467094054
"1025","2014-02-06",94.1500015258789,94.9300003051758,94.0100021362305,71.7910385131836,4195600,-1.53146950679211,78.487675416266,69.4598976733337,40.0291260579194,-104.097246711308,47.9771290113907,75.4864204406738,76.2469470977783,71.0486609705887,0.742377542594895
