"","x"
"276",-0.0462066839858437
"277",0.798253195676764
"278",0.15653104070892
"279",-0.0332392294225272
"280",0.223741298433886
"281",0.279952726426103
"282",0.555868211600156
"283",0.305909839855779
"284",-0.244412992345467
"285",0.0983274559699865
"286",-0.224244856657656
"287",0.207792221787642
"288",0.554636521826787
"289",0.116430233760134
"290",0.456933112153742
"291",-0.38085766236032
"292",-0.299709672240802
"293",-0.753452280316004
"294",0.0700810242307099
"295",-0.620069607321838
"296",0.582366448876378
"297",-1.05614411688683
"298",-0.141074298585437
"299",0.167652682975309
"300",-0.242305618011507
"301",0.402413789584102
"302",0.205440627327214
"303",0.353418307348782
"304",-0.0537913800314485
"305",-0.159813653308149
"306",-0.119690820259699
"307",0.344501781561199
"308",0.593008531496892
"309",-0.171238733599921
"310",-0.0783136591201128
"311",0.213425470113179
"312",-0.219968356609343
"313",-0.290413471049426
"314",-0.484678936409907
"315",-0.449417643244587
"316",-0.343144160274747
"317",0.603015978508346
"318",-0.711248778963991
"319",0.0430212509474117
"320",-0.442408747202713
"321",-0.339174432539977
"322",-0.113211085272866
"323",0.860331708537664
"324",0.113301581270761
"325",0.823491565130915
"326",0.295534530595006
"327",0.479399046733114
"328",0.347546984245064
"329",0.201647219063403
"330",0.0619489516319689
"331",0.775851224016598
"332",-0.0544877292395398
"333",0.0853974049020536
"334",-1.01895161752834
"335",-0.364031004373864
"336",-0.142289163552221
"337",0.119089693131976
"338",-0.516723278783026
"339",-0.0523449019073965
"340",0.482182592890766
"341",-0.736405156352625
"342",0.779470666087342
"343",0.0650159897877245
"344",-0.0272845818757972
"345",-0.204690026270697
"346",0.558380561439137
"347",0.135411696162699
"348",-0.100216665764449
"349",-1.4198539382309
"350",-0.515798074650256
"351",0.570239566414052
"352",-0.496196616874393
"353",0.393356613895165
"354",-0.916123510756933
"355",-0.807524689447781
"356",0.279057265189884
"357",0.194797320271732
"358",0.899485730611786
"359",0.857893888868283
"360",-0.351073696034994
"361",0.539931149451235
"362",0.644297062205368
"363",0.289954496727105
"364",0.628948832577116
"365",-0.0898019749932644
"366",0.033702092161505
"367",0.385639867629322
"368",0.74703339969502
"369",0.737825342245635
"370",0.0933447556637219
"371",0.114098008938434
"372",0.114694869626483
"373",1.09793295461679
"374",-1.09170176392676
"375",0.341614965499794
"376",0.500586143939024
"377",0.321954469425712
"378",-0.385932425094282
"379",-0.002349998621618
"380",-0.408222925784315
"381",0.112436727753014
"382",-0.941776274498487
"383",0.606379127505342
"384",0.798348525760439
"385",0.871302098814624
"386",-0.539026190021517
"387",-0.470485163321534
"388",0.0884160401206344
"389",0.251920013923851
"390",0.517051994875473
"391",0.324960241158706
"392",0.307490836760302
"393",0.38313812501007
"394",-0.287997734100855
"395",0.31602108282825
"396",-0.16204139009966
"397",0.0108813579808
"398",0.371079011898892
"399",-0.544338331947898
"400",0.752697236333951
"401",0.650074730118497
"402",-1.06119771816606
"403",0.106750018960348
"404",1.36238527031475
"405",0.0443008855004905
"406",-0.098652925488679
"407",0.338684888638006
"408",0.171601139283197
"409",0.242140917258801
"410",-0.483590947384705
"411",0.446497171625886
"412",-0.0581753529151285
"413",1.0157531075206
"414",0.60365012313185
"415",0.690355125063263
"416",-0.286318534917619
"417",-0.317607714953795
"418",0.374299647999251
"419",-0.243176882494147
"420",0.924231397926384
"421",0.829661869381532
"422",-0.898783715394998
"423",0.0584658787473487
"424",-0.362920115812777
"425",-0.274850723952483
"426",-0.606416906366327
"427",0.624250955592139
"428",0.171739948694551
"429",-0.73769797864631
"430",0.61454147709896
"431",0.058427789169194
"432",0.132027821384725
"433",-0.247059171964729
"434",-0.380812440961279
"435",0.0392673286802037
"436",-0.26125482959354
"437",0.550875948491473
"438",-0.203602005329131
"439",-1.11752829816614
"440",1.48126153519302
"441",0.65189220838429
"442",-0.333051213646712
"443",-0.144683934812029
"444",-0.2534559672849
"445",0.612254190830932
"446",0.58449010741402
"447",-0.0973159735537408
"448",-0.439750783331299
"449",0.845985002087026
"450",0.734816349909146
"451",0.321780975988368
"452",0.562321518126794
"453",-0.454034419182683
"454",-0.192358153498475
"455",-0.780416608277093
"456",0.0556369131608747
"457",-0.0400642324736822
"458",0.476298499663102
"459",-0.323219534358195
"460",-0.249900621391411
"461",-0.875797961556451
"462",-0.560320080150468
"463",-0.214290403932878
"464",-0.927196400287947
"465",-0.0605426174391184
"466",0.394175686054531
"467",-1.30928131650541
"468",0.554241468616034
"469",-1.48253323138472
"470",1.07002165516803
"471",-0.426984256690098
"472",1.33013650307912
"473",0.0668817133248396
"474",0.445812630561974
"475",-0.792602480612665
"476",0.43187372872999
"477",0.095711764909403
"478",-2.3560635975985
"479",-1.91221561722895
"480",0.229593503632898
"481",0.724759504972951
"482",-0.976930138959567
"483",0.365462585598877
"484",-0.191665770175625
"485",0.363519541442145
"486",0.0702540119800616
"487",-0.810778292973822
"488",0.168541973344148
"489",-0.238681757307518
"490",-0.170845115404731
"491",0.051427077571816
"492",0.417980693093945
"493",-0.226085686346707
"494",0.566756524944218
"495",-1.03803874788078
"496",1.20840436274513
"497",0.734652438788473
"498",-0.111933509835964
"499",-0.443303606004093
"500",0.599387059162673
"501",-0.271735247906967
"502",0.626559704305009
"503",0.373916894711599
"504",0.133530353414294
"505",-1.34327075274081
"506",-0.133463521666961
"507",0.0279234955917218
"508",-0.142242131389494
"509",-0.569564572213864
"510",-0.0773397572909218
"511",0.920655900741245
"512",-0.585348552080688
"513",0.143575853372461
"514",-0.429484787243176
"515",-0.0224264967304748
"516",-0.845540881341947
"517",1.4443249961478
"518",-0.883631618667856
"519",1.23042661276471
"520",-0.600502516732213
"521",0.435107874621799
"522",-0.695595016328468
"523",-1.31386659541747
"524",-0.988014575294976
"525",-0.00830073935186704
"526",-1.17468101067852
"527",0.60370130614097
"528",-1.96580607906385
"529",-1.39831598097754
"530",0.329421233483053
"531",-0.587904251393581
"532",-0.762346133825481
"533",-0.386215311626749
"534",1.01512192985642
"535",-0.473275470414116
"536",1.27534746126127
"537",-0.763065684044044
"538",1.41101832162342
"539",-0.390471801454886
"540",-0.468968856733021
"541",1.18725688058826
"542",0.552672904426096
"543",0.722075323957405
"544",0.298482672965172
"545",-1.46497445690807
"546",-1.08361870488577
"547",0.650331031635183
"548",0.380100142486747
"549",0.0182390576234113
"550",0.0352141249648952
"551",0.142354058098931
"552",-0.992123828044782
"553",-0.224080341113456
"554",0.358046976034473
"555",-0.0430186170160738
"556",0.90779955356215
"557",0.186979228051207
"558",0.196378630007985
"559",0.986907073322506
"560",0.509316171621336
"561",-0.653702324228234
"562",-0.0768702666132555
"563",-3.39047208051435
"564",0.28962319822719
"565",0.739385091437256
"566",-0.242634366716914
"567",-0.741701607887428
"568",-0.282176932434297
"569",-1.07098115878227
"570",-0.542826901718222
"571",-0.953105203484739
"572",-0.403941161393234
"573",-1.07520486760829
"574",-1.17116828952638
"575",0.63670258263388
"576",2.07703621671543
"577",1.07576963587402
"578",0.263240961306359
"579",-0.766994542486685
"580",0.747935448445517
"581",-0.195615839040421
"582",0.00528366638594235
"583",-0.327338894065214
"584",-1.02734608923376
"585",-0.366528547736998
"586",0.0153559621861561
"587",-2.65848010638619
"588",-0.517187326630889
"589",0.714692263303284
"590",1.18312698773794
"591",-0.989130130600586
"592",-0.137543541846149
"593",0.151096815667358
"594",0.0380267344981817
"595",0.24987884938492
"596",1.78417214002547
"597",-0.583713363280715
"598",1.10847433967006
"599",0.413473547303617
"600",-0.700863365869367
"601",1.21188884659673
"602",0.522080780270535
"603",-2.28121156330215
"604",0.780893719143954
"605",0.143193330718205
"606",1.84216511042242
"607",1.40031384214497
"608",-1.00576960355274
"609",0.473882175742055
"610",-0.98257081593998
"611",0.343353913791191
"612",-0.0786083686539882
"613",-0.56691311217201
"614",1.09181792155829
"615",-0.313811114978904
"616",0.148159289423518
"617",-0.526979738609327
"618",-1.36545146995511
"619",0.53701181359321
"620",-0.401385400652586
"621",0.990086540619103
"622",0.366596955559658
"623",-0.737360745986905
"624",0.475274884886161
"625",-0.63985188931165
"626",0.224005196857426
"627",-0.267961034268197
"628",-0.558535446309094
"629",-1.21012942529944
"630",-0.352840486976866
"631",-1.63807908347857
"632",-0.46527311705001
"633",0.209256047606921
"634",-0.893424651301459
"635",0.194712426082745
"636",0.530966903129475
"637",1.79266724225434
"638",-0.508701740781362
"639",1.60172060833082
"640",0.600921676507816
"641",-0.174364137050269
"642",-0.170790073195455
"643",-0.0779964139937377
"644",0.0274943249788677
"645",-0.113557861722455
"646",-0.871163156293719
"647",0.0207487842410643
"648",0.221338576337843
"649",0.690771741894139
"650",0.384355310246924
"651",-0.383094947661093
"652",0.460297450299656
"653",0.127943371080136
"654",-0.310407479961441
"655",0.820931201760374
"656",1.23672310407174
"657",-0.156685555822108
"658",-0.377533863964175
"659",-0.135142076338539
"660",-0.337488915373399
"661",-0.246681216908307
"662",0.310430960038914
"663",-0.379744319453657
"664",1.11672597013621
"665",1.20707654401264
"666",-0.310063340019298
"667",-0.122090296782204
"668",0.28288194610132
"669",-0.474338623910938
"670",-0.651781394633787
"671",0.722384165087043
"672",-1.02745202051536
"673",0.822652184778697
"674",-0.738322486103662
"675",0.0286451069268452
"676",0.169970295410572
"677",0.371043582649001
"678",0.100339519348346
"679",-0.792085754790293
"680",-0.322532744255362
"681",0.397594892221704
"682",0.435465960097211
"683",-0.66352375782099
"684",-1.58295817698688
"685",0.684125815875248
"686",-0.251595734892412
"687",-0.659003175737091
"688",-0.15728577569957
"689",1.04965813449985
"690",0.263355199508695
"691",-0.870772803026959
"692",-0.0744334211898803
"693",-0.226520444276957
"694",-0.357553371634168
"695",1.19560950792864
"696",0.3518738995799
"697",-1.09660970071966
"698",-0.223650130926522
"699",-0.0768290494780075
"700",0.529100105012198
"701",-0.0147926279961155
"702",-0.190910448026742
"703",1.28533586440828
"704",0.36641982278249
"705",0.104000678749117
"706",-0.0682478545023955
"707",0.260934817161882
"708",-2.0802464058741
"709",-0.64242392793971
"710",-0.735837257317471
"711",0.338456875855577
"712",-1.29364573790518
"713",0.266994832128752
"714",-0.603586729688274
"715",0.623429672140297
"716",1.99140432693599
"717",-0.602737717083492
"718",0.694852491655169
"719",-0.553812225522108
"720",0.335430498366058
"721",-0.238786327325407
"722",-0.282313054344229
"723",0.361085253354744
"724",-0.544155400900252
"725",-0.0285774494830164
"726",-0.752093873863295
"727",-0.588862508812461
"728",0.701433063059149
"729",0.85501791443491
"730",0.146279860342382
"731",0.0733657864925874
"732",-0.549349313329493
"733",-0.0224413738277889
"734",0.347023314892184
"735",0.589784977550323
"736",0.132635869274566
"737",0.513730912933696
"738",0.479240693903385
"739",-0.261670657157808
"740",-1.35043274997037
"741",-0.0582244783683734
"742",-0.0660312405719097
"743",-0.882557631533302
"744",-0.315021884107814
"745",-0.570295781702626
"746",-0.907919529074157
"747",-2.03842780493697
"748",-0.929037194187785
"749",-0.0601871593955181
"750",2.33413271814734
"751",0.802608040619461
"752",0.216404424157901
"753",-0.915131328595606
"754",0.182656634860464
"755",-0.0288071972864188
"756",-1.28766529388886
"757",0.99238707247018
"758",-0.47514640444949
"759",0.370858713378048
"760",0.0110715666326797
"761",-0.0642373315776581
"762",1.28048717719066
"763",0.930167233944914
"764",0.271226380947645
"765",-1.46658981308527
"766",-0.57609736531483
"767",-0.894884141233689
"768",0.000933982851599069
"769",0.309717029812354
"770",0.234258513616609
"771",-1.32877629654919
"772",0.829609543624002
"773",0.819128836636942
"774",0.328214739463199
"775",1.8168098218277
"776",1.1147106461851
"777",1.37906878416727
"778",1.22460255657838
"779",0.45266950297178
"780",-0.27750798434495
"781",-0.0794169714420931
"782",-0.293621284323642
"783",0.530324141271365
"784",0.238128439108948
"785",0.194417340907272
"786",-1.07481339907105
"787",-0.414924850203363
"788",0.00295206032071604
"789",0.326098423708061
"790",-0.362720570143132
"791",-1.30226549256965
"792",-0.690885671449706
"793",0.349326400740821
"794",-0.0564085221863095
"795",-0.274079347442601
"796",1.29561593329947
"797",1.10285235132735
"798",-0.530436492273552
"799",-0.174122960062839
"800",0.0175119112159621
"801",-0.493187883386419
"802",-0.0203306582804643
"803",-0.284399126615455
"804",-0.975312717009153
"805",-0.149120220729024
"806",1.05068851395158
"807",-0.120263013398663
"808",0.713544805200485
"809",0.0674138743207706
"810",-0.535587579348196
"811",-0.787027209244584
"812",0.624555013108669
"813",-0.105039238192632
"814",0.167425879833331
"815",0.301244185223005
"816",0.184590967479949
"817",-1.06534679494968
"818",-0.26087607717362
"819",-0.326336079167937
"820",-1.15430149834208
"821",-0.479761713875476
"822",0.562707946238845
"823",0.019273010612757
"824",-1.09665092914329
"825",-0.239341374681167
"826",0.800195271561925
"827",0.269441151129257
"828",-1.21217794998211
"829",-0.1658855339967
"830",0.246713350965372
"831",-0.0544732428377657
"832",1.57756133219204
"833",-0.218675003555326
"834",-0.551640732450984
"835",0.402204789332572
"836",-0.515764769083916
"837",-0.291381246084946
"838",-0.551787827350303
"839",-0.789421494016608
"840",-0.794663032161843
"841",-0.953483756910821
"842",-0.877053174444882
"843",0.117077427798243
"844",0.0850373612982978
"845",-0.382384040019872
"846",2.15664456935976
"847",-1.42695591531155
"848",0.395469143800483
"849",-1.35536827226161
"850",0.748686365867016
"851",1.6260354467792
"852",-1.2821476244959
"853",1.49452850374161
"854",0.301561229315503
"855",0.690748996285606
"856",0.19355042129267
"857",-0.541401432740741
"858",-1.98457675953229
"859",1.33518722393514
"860",0.931968242135412
"861",-0.46833135540777
"862",-0.708100136271518
"863",-1.16344908578014
"864",-0.51487490650414
"865",-0.348351346381918
"866",2.30336057824748
"867",-0.288025195918991
"868",0.92677945271727
"869",0.346008950384579
"870",0.524275456569278
"871",0.629994516373486
"872",-1.35717992063932
"873",0.0499565832185453
"874",0.367472400055782
"875",0.420542363204035
"876",-0.0556875152314475
"877",0.734786029961583
"878",0.486851430881309
"879",0.36505426065888
"880",0.815515221204159
"881",0.00316353568430117
"882",-0.997638092893744
"883",0.223128390538044
"884",-0.640720070584081
"885",1.65545974542384
"886",-0.395869580708002
"887",-0.719441650314565
"888",0.710227304051557
"889",1.03375243898427
"890",0.312087771519707
"891",-1.11653223311715
"892",-0.418043840775844
"893",-0.619218523158629
"894",-0.319063119883907
"895",-0.140613317851049
"896",0.504075167091798
"897",0.596516639831485
"898",-0.782244918236323
"899",-1.15012174597808
"900",0.172830642895917
"901",-0.486311080278675
"902",0.77932027691395
"903",-0.526263131047855
"904",1.23884925732409
"905",0.15964035077085
"906",1.18519334796328
"907",0.985966247656464
"908",0.568801707838546
"909",-0.593052200129911
"910",-0.114573184297356
"911",1.26318745634964
"912",0.281871815268318
"913",-0.270060065737177
"914",0.282369884931761
"915",-0.219269686266308
"916",0.557420649090687
"917",1.14035128823988
"918",-0.349851977327646
"919",0.0555756908739653
"920",0.148054544594913
"921",-1.46851577940154
"922",-0.804279874972522
"923",0.0851054876891197
"924",0.408463300073336
"925",-0.96873532962934
"926",0.960240812497389
"927",-0.0836228670172972
"928",0.112916912031075
"929",-0.812111939500703
"930",0.923570053190353
"931",-0.221735465664366
"932",-0.712438751889337
"933",-0.301929068044359
"934",0.280607325019851
"935",-0.484452991050134
"936",0.517267208623664
"937",1.02547217558329
"938",0.0883522093715143
"939",-0.303473984734552
"940",-0.433204279073827
"941",-0.32697910327974
"942",-0.382268329125552
"943",0.396872391384029
"944",0.56875821216186
"945",1.30843481451797
"946",0.0327217594251152
"947",-0.764220278906514
"948",-1.46228935561524
"949",-0.694235282175931
"950",-1.00349180399792
"951",0.0217766115905462
"952",0.724179580060721
"953",0.839447837240783
"954",0.844536719715038
"955",0.602928035371036
"956",-0.232923875389595
"957",1.46882454487441
"958",-3.9967148385908
"959",-0.942578694493719
"960",1.51082203299212
"961",1.4545060221824
"962",0.21244652918967
"963",0.644352778647324
"964",-1.31101578282597
"965",-0.49751851213842
"966",-0.524619527922141
"967",0.93724731143697
"968",0.371755667821304
"969",0.917237104757298
"970",0.00480010649317109
"971",0.511729358324445
"972",-0.379800323523341
"973",-0.344150889493605
"974",-0.487131816136156
"975",-0.00704377578405513
"976",-0.137825552368362
"977",-0.28707114760072
"978",-1.05036178906112
"979",0.430403685068491
"980",0.146860801039942
"981",0.411224038530996
"982",0.731536662429733
"983",-1.39347374480108
"984",-0.00567557453840806
"985",0.117031425284395
"986",0.182035520155566
"987",0.54163387190205
"988",0.0459933198878986
"989",0.363315005560615
"990",-0.245340733969954
"991",0.583861078254259
"992",0.0615104906742232
"993",0.182566029157272
"994",0.593254238128679
"995",0.18674193294077
"996",0.204685122471737
"997",-0.538285708161681
"998",-0.876398069834821
"999",0.067190494376149
"1000",-0.047311265280527
"1001",-0.0816120420589925
"1002",0.38041023250635
"1003",-0.109979106199383
"1004",0.156965546023017
"1005",-0.734298393947611
"1006",0.032316074559418
"1007",1.13421662603727
"1008",0.648158193802928
"1009",0.306814618528385
"1010",0.131335593502257
"1011",-1.27044882442807
"1012",0.174503435364549
"1013",-1.40870226889486
"1014",-0.856415296448134
"1015",0.23317418741145
"1016",-0.932714453031714
"1017",0.497958644286861
"1018",-0.141896650854953
"1019",0.912843361681283
"1020",1.05459634027262
"1021",-0.982513757677751
"1022",-0.458837830975696
"1023",-0.179435568666534
"1024",1.2643605640065
"1025",0.444604320387924
"1026",0.0215267459717694
"1027",-0.105072196408457
"1028",0.239621670512662
"1029",0.406791164826096
"1030",-0.0285371832774928
"1031",-0.316280515999395
"1032",0.873976169509106
"1033",-0.689808554545159
"1034",0.237030061083978
"1035",-0.193027504038618
"1036",0.42982685740926
"1037",-0.4544292513512
"1038",0.4095084251964
"1039",-0.133920581992435
"1040",0.141393050692329
"1041",-0.247073598220062
"1042",0.348553072575818
"1043",-0.34374037081934
"1044",-0.334290732426759
"1045",0.443888796299902
"1046",-0.111428334108155
"1047",-0.537072280007898
"1048",0.0617195395746108
"1049",-1.09915583868193
"1050",0.252512479463157
"1051",-0.251023253754802
"1052",0.749837777053699
"1053",0.0771102939703923
"1054",0.0705674485099266
"1055",-0.263343136884046
"1056",-1.14967119317259
"1057",-0.530272249878898
"1058",1.27163751528743
"1059",-0.69064617438503
"1060",-0.110513989450411
"1061",-0.227684289321374
"1062",1.01525976877673
"1063",0.201638203440758
"1064",-0.613166901802181
"1065",0.154253549224535
"1066",-0.192483585754566
"1067",0.48119092390273
"1068",0.739817154769902
"1069",0.0987341614837689
"1070",-0.00196494510055345
"1071",0.391828377071555
"1072",0.27475149072221
"1073",0.641290291791009
"1074",-0.0969105073313941
"1075",0.145969330112841
"1076",0.690569416163996
"1077",0.655344241855929
"1078",-1.05807983735404
"1079",0.171723105319124
"1080",0.804858083205737
"1081",-0.891113275076904
"1082",-0.0222163649814249
"1083",0.678544720138127
"1084",0.538784973095765
"1085",0.0398579124467489
"1086",0.328824185300704
"1087",-0.151738487858971
"1088",0.226454808364231
"1089",0.418454534163317
"1090",-0.065705543787999
"1091",0.140871472650616
"1092",0.686837116016676
"1093",-0.540154148811695
"1094",-0.655629790931769
"1095",0.0730985419667149
"1096",0.636617259314917
"1097",0.493982396260719
"1098",-0.172197755376189
"1099",-0.049064910096881
"1100",-0.375094384323681
"1101",-0.495281877078952
"1102",0.508219713659813
"1103",-0.258865608735796
"1104",0.293832299324123
"1105",0.286064905502791
"1106",-0.688439043337787
"1107",-0.428505671476231
"1108",-0.514721267270339
"1109",0.701814374138046
"1110",-0.191242266703753
"1111",-0.0777904877259772
"1112",0.51190696317893
"1113",-0.396032666874163
"1114",-0.766413954738859
"1115",0.340439728603492
"1116",0.565872131065774
"1117",0.350696928314939
"1118",0.00250804167197316
"1119",-0.166528570839311
"1120",0.187792336590853
"1121",-0.0391951601953551
"1122",-0.311015759148425
"1123",1.29536062084063
"1124",-0.769387031042001
"1125",0.0297473493896803
"1126",-0.856661094123794
"1127",-0.117166390770109
"1128",-0.178459752045768
"1129",0.377566834649855
"1130",-0.0891880234082478
"1131",0.643119173559199
"1132",0.103672353123656
"1133",-0.858440350956585
"1134",-0.956946818546811
"1135",0.596043793839797
"1136",0.511251876291055
"1137",-0.268171431146492
"1138",-0.819477996426997
"1139",1.10036287471991
"1140",0.217453043376587
"1141",0.0722330135705747
"1142",-0.388388965269563
"1143",0.228355963871039
"1144",0.0567239542763787
"1145",-0.068672473026794
"1146",-0.0313681885680239
"1147",0.229061344054486
"1148",0.194811756800725
"1149",-0.0535966767120897
"1150",-0.054029837855424
"1151",0.370994910263057
"1152",0.0807910486377992
"1153",0.557388265738325
"1154",-0.204816039145186
"1155",0.996134080707627
"1156",0.0382135445177099
"1157",-0.302220759169295
"1158",0.245666829988636
"1159",-0.133080382527318
"1160",-1.16507861436965
"1161",0.255007790569529
"1162",-0.371168281199679
"1163",-0.609867771862376
"1164",0.408270479198087
"1165",-0.213843218614493
"1166",1.77015224001378
"1167",0.45225110475436
"1168",-0.729091948231613
"1169",0.056840499584915
"1170",-0.367942258525602
"1171",-0.0552319320748111
"1172",-0.227628920139395
"1173",0.00496472101463041
"1174",0.595092024683339
"1175",1.29311539063669
"1176",-0.328056427571099
"1177",-0.652304350853655
"1178",0.352080789094344
"1179",-0.25242615355986
"1180",0.276146038470877
"1181",0.576615137822181
"1182",1.21894738249377
"1183",-0.626245520222618
"1184",0.0824127232825163
"1185",0.878453484783222
"1186",0.015505753037715
"1187",-0.54282331947492
"1188",-0.150504643077703
"1189",-0.745228832441299
