"","date","open","high","low","adj.close","volume","macd","boll_ub","boll_lb","rsi_30","cci_30","dx_30","close_30_sma","close_60_sma","arima_res","residuals"
"1001","2014-01-02",91.1399993896484,91.7300033569336,91.0100021362305,70.9331359863281,5919600,-0.282714739112336,73.7317323699274,70.2602628693304,47.1466236739794,-98.5979851037343,13.2221821364208,72.5965929667155,71.8563687642415,71.3712063181843,-0.438070331856153
"1002","2014-01-03",91.2900009155273,92.2200012207031,91.2600021362305,71.5721130371094,5637600,-0.273884706323528,73.6104139020479,70.2428812334502,49.9080402595307,-69.0139960047118,5.01143572057015,72.5354937235514,71.9451168060303,70.9439310490307,0.628181988078666
"1003","2014-01-06",91.9300003051758,92.75,91.870002746582,71.9461059570312,7443500,-0.234011203189553,73.5678457661226,70.2355775432035,51.4440810474153,-38.5389069145862,3.11244423057529,72.4793795267741,72.0355838775635,71.5830811271673,0.363024829863903
"1004","2014-01-07",93.0400009155273,94.620002746582,92.9899978637695,73.4734115600586,11063300,-0.0782681403423595,73.5377020470777,70.2540315039477,57.0128499974818,49.2220790613573,24.9969559723965,72.4728858947754,72.1280338287354,71.9370116375946,1.536399922464
"1005","2014-01-08",94.1699981689453,94.5999984741211,93.879997253418,73.3720932006836,9096700,0.0365623462156321,73.481659038259,70.2882529185281,56.5676342692544,67.1263802737937,24.9969559723965,72.4445727030436,72.1972567240397,73.4723655288876,-0.100272328204042
"1006","2014-01-09",94.9400024414062,95.379997253418,94.0899963378906,73.8162841796875,7944700,0.161546624935553,73.6039974691533,70.2118892190791,58.0532315574909,99.3200365083858,32.2868459799868,72.4211972554525,72.2693689982096,73.3436789501539,0.472605229533642
"1007","2014-01-10",94.6399993896484,94.9800033569336,94.1399993896484,73.8240585327148,6697400,0.258247969758912,73.8541920216327,70.088708826756,58.079193370833,95.7640574826621,32.2868459799869,72.4128852844238,72.3399336496989,73.81586107597,0.00819745674483841
"1008","2014-01-13",94.370002746582,94.9899978637695,94.0599975585938,73.6370544433594,9589200,0.316150429717439,74.0694787341218,70.1336851757903,57.1982872218129,92.6864316181216,30.7968918251946,72.400417582194,72.3921633402506,73.8172894443061,-0.180235000946752
"1009","2014-01-14",94.5999984741211,94.9000015258789,94.3199996948242,73.8085098266602,7567300,0.371590103512716,74.2909349927721,70.1748319139662,57.8052895476123,101.049888752561,30.7968918251946,72.401976776123,72.4361587524414,73.6355874959355,0.172922330724688
"1010","2014-01-15",94.6500015258789,95.2699966430664,94.5100021362305,73.8708267211914,7390700,0.415762248602533,74.4877820786188,70.245262354975,58.0290872148146,111.142274340409,34.6846138068734,72.4154833475749,72.485578028361,73.8511644725934,0.0196622485980527
"1011","2014-01-16",94.5999984741211,95.0899963378906,94.2300033569336,73.7461395263672,8401100,0.435685466409396,74.5649042902947,70.4782735051154,57.3989418602059,95.9122427820368,28.8298427491442,72.432884979248,72.5384652455648,73.8690662898582,-0.122926763491051
"1012","2014-01-17",94.7200012207031,95.1699981689453,94.379997253418,74.0734176635742,13714400,0.472437406218646,74.7655773411283,70.466173147153,58.619092378439,101.407325068458,29.762386389328,72.4700284322103,72.5818466186523,73.7443444425371,0.329073221037078
"1013","2014-01-21",94.9300003051758,95.0999984741211,92.620002746582,73.2708053588867,16368400,0.431821706194199,74.816513616501,70.5749780827178,54.6482610044135,47.1135221266724,0.803805319292126,72.4975611368815,72.6152038574219,74.074995138086,-0.804189779199305
"1014","2014-01-22",93.9899978637695,94.5500030517578,93.5400009155273,73.4967803955078,8875500,0.413105742359136,74.8841209603787,70.6811370657444,55.5257246737144,58.4287645306695,0.803805319292121,72.4944435119629,72.649103418986,73.2675730178781,0.229207377629663
"1015","2014-01-23",93.7399978637695,93.8000030517578,92.4100036621094,72.2656173706055,9322300,0.295522045147322,74.8665424975571,70.7540416088882,50.0661620104416,0.932329788448921,15.4205549362026,72.4502871195475,72.6658365885417,73.5009565300516,-1.23533915944613
"1016","2014-01-24",92.120002746582,92.6100006103516,90.6100006103516,70.6058654785156,10604200,0.0676284329183972,74.9886782792643,70.5189205976888,44.0287496772666,-85.9755810256507,32.3855851901423,72.3585980733236,72.6510382334391,72.2685900318782,-1.66272455336262
"1017","2014-01-27",90.3000030517578,90.7600021362305,89.8499984741211,70.0837631225586,8685200,-0.153340578652617,75.1753975975717,70.1295996558463,42.3662473127734,-136.978042651414,37.9986045340107,72.2762596130371,72.6178649902344,70.5003009166006,-0.416537794042014
"1018","2014-01-28",90.5800018310547,90.5999984741211,89.7900009155273,70.2084426879883,8254400,-0.31477102889589,75.3015780019004,69.8280919504922,42.8988868219864,-131.610925925485,38.4299341954353,72.2487269083659,72.5912840525309,70.0757086501075,0.132734037880766
