"","date","open","high","low","adj.close","volume","macd","boll_ub","boll_lb","rsi_30","cci_30","dx_30","close_30_sma","close_60_sma","arima_res","residuals"
"1001","2014-01-02",74.9100036621094,75.2900009155273,74.5100021362305,64.7328338623047,3067000,0.665424931565163,66.1426082523799,60.9341041652226,56.5894812982364,93.2616526561876,25.3294571609606,63.5622748057048,62.1914381027222,65.373353112741,-0.640519250436299
"1002","2014-01-03",74.8000030517578,75.7600021362305,74.5999984741211,65.1929244995117,3206400,0.693978788101902,66.3047700443511,60.8978128871674,57.8550246301341,109.81022149777,30.0746116185539,63.6711312611898,62.2477396647135,64.7528416135303,0.440082885981411
"1003","2014-01-06",75.4199981689453,75.4199981689453,74.120002746582,64.4463729858398,3424500,0.648887486142876,66.3861134479193,60.9458151867243,55.1559549618051,71.2186446239417,21.6361043423643,63.7444363911947,62.293040339152,65.1604266503961,-0.714053664556246
"1004","2014-01-07",74.9400024414062,77.3300018310547,74.9400024414062,66.4169235229492,6542500,0.763359728466988,66.7826701414517,60.8105519044468,60.2230137280932,161.672322354594,38.5839804743847,63.8566179911296,62.3337094624837,64.4836442473674,1.93327927558187
"1005","2014-01-08",76.3300018310547,76.4599990844727,75.4800033569336,65.6443328857422,6172200,0.782715540100781,66.9772047172156,60.7809533943567,57.5840205613394,127.150633967775,38.5839804743847,63.9191212972005,62.3573221842448,66.3440414838417,-0.699708598099491
"1006","2014-01-09",75.6500015258789,76.2399978637695,75.6500015258789,66.0436553955078,6291500,0.820815301674372,67.210339422466,60.7240424439891,58.5550775540876,125.029382767662,38.5839804743847,63.9854232788086,62.381104405721,65.762802728224,0.280852667283796
"1007","2014-01-10",76.1999969482422,76.3000030517578,74.5500030517578,64.8456726074219,6632200,0.745745943154802,67.2796071592273,60.8770006593762,54.6707128426098,78.1673563682016,20.2837999548397,63.9988210042318,62.3971715291341,65.9556060969843,-1.10993348956241
"1008","2014-01-13",74.6699981689453,75,73.6800003051758,64.1859588623047,5248700,0.625805651904713,67.1943830537517,61.2165761900227,52.6799081327954,23.796620415174,8.20354578088374,63.9948399861654,62.3832181294759,64.930822331146,-0.744863468841316
"1009","2014-01-14",74.0500030517578,74.3399963378906,73.6900024414062,64.2553939819336,5783900,0.53024263380847,66.9879370183974,61.7303247003526,52.8667817231653,13.4911302504023,8.20354578088374,63.9897135416667,62.4254802068075,64.1193454697887,0.136048512144896
"1010","2014-01-15",73.9899978637695,74.8600006103516,73.9899978637695,64.9672164916992,7043300,0.506112234269253,66.8406631790875,62.205732694936,54.7614233252932,41.9611308725755,14.0959972339935,64.0175392150879,62.517223739624,64.2567047905038,0.710511701195372
"1011","2014-01-16",74.129997253418,74.8399963378906,72.1500015258789,63.1616134643555,8892800,0.337402281061316,66.5280563399605,62.694560237188,49.5362912088305,-28.3766787659292,8.19420238159668,63.997572962443,62.5869450251261,64.9557752221042,-1.79416175774868
"1012","2014-01-17",73.120002746582,73.120002746582,72.3000030517578,62.9532585144043,5551300,0.184756170363144,66.5110103814235,62.723758676804,48.978422316366,-59.2283023515793,8.19420238159667,63.9648742675781,62.6436813990275,63.2334730752579,-0.280214560853601
"1013","2014-01-21",72.7200012207031,73.620002746582,72.4100036621094,63.5088424682617,6379300,0.107376243253611,66.4326795598186,62.8689302424275,50.51567560604,-37.6325556944504,2.00619887423062,63.9767384847005,62.7219287236532,62.8590152548179,0.649827213443785
"1014","2014-01-22",73.8300018310547,73.9300003051758,73.2399978637695,63.717170715332,4864700,0.0621460608884661,66.429938615304,62.8760111680212,51.0873314234225,-12.8052946235187,1.71915397119073,63.9738445281982,62.8094134648641,63.5355184026663,0.181652312665697
"1015","2014-01-23",72.6999969482422,73.6900024414062,72.4899978637695,63.5435523986816,5050300,0.0121511968993531,66.4479519531704,62.7581660583042,50.583544513773,-32.8436458979123,7.05921573180546,63.9587972005208,62.8938601175944,63.7150466297937,-0.171494231112085
"1016","2014-01-24",72.8300018310547,72.9199981689453,71.379997253418,62.1546211242676,5523600,-0.137954979933113,66.6383667059179,62.3481265954737,46.766908079436,-85.9885571833957,18.224278357129,63.8879039764404,62.9649587631226,63.5568195016721,-1.40219837740451
"1017","2014-01-27",71.3099975585938,72.1999969482422,71.1399993896484,62.1980361938477,4233600,-0.250524087514187,66.7166231358007,61.9920831477686,46.8964701633967,-97.5724526015969,20.4334685723798,63.8737247467041,63.0203498840332,62.1702981168254,0.0277380770222493
"1018","2014-01-28",71.6500015258789,72.3600006103516,71.4700012207031,62.2501220703125,2932700,-0.331709283222793,66.7534489417664,61.6965705131896,47.056393736691,-89.569671969521,18.1585794740463,63.893980662028,63.0776185353597,62.1414367793871,0.108685290925379
"1019","2014-01-29",71.3899993896484,72.9599990844727,70.8399963378906,61.8594932556152,6005100,-0.422697028232761,66.787459090846,61.3569951022692,45.9820458321645,-100.135113958343,24.1861111040952,63.9165514628092,63.1247732798258,62.27912796785,-0.419634712234803
"1020","2014-01-30",71.6999969482422,73.0400009155273,71.5299987792969,63.1963386535645,4254000,-0.382523725162208,66.6342471040194,61.2931862913664,50.0217323498187,-67.9059501115829,22.9568650341802,63.9669002532959,63.1888758977254,61.8555222248785,1.34081642868594
