"","x"
"92",-0.0848911733799493
"93",0.0107498024740291
"94",-0.0175433934545701
"95",0.0175433934545683
"96",0.0220716065454294
"97",0.131010492217555
"98",0.0246232565780478
"99",0.0902643032727148
"100",-0.227495727857065
"101",0.170898864733587
"102",0.0226452651591771
"103",0.0297099999999997
"104",0.260889681162396
"105",0.0195356274839682
"106",0.0979048110551588
"107",0.0905506897435266
"108",0.0684789688702221
"109",-0.0823385233473353
"110",0.108652727857065
"111",0.0432980676332075
"112",-0.0164102045097305
"113",0.374071507782444
"114",-0.254081304882826
"115",-0.133003611919079
"116",-0.011322575415651
"117",0.069325000000001
"118",-0.0613992200746196
"119",0.0019772200746182
"120",0.00113218894484035
"121",-0.00990299999999955
"122",-0.0506501889448394
"123",0.0537597122921731
"124",0.0464084766526671
"125",-0.144025901237015
"126",-0.0665009774513514
"127",-0.00566117337995031
"128",0.386239999999999
"129",0.0441579983898901
"130",-0.0693249999999992
"131",-0.0673477799253828
"132",-0.0166965909805405
"133",0.0384818110551599
"134",-0.00537401556488959
"135",-0.0308431889448411
"136",0.0560242045097308
"137",-0.0526275233473346
"138",0.00310952334733372
"139",0.139783188944842
"140",0.184212674178635
"141",0.464910355341033
"142",-0.256059410629568
"143",-0.312401915191794
"144",0.186176651642725
"145",0.163560757376734
"146",-0.0732813258213643
"147",-0.0101903864708106
"148",0.148553
"149",-0.00282225120439783
"150",-0.0022643778896807
"151",-0.0297110000000007
"152",0.36303720450973
"153",-0.19579337949979
"154",0.0817657504057117
"155",0.121393878688368
"156",-0.254943235639509
"157",-0.0206670450845596
"158",-0.038482696727284
"159",0.044989901237015
"160",-0.1428925979643
"161",0.0622451368765251
"162",-0.0206529168019038
"163",0.00650620450972994
"164",-0.0087708110551592
"165",-0.10016818894484
"166",0.0381954245843481
"167",-0.123085712292173
"168",-0.0642373709059214
"169",0.142891712292174
"170",0.145730748795602
"171",-0.529978629094078
"172",0.730013835213919
"173",0.00144860332520835
"174",-0.0696112721429341
"175",0.131855523347333
"176",-0.063376554477113
"177",-0.325972968870222
"178",-0.0560392184645089
"179",0.275036507782445
"180",0.0217992340293982
"181",-0.0308423032727152
"182",0.036217318837604
"183",0.00452898443510996
"184",0
"185",0.0495179999999991
"186",-0.0834707122921738
"187",0.0492297278570639
"188",0.00679336232479066
"189",-0.0198059999999991
"190",0.205711622110318
"191",-0.184198545895981
"192",-0.0237774541040174
"193",0
"194",0.0792289999999998
"195",-0.189013916801905
"196",-0.0622591508313022
"197",0.18363801556489
"198",0.0512237332307119
"199",-0.0362182045097299
"200",-0.00452909876298513
"201",0.0594230000000007
"202",-0.121953294691584
"203",0.00508862909407704
"204",0.131010606545431
"205",0.0444292565780469
"206",0.122239681162396
"207",0.082913067633207
"208",-0.0217851057467442
"209",0.125350204509731
"210",0.00481537090592177
"211",0.226649696727284
"212",0.243921831993699
"213",0.0546207573767319
"214",0.00339679549026961
"215",-0.0990359999999999
"216",-0.0905505754156497
"217",0.0800740311297776
"218",0.772766272142935
"219",0.305064693507065
"220",0.153655871704609
"221",-0.183352743421954
"222",-0.230620150831301
"223",-0.0237773397761423
"224",-0.079229999999999
"225",-0.236841197525971
"226",0.578077053678426
"227",0.0690676414387479
"228",-0.247589999999999
"229",0.258898561460873
"230",-0.115718462697886
"231",-0.0466938631234761
"232",-0.0925296811623966
"233",-0.0101903864708106
"234",0
"235",-0.198071000000001
"236",-0.151392036503426
"237",-0.0345273709059217
"238",-0.18052860654543
"239",0.118269455714128
"240",-0.11289544014924
"241",0.252677629094077
"242",0.228643930756684
"243",-0.0466807348408231
"244",-0.00792589425325652
"245",0
"246",-0.00990400000000058
"247",0.0384826967272858
"248",0.00452909876298513
"249",-0.00990400000000058
"250",-0.129879303272716
"251",0.302196629094079
"252",-0.181647667207617
"253",0.074127242623268
"254",-0.0381953102564747
"255",0.0141457122921747
"256",0.022071492217556
"257",-0.0175425077824443
"258",0.0868675077824452
"259",0.287491272142935
"260",-0.305018765970601
"261",0.00111728931793564
"262",-0.0449890155648909
"263",-0.00566128770782548
"264",0
"265",-0.0891330000000004
"266",0.0888466135291903
"267",0.120262689743527
"268",0.0322598786883663
"269",-0.205709736438195
"270",0.00593377455173183
"271",0.00339679549026961
"272",0
"273",-0.168362
"274",0.0500775303310927
"275",0.0277328942532566
"276",0.00226449221755587
"277",0.0792289999999998
"278",0.108093083198096
"279",0.0113224610877758
"280",0.00990400000000058
"281",0.00113230327271552
"282",0.445660999999999
"283",0.0806634750425559
"284",-0.412554090181855
"285",0.17032420611984
"286",0.0249096430488578
"287",0.128747000000001
"288",-0.0546066290940779
"289",-0.255515894253257
"290",0.0212125614608727
"291",-0.3409645979643
"292",0.0594069860452198
"293",-0.0481004245843479
"294",-0.0365037053084158
"295",0.0956403188376029
"296",-0.127328310256473
"297",-0.0158516741786361
"298",0.237686
"299",-0.0817648647335876
"300",-0.111490764360491
"301",-0.011322575415651
"302",0.60412
"303",0.356271755766624
"304",0.161581422974239
"305",-0.143737743421953
"306",0.229472947931683
"307",-0.0410186757887452
"308",0.328798220074621
"309",0.692133939337815
"310",0.332222929146575
"311",0.108665741811844
"312",-0.208820145457658
"313",0.13354847127902
"314",-0.0512118336038085
"315",-0.00792612290900507
"316",0.128748000000002
"317",-0.014991514766205
"318",-0.00339679549027139
"319",0
"320",-0.0297089999999969
"321",-0.0430115668345223
"322",0.104410901237014
"323",0.0619718786883645
"324",-0.0141468266200455
"325",0.146291393454568
"326",-0.0127269082207739
"327",0.0956382045097257
"328",-0.226363538912224
"329",0.160993864733587
"330",0.0611278475585877
"331",-0.203447901237013
"332",-0.103005568431893
"333",0.0404610311297802
"334",0.223539402035698
"335",-0.0444144712790155
"336",-0.205998665597505
"337",-0.0226452651591771
"338",0
"339",0.0495190000000001
"340",0.00566140203569887
"341",-0.0495190000000001
"342",0.2320265979643
"343",-0.458104636077834
"344",-0.0554809167891648
"345",-0.0297079999999994
"346",0.194673547493352
"347",0.082067922175554
"348",0.214767705308414
"349",-0.263425774551735
"350",-0.329944308646361
"351",-0.0240638405748292
"352",0.0605523032727149
"353",0.00679336232479244
"354",0
"355",-0.415951
"356",0.160423206119841
"357",-0.00593531724023322
"358",-0.00339702414602172
"359",0
"360",0
"361",0.0594230000000024
"362",0.00679370530841439
"363",0
"364",-0.287204000000003
"365",-0.240811422974236
"366",-0.241657454104018
"367",-0.024909757376733
"368",-0.118843
"369",0.035930932366794
"370",0.00566128770782548
"371",-0.00990299999999955
"372",-0.0407471889448416
"373",-0.153082098762985
"374",0.181087251204399
"375",0.121682036503428
"376",-0.157038310256473
"377",0.000557644658966794
"378",-0.027445622110319
"379",0.0758313188376043
"380",0.0288659688702211
"381",0.0319746065454307
"382",-0.155060318837604
"383",0.061112947931683
"384",-0.109784916801905
"385",-0.162141067633208
"386",-0.0169838631234764
"387",0.0990359999999999
"388",-0.0778104245843476
"389",1.23766161352919
"390",0.162472267312605
"391",-0.00763839345457029
"392",-0.00113218894484035
"393",0
"394",-0.00990499999999983
"395",0.0285805823994103
"396",-0.00650797585397811
"397",-0.219011417600591
"398",0.00480135695114114
"399",-0.0461212045097277
"400",-0.0551782877078253
"401",0.0537608266200493
"402",-0.06253140901946
"403",-0.0574457799253807
"404",0.0834704836364253
"405",0.0200952721429353
"406",0.119975417600592
"407",0.142333067633206
"408",0.113756256578046
"409",0.110359689743525
"410",0.0311266897435267
"411",-0.720696850766068
"412",-0.151979594744081
"413",-0.116865779925377
"414",-0.121392878688368
"415",0.0271593499673841
"416",0.0144319844351131
"417",-0.0186758110551608
"418",-0.121106606545432
"419",-0.112623953305331
"420",-0.0905506897435266
"421",-0.0189619688702205
"422",-0.00113230327271552
"423",0
"424",0.0396139999999985
"425",-0.0251810155648897
"426",0.115447318837605
"427",-0.0953528180389185
"428",0.274748121311633
"429",-0.0265866913536392
"430",0.280413409019459
"431",-0.204852234042136
"432",-0.0172713639221627
"433",0.506215188944839
"434",0.067650066023095
"435",-0.00877258239940915
"436",0.11771258239941
"437",-0.0359317037110429
"438",0.113181597964303
"439",-0.154773932366794
"440",0.0401726446589699
"441",-0.0229155233473328
"442",-0.0925285668345204
"443",-0.0200952721429353
"444",-0.159589417600593
"445",0.0115929479316819
"446",-0.0362164331654782
"447",0.144024129892763
"448",0.016983748795603
"449",-0.00990300000000133
"450",-0.139782188944839
"451",0.0633774401492389
"452",0.0684790831980919
"453",-0.0922435233473351
"454",0.147136310256474
"455",-0.00168971927593375
"456",0.00763862211031707
"457",-0.00877081105515742
"458",0.00877081105515742
"459",-0.0483868110551597
"460",-0.00566140203569887
"461",-0.0495179999999991
"462",-0.0353722877078262
"463",0.0362192045097274
"464",-0.144026786909141
"465",0.0721479082207743
"466",0.0200952721429353
"467",-0.226650582399408
"468",-0.0557529463215722
"469",0.214483204509726
"470",0.104137757376733
"471",-0.0503620311297794
"472",0.0427236376752091
"473",-0.0636638266200507
"474",0.0118822200746216
"475",-0.0868673934545683
"476",0.0690367278570641
"477",0.0684798545423462
"478",0.0365045909805382
"479",-0.155062204509729
"480",-0.0181162807240653
"481",0.0297109999999989
"482",-0.214482204509729
"483",0.0048013569511447
"484",0.151952795490271
"485",0.0863080917792232
"486",0.0871536655975049
"487",0.00905796887021992
"488",0.0594210000000004
"489",-0.0823385233473317
"490",-0.0200932721429368
"491",0.0384818110551599
"492",0.0936629844351131
"493",-0.118557499201316
"494",0.0347995147662026
"495",-0.00424359796430096
"496",-0.00113241760059068
"497",-0.0396140000000003
"498",0.0350850155648885
"499",-0.0251820155648872
"500",-0.0232047954902725
"501",-0.0121656065454303
"502",0.0979020397109096
"503",0.0113223467599006
"504",-0.0297090000000004
"505",0.016409433165478
"506",0.0517823778896833
"507",0.0452752877078275
"508",0.073854984435112
"509",0.136671894253254
"510",-0.0149907434219543
"511",-0.142047681162396
"512",0.0336663258213612
"513",-0.123084712292176
"514",0.123929743421954
"515",-0.142605554477115
"516",-0.0478260520683165
"517",0.125349318837603
"518",-0.0942207434219533
"519",-0.00255087868836767
"520",0.110073303272717
"521",-0.136099006983759
"522",0.0820511368765224
"523",-0.0778095389122235
"524",0.0492307278570649
"525",0.125636476652666
"526",-0.0458339323667936
"527",0.00310952334733727
"528",-0.0979038110551613
"529",-0.42727257541565
"530",-0.156494679552285
"531",-0.101586878688366
"532",0.237399727857063
"533",-0.59562156146087
"534",0.473366637687949
"535",0.260344279113955
"536",0.0226449221755516
"537",-0.207972999999999
"538",0.204003888879608
"539",0.451897717665823
"540",-0.317746788519248
"541",0.00762437949979144
"542",0.0155662877078271
"543",0.110070417600589
"544",0.210527650032617
"545",-0.0664867348408222
"546",0.217590727857065
"547",0.214210717665821
"548",0.189874961886463
"549",0.177705469668904
"550",0.018116052068315
"551",0.455564000000003
"552",0.0520836639873963
"553",-0.0693240000000017
"554",0.0613983344024938
"555",0.0178306655975042
"556",0.199205417600588
"557",0.0424522651591772
"558",-0.00763950778244293
"559",0.107805696727283
"560",0.131299650032616
"561",0.0631032962889577
"562",0.0848910590520759
"563",-0.109784802474028
"564",-0.300792067633207
"565",0.076104462697888
"566",0.0817798786883657
"567",-0.17033922007462
"568",-0.188742658613744
"569",-0.781823469668907
"570",-0.245640579179188
"571",0.0512089479316806
"572",0.215898779925379
"573",-0.293135888879608
"574",-0.0362319898087584
"575",-0.277301999999999
"576",0.0475256516427258
"577",-0.139495916801906
"578",0.0622441368765223
"579",0.0684809688702224
"580",0.601009705308414
"581",-0.100426547506096
"582",0.307570530331095
"583",0.0373645217372243
"584",-0.247589999999999
"585",0.32822356146087
"586",0.0407613172274957
"587",-0.891323
"588",-0.111808064412987
"589",-0.011035417600592
"590",0.206844811055159
"591",0.439728568431896
"592",0.0178417938801587
"593",0.0164109758539759
"594",-0.255229393454567
"595",0.168633258188159
"596",0.0226451508313019
"597",0.0792280000000005
"598",-0.307856031129781
"599",-0.00652110413663465
"600",-0.0857352045097279
"601",-0.0101902721429354
"602",-0.0396159999999988
"603",-0.00452921309085852
"604",0.178265
"605",0.0302856586137459
"606",0.347758417600591
"607",0.0891460139547782
"608",-0.142892826620049
"609",0.181088136876522
"610",-0.522053849168696
"611",-0.0127552791139571
"612",0.263155402035697
"613",0.0294387418118411
"614",0.188168000000001
"615",0.0017068475585873
"616",0.136385622110318
"617",0.154500559850764
"618",0.342670445522888
"619",-0.101284478262777
"620",0.627880554477112
"621",0.321187511545983
"622",-0.496582447132994
"623",0.286614556087223
"624",0.277315785299031
"625",0.116306249594288
"626",-0.138363727857065
"627",0.131570136876523
"628",0.0466948631234771
"629",-0.145157204509726
"630",0.111762136876525
"631",-0.0744127434219521
"632",0.0492327278570635
"633",0.0959257053084137
"634",0.0398992721429359
"635",0.151950566834522
"636",-0.00282213687652444
"637",-0.289469377889681
"638",0.115718462697888
"639",0.0764078631234781
"640",-0.112051180363711
"641",0.115158703711046
"642",-0.242772743421956
"643",0.119114486843905
"644",0.0764057487956045
"645",-0.0526284090194622
"646",-0.115733590980543
"647",-0.0223578786883643
"648",0.0384818110551599
"649",0.0837579844351097
"650",-0.0800739168019042
"651",-0.0101902721429354
"652",-0.198072
"653",0.0268728491686971
"654",-0.10327871229217
"655",-0.131299878688367
"656",-0.211657296288958
"657",0.264559077824448
"658",0.171486422974237
"659",-0.984411325821362
"660",-0.22329794310135
"661",0.0766771213116328
"662",0.178552272142934
"663",0.0885724696689074
"664",-0.408024334402498
"665",0.299071320447716
"666",-0.0693109860452203
"667",0.185617121311633
"668",-0.116005849168697
"669",0.251545325821365
"670",-0.236826069243318
"671",-0.456423930756685
"672",0.169191131502878
"673",0.331920528720982
"674",0.0945229151917921
"675",-0.161568294691584
"676",0.119400530331092
"677",-0.36048355447711
"678",0.0560084192106984
"679",-0.0580026532400986
"680",-0.225803779925382
"681",0.183065471279019
"682",-0.0257396602238593
"683",0.202312826620048
"684",0.211946225448269
"685",0.00170596188646144
"686",-0.0517814922175575
"687",0.123084826620047
"688",-0.203158743421952
"689",0.0345094712790193
"690",-0.0526257520030846
"691",0.082338752003082
"692",-0.00961772785706216
"693",-0.0418786065454313
"694",-0.172889984435113
"695",-0.00934335534103425
"696",0.0803594176005902
"697",-0.139498145457654
"698",-0.00707909177922517
"699",-0.068191582399411
"700",0.0713013344024986
"701",-0.0701691454576547
"702",0.0998821454576557
"703",-0.0469671213116314
"704",-0.0464085909805405
"705",0.0251809012370146
"706",-0.00650631883760511
"707",0.0285768110551601
"708",-0.0560224331654808
"709",-0.0860232479969163
"710",-0.0981901975259696
"711",-0.237973272142934
"712",0.152224053678424
"713",-0.0786562270583779
"714",-0.0707436897435265
"715",-0.0761184766526668
"716",0.140628220074621
"717",0.106115863123478
"718",0.0299962721429345
"719",-0.00763862211031707
"720",-0.00113218894484035
"721",-0.0495180000000026
"722",-0.124503287707824
"723",-0.00368395330533389
"724",-0.246456811055157
"725",-0.028306324211254
"726",-0.188169000000002
"727",-0.239392961886463
"728",0.0543192426232686
"729",0.0981900831980944
"730",0.0597092721429355
"731",-0.241929597964301
"732",-0.0679205528670046
"733",0.0251820155648907
"734",0.0925287954902707
"735",0.0993222721429348
"736",-0.00961672785706469
"737",-0.299370492217555
"738",0.263138502408797
"739",-0.164105502408798
"740",0.0169707348408252
"741",0.182793213090861
"742",0.0897055442858701
"743",0.16638477992538
"744",-0.0314007192759362
"745",-0.164120173379949
"746",0.338413719275934
"747",-0.424708682772504
"748",-0.122540195915864
"749",0.0911093344024927
"750",0.239105461087775
"751",-0.0333810536784256
"752",0.112051294691586
"753",-0.006220703711044
"754",-0.081493606545429
"755",0.0899789168019041
"756",0.0014176897435263
"757",0.0186755823994105
"758",-0.00763839345457029
"759",-0.00113218894484035
"760",0
"761",0
"762",0
"763",-0.00990499999999983
"764",-0.0506494176005923
"765",0.0537608266200493
"766",0.135539590980539
"767",-0.104123743421951
"768",0.0260259323667924
"769",-0.044987129892764
"770",0.232024940947923
"771",-0.0421508647335855
"772",-0.60214277992538
"773",-0.107549566821781
"774",0.00537601556488809
"775",0.36756441760059
"776",0.259772391844461
"777",0.421054643048858
"778",0.104711415990479
"779",0.0563104766526621
"780",0.0848901733799536
"781",0.117998083198096
"782",-0.175714121311636
"783",-0.18987496188646
"784",0.119404530331092
"785",-0.112896097165613
"786",0.371522514766202
"787",-0.0251697729543601
"788",-0.126768122909006
"789",-0.0928159533053332
"790",0.040460916801905
"791",-0.0141465979642987
"792",-0.14091560654543
"793",-0.134692674178638
"794",-0.0631078389774586
"795",-0.718719630691449
"796",0.413657594200764
"797",0.0368048770782536
"798",-0.190431606545431
"799",0.117137266769291
"800",0.421899559850761
"801",0.115747604935319
"802",0.0178307799253794
"803",-0.167229582399408
"804",-0.157901469668907
"805",-0.332764902834384
"806",0.112323010191243
"807",-0.00282302254864675
"808",0.0373485077824434
"809",-0.00537612989276326
"810",-0.0407454176005899
"811",0.10441112989276
"812",-0.136101121311633
"813",0.181089908220777
"814",-0.016969620512949
"815",-0.123372098762985
"816",0.0260259323667924
"817",0.0540478701072367
"818",-0.0933735979643018
"819",0.0580015389122259
"820",-0.0415903344024926
"821",-0.193831059052076
"822",-0.15025907621434
"823",-0.143467256578045
"824",-0.222694485233799
"825",-0.231753339776141
"826",0.0158385458959813
"827",-0.0251837869091425
"828",0.769084975853978
"829",0.207159225435532
"830",-0.303327932366795
"831",-0.234303218464508
"832",-0.0424530365034279
"833",-0.0616876065454299
"834",-0.115731705308413
"835",0.00735334996738146
"836",-0.0373513934545677
"837",0.0449877869091395
"838",-0.0438558266200459
"839",-0.589974173379952
"840",-0.383717263549068
"841",-0.442280104136634
"842",-0.24449360493532
"843",-0.141489036503426
"844",0.125062818038918
"845",-0.70711044014924
"846",-0.142076709071954
"847",0.12195340901946
"848",-0.114027629094078
"849",-0.886236370905921
"850",0.118241313476693
"851",-0.490078242623268
"852",0.0995805163763155
"853",0.0973451663961917
"854",0.157612083198094
"855",0.0466938631234779
"856",-0.00650631883760511
"857",0.0879998110551607
"858",-0.247302727857065
"859",0.129019372516032
"860",0.00821216639619138
"861",0.0384816967272847
"862",-0.0350850155648903
"863",-0.0342399844351089
"864",-0.13214379549027
"865",0.0843166290940776
"866",0.0212255754156505
"867",0.0110361889448409
"868",0.516119303272715
"869",-0.0500616307041888
"870",0.0667732356395092
"871",0.286358968870221
"872",-0.225789765970601
"873",-0.108666627483968
"874",0.0998810311297795
"875",0.16100876436049
"876",0.0169838631234764
"877",0.0792280000000005
"878",-0.0503630311297787
"879",-0.145443476652666
"880",0.23173844014924
"881",-0.100440561460873
"882",-0.123659370905921
"883",-0.161007878688368
"884",0.0919552512044
"885",0.200621764360491
"886",0.0908397332307125
"887",0.136673008581131
"888",0.0840433709059223
"889",0.314937665597506
"890",0.134136029519668
"891",0.06084057541565
"892",-0.0042427122921751
"893",0.236553696727285
"894",-0.0718608647335852
"895",0.0877125389122231
"896",0.159877461087776
"897",-0.0226310225486479
"898",0.233156901237015
"899",0.0965001352664139
"900",0.186189894253257
"901",-0.0390404557141277
"902",0.121953523347335
"903",-0.114027629094078
"904",-0.242501370905922
"905",-0.2340188319937
"906",0.154488431568108
"907",0.367005772941621
"908",0.0396288996269067
"909",0.0594220000000014
"910",-0.102147409019461
"911",0.046968006983759
"912",-0.0229172946915845
"913",0.0362182045097317
"914",-0.044989901237015
"915",-0.00566140203570065
"916",0.0495190000000001
"917",0.00566140203570065
"918",-0.425856000000001
"919",-0.0189762114807497
"920",0.00339679549026961
"921",-0.346625
"922",0.158442100373094
"923",-0.165521963496573
"924",0.176558266769288
"925",0.091971036503427
"926",-0.120821105746744
"927",0.114027629094078
"928",-0.312100629094077
"929",-0.284953636065099
"930",0.199475675788745
"931",0.0458488319936983
"932",-0.136385507782444
"933",0.013859440149238
"934",-0.20457820450973
"935",0.0257396602238575
"936",-0.13298882662005
"937",-0.0158515598507627
"938",-0.138650999999999
"939",-0.0158516741786361
"940",0.0396149999999995
"941",0.054047098762986
"942",-0.0636637122921755
"943",-0.0277337799253807
"944",-0.0616846065454286
"945",-0.0761203623247919
"946",0.091110991418871
"947",0.0113226897435261
"948",-0.0297099999999997
"949",-0.0727236811623975
"950",0.0019779914188689
"951",0.169494303272716
"952",-0.0401745303310932
"953",-0.0365037053084158
"954",0.0560253188376034
"955",-0.102146409019458
"956",0.235135121311632
"957",0.384836438539129
"958",0.0407613172274939
"959",-0.445662
"960",-0.0509515893704311
"961",0.287205
"962",0.131870537302113
"963",-0.147134538912223
"964",-0.127056052068317
"965",-0.131297878688367
"966",0.0161239323667921
"967",0.0132997954902709
"968",0.06055418894484
"969",-0.102145409019458
"970",0.165809235639507
"971",0.109512544285874
"972",0.0101902721429372
"973",0.0198079999999976
"974",-0.0571573934545704
"975",0.0724344090194595
"976",0.0981909688702203
"977",-0.247303613529189
"978",0.287477258188158
"979",0.115461332792384
"980",0.0387680831980948
"981",0.0331076811623969
"982",-0.00650620450972994
"983",0.0483848110551595
"984",0.17402317337995
"985",0.0291524696689081
"986",0.0605533032727159
"987",-0.161567523347335
"988",-0.256935355341032
"989",-0.027174249594287
"990",-0.178264
"991",-0.168935544285873
"992",-0.0367899774513507
"993",0.116578622110319
"994",0.251273067633207
"995",-0.0322468647335867
"996",0.0724345233473329
"997",-0.0107490311297767
"998",-0.00226449221755587
"999",0
"1000",-0.128747000000001
"1001",-0.0147193709059223
"1002",0.10894
"1003",0.0124548786883665
"1004",-0.158457
"1005",-0.127057052068317
"1006",-0.0124549930162416
"1007",-0.0297100000000015
"1008",-0.00339668116239622
"1009",0
"1010",0.0990360000000017
"1011",-0.10752142458435
"1012",0.0854498180389189
"1013",0.0113226897435261
"1014",-0.0891330000000004
"1015",-0.0200943864708112
"1016",-0.0506493032727153
"1017",0.0339528266200499
"1018",-0.0449890155648909
"1019",0.103277712292176
"1020",0.0223587643604901
"1021",-0.0979036967272844
"1022",-0.011322575415651
"1023",0
"1024",-0.0396149999999995
"1025",0.114314901237014
"1026",-0.0755448180389173
"1027",-0.0101902721429354
"1028",-0.00990400000000058
"1029",-0.0605543032727152
"1030",0.0625324090194592
"1031",0.0277328942532566
"1032",-0.0274465077824448
"1033",-0.023204795490269
"1034",0.0274473934545707
"1035",0.0232039098181449
"1036",0.0814924922175564
"1037",0.0090579688702217
"1038",-0.0990350000000007
"1039",0.038194538912224
"1040",0.0551791733799512
"1041",0.104698287707825
"1042",-0.0381953102564729
"1043",-0.0551802877078256
"1044",-0.0551794020357015
"1045",-0.00566128770782548
"1046",0.0990370000000009
"1047",-0.137231310256475
"1048",-0.116019863123476
"1049",-0.110359575415652
"1050",-0.0113226897435261
"1051",-0.148553
"1052",-0.116019748795601
"1053",0.0183874245843487
"1054",-0.0164093188376029
"1055",0.0373486221103185
"1056",-0.044988129892765
"1057",-0.104698173379949
"1058",-0.0806476897435271
"1059",0.259472220074619
"1060",-0.0882719549154416
"1061",0.105255932366793
"1062",-0.134966932366792
"1063",0.0325341368765226
"1064",0.0551782877078253
"1065",0.0551801733799504
"1066",0.1542144020357
"1067",-0.0325332512043985
"1068",0.192410826620049
"1069",-0.0268728491686971
"1070",-0.253251287707826
"1071",0.367836561460873
"1072",0.144327187334731
"1073",0.110358689743526
"1074",0.30842957541565
"1075",-0.114586388080921
"1076",0.0325351368765254
"1077",0.4018054020357
"1078",0.193843301662605
"1079",-0.0820522512043986
"1080",0.13723142458435
"1081",0.0665028631234765
"1082",0.00566140203570065
"1083",0.0495169999999998
"1084",-0.0141468266200508
"1085",0.166097393454569
"1086",0.0192484696689075
"1087",-0.0891310000000001
"1088",0.179808842184938
"1089",-0.0782778181025243
"1090",0.138567212512974
"1091",0.0171491812305398
"1092",-0.35
"1093",0.309985243795408
"1094",0.390014756204591
"1095",0.140014756204593
"1096",-0.188567212512977
"1097",-0.00286557497405227
"1098",-0.117713442502595
"1099",0.136280655015566
"1100",-0.00285081876945981
"1101",0.417713442502595
"1102",0.348017707445507
"1103",0.0842993624610813
"1104",0.0557155080713869
"1105",0.755716279415637
"1106",0.235745906152694
"1107",0.0171491812305398
"1108",-0.100000999999999
"1109",-0.061431901814899
"1110",0.0442827205843628
"1111",-0.0442827205843628
"1112",0.0942837205843645
"1113",-0.0885672125129737
"1114",0.038566212512972
"1115",0.0557172794156386
"1116",-0.0742834919286146
"1117",0.120853770010378
"1118",0.114862623733135
"1119",-0.038566212512972
"1120",-0.0557172794156386
"1121",-0.325716508071388
"1122",-0.0665859199584808
"1123",0.246570049426019
"1124",-0.121417031282437
"1125",0.282851933097337
"1126",-0.115703523211046
"1127",-0.0171494098862901
"1128",-0.0999979999999994
"1129",0.188566441168721
"1130",0.122865460646178
"1131",0.0614317874870274
"1132",0.205717279415637
"1133",0.022865689301927
"1134",-0.299999
"1135",0.115700751866797
"1136",0.467148066902663
"1137",-0.0485505706362552
"1138",0.088565441168722
"1139",0.461433558831278
"1140",-0.0485523419805105
"1141",0.038568212512974
"1142",0.205715508071385
"1143",-0.227134539353823
"1144",0.0714180312824375
"1145",0.261432787487028
"1146",0.208581968717564
"1147",-0.109421982523354
"1148",0.58513826193899
"1149",-0.381402160749968
"1150",-0.151448429363743
"1151",0.0885680981850996
"1152",-0.138569098185098
"1153",0.0828515901137088
"1154",-0.0885680981850996
"1155",-0.0114329018148993
"1156",0
"1157",-0.0999979999999994
"1158",-0.0614335588312791
"1159",-0.105717508071386
"1160",-0.1614319018149
"1161",-0.167149066902663
"1162",-0.167149181230538
"1163",-0.367149181230541
"1164",0.159986243795409
"1165",0.022865689301927
"1166",0.0499989999999997
"1167",0.155716279415635
"1168",0.0171491812305398
"1169",0
"1170",0
"1171",-0.100000999999999
"1172",-0.0114329018148993
