"","date","open","high","low","adj.close","volume","macd","boll_ub","boll_lb","rsi_30","cci_30","dx_30","close_30_sma","close_60_sma","arima_res","residuals"
"1001","2014-01-02",19.9400005340576,19.9680004119873,19.701000213623,19.8985004425049,42756000,0.38347257560709,20.3536050369066,18.8585951278883,62.3291313478081,80.6489722504258,36.6657614079821,19.3774667104085,18.1901334285736,19.9392015737715,-0.0407011312665908
"1002","2014-01-03",19.9144992828369,20.1354999542236,19.8110008239746,19.82200050354,44204000,0.357286681824245,20.3710167731746,18.893583408405,61.5534666425194,86.3893300110988,41.963885429816,19.4299667358398,18.2678084373474,19.8888933086478,-0.0668928051077771
"1003","2014-01-06",19.7924995422363,19.8500003814697,19.4209995269775,19.6814994812012,63412000,0.321490966316926,20.3685944428548,18.9417056212321,60.1317007355256,34.0758551902893,17.4994348417855,19.4817333857218,18.3473084290822,19.8284975626031,-0.146998081401897
"1004","2014-01-07",19.7520008087158,19.9235000610352,19.7145004272461,19.9015007019043,38320000,0.30733213027677,20.3889823232819,18.9767178262542,61.5695709104345,65.8124983094268,20.2674984777872,19.5302501042684,18.4246917724609,19.68431870284,0.217181999064248
"1005","2014-01-08",19.9235000610352,20.1499996185303,19.8020000457764,20.0960006713867,46330000,0.308252331739332,20.4229013907205,19.0279489053,62.7967024142162,95.3736828300434,28.202945260611,19.5796001434326,18.5005501111348,19.9003042393546,0.19569643203214
"1006","2014-01-09",20.1854991912842,20.3444995880127,19.9220008850098,20.050500869751,42060000,0.301830826410121,20.4515271778401,19.065473211259,62.3151729133998,109.267231737383,34.2131714892168,19.6202168146769,18.5758084615072,20.0829511993017,-0.0324503295507519
"1007","2014-01-10",20.1264991760254,20.1879997253418,19.6900005340576,19.882999420166,53590000,0.279998125955554,20.4205353453147,19.1738148973001,60.5470542728512,64.1821308355154,21.2692011948118,19.6473667780558,18.6518584569295,20.0443082844849,-0.161308864318901
"1008","2014-01-13",19.8990001678467,19.9890003204346,19.4225006103516,19.548999786377,56898000,0.233058026596801,20.3557491582171,19.2872510630353,57.1992605526341,-0.228033282921001,8.38545686883894,19.6544834136963,18.7189334551493,19.8897629664058,-0.340763180028869
"1009","2014-01-14",19.6065006256104,19.9314994812012,19.5645008087158,19.8770008087158,46802000,0.219790987267583,20.3055350192212,19.403965293584,59.4755886063817,31.2005372977082,8.38545686883894,19.6610167821248,18.7912418047587,19.5632805814389,0.313720227276878
"1010","2014-01-15",19.94700050354,19.9654998779297,19.6264991760254,19.7935009002686,53566000,0.200230881281456,20.281876692778,19.4621237420975,58.6540730102344,30.8065542125913,9.77763087877665,19.6669668197632,18.8470251401265,19.8811305476255,-0.0876296473569482
