"","date","open","high","low","adj.close","volume","macd","boll_ub","boll_lb","rsi_30","cci_30","dx_30","close_30_sma","close_60_sma","arima_res","residuals"
"1001","2014-01-02",22.1700000762939,22.2900009155273,21.9099998474121,16.4613838195801,44377000,0.0929189144970444,16.7083832506617,14.9421896215002,51.1005844927536,169.104041246531,10.6909512373274,15.8207313537598,16.3696420192719,16.6605219456193,-0.199138126039244
"1002","2014-01-03",22.0900001525879,22.1200008392334,21.8299999237061,16.4464225769043,36328200,0.110268162159436,16.7838073858434,14.9334384790248,50.9401607080371,134.541833262771,7.5908852138447,15.8387477874756,16.3635512510935,16.4646864562058,-0.0182638793014966
"1003","2014-01-06",21.9599990844727,22.2299995422363,21.9300003051758,16.4688663482666,34150300,0.124394646651353,16.8553947372601,14.9560160713032,51.178014322049,133.56459907148,11.2444436812384,15.8622152964274,16.3595672448476,16.4404664889502,0.0283998593163624
"1004","2014-01-07",22.2600002288818,22.4099998474121,22.1499996185303,16.6933403015137,37368800,0.151951556450754,16.9611569852638,14.9393905191613,53.5100545920448,152.589314353434,16.9856579401526,15.8872246424357,16.3530125141144,16.4680428250071,0.22529747650653
"1005","2014-01-08",22.2900009155273,22.3600006103516,22.1499996185303,16.6783790588379,38362700,0.170616596832833,17.0530784011566,14.9395653366363,53.3344026277142,132.441609121564,16.9856579401526,15.9119828859965,16.3428668816884,16.6931702424858,-0.0147911836478691
"1006","2014-01-09",22.2900009155273,22.3099994659424,21.9200000762939,16.5287322998047,31794000,0.171358222088706,17.1110155212308,14.9595026863193,51.5823714650321,99.6150990419646,6.89017467555282,15.9364561080933,16.3294846375783,16.683660509777,-0.154928209972304
"1007","2014-01-10",22.2299995422363,22.2800006866455,21.9899997711182,16.6260013580322,30318600,0.177745822337656,17.1675478662282,15.0150764738292,52.6287289406769,97.2227493848525,6.8901746755528,15.9656565666199,16.319703690211,16.5275472475195,0.0984541105126873
"1008","2014-01-13",22.3899993896484,22.8199996948242,22.1399993896484,16.603551864624,59600000,0.178933916251278,17.1785853627162,15.1413755175634,52.3585699440754,116.540537637701,24.3943653978717,15.9926237742106,16.3117763360341,16.6229012795488,-0.0193494149247648
"1009","2014-01-14",22.3299999237061,22.5200004577637,22.2000007629395,16.7681674957275,44300800,0.190957357368482,17.1494866145646,15.3443220364058,54.1441490419356,103.514356362197,24.3943653978717,16.0255729357402,16.3093152840932,16.6064999467807,0.161667548946806
"1010","2014-01-15",22.5,23,22.4200000762939,17.0450115203857,61767800,0.220285703716591,17.1983994428988,15.4642679269437,56.9511538667734,131.955305207417,36.5165829227051,16.0717106501261,16.3092407067617,16.7668126657635,0.278198854622257
"1011","2014-01-16",22.8500003814697,22.9099998474121,22.6299991607666,17.0450115203857,38918100,0.240753374459796,17.2443444624508,15.5693601235782,56.9511538667734,125.555117068985,36.5165829227051,16.1136404355367,16.3095373312632,17.048801843463,-0.00379032307726845
"1012","2014-01-17",22.5799999237061,22.7800006866455,22.5799999237061,17.0150852203369,44349100,0.251658387437502,17.2646297073718,15.6911782645825,56.5507015740001,108.644871967802,33.9600397927834,16.1548201878866,16.3128004233042,17.0507416973928,-0.0356564770558805
"1013","2014-01-21",22.9099998474121,22.9500007629395,22.6399993896484,17.0824298858643,33423000,0.262706523203551,17.2766827628146,15.8227651551237,57.2504679224292,112.012797197946,38.1685336307298,16.2066606203715,16.3220126628876,17.0141922554812,0.0682376303830452
"1014","2014-01-22",22.9099998474121,22.9500007629395,22.7800006866455,17.0899124145508,30700100,0.26896556037185,17.2630369223616,15.9763441048601,57.3294569745024,110.091707509152,38.1685336307298,16.24959192276,16.3299882729848,17.0819109473747,0.00800146717611128
"1015","2014-01-23",22.6900005340576,22.8500003814697,22.4599990844727,16.8804054260254,37013600,0.254091421628502,17.2493363124456,16.0763539570247,54.4171018817598,82.2298161099659,21.5125105195613,16.2870248794556,16.3333582719167,17.0915580999062,-0.211152673880779
"1016","2014-01-24",22.3999996185303,22.5400009155273,22.1700000762939,16.6110305786133,40917300,0.218053673570168,17.214076407096,16.162074487069,50.9729072460541,47.7870280665234,8.80608471254855,16.3157263120015,16.331124830246,16.8807698761544,-0.269739297541129
"1017","2014-01-27",21.7700004577637,22.1100006103516,21.7600002288818,16.4613838195801,60510000,0.175396395327287,17.1855622358346,16.2179163866019,49.1839132300517,7.54650827095144,6.04249059090012,16.3476077715556,16.3229319413503,16.6067146506844,-0.145330831104353
"1018","2014-01-28",21.8799991607666,22,21.7000007629395,16.2743282318115,41431800,0.125054818245744,17.1945230139872,16.2012411461691,47.0486883028481,-12.7610586974866,8.00637853601051,16.3824124972026,16.3131065209707,16.4566297381207,-0.182301506309166
"1019","2014-01-29",21.6200008392334,21.8400001525879,21.6000003814697,16.1995010375977,35406500,0.0782191646605739,17.2215160513,16.141971764557,46.2183651232799,-36.9275022532163,11.3091754387234,16.4214062054952,16.3038904666901,16.2720779445179,-0.0725769069202293
"1020","2014-01-30",21.7700004577637,21.9899997711182,21.6299991607666,16.4464225769043,42883000,0.0603306225124847,17.2211863614174,16.1213503741173,49.2743422600351,-24.5721877649876,5.25019888646397,16.4577394803365,16.2986660798391,16.195838329293,0.25058424761129
"1021","2014-01-31",21.6100006103516,21.9899997711182,21.6100006103516,16.3940410614014,43325300,0.0414492720428115,17.2240199699696,16.1117824897472,48.6674701040818,-36.3727745927715,5.97959339587703,16.4863862037659,16.292444785436,16.4460650136175,-0.0520239522161319
"1022","2014-02-03",21.9300003051758,21.9500007629395,21.4599990844727,16.1246757507324,60693300,0.00469600376343138,17.2517942967718,16.0518334803278,45.6749225585815,-74.1948513580317,11.4454225587294,16.5040736834208,16.2756697177887,16.3993554441916,-0.274679693459145
"1023","2014-02-04",21.5799999237061,21.8199996948242,21.3999996185303,16.3117332458496,46626500,-0.00923084218700509,17.2579757192022,16.0299387476557,47.9731171595718,-84.319826088343,13.5932384952059,16.526263777415,16.2594133218129,16.1222178026887,0.1895154431609
"1024","2014-02-05",21.6900005340576,22.0699996948242,21.5799999237061,16.4464225769043,46291400,-0.00929254588526618,17.2513518131012,16.0118708812958,49.5624745139187,-54.1832237557146,2.5182438863315,16.5514584859212,16.2475056489309,16.3069226595425,0.139499917361793
"1025","2014-02-06",22.0400009155273,22.5799999237061,21.9699993133545,16.8280258178711,49584300,0.0212062928998904,17.2647963860234,16.0133909842769,53.7073186303973,36.8351163888885,15.456589171857,16.5784822463989,16.2370075702667,16.4510523556939,0.376973462177219
"1026","2014-02-07",22.5200004577637,22.7199993133545,22.2999992370605,16.9627113342285,54109200,0.0556038711116429,17.3003278693042,16.0212574044385,55.0558459182395,78.2199294377501,19.5934834490007,16.6070251464844,16.2294968446096,16.8305351001782,0.132176234050281
"1027","2014-02-10",22.6399993896484,22.8799991607666,22.5599994659424,17.0824298858643,45300500,0.0914700761532004,17.3499356903341,16.0172924361918,56.2283231075458,112.376766474376,24.1290081921437,16.6368359247843,16.2205160299937,16.970503419222,0.111926466642284
"1028","2014-02-11",22.7800006866455,22.8799991607666,22.6700000762939,16.9926414489746,45804800,0.111365374868029,17.3821460684902,16.0239910164708,55.1128319476595,106.167440497124,24.1290081921437,16.658208211263,16.206697289149,17.0842972675684,-0.091655818593761
"1029","2014-02-12",22.6100006103516,22.9200000762939,22.5200004577637,17.0973930358887,69832400,0.13403999048256,17.4208487753285,16.0182108636485,56.1624250766128,98.0255895294431,17.0556346305897,16.6773791631063,16.2271738052368,16.9946471332421,0.102745902646593
"1030","2014-02-13",21.9899997711182,22.2700004577637,21.6800003051758,16.6634159088135,153739400,0.115658223456801,17.3850488830225,16.0158511947974,51.0468206238389,-42.8606392013737,12.717951457989,16.6776285807292,16.238313404719,17.0954586339885,-0.432042725175044
"1031","2014-02-14",22.2199993133545,22.7700004577637,22.2000007629395,16.8804054260254,64513500,0.117248216778808,17.3631994673522,16.0212400010316,53.249409178304,44.5321644242588,2.98346763430672,16.6915959676107,16.2561636606852,16.6652546229455,0.215150803079858
"1032","2014-02-18",22.4899997711182,22.5400009155273,22.3299999237061,16.7681674957275,31014400,0.108204322898743,17.3347331069562,16.0250145889666,51.9975386535461,26.5684561239982,2.98346763430672,16.7023207982381,16.2705342928569,16.8703100182679,-0.102142522540376
"1033","2014-02-19",22.3299999237061,22.5599994659424,22.2199993133545,16.6708965301514,29309100,0.0921260461330817,17.2861614442752,16.0324329160764,50.9242026616465,10.8240162823864,0.500849477396031,16.7090551376343,16.2856352170308,16.7752014553274,-0.104304925176056
"1034","2014-02-20",22.2399997711182,22.3999996185303,22.1599998474121,16.6858577728271,26215000,0.0796727256197833,17.2326860681103,16.0455028280689,51.0848612302965,-4.76550499642481,2.42571992117152,16.7088057200114,16.2980151812236,16.666669942087,0.0191878307401652
