"","date","open","high","low","adj.close","volume","macd","boll_ub","boll_lb","rsi_30","cci_30","dx_30","close_30_sma","close_60_sma","arima_res","residuals"
"1030","2014-02-13",151.50422668457,152.765274047852,150.783645629883,127.853187561035,5388445,-1.92899691809484,134.725207830982,120.664571832104,46.1557377647869,-50.6967348945651,21.9768849989471,130.689356486003,132.997410583496,127.609950937184,0.243236623851331
"1031","2014-02-14",152.945419311523,155.227279663086,152.404968261719,129.360916137695,4151326,-1.60199995588066,133.018101937559,121.637929861758,48.4516301756559,-23.8305266816357,7.53400995537688,130.394518534342,132.891744232178,127.842258841677,1.51865729601788
"1032","2014-02-18",156.188079833984,156.368225097656,154.026306152344,128.908599853516,4865340,-1.36363155566588,132.037763147504,122.150879735797,47.818849024316,-9.95585183959149,1.57592834723558,130.087951660156,132.794325002034,129.418068700323,-0.509468846807067
"1033","2014-02-19",154.206451416016,154.746887207031,152.344924926758,127.652160644531,5644218,-1.26156449461128,131.225501193716,122.515853176401,46.0891660721834,-28.2800767133085,9.47697589389666,129.776358540853,132.681781768799,128.921072083361,-1.26891143883003
"1034","2014-02-20",151.984634399414,152.044677734375,150.243194580078,127.348007202148,5374739,-1.19148357329578,130.700290656677,122.714130424866,45.6754289085683,-51.3955081968394,18.2462843326238,129.449602762858,132.568323516846,127.588754899954,-0.240747697805659
"1035","2014-02-21",150.843688964844,151.264038085938,149.762802124023,126.435424804688,6185923,-1.19579730399082,130.266140658625,122.815528958075,44.4372720127075,-60.3091577954714,20.1366111941455,129.105829366048,132.425531005859,127.334040826723,-0.898616022035625
"1036","2014-02-24",150.243194580078,152.825317382812,149.882904052734,128.209838867188,6332020,-1.04400098768077,130.437078595559,122.926514696677,47.3102062509954,-37.3270647165399,11.203628708333,128.819526163737,132.341392771403,126.410544626446,1.79929424074103
"1037","2014-02-25",152.404968261719,153.005462646484,151.143936157227,128.108413696289,5510544,-0.921265699501788,130.580138319698,122.994926530156,47.1659996294785,-25.3055589748651,10.1930243854658,128.573399353027,132.251410166423,128.228506278396,-0.120092582106821
"1038","2014-02-26",152.104721069336,152.284881591797,150.723587036133,128.260559082031,4959996,-0.802469865176946,130.617758688656,122.987988534245,47.4147311095874,-28.8243658710093,12.1836454192862,128.370873514811,132.159808349609,128.175682958322,0.0848761237087956
"1039","2014-02-27",151.384140014648,153.485855102539,151.023834228516,129.274459838867,3799116,-0.619370278021847,130.88291120048,122.94034471993,49.0677213306053,-4.08333748020017,5.07073608232105,128.161938985189,132.099230702718,128.198257365585,1.07620247328188
"1040","2014-02-28",153.365753173828,154.266494750977,151.984634399414,129.122344970703,4902110,-0.480992354172429,131.017690882217,122.902324071396,48.8294960198469,21.254900980523,0.637132580631994,127.885950724284,132.036117808024,129.289921755229,-0.167576784526204
"1041","2014-03-03",151.384140014648,151.384140014648,149.642700195312,127.348007202148,5697091,-0.508637821534961,131.061323050012,122.963969155799,46.1271760654921,-46.023498716046,12.4803194230225,127.574271138509,131.951741536458,129.101895396168,-1.75388819401968
"1042","2014-03-04",153.245666503906,154.506698608398,152.885360717773,130.034866333008,6101393,-0.310164592402458,131.024605463812,123.76665811651,50.425004428155,78.9709045090954,3.85317200062768,127.456017049154,131.905498758952,127.324408011725,2.7104583212829
"1043","2014-03-05",154.806945800781,155.887832641602,154.026306152344,131.454360961914,5017332,-0.037894945706114,131.363877711042,124.224738469377,52.4961939778804,143.914489100929,10.0303144541864,127.433660888672,131.898701477051,130.020117149459,1.43424381245538
"1044","2014-03-06",156.488327026367,157.80940246582,156.248123168945,132.924530029297,5813745,0.293132024410795,131.871638793443,124.686471252943,54.5314769246281,219.992242159036,17.8772515420412,127.510567220052,131.875693766276,131.604222496979,1.32030753231754
"1045","2014-03-07",158.109649658203,158.229751586914,155.947875976562,132.468276977539,4543605,0.512746848442958,132.416792899671,124.849084633288,53.7915779432505,200.219544849114,19.5186606275315,127.600745137533,131.824309285482,132.952470458083,-0.484193480543524
"1046","2014-03-10",156.848617553711,156.908660888672,155.167236328125,132.012008666992,3707541,0.642569003769893,132.845761756712,124.961639518922,53.0469769867254,149.454092912724,14.9573034336742,127.821458689372,131.769475046794,132.460388700404,-0.448380033412263
"1047","2014-03-11",156.488327026367,156.728515625,154.68684387207,131.302291870117,4140552,0.680343210001638,132.986641577727,125.361668511384,51.8911557148458,120.782675492183,12.1419321979633,127.998411814372,131.749341074626,131.979257060858,-0.676965190740418
"1048","2014-03-12",154.206451416016,155.107192993164,153.906204223633,130.592559814453,3907477,0.64556838468863,133.119007767652,125.5082635031,50.7472888424179,77.9024140799126,7.56587203155292,128.086372629801,131.720702616374,131.366708640184,-0.774148825731288
"1049","2014-03-13",156.128021240234,156.128021240234,151.384140014648,128.463317871094,6305675,0.441112188352747,133.099488137585,125.61392510094,47.4978389927312,33.6020652567673,5.72060143147604,128.131837463379,131.631650543213,130.488527128485,-2.0252092573908
"1050","2014-03-14",151.624328613281,152.404968261719,150.663543701172,127.297332763672,4906190,0.182885733214277,133.126557649914,125.531270108876,45.8352391215281,-29.411376211735,9.14803571440346,128.103256734212,131.511533355713,128.476987666507,-1.17965490283467
"1051","2014-03-17",151.684387207031,153.906204223633,151.624328613281,128.919586181641,7596099,0.107897920129346,133.108834477004,125.50486028618,48.4332023791711,15.4607123461772,0.973199326220894,128.190735117594,131.414297231038,127.158145511229,1.76144067041196
"1052","2014-03-18",153.245666503906,154.506698608398,152.945419311523,130.034866333008,3960933,0.136885395797151,133.17366528856,125.552656122572,50.1342143593122,46.4709821645771,2.16010662163051,128.446058909098,131.304076131185,128.951337706538,1.08352862646933
"1053","2014-03-19",153.966247558594,154.326553344727,150.783645629883,128.159133911133,5869650,0.00840535708766765,133.157609437642,125.619409300151,47.4131062994648,-12.2725062660551,8.73801313944182,128.602002207438,131.151704406738,130.048747669775,-1.88961375864235
"1054","2014-03-20",152.344924926758,152.344924926758,150.843688964844,128.108413696289,5947169,-0.0963974864709769,133.123616249137,125.72944313807,47.3412301885316,-49.202897848878,8.73801313944183,128.764629618327,130.995136769613,128.100641798048,0.00777189824103175
"1055","2014-03-21",154.266494750977,155.107192993164,152.164779663086,128.767440795898,9185612,-0.124837467222193,132.98102787797,126.105233108358,48.3928090019242,15.2960216755007,5.91636273788986,128.877190907796,130.846202341715,128.132106841907,0.635333953991619
"1056","2014-03-24",153.065521240234,153.305709838867,151.324081420898,128.818176269531,5186843,-0.141649579974256,132.972317911331,126.174776815232,48.4747540839198,-28.5221406444593,1.46748135737519,128.951237742106,130.680523173014,128.796613675455,0.0215625940767268
"1057","2014-03-25",153.60595703125,154.386596679688,152.465026855469,130.288375854492,5188159,-0.0359263443845634,133.022795926377,126.342295016006,50.8158832916826,26.9614998287504,6.84518496210614,129.097743479411,130.52092107137,128.815947257549,1.47242859694313
"1058","2014-03-26",154.927032470703,155.64762878418,153.726058959961,129.882781982422,5300667,0.0149596007628077,133.036624567669,126.490688664753,50.1653825674634,57.8970965350286,12.7817375359618,129.16707127889,130.354559071859,130.314239210263,-0.43145722784115
"1059","2014-03-27",153.60595703125,155.227279663086,153.185607910156,130.846069335938,4935350,0.131500462332383,133.141114802677,126.543359379451,51.6849448855221,54.2272463777526,9.58237370090766,129.275210316976,130.199225107829,129.843399774406,1.00266956153143
"1060","2014-03-28",155.527526855469,156.248123168945,154.806945800781,131.20085144043,4944509,0.249610530731474,133.280320591898,126.612004237204,52.239803831271,95.5904932140976,14.48078296478,129.386799112956,130.038077799479,130.853146154811,0.34770528561819
"1061","2014-03-31",156.248123168945,156.608413696289,154.987091064453,131.251586914062,5343765,0.343349618903972,133.286788467619,126.995894332674,52.320807050512,97.0837044215212,16.193698741997,129.449821472168,129.922170003255,131.181886463848,0.0697004502147252
"1062","2014-04-01",155.107192993164,156.067977905273,154.626800537109,131.150146484375,4745439,0.404786994233234,133.373991841913,127.020218973517,52.1379076031975,78.8198567162435,13.7580309371204,129.524539693197,129.806245676676,131.229440211808,-0.0792937274331393
"1063","2014-04-02",155.64762878418,156.488327026367,155.347381591797,132.012008666992,4397008,0.517061271589057,133.457634386342,126.992341199595,53.5646216870276,100.220597721582,15.9552189686121,129.669867960612,129.723113250732,131.166791068488,0.84521759850432
"1064","2014-04-03",157.028762817383,157.689300537109,156.428268432617,132.975250244141,3706858,0.675972796793189,133.469154505312,126.985893102109,55.1116544751077,136.093065853392,22.0226391799177,129.857442728678,129.653522745768,132.020164731723,0.955085512417753
"1065","2014-04-04",158.349853515625,158.529998779297,156.067977905273,131.910614013672,5518937,0.707844488505003,133.3689033656,127.030377945435,53.0893469785995,118.624829291126,26.0191679362761,130.039949035645,129.572889200846,132.993400276685,-1.08278626301302
"1066","2014-04-07",155.827774047852,156.368225097656,154.566741943359,131.048751831055,5068990,0.655996044497698,133.232830657044,127.070124970397,51.5065470599972,50.7178357027734,14.7889776790703,130.134579467773,129.477052815755,131.891781290922,-0.843029459867466
"1067","2014-04-08",154.68684387207,155.64762878418,154.146392822266,130.541839599609,4482305,0.567460862843944,133.153506717685,127.073403682705,50.5888659701032,23.8467197803574,11.8067325209243,130.215693664551,129.394546508789,131.033480185501,-0.491640585891929
"1068","2014-04-09",155.287338256836,155.887832641602,153.666000366211,131.555709838867,4192809,0.572507439177457,133.263505575151,127.059719827681,52.345596876672,32.0693160918558,8.36726664999346,130.325532023112,129.348202768962,130.525065596297,1.03064424256982
"1069","2014-04-10",156.668472290039,156.78857421875,153.545913696289,129.680023193359,6043990,0.420309583510203,133.230401168527,127.214494766531,49.0107712848806,12.0819077225241,13.689044020893,130.339050801595,129.250494893392,131.594447193056,-1.91442399969617
"1070","2014-04-11",153.185607910156,154.68684387207,152.705215454102,128.919586181641,6214883,0.23561475453397,133.056034406238,127.551086870617,47.73533387566,-49.7826498582619,7.46223487216884,130.332292175293,129.109121449788,129.676420726651,-0.756834545010065
"1071","2014-04-14",153.60595703125,154.626800537109,152.705215454102,130.339050292969,4174408,0.20145936459258,133.048842866495,127.700224821494,50.2360636594108,-35.2579937971598,7.46223487216885,130.431993611654,129.003132375081,128.825098863625,1.51395142934376
"1072","2014-04-15",154.146392822266,155.467483520508,153.60595703125,130.896682739258,5043744,0.216887110472499,133.096657900268,127.738591428345,51.1852608302499,4.85748935309126,12.9125548485322,130.460720825195,128.958368937174,130.400141943036,0.496540796221865
"1073","2014-04-16",156.188079833984,157.329010009766,155.467483520508,132.417572021484,5578189,0.347827228926718,133.229497160448,128.0315959792,53.6781361372954,95.8813826064836,23.5681567311636,130.492827860514,128.963244374593,130.905126842358,1.51244517912687
"1074","2014-04-17",158.950332641602,160.691772460938,158.83024597168,134.648223876953,11600247,0.624395535514537,133.849493461723,128.065580695991,57.0091971654339,236.414857826602,38.1755674239264,130.550284322103,129.030425771077,132.472907236356,2.17531664059746
"1075","2014-04-21",159.9111328125,160.391525268555,159.490783691406,134.800262451172,4185115,0.846092920835673,134.433962874557,128.084393448685,57.2260778569472,224.362753815523,38.1755674239264,130.628017171224,129.114381154378,134.7403717482,0.0598907029719555
"1076","2014-04-22",160.331466674805,160.751815795898,159.550827026367,134.749603271484,4628968,1.00610418080353,134.875291689108,128.236207334329,57.1267405456727,204.545336031197,39.5890759472785,130.719270324707,129.270364507039,134.72958562662,0.0200176448645095
"1077","2014-04-23",159.550827026367,160.091278076172,158.469940185547,133.938430786133,4923809,1.05529463715141,135.16405989381,128.312444622792,55.5300355434023,151.521491989292,30.0534081694886,130.807141621908,129.40277671814,134.703588763868,-0.7651579777351
"1078","2014-04-24",158.77018737793,159.971176147461,157.509155273438,134.141204833984,4259521,1.09798372628788,135.420481026809,128.481865774948,55.8491501801115,125.804899211484,22.1262359706707,130.925429789225,129.505901209513,133.885562514714,0.255642319270862
"1079","2014-04-25",159.550827026367,160.93196105957,159.430740356445,134.850967407227,5620421,1.17553619539945,135.809345328051,128.493491280836,56.9673063245909,152.590033552266,26.8898640026305,131.13835144043,129.635094451904,134.098381600356,0.752585806870542
"1080","2014-04-28",160.451568603516,161.232208251953,159.310638427734,135.76350402832,5756443,1.29569519715076,136.344124024401,128.414977843275,58.3695858190118,148.73076951767,28.3539130545254,131.420557149251,129.761906941732,134.918877078758,0.844626949562809
"1081","2014-04-29",161.112106323242,161.412353515625,159.670928955078,135.662109375,4608918,1.36698264558393,136.785012211392,128.415141902378,58.1517712085476,137.850025206224,29.2624356380397,131.645307922363,129.918021519979,135.773524428013,-0.111415053013161
"1082","2014-04-30",160.93196105957,161.532455444336,160.031219482422,136.321151733398,4856864,1.45982966487719,137.297620187428,128.419634451244,59.1760931864363,134.364427748109,29.8959799610922,131.854850769043,130.150454839071,135.709000625007,0.612151108391487
"1083","2014-05-01",160.511627197266,161.112106323242,159.971176147461,135.712799072266,4293093,1.46740726355074,137.639817741012,128.447515938187,57.8245284572321,113.234584177149,29.2772125942697,132.106639607747,130.354320907593,136.328170425826,-0.615371353560249
"1084","2014-05-02",160.751815795898,161.352310180664,160.091278076172,135.25651550293,3909042,1.42022284941859,137.858764133985,128.456696071093,56.8176512454268,103.589008111312,30.689138335266,132.344909667969,130.554769643148,135.67965996697,-0.423144464039893
"1085","2014-05-05",160.271423339844,160.271423339844,159.130493164062,134.749603271484,2762666,1.32663268484745,138.01358828503,128.585770845829,55.70293661677,73.233539214734,20.4106928895817,132.544315083822,130.710752995809,135.23018765051,-0.480584379025373
"1086","2014-05-06",159.190536499023,159.310638427734,157.268966674805,132.7724609375,4168945,1.08046798015224,137.988202376386,128.783527665118,51.6169129969078,22.5767142571554,3.54434453602062,132.676124572754,130.81368115743,134.743743921577,-1.97128298407685
"1087","2014-05-07",157.749359130859,159.310638427734,157.749359130859,134.496124267578,4049960,1.01279107852943,138.007784089725,129.159374418576,54.6190734777182,41.0298057188041,3.54434453602061,132.81638285319,130.9570631663,132.644539001725,1.8515852658534
"1088","2014-05-08",159.010391235352,159.730972290039,157.929504394531,134.039855957031,3478295,0.91182861426816,138.030600701848,129.384972418269,53.7065197141053,39.0827337045352,6.90881798111712,132.954951985677,131.061011632284,134.533921944676,-0.49406598764466
"1089","2014-05-09",159.490783691406,159.550827026367,157.989547729492,133.938430786133,2903933,0.814244862376199,137.805509915281,130.035903964114,53.5009664123237,33.4885103477136,6.90881798111713,133.058030700684,131.16662050883,134.095435044011,-0.157004257878555
"1090","2014-05-12",159.610885620117,161.292266845703,159.190536499023,136.118362426758,3948560,0.902408892910984,137.489610467362,131.071681036544,57.1476066011113,84.472993642802,20.1024496753842,133.221947733561,131.304373423258,133.941727860715,2.17663456604311
"1091","2014-05-13",161.472412109375,161.832702636719,160.751815795898,136.473251342773,3411017,0.989509640699765,137.351899451038,131.822812157849,57.706203443449,104.917410767095,23.6903044886653,133.396003214518,131.422912343343,136.187636829073,0.285614513700637
"1092","2014-05-14",161.592498779297,161.89274597168,160.151321411133,135.662109375,3454099,0.98176802241332,137.011774696544,132.639479575917,55.9808018250036,85.5631307676723,17.4270769376176,133.546401977539,131.535470835368,136.436166021401,-0.774056646401164
"1093","2014-05-15",160.451568603516,160.93196105957,158.049606323242,134.850967407227,5625900,0.899807930629606,136.81712591695,133.077467894085,54.3012223406381,40.087442264101,1.27602903906111,133.641033935547,131.655450948079,135.602873811117,-0.7519064038907
"1094","2014-05-16",159.070434570312,160.211380004883,158.349853515625,135.20588684082,4802875,0.853652623443253,136.842861543864,133.107498563558,54.9135218669471,37.2313766700272,1.2760290390611,133.71538848877,131.786415608724,134.82445138067,0.381435460150499
"1095","2014-05-19",159.430740356445,160.271423339844,159.010391235352,134.901641845703,3019139,0.783492566938094,136.846481367375,133.1140166795,54.2687206581122,39.8697190882812,0.7521654314471,133.815089416504,131.927519226074,135.21162571319,-0.309983867487006
"1096","2014-05-20",159.791030883789,159.85107421875,157.028762817383,133.330139160156,3909641,0.594233133884018,136.91517927345,132.903372362292,51.0647904952099,-10.7488081336852,16.0685840058951,133.891135660807,132.01285756429,134.894614354434,-1.56447519427772
"1097","2014-05-21",158.349853515625,159.250579833984,158.229751586914,134.293304443359,2904933,0.516014761531551,136.902815947215,132.95122305425,52.8304389625616,4.59060114258677,16.0685840058951,134.016184488932,132.115939076742,133.250925439493,1.04237900386667
"1098","2014-05-22",158.650085449219,159.550827026367,157.989547729492,134.394638061523,2602647,0.456935644339353,136.897435781575,132.981946542643,53.0149483574186,2.00165062088291,13.0480523189779,134.110815429688,132.2181737264,134.359298320869,0.0353397406542513
"1099","2014-05-23",159.430740356445,159.610885620117,158.710144042969,134.394638061523,2470156,0.405441342899991,136.889552710575,132.944196679074,53.0149483574186,8.40328109779376,12.4224739148588,134.267969258626,132.303510030111,134.40101628973,-0.00637822820698375
"1100","2014-05-27",159.430740356445,159.9111328125,158.83024597168,134.69889831543,3050463,0.384747863817239,136.797198068997,132.930090749363,53.5981651116102,13.1552148657933,9.1933670839253,134.460612996419,132.396452585856,134.394760139181,0.304138176248784
"1101","2014-05-28",159.490783691406,160.391525268555,159.310638427734,135.155120849609,3031795,0.400544253429786,136.740816948123,132.935773017698,54.474717145629,36.7120828647719,4.08033097591869,134.621148681641,132.526571146647,134.74852291102,0.406597938589528
"1102","2014-05-29",160.271423339844,160.571670532227,159.430740356445,135.56071472168,2502063,0.440710801998705,136.605946332203,132.994599932446,55.2521319476253,50.0319794322769,2.16269873073027,134.776616414388,132.618668619792,135.144617322924,0.416097398755852
"1103","2014-05-30",159.971176147461,160.871917724609,159.730972290039,135.814208984375,3153012,0.487379739331828,136.622340150251,132.988347105609,55.7407886167425,72.0397382678927,1.08429689975445,134.889837646484,132.691332753499,135.559992174252,0.254216810122983
"1104","2014-06-02",160.391525268555,161.232208251953,159.791030883789,136.01692199707,2851576,0.534560375128876,136.730576762552,132.956151142722,56.1370358193127,85.84932817586,4.95899570781713,134.935460917155,132.742872619629,135.803452682012,0.213469315058404
"1105","2014-06-03",160.631713867188,160.99201965332,160.151321411133,135.814208984375,3104352,0.549262565978466,136.832109817421,132.961078659142,55.6218884052625,77.9306116392427,4.95899570781714,134.969259134928,132.798638153076,136.00852598778,-0.194317003405047
"1106","2014-06-04",160.571670532227,160.571670532227,159.370681762695,134.597518920898,3325571,0.45746407721029,136.65521250833,133.320481766572,52.6235295439716,3.73160627330666,4.32035161618312,134.964189656576,132.841729990641,135.795155948708,-1.19763702780926
"1107","2014-06-05",159.370681762695,160.811859130859,158.83024597168,135.712799072266,4170144,0.469297135666665,136.729235837907,133.368125917464,54.9274994521458,26.6565059014636,10.1959344837468,135.023335266113,132.91523844401,134.555265122497,1.15753394976835
"1108","2014-06-06",160.871917724609,163.574127197266,160.691772460938,137.791366577148,5618189,0.639031587716687,137.247601292981,133.224911524402,58.791232743748,215.044334166501,17.4882912583349,135.145007324219,133.035218556722,135.769224167885,2.02214240926392
"1109","2014-06-09",162.493240356445,165.315551757812,162.192993164062,139.109451293945,4709851,0.869878368438066,138.057555908295,132.932058959869,60.9851865044555,290.495272336071,29.4352450980392,135.286956787109,133.21265411377,137.940399312152,1.16905198179282
"1110","2014-06-10",163.994476318359,164.895217895508,163.574127197266,138.95735168457,3637415,1.02869478485439,138.62423524333,132.649278550615,60.6000463196277,262.351124307644,29.4352450980392,135.393418375651,133.406987762451,139.10496045202,-0.14760876744981
"1111","2014-06-11",164.05451965332,164.294723510742,162.493240356445,137.639251708984,4116955,1.03625300724374,138.794671910182,132.595441920384,57.3529600622283,173.294303915696,17.3809408950921,135.459323120117,133.55231552124,138.898487959918,-1.25923625093316
"1112","2014-06-12",162.733444213867,163.093734741211,161.472412109375,136.676010131836,4286915,0.953525756440172,138.876110810619,132.615393095631,55.1202013641716,102.574100933274,7.29311462076512,135.471151733398,133.663001251221,137.565119703445,-0.88910957160877
"1113","2014-06-13",161.412353515625,162.553298950195,161.412353515625,137.08154296875,3185969,0.910194766231768,139.012255787449,132.702305674953,55.8684555272162,91.7014183507085,6.71632551693583,135.516776529948,133.811708068848,136.656073475608,0.425469493142032
"1114","2014-06-16",161.832702636719,161.95280456543,160.631713867188,135.966323852539,4443204,0.776910046499154,139.035518273534,132.755086890041,53.3385912678334,43.2133003832791,0.700711929651082,135.540436808268,133.942673238118,137.12531240712,-1.15898855458079
"1115","2014-06-17",160.871917724609,162.012847900391,160.211380004883,136.219772338867,3546856,0.683849133407193,139.06877474265,132.853643470241,53.8301123221253,38.4680565845126,4.52031349026472,135.589442443848,134.066878763835,135.940599386504,0.279172952362728
"1116","2014-06-18",161.412353515625,161.772659301758,160.271423339844,136.321151733398,4369298,0.611232254241827,138.962547787043,133.258971683172,54.0304845162356,32.9073325824475,4.52031349026472,135.707732137044,134.191928354899,136.260259317328,0.0608924160708
