"","x"
"89",0.39227685270945
"90",0.684455786505204
"91",0.790427583724437
"92",-0.247958619267052
"93",-0.297178628024064
"94",0.983499613129723
"95",-0.403251147904712
"96",-0.555714179141617
"97",-0.413323134814036
"98",1.1632734106034
"99",-0.423016474079652
"100",0.200670051516248
"101",-0.394386773804833
"102",0.26154211218325
"103",1.16262941947146
"104",-1.42108733933535
"105",0.63779977102373
"106",-0.909155781947824
"107",-0.00484929495437569
"108",1.0746001385392
"109",-0.14752042181599
"110",-0.471174880702705
"111",0.133410215817136
"112",0.252977573116858
"113",-0.397026942346528
"114",0.784754495900856
"115",-0.0833852415412011
"116",-0.435983750613566
"117",1.18101547646071
"118",-1.31336666653966
"119",0.227858703040134
"120",0.696277477969289
"121",1.08723372097015
"122",1.18162210713631
"123",0.0705232334110164
"124",1.46815715915086
"125",0.794737177938536
"126",0.00103188374996677
"127",0.560710704332102
"128",0.310933120519763
"129",0.979657472472873
"130",-0.306262564664678
"131",0.60198720053463
"132",-1.02849981767404
"133",-0.237118208723281
"134",-0.436819199411744
"135",0.714502555770927
"136",-0.177309364584836
"137",0.566119831305947
"138",-0.743853167605593
"139",0.390875699448038
"140",0.357279689711376
"141",1.3939043139324
"142",0.511388833311734
"143",0.418487494688058
"144",-1.15259783926816
"145",0.274960579225166
"146",0.175286511998337
"147",0.161373084624756
"148",-0.110279092330117
"149",2.15938443921492
"150",1.0428215384843
"151",0.0818499373772354
"152",-1.32388678332833
"153",1.12784438522733
"154",-0.699256792611955
"155",-1.09799466524714
"156",1.60603356404771
"157",2.27868962890852
"158",-0.446114230524778
"159",-3.76135345516858
"160",-0.124634938400234
"161",1.10994701072759
"162",-1.06944369083539
"163",-0.184283617281174
"164",-0.633778046219518
"165",1.42395030227582
"166",1.13053053397624
"167",-0.276447675369837
"168",0.158891464730466
"169",0.585882495675307
"170",0.046663176045989
"171",2.44607954968529
"172",1.00959809484462
"173",0.233333470972227
"174",-0.292095653291753
"175",-2.97822009647738
"176",0.790226886653151
"177",-0.977170242350653
"178",0.118998091972216
"179",-0.11589482650573
"180",0.178203680820388
"181",-0.458770817439607
"182",1.08849007413995
"183",-0.854786556377583
"184",0.694404932899808
"185",-0.544989038326896
"186",-1.26278885991936
"187",-1.49951716728514
"188",-2.71898761722782
"189",1.57862216699998
"190",2.25163785201386
"191",-1.3558706045988
"192",0.657061950071437
"193",-0.187830381408901
"194",1.1331175230398
"195",-0.660478333859913
"196",-0.923666263885323
"197",1.24203476584001
"198",-1.52888640305491
"199",-1.53823807368831
"200",0.198409495396
"201",-0.641762271336262
"202",0.640497468674113
"203",1.77035857247425
"204",0.305816531992782
"205",-0.535932486310465
"206",0.996206364748808
"207",0.473459239696808
"208",0.181953337228869
"209",0.775648780871848
"210",-0.0812742055163369
"211",1.52325035566761
"212",0.17380351670019
"213",4.76760113461396
"214",-0.410371803041869
"215",0.36628280506396
"216",0.226448436154342
"217",0.976527951820074
"218",-1.95651145949542
"219",1.29849574111373
"220",0.862993826331902
"221",-1.33066513741858
"222",0.65112182732409
"223",2.48211581142644
"224",1.44645361042045
"225",-0.800958067109221
"226",1.29714901588351
"227",0.896860999512199
"228",1.1371896149833
"229",-0.66991754011481
"230",-0.366288435215083
"231",-2.71580082167021
"232",0.452087947200184
"233",-0.292442925628364
"234",0.195707313438604
"235",-0.622343962948179
