"","date","open","high","low","adj.close","volume","macd","boll_ub","boll_lb","rsi_30","cci_30","dx_30","close_30_sma","close_60_sma","arima_res","residuals"
"1001","2014-01-02",45.1500015258789,45.2999992370605,44.9099998474121,34.5605201721191,17333100,0.400556139589938,35.4059455922959,32.942034525502,58.6699796096178,83.1441089126473,12.4466697462591,34.0574325561523,33.229402256012,34.8566457550862,-0.296125582967029
"1002","2014-01-03",44.9900016784668,45.4799995422363,44.9799995422363,34.8061637878418,14693800,0.391438398987802,35.4651722841052,33.0048670835706,60.2615022669624,96.0208854316726,17.1417629215205,34.1029806772868,33.2982772191366,34.5951777315481,0.21098605629372
"1003","2014-01-06",45.5299987792969,45.810001373291,45.3600006103516,34.8675765991211,18438900,0.384733061250706,35.477420272564,33.1592019655951,60.6533628501181,117.458509989803,25.0215553405213,34.1490406036377,33.3666515350342,34.7657649432504,0.101811655870662
"1004","2014-01-07",45.7999992370605,45.7999992370605,45.2200012207031,34.8522186279297,16897000,0.373870031860214,35.5294511767856,33.2061998394497,60.4990270588916,101.341280964939,19.8526313036529,34.1828177134196,33.4210488319397,34.8787279065491,-0.0265092786194145
"1005","2014-01-08",45.4000015258789,45.9500007629395,45.3499984741211,35.2514190673828,20850700,0.392943533554977,35.6428484782895,33.2156308307926,63.0286592934834,115.853970829332,23.4762678073143,34.2227369944255,33.4822266260783,34.8422187927431,0.409200274639687
"1006","2014-01-09",45.9700012207031,46.2000007629395,45.7999992370605,35.4356422424316,14229900,0.418105037068386,35.7697700558143,33.2460803927941,64.1254225625242,133.234193311843,29.180731515388,34.2657258351644,33.542409324646,35.2138075738127,0.221834668618925
"1007","2014-01-10",46.060001373291,46.060001373291,45.6300010681152,35.2667579650879,15386700,0.419581485935304,35.793672023518,33.4079538004566,62.3707468859874,106.98233855445,22.5407460420398,34.3074357350667,33.6024454116821,35.4224756720943,-0.155717707006367
"1008","2014-01-13",45.9599990844727,46.1100006103516,45.4500007629395,34.9750518798828,20950900,0.392686691373825,35.73784600526,33.6219200012097,59.4634062073917,86.7825159146269,15.803480046307,34.3404455820719,33.6491075515747,35.2866675959031,-0.311615716020334
"1009","2014-01-14",45.4799995422363,45.8400001525879,44.9199981689453,34.9980888366699,28487500,0.368977915077913,35.6785896506712,33.8239631447389,59.6171913489669,58.2734768177445,1.28001427792366,34.3806204477946,33.6901824951172,35.0036914512617,-0.00560261459180822
"1010","2014-01-15",45.939998626709,46.7400016784668,45.7599983215332,35.6198997497559,27394500,0.395800936230955,35.7253264382139,33.963002495502,63.4852410908521,124.756565293319,20.1125405461604,34.4374280293783,33.7416209538778,34.9957325518,0.624167197955877
