"","x"
"311",0.111255328138572
"312",0.160440885479629
"313",-0.304545563911933
"314",0.0833015824495202
"315",0.0381897839859011
"316",-0.102943346336074
"317",0.159038526409946
"318",-0.0500214628219346
"319",-0.146715122259833
"320",0.0944096930609675
"321",-0.341146685104095
"322",-0.0342469681510256
"323",0.0564115269932444
"324",-0.0334840541985955
"325",-0.0993260417475259
"326",0.0575542281110746
"327",-0.025916932249066
"328",0.111282058029346
"329",0.0261897342280673
"330",0.0134217996008861
"331",0.0817239975710269
"332",0.260024894161432
"333",-0.126906985401453
"334",-0.242704971266214
"335",-0.177594816016367
"336",-0.0532018520827524
"337",0.0157629970192374
"338",0.167654649853231
"339",-0.298709403443912
"340",0.108880263933994
"341",0.028616389228036
"342",0.422492031971053
"343",0.144022398626436
"344",0.510211607029625
"345",-0.315440571536193
"346",-0.0830606794547091
"347",0.229629929131701
"348",-0.210565431907098
"349",-0.120339864102451
"350",-0.384730988055528
"351",0.0150320170807685
"352",-0.111260243762747
"353",0.101738341922621
"354",-0.207181150326905
"355",-0.122607940966313
"356",-0.0133787002140053
"357",-0.25753281439521
"358",0.455640828476545
"359",0.176440548997052
"360",0.0846812303900872
"361",0.0877482460712038
"362",0.000624494029601408
"363",0.0830285642791413
"364",0.376112247249127
"365",-0.102047146249053
"366",-0.0221763949342453
"367",-0.0477412262585091
"368",0.0364235177205732
"369",-0.053912930199095
"370",-0.053808705870658
"371",0.193595327158524
"372",0.153759274176375
"373",0.0440479438551069
"374",-0.0314063680927461
"375",0.0147767010998585
"376",0.305433840259045
"377",0.42404678177931
"378",-0.0865361365087693
"379",0.155567868493577
"380",-0.162229429688299
"381",0.587843073697567
"382",-0.135444682974221
"383",-0.350349851847049
"384",0.184527723653403
"385",0.0960858693620459
"386",-0.276488845558365
"387",-0.062606983677945
"388",-0.2569217393199
"389",0.122918257946839
"390",0.402003444741496
"391",-0.0426838207020843
"392",0.306133274506553
"393",0.211824556586375
"394",0.313170426741287
"395",0.253698217065566
"396",-0.227761844777653
"397",-0.0924721730284936
"398",-0.163497413741993
"399",-0.019249865241445
"400",0.22702195579576
"401",0.143499224762092
"402",-0.308218743530144
"403",0.0643868281477857
"404",0.351345570244742
"405",0.216004894814272
"406",-0.34634029789553
"407",0.505569813150469
"408",-0.0990324319646625
"409",-0.0269934327615466
"410",-0.163894583989304
"411",0.164619848707542
"412",-0.546877809205004
"413",0.295487167413913
"414",-0.172216525868006
"415",0.035397194765256
"416",-0.300294721502613
"417",-0.169351247722755
"418",0.0582669557083655
"419",0.335125600186426
"420",0.264740814085478
"421",0.128355385479878
"422",-0.0601420893921336
"423",0.177055730704566
"424",0.0169821711320601
"425",-0.0675711857104488
"426",0.0988779990878399
"427",0.107144894339928
"428",-0.127597070100947
"429",-0.139031039987344
"430",0.0229245494961958
"431",0.125859917605855
"432",-0.0117675890003532
"433",0.205516010285631
"434",0.00409888333393837
"435",-0.156725625290363
"436",-0.151388391413434
"437",0.111913724707623
"438",0.538951195378644
"439",-0.148022702370973
"440",0.0535449609722782
"441",-0.0608152758176175
"442",0.127716117855009
"443",0.0429996784252857
"444",-0.16437478730796
"445",0.0170926237779199
"446",-0.00861084977147186
"447",0.0703046149367452
"448",0.0459500412887124
"449",0.111946407928258
"450",0.29133919521017
"451",-0.504896078832019
"452",-0.264534856469339
"453",-0.0265841046205466
"454",0.218122044283366
"455",-0.0377794392893911
"456",0.233869574346873
"457",0.128097946957208
"458",0.497223357467849
"459",0.341190339180777
"460",0.303968188134661
"461",-0.0228874134152441
"462",-0.11153192401461
"463",-0.139671793832022
"464",0.493566351951429
"465",-0.112785965874316
"466",0.277380862944565
"467",-0.165017526081314
"468",-1.36578517531962
"469",-0.688708748475161
"470",0.261557566189211
"471",0.00174337283155879
"472",0.226547808072734
"473",-0.0617331725027377
"474",0.217146400163791
"475",-0.457880356327113
"476",-0.0277473332915719
"477",0.148316194770032
"478",0.210518955939516
"479",-0.659271191631603
"480",0.122756110311009
"481",0.32218568995324
"482",-0.596495606013463
"483",0.148827897224898
"484",-0.125550450550399
"485",-0.047583811889929
"486",0.229977521599199
"487",-0.106224169653899
"488",0.31802680974922
"489",0.234877339762146
"490",-0.101196438195405
"491",-0.0334878380618555
"492",0.286915807046331
"493",0.133496933979476
"494",-0.256215504143562
"495",0.156479198016562
"496",-0.063880898202207
"497",0.116985413489221
"498",0.0326661334031009
"499",0.00628262254465994
"500",0.0881236809431947
"501",0.106302437188596
"502",0.190736050170962
"503",-0.112043986227036
"504",0.0266751147260678
"505",-0.136178394857311
"506",-0.0452988223091566
"507",0.0265937419192497
"508",-0.101557304629122
"509",-0.555188791547142
"510",-0.0984665361490258
"511",0.27875297666565
"512",0.125191649647505
"513",0.207605114294953
"514",-0.344732321123892
"515",-0.0990765489156118
"516",-0.0380373706143047
"517",0.19005959887637
"518",-0.402461435623891
"519",0.0425053442845815
"520",-0.194466166107929
"521",0.195338056606833
"522",-0.0397397558319774
