"","date","open","high","low","adj.close","volume","macd","boll_ub","boll_lb","rsi_30","cci_30","dx_30","close_30_sma","close_60_sma","arima_res","residuals"
"1040","2014-02-28",111.279998779297,112.51000213623,110.540000915527,39.0627899169922,160200,-0.0897348026941316,40.7823750237368,36.3548678656675,50.298248772542,41.2366489092356,10.8851752701713,38.7274913787842,40.4854701360067,39.1144999059427,-0.0517099889504919
"1041","2014-03-03",112.26000213623,113.589996337891,110.059997558594,39.5193862915039,239900,-0.036062438416117,40.8582015743015,36.3524482975247,51.3103162762647,58.9659015631855,5.67770671260113,38.7345161437988,40.3865428924561,39.0397819391708,0.479604352333119
"1042","2014-03-04",115,115.800003051758,113.099998474121,40.330696105957,223200,0.0711193984351866,40.8889298810006,36.7337019549369,53.0670002147252,137.08707188486,4.16702745405851,38.8032384236654,40.2719275156657,39.5350439440811,0.795652161875978
"1043","2014-03-05",115.650001525879,115.680000305176,114.5,40.5484504699707,114400,0.171654013058401,40.9790987192651,37.0225004018287,53.5324892756759,147.066585265636,4.1670274540585,38.8848386128743,40.1297416051229,40.3426361739072,0.205814296063501
"1044","2014-03-06",115.889999389648,118.680000305176,115.550003051758,41.3738250732422,220900,0.314306126621808,41.0443546451003,37.4728374325365,55.2719653994584,189.864090625702,16.266706261715,38.9411509195964,39.9740921656291,40.4767893366845,0.897035736557726
"1045","2014-03-07",118,118.809997558594,116,40.9839668273926,125900,0.391388963771838,41.1728134240376,37.6941951666606,54.2791219889752,181.195345015035,16.753562966289,38.9618726094564,39.7877110163371,41.3627856843418,-0.378818856949245
"1046","2014-03-10",116.839996337891,116.839996337891,113.069999694824,40.7100143432617,203300,0.425467467491224,41.3333277286011,37.7149110256714,53.5794954983284,109.608069527751,2.40752328018541,39.0266142527262,39.6896031697591,40.8551106357729,-0.145096292511141
"1047","2014-03-11",114.089996337891,115.089996337891,112.330001831055,40.1869506835938,185300,0.40559264179938,41.3396887234774,37.9094728060636,52.2492970251173,70.1037189752701,0.880592334381464,39.0620957692464,39.7011976242065,40.6566206509465,-0.469669967352772
"1048","2014-03-12",110.830001831055,111.819999694824,107.949996948242,39.2262229919434,286200,0.308759812743354,41.3226540619449,37.9779726928159,49.8956075892491,-27.9819388829541,17.6169486948026,39.0690653483073,39.6515310923258,40.1494365147888,-0.92321352284543
"1049","2014-03-13",110.080001831055,110.980003356934,107.779998779297,38.4540824890137,153900,0.167779751992889,41.3566422785696,37.8897875462595,48.0943251156322,-47.793339726415,18.1900634859466,39.0630585988363,39.5700295766195,39.1957730571518,-0.741690568138118
"1050","2014-03-14",107.319999694824,108.870002746582,105.300003051758,37.5929794311523,162500,-0.0132787133474679,41.4840662214878,37.5693734910367,46.1713479987381,-100.195667597083,26.1966966222275,39.0099667867025,39.4792105356852,38.4909399094225,-0.897960478270107
"1051","2014-03-17",106.25,108.25,105.199996948242,37.553840637207,137000,-0.158104494959083,41.5767410436547,37.2822528680885,46.084709145272,-100.32667289928,26.5067458267286,38.9689175923665,39.3967538197835,37.6405938944438,-0.0867532572367935
"1052","2014-03-18",105.110000610352,105.959999084473,104.5,37.3474540710449,182900,-0.28623411266819,41.5682932254923,36.988863146578,45.6177581302469,-133.344810701148,28.7464700202015,39.0068035125732,39.3261355082194,37.6814704128927,-0.3340163418478
"1053","2014-03-19",104.5,105,101.279998779297,36.3618240356445,471700,-0.461984395889118,41.7553994442767,36.4919722293073,43.4430997670365,-182.189599097674,38.0325844820929,38.9935717264811,39.2472852071126,37.4174219244031,-1.05559788875861
"1054","2014-03-20",101.050003051758,103.900001525879,101.029998779297,36.4721298217773,194900,-0.585616385320677,41.8526565202618,36.0952579847431,43.7535271447712,-197.852360406207,38.6956653533259,39.0020462036133,39.1802245457967,36.3539393118644,0.118190509912992
"1055","2014-03-21",103.51000213623,103.900001525879,102.449996948242,36.5077133178711,168600,-0.672966794613473,41.9452658262835,35.7798047456159,43.8563639394064,-177.757768974526,38.6956653533259,38.9694432576497,39.1070837020874,36.587434254714,-0.0797209368429463
"1056","2014-03-24",102.790000915527,103.980003356934,99.0100021362305,35.561222076416,318100,-0.80923816252745,42.1126858065226,35.2776813199423,41.7556831118372,-193.081239257086,47.5245259128102,38.8582269032796,39.0224998474121,36.5706756543986,-1.00945357798255
"1057","2014-03-25",102.639999389648,103.139999389648,100.5,36.6393661499023,197000,-0.820775596910977,42.1406628604603,35.0625033382701,44.8675309249089,-156.787191611749,47.5245259128102,38.8069483439128,38.9700508117676,35.5224224742258,1.11694367567652
"1058","2014-03-26",102.930000305176,104,100.389999389648,35.7818222045898,195100,-0.888869393311481,42.2209199837703,34.70613041601,42.9781673939917,-138.892053651827,41.6949596894669,38.7092900594076,38.9074654261271,36.8017090867326,-1.01988688214274
"1059","2014-03-27",100.5,101.919998168945,99.9599990844727,36.0487022399902,132300,-0.910800092586918,42.2088935388748,34.4174503789719,43.7408770996286,-137.365391331016,42.9009249185448,38.6110450744629,38.8910647074382,35.7049698196759,0.343732420314304
"1060","2014-03-28",101.769996643066,102.660003662109,100.050003051758,35.8814506530762,108000,-0.930944783082623,42.1786184854099,34.1295915060451,43.364837790885,-119.250084399145,37.6628080242818,38.4896640777588,38.8486375172933,36.1111864809742,-0.22973582789804
"1061","2014-03-31",101.540000915527,102.98999786377,101.069999694824,36.5539703369141,102300,-0.882470309027148,42.0370576052627,33.9746107907334,45.3202150758908,-96.7735665247414,35.2986918989994,38.3915198008219,38.794765218099,35.8808787219426,0.673091614971497
"1062","2014-04-01",103.230003356934,104.199996948242,102.639999389648,36.5539703369141,150800,-0.834435090789647,41.7421090554047,33.8918867636871,45.3202150758908,-73.5834199058545,26.765791388025,38.2644578297933,38.7177121480306,36.6170599607034,-0.0630896237893595
"1063","2014-04-02",102.889999389648,103.839996337891,100.279998779297,35.9953422546387,172200,-0.831854352684914,41.3730171168712,33.8056678806874,43.9707170835732,-86.6680780748593,35.2763290002713,38.1489802042643,38.6312316258748,36.5221296536393,-0.526787399000668
"1064","2014-04-03",101.76000213623,101.980003356934,100.379997253418,35.8316459655762,96900,-0.833410978622837,40.7222287882582,33.9022382985338,43.5773657909336,-91.2647647372804,35.2763290002713,38.0278116861979,38.5457108815511,35.9372060249355,-0.105560059359291
"1065","2014-04-04",101.26000213623,101.75,99.0500030517578,35.5114059448242,138500,-0.850679208820814,40.0647105017147,34.0125004968205,42.8024654592812,-95.2679080700062,39.7827228050608,37.9203201293945,38.4511647542318,35.8438874688903,-0.332481524066083
"1066","2014-04-07",98.5100021362305,99.5,95,34.1663818359375,251200,-0.961809469555824,39.4692528869824,33.9535948608204,39.7326640676326,-129.057337806128,50.9087347915047,37.7622576395671,38.3392358779907,35.5149772981688,-1.34859546223129
"1067","2014-04-08",96.5,97.8199996948242,96.1100006103516,34.6253967285156,105300,-1.00129997334989,38.8109777990353,34.0557145532596,41.2209421231758,-120.046973830886,50.9087347915047,37.632725016276,38.2316207249959,34.1100834102652,0.515313318250385
"1068","2014-04-09",97.6800003051758,101.23999786377,97.5,35.6608505249023,97900,-0.938228697997012,38.2557812299939,34.2543738755969,44.4236638212632,-82.7366170417081,28.0748332921278,37.5366540273031,38.1678972880046,34.7656797137523,0.895170811150003
"1069","2014-04-10",100.069999694824,100.839996337891,97.2200012207031,34.8531265258789,117300,-0.942555639474577,37.8811522077193,34.2689073015581,42.5526429195086,-85.5571578168258,29.0148321356483,37.3965660095215,38.0837460199992,35.7723343339367,-0.919207808057799
"1070","2014-04-11",97,98.5500030517578,94.8000030517578,33.7927627563477,197000,-1.01979174174041,37.8141507731501,33.9558870686468,40.2504076703933,-110.375304662164,36.6625147122009,37.2208984375,37.9741949081421,34.7564180725768,-0.963655316229115
"1071","2014-04-14",94.5500030517578,94.9000015258789,90.5699996948242,32.7395172119141,335200,-1.15270238675547,37.8746055692551,33.4139999300124,38.1306076438767,-149.364206814019,47.2760394643896,36.9949028015137,37.8647094726563,33.7472196106057,-1.00770239869163
"1072","2014-04-15",91.9700012207031,92.4800033569336,86.0899963378906,32.2947387695312,570200,-1.2791793503419,37.9327006949135,32.8506332742027,37.273062401049,-181.547401715667,55.6835123699639,36.7270375569661,37.7651379903158,32.7525747871193,-0.457836017588043
"1073","2014-04-16",92.379997253418,99.4700012207031,91.6699981689453,34.9741058349609,329200,-1.14995476274323,37.8273039455689,32.817258203479,44.9836399805579,-97.220632950876,22.97643438353,36.5412260691325,37.7130323410034,32.3854327787956,2.58867305616535
"1074","2014-04-17",99.4700012207031,102.209999084473,98.5299987792969,35.6821975708008,260800,-0.979119579711551,37.7358427517047,32.8297261722455,46.7723928225169,-33.1882639884108,13.0265828561315,36.3515051523844,37.6463280359904,35.2750272152298,0.407170355570933
"1075","2014-04-21",101,102,99.0800018310547,36.2942237854004,152100,-0.785293688938481,37.7044959067223,32.8397240639808,48.276067127154,-21.3822243410827,13.0265828561315,36.195180384318,37.5785264968872,35.6042584667253,0.689965318675064
"1076","2014-04-22",100.819999694824,104,100.110000610352,35.7533683776855,288700,-0.667631742208187,37.7204209622524,32.8430136385777,47.0606941586045,5.64271006204366,5.88127370686854,36.0299588521322,37.5282865524292,36.2123562729419,-0.458987895256335
"1077","2014-04-23",101.040000915527,101.25,98.3099975585938,35.5541114807129,201800,-0.58373325444628,37.5859401724962,32.8689689614149,46.6134503017873,-28.4556996089134,11.277394406257,35.8755308787028,37.4688133239746,35.5886731240254,-0.0345616433125144
"1078","2014-04-24",102.779998779297,103,100.089996337891,36.383171081543,334100,-0.445212781581453,37.6606749542537,32.8543690673527,48.7114346934586,20.5972273793159,5.01982864114264,35.7807624816895,37.4249139149984,35.5005044147199,0.882666666823106
"1079","2014-04-25",102.98999786377,103,98.6600036621094,35.3441581726074,166700,-0.414495916299529,37.5971036034162,32.847486011452,46.3499863141898,2.36390075045924,9.46681438547724,35.6770983378092,37.3700784683228,36.4329253954538,-1.08876722284639
"1080","2014-04-28",100,101.5,97.5,35.657299041748,198100,-0.360726497628121,37.574888133115,32.8472863206203,47.1487981104699,-18.27588643298,12.9990215610658,35.6125756581624,37.3112712224325,35.2059947035661,0.451304338181913
"1081","2014-04-29",101.459999084473,101.540000915527,100.019996643066,35.9170379638672,146800,-0.293768702914484,37.4832705876537,32.875210628777,47.8155075960548,21.0532614017713,12.8367422436756,35.5580155690511,37.2634665807088,35.7111228938667,0.205915070000486
"1082","2014-04-30",100.720001220703,101.949996948242,100.580001831055,35.931282043457,81700,-0.23682482090188,37.3899066753934,32.9063057116916,47.8528268670156,38.5180067371783,11.0887797710575,35.5108098347982,37.2588066736857,35.9322575620822,-0.00097551862512546
"1083","2014-05-01",100.980003356934,103.5,100.949996948242,36.6607131958008,141400,-0.131323569897042,37.4947211309201,32.8680283502811,49.7562988281608,73.6438424094248,4.54396829177395,35.5207728068034,37.2571722666423,35.9118434007124,0.748869795088417
"1084","2014-05-02",102.150001525879,104.980003356934,102.150001525879,36.6180152893066,142500,-0.0505754305121897,37.6061813193504,32.8352050942238,49.6465624989792,105.623926505659,1.38609005716283,35.525635655721,37.2638409296672,36.6949784627439,-0.076963173437214
"1085","2014-05-05",102.860000610352,104.5,102.300003051758,37.0272026062012,77800,0.045906862724074,37.8135494037132,32.7794166759987,50.7239625129195,105.786065128942,1.38609005716284,35.542951965332,37.2561976114909,36.5522942460289,0.474908360172222
"1086","2014-05-06",104.949996948242,104.949996948242,102.569999694824,36.7461128234863,113600,0.0985521313082955,37.9630090858563,32.8879300926105,49.9642429376494,106.368908302575,3.29197534683089,35.5824483235677,37.2203376134237,37.0177516445427,-0.271638821056399
"1087","2014-05-07",102.5,103.529998779297,98.6699981689453,35.4829292297363,176000,0.0379085407397142,37.9777883304743,32.9589040981146,46.7117878576736,25.8932898660383,12.3939940920324,35.5439004262288,37.1754243850708,36.6743772758883,-1.19144804615202
"1088","2014-05-08",99.5,101.25,99.25,35.8636665344238,131500,0.0203359565856687,37.9928389671846,32.9641350623564,47.7718680028127,11.0882380361969,12.3939940920324,35.5466285705566,37.1279593149821,35.3865105009678,0.477156033456062
"1089","2014-05-09",101,101,99.5999984741211,35.9028053283691,50500,0.00945869664767685,38.0341569785839,33.0277849312061,47.8821233165288,13.5540515613036,12.3939940920324,35.5417653401693,37.0764052073161,35.9756336702445,-0.0728283418753577
"1090","2014-05-12",101.5,102.25,101.230003356934,36.2906532287598,71000,0.0317682691302892,38.0403324432812,33.27139851375,48.9861023003885,54.7545949349213,6.08671419838663,35.5554054260254,37.0225347518921,35.9313377107099,0.359315518049883
"1091","2014-05-13",102,102.980003356934,101.25,36.0949554443359,62800,0.0332740280828006,37.7774060751022,33.8698687051712,48.4504052844721,62.0394578751365,2.49597110580488,35.5401049296061,36.965812365214,36.3287736205986,-0.23381817626268
"1092","2014-05-14",101.309997558594,102.459999084473,101.309997558594,36.3048973083496,95400,0.0508220616782253,37.0609597106804,34.9873309234749,49.0685199328023,61.1204456250066,2.49597110580488,35.5318024953206,36.898130162557,36.0614391247039,0.243458183645728
"1093","2014-05-15",101,101,97.6399993896484,35.9726486206055,137700,0.0374871834309047,36.9867191595744,35.1614257531454,48.1238253928723,-7.5327928972394,18.3686030589818,35.5310460408529,36.8400131225586,36.3199184689789,-0.347269848373436
"1094","2014-05-16",99.0699996948242,100,98.5,35.784854888916,54300,0.0116317283339171,36.983690400826,35.1747202437052,47.5881174982505,-10.2217593940602,18.3686030589818,35.5294863382975,36.7786490122477,35.9367361768541,-0.151881287938082
"1095","2014-05-19",99.4199981689453,101.160003662109,99.2900009155273,36.2326622009277,96400,0.0269645707023543,36.9779464051037,35.1743080809803,48.988885027213,21.4761926734923,11.7954832671039,35.553528213501,36.7369241714478,35.7894332432915,0.443228957636201
"1096","2014-05-20",100.720001220703,100.720001220703,98.5999984741211,35.8643035888672,94800,0.00928546024884014,36.9764718577842,35.1868761494179,47.8995274952213,-1.38056188247828,14.803710700889,35.6101256052653,36.6861916224162,36.2856380667257,-0.421334477858537
"1097","2014-05-21",99.3199996948242,100.440002441406,98.7200012207031,36.0304374694824,124200,0.00858133330159205,36.9658585037517,35.2451221023274,48.4345137710804,-4.65446897138876,14.803710700889,35.6569602966309,36.6448426564534,35.8224616402769,0.207975829205488
"1098","2014-05-22",99.9899978637695,100.580001831055,99.620002746582,36.1207084655762,73700,0.0151329790193273,36.9428518006819,35.2418825438005,48.7304334904716,11.2419591102716,13.9030563999162,35.6722888946533,36.6044714609782,36.0570486021247,0.0636598634514627
"1099","2014-05-23",99.75,102.529998779297,99.75,36.9224319458008,139500,0.0840487285993561,37.0223400036636,35.3202217181382,51.2982218876426,51.5778455529564,1.98980151636117,35.7412657419841,36.5689158757528,36.1235695553316,0.798862390469225
"1100","2014-05-27",102.699996948242,103.5,100.449996948242,36.8213119506836,95200,0.129018176909405,37.0916757341831,35.3672872785122,50.9651723937714,73.3882337394593,3.3835842777648,35.8422173817952,36.5315579096476,36.9625740405599,-0.1412620898763
"1101","2014-05-28",103,103.410003662109,102.110000610352,37.3413505554199,115000,0.204264919103835,37.2813787686964,35.3200155031542,52.6023109438186,108.69437526172,3.38358427776479,35.9956118265788,36.4952573140462,36.7476465664393,0.593703988980636
"1102","2014-05-29",103.339996337891,103.75,102.059997558594,37.0163192749023,94600,0.234962692814825,37.3690631251587,35.3408348698364,51.4907761750111,109.687284652346,5.38023676522918,36.1529978434245,36.4400177001953,37.3387673997715,-0.322448124869133
"1103","2014-05-30",102.330001831055,103.330001831055,101.059997558594,36.9802093505859,85600,0.253455453835926,37.4149428944112,35.3269047160624,51.3660323877423,70.8605623844614,1.04902483006562,36.219867960612,36.3805470148722,36.935558818538,0.0446505320479389
"1104","2014-06-02",98.5,100.379997253418,97.5899963378906,35.4959526062012,407100,0.14665345560995,37.4216373004589,35.2080040417042,46.5688051433464,-126.30837399836,19.3096914059518,36.2136597951253,36.2825824737549,36.9647271951767,-1.46877458897549
"1105","2014-06-03",98.3499984741211,99.75,98.3199996948242,36.019588470459,144800,0.103076933856784,37.325508364395,35.2033715641939,48.3299566003983,-103.936099229186,19.3096914059518,36.2045052846273,36.1998428344727,35.4007314181908,0.618857052268169
"1106","2014-06-04",99.4800033569336,100.400001525879,99.129997253418,36.0701484680176,120600,0.0717943945806923,37.2699490322989,35.1913344607431,48.4995129560234,-63.4343589854055,14.7759214855132,36.2150646209717,36.1225117365519,36.1604547932364,-0.0903063252187977
"1107","2014-06-05",100.800003051758,101,99.7399978637695,36.4746284484863,93000,0.0787333221415949,37.2623876331453,35.2980657817717,49.8611545830912,-27.4783231521971,10.6278365583047,36.2457485198975,36.0606396993001,36.1023289948655,0.372299453620791
"1108","2014-06-06",101.75,102.400001525879,100.610000610352,36.9115943908691,139900,0.118130240025927,37.3328583918653,35.3323878086962,51.3001291160799,37.6045438275624,1.47998121387856,36.2633626302083,36.0220625559489,36.5127720596547,0.398822331214419
"1109","2014-06-09",102.209999084473,102.660003662109,102,36.9729957580566,76400,0.152548672331733,37.4039014900575,35.3683637534728,51.5024553695502,73.3678729971333,0.159007124246315,36.31765721639,35.9973777770996,36.9151947322904,0.0578010257662385
"1110","2014-06-10",101.970001220703,102.379997253418,100.51000213623,36.5468521118164,97000,0.143781869197952,37.4180997538996,35.3797853779364,50.0107300634983,18.5552374572872,8.85845443757645,36.3473089853923,35.9799423217773,36.929228943528,-0.382376831711575
"1111","2014-06-11",100.699996948242,101.169998168945,100,36.2615432739258,72600,0.112515072048318,37.418661761549,35.3958821532459,49.0272158996579,-30.293836362042,11.7650524114332,36.3587924957275,35.9584040323893,36.4872394006572,-0.225696126731393
"1112","2014-06-12",100.019996643066,100.980003356934,99.0299987792969,36.0051574707031,98400,0.0662836418643451,37.4188318228404,35.3657381081898,48.1470010901193,-61.0095318689523,17.1377138046792,36.3612550099691,35.9360324223836,36.2559738258449,-0.250816355141751
"1113","2014-06-13",99.8099975585938,100.839996337891,99.0599975585938,36.3121185302734,81800,0.0537939888726626,37.4176561105545,35.4008608114425,49.2749425383008,-52.7730086013672,17.1377138046792,36.3496351877848,35.9352039972941,36.019052724299,0.293065805974429
"1114","2014-06-16",100.599998474121,101.75,100.019996643066,36.4204521179199,68900,0.052037606895162,37.4056935844048,35.4763830604927,49.6746137718987,-1.37903898778297,9.96006697842807,36.3430497487386,35.9343427022298,36.3685536669662,0.0518984509537503
