"","date","open","high","low","adj.close","volume","macd","boll_ub","boll_lb","rsi_30","cci_30","dx_30","close_30_sma","close_60_sma","arima_res","residuals"
"1001","2014-01-02",27.7823657989502,27.8394012451172,27.6030368804932,27.7240829467773,73129082,0.53341101944288,28.2282577734306,26.0103177804635,66.9450423648638,115.844110456271,36.1929163030518,26.7538864771525,25.613324101766,27.9025560559549,-0.17847310917756
"1002","2014-01-03",27.7709083557129,27.818977355957,27.5200977325439,27.5218410491943,66917888,0.497904913053603,28.2391351143086,26.1160532554423,64.6423744779776,96.3852307897381,30.6293284032498,26.820138168335,25.7176538785299,27.7350339262413,-0.213192877046971
"1003","2014-01-06",27.7213439941406,27.8670463562012,27.5577068328857,27.8286914825439,71037271,0.488890705716063,28.2736043813239,26.2309740183343,66.4534620756994,103.465982430935,32.3416719904145,26.8990175247192,25.8261887232463,27.5201627697305,0.308528712813409
"1004","2014-01-07",28.0199737548828,28.3858528137207,27.9243335723877,28.3651790618896,102486711,0.519053618482417,28.4316315030071,26.2447776461628,69.2978051360128,146.547435470523,47.3388442073072,26.9860164006551,25.9385259628296,27.8159294917699,0.549249570119731
"1005","2014-01-08",28.5430145263672,28.575891494751,28.2264499664307,28.4242095947266,90036218,0.541479377617037,28.5865133987483,26.2470319045964,69.5912811964112,152.962136617809,51.5444804121355,27.0767928441366,26.0502903938293,28.3684955024104,0.0557140923161477
"1006","2014-01-09",28.4792537689209,28.4986801147461,28.0339221954346,28.150484085083,83692529,0.531043058476104,28.6710813533971,26.2759883868983,66.5402307673713,121.16931518695,39.4810302637934,27.1467887878418,26.155782477061,28.4469907388104,-0.296506653727363
"1007","2014-01-10",28.3706607818604,28.3706607818604,27.9514808654785,28.1489906311035,86061375,0.516695546484407,28.733204986178,26.3455959781775,66.5237691982401,104.740051136662,34.5773876883345,27.2063737869263,26.2588005065918,28.1649762877856,-0.0159856566820764
"1008","2014-01-13",28.0565872192383,28.5656795501709,27.8249549865723,27.9696636199951,97118665,0.48526106131435,28.7363219427346,26.4745341134788,64.540434832975,93.6719363410986,39.9185884675563,27.2560791651408,26.3521796862284,28.1454080952588,-0.175744475263635
"1009","2014-01-14",28.3425159454346,28.6675472259521,28.0969352722168,28.6276950836182,99676216,0.507595401241478,28.7891711096039,26.6423825402985,68.1455072214157,121.635524337361,42.5380675433196,27.330641301473,26.4603616714478,27.9695791658805,0.65811591773771
"1010","2014-01-15",28.7171115875244,28.7671737670898,28.4879703521729,28.608268737793,78300393,0.517759572728341,28.8470696963733,26.7728777370984,67.9345768238802,129.098058869746,45.0430229204241,27.40879834493,26.5173190116882,28.6126780870745,-0.00440934928157688
"1011","2014-01-16",28.6202239990234,28.8401508331299,28.5928268432617,28.7975597381592,67608467,0.534922697737539,28.8908015439953,26.9442396928821,68.9047691508518,133.995762758762,46.8570366780594,27.4942779541016,26.58079773585,28.628657651093,0.168902087066222
"1012","2014-01-17",28.8132514953613,28.907398223877,28.4981822967529,28.6558418273926,108457005,0.530968472908803,28.9285466779005,27.0703304659594,67.3270543300955,122.336125153048,40.4308525637487,27.5709489186605,26.6403786023458,28.8041566549803,-0.148314827587711
"1013","2014-01-21",28.9148693084717,28.9913330078125,28.6750183105469,28.9838619232178,79492846,0.547986355995892,29.0123975638569,27.1794563408673,69.0252435889364,138.528382131435,42.8035247945945,27.659251276652,26.6952936172485,28.6677319030094,0.316130020208345
"1014","2014-01-22",29.056339263916,29.0882205963135,28.8633136749268,29.0167388916016,63091600,0.557697260667435,29.1211563254432,27.231096444027,69.1912734164435,143.367171675067,45.4829319919099,27.7382468541463,26.7531891187032,28.964783046386,0.0519558452155131
"1015","2014-01-23",28.8917064666748,28.9537239074707,28.7514820098877,28.8941974639893,78256228,0.549174610436268,29.2090317687614,27.2553010025398,67.7902042114239,120.279198210842,37.5334620829695,27.8062918345133,26.8133386611938,29.02823381989,-0.134036355900751
"1016","2014-01-24",28.6677951812744,28.7310581207275,27.9701614379883,27.9908332824707,156283602,0.464175680698844,29.1979961941136,27.2961995532619,58.7221628010515,45.2659664286521,2.32611921334719,27.8388116200765,26.8585151672363,28.9027439677402,-0.911910685269454
"1017","2014-01-27",28.0473728179932,28.0573348999023,26.9557132720947,27.427942276001,174796734,0.347388340010127,29.2306341452903,27.2231380181008,54.060791951323,-43.1503154724317,30.3445476424739,27.8586870829264,26.885493183136,27.9972749687063,-0.569332692705309
"1018","2014-01-28",27.6543445587158,28.0386543273926,27.6448802947998,27.9704093933105,88739375,0.295203175438132,29.2287177150911,27.2365363055998,57.4297110067268,-0.42335953138923,30.3445476424739,27.9027303059896,26.9239282608032,27.3943237273043,0.576085666006243
"1019","2014-01-29",27.8735237121582,27.9390277862549,27.3828620910645,27.5696620941162,95552818,0.218984778468069,29.233939552383,27.2249881743626,54.3819408067628,-38.7314076913596,35.7814879235971,27.9410284042358,26.9556178092957,27.9405650641508,-0.370902970034603
"1020","2014-01-30",28.5181064605713,28.7046585083008,28.0760135650635,28.2787532806396,204419353,0.213339635852734,29.2412281444873,27.254262501875,58.420950409257,51.344268390589,9.16580322048767,27.9928424835205,27.0005950609843,27.579026820761,0.699726459878605
"1021","2014-01-31",29.1743965148926,29.5527286529541,28.6707859039307,29.4139995574951,223486554,0.297046538956224,29.4210767750774,27.2434055323567,63.7383243820754,158.977917904774,11.3985105278437,28.085088411967,27.0648791313171,28.2571383621134,1.15686119538173
"1022","2014-02-03",29.3699131011963,29.4326782226562,28.1945705413818,28.2299365997314,183449044,0.264788559982581,29.3895195691269,27.3457722933609,56.0098304414588,72.5059034239368,0.0818508008189536,28.1255035400391,27.1113341649373,29.4330523971972,-1.20311579746577
"1023","2014-02-04",28.3435115814209,28.7671737670898,28.3191032409668,28.3477458953857,112897588,0.245895573716595,29.3837103378275,27.4034869659444,56.5520701754348,47.5455023160873,0.0818508008189515,28.1686252593994,27.1592420895894,28.283995232144,0.0637506632417733
"1024","2014-02-05",28.4777584075928,28.6618175506592,28.0951919555664,28.473274230957,96139007,0.238304804138199,29.3896418819755,27.4083649387032,57.1344807598397,33.0513707632083,5.0979656341059,28.20397605896,27.2153857866923,28.3292272275251,0.144047003431886
"1025","2014-02-06",28.6707859039307,28.8956928253174,28.5816192626953,28.8907108306885,78155853,0.262941681465463,29.4371389473021,27.4075179969728,59.0240433534672,89.3334650889815,0.643557231029058,28.2412198384603,27.2751326878866,28.4677264383271,0.42298439236141
