"","date","open","high","low","adj.close","volume","macd","boll_ub","boll_lb","rsi_30","cci_30","dx_30","close_30_sma","close_60_sma","arima_res","residuals"
"1001","2014-01-02",89.5500030517578,89.6699981689453,88.129997253418,66.8583145141602,1327200,0.220179198826173,68.1673246438243,64.4717363302968,51.9835292687491,32.1097483087454,0.0297696378986296,66.4857851664225,66.9017513910929,67.7954065691155,-0.937092054955372
"1002","2014-01-03",88.4100036621094,89.1500015258789,88.1100006103516,67.1304473876953,1177200,0.219638771150699,68.2511096240669,64.4960331676811,52.9806087782565,31.6568871234756,0.303601704856936,66.458757019043,66.9517925898234,66.9659648128065,0.164482574888822
"1003","2014-01-06",87.0299987792969,89.2399978637695,86.7300033569336,67.4026260375977,1614000,0.238424610187465,68.3574925160519,64.5707423472294,53.9695736328379,7.53121883530471,17.0626255160595,66.4705780029297,67.0088724772135,67.0408062344939,0.361819803103756
"1004","2014-01-07",89.129997253418,90.620002746582,89.129997253418,68.4155960083008,1472500,0.331232491879902,68.654067752492,64.5047586940412,57.4178143636893,145.731500135484,0.768713876664147,66.5039044698079,67.0575636545817,67.4575230876442,0.958072920656591
"1005","2014-01-08",90.3600006103516,90.6399993896484,89.5599975585938,67.8410873413086,2138200,0.354340739236378,68.7972643012093,64.5594747429801,55.0004501188258,135.231171043063,1.00229138213781,66.5260871887207,67.0934270222982,68.3008581817149,-0.459770840406335
"1006","2014-01-09",89.9100036621094,90.3499984741211,89.7699966430664,68.2871017456055,1275400,0.403986916975413,69.0014923148115,64.587252802376,56.4722121354712,139.472359848407,1.00229138213779,66.5671412150065,67.1424785614014,67.9560003011402,0.331101444465233
"1007","2014-01-10",90.9199981689453,92.9700012207031,90.8899993896484,69.4966430664062,1349300,0.534767282196924,69.3908058750883,64.6289672267184,60.1304029022542,230.586639121607,26.7993142732641,66.6727834065755,67.229078801473,68.1691197435846,1.32752332282165
"1008","2014-01-13",91.5500030517578,92.1699981689453,90.6500015258789,68.6877670288086,872900,0.566610593463011,69.4915228995485,64.8956543770628,56.8264431808961,164.932649325764,23.6443953221985,66.7474604288737,67.2768013000488,69.5163465194481,-0.828579490639498
"1009","2014-01-14",90.9000015258789,91.6900024414062,90.5299987792969,69.3000793457031,996000,0.633947382914187,69.6323858914682,65.1924348177603,58.6074952649503,148.351220840633,22.0216303258587,66.8445493062337,67.3119592030843,68.6959202182627,0.604159127440454
"1010","2014-01-15",91.879997253418,92.75,91.7799987792969,69.5495681762695,1486800,0.699381898080233,69.7944576200538,65.4621784273094,59.3149441651342,178.044497830431,30.6195905124594,66.9594622294108,67.3397654215495,69.2745094615165,0.27505871475303
"1011","2014-01-16",92.0500030517578,92.1900024414062,91.3199996948242,69.6553955078125,672000,0.751120158369531,69.9378206334026,65.7349424281208,59.6177981959954,145.603186568429,24.26363107566,67.0718973795573,67.377717590332,69.536874855866,0.118520651946511
"1012","2014-01-17",92.3300018310547,92.4499969482422,91.7300033569336,69.5117416381836,650900,0.77163649055322,70.1049909785558,65.8802049442957,59.0010597884174,142.113223638589,26.4266689270666,67.1873011271159,67.4007642110189,69.6524204816937,-0.140678843510059
"1013","2014-01-21",92.2799987792969,92.9700012207031,91.7799987792969,70.2526168823242,700900,0.838018120821687,70.372892759229,66.0085815449702,61.1455161712915,149.641484015963,30.660621784702,67.3426648457845,67.4379105885824,69.5224974759566,0.730119406367578
"1014","2014-01-22",92.8000030517578,93.5299987792969,92.6699981689453,70.1618804931641,880900,0.873238226075415,70.6459763411269,66.0108557816758,60.7429842029239,154.638518595434,34.9687685911991,67.4777381896973,67.4804256439209,70.2002076441984,-0.0383271510342951
