"","date","open","high","low","adj.close","volume","macd","boll_ub","boll_lb","rsi_30","cci_30","dx_30","close_30_sma","close_60_sma","arima_res","residuals"
"1013","2014-01-21",72.9211502075195,73.1361999511719,72.7329711914062,50.7995071411133,1328598,0.485992102278097,51.2822919674402,48.636083810758,58.9114108532283,118.03327740972,26.0207935760395,49.4526701609294,49.2146024068197,50.69253165774,0.106975483373283
"1014","2014-01-22",72.4372787475586,72.5716857910156,72.2491073608398,50.4374008178711,1423570,0.45800740869327,51.2754292673836,48.7971487813225,56.7005401221559,80.4816811641568,15.152352396983,49.4942900339762,49.2425919850667,50.7967394624051,-0.359338644534013
"1015","2014-01-23",73.3243713378906,73.4946212768555,72.9838714599609,51.0617027282715,3203032,0.480664483110964,51.3729760550371,48.8950087166914,59.4169213958028,119.64512609569,27.8413006625449,49.5654604593913,49.272870572408,50.4586744119033,0.60302831636816
"1016","2014-01-24",72.0519714355469,72.1326141357422,71.3709716796875,49.8443222045898,2464574,0.395825118066334,51.3322247926279,49.0019365843252,52.7423597586266,29.1682052338992,0.075092686719859,49.6035433451335,49.2799460728963,51.0276236302233,-1.18330142563344
"1017","2014-01-27",71.2007141113281,71.2096786499023,70.465950012207,49.1825561523438,2675945,0.272054248201876,51.3452492712454,48.9776747705027,49.6085642594341,-26.6522966356803,11.6474658432976,49.6293479919434,49.2765124003092,49.9180410289958,-0.735484876652052
"1018","2014-01-28",71.1290283203125,71.3530502319336,70.8512573242188,49.6695137023926,2289139,0.210828052178591,51.3394353278709,48.9316717735695,51.7891144163169,-9.49402591638027,9.4999790207983,49.6903214772542,49.2836920420329,49.2423920274427,0.427121674949888
"1019","2014-01-29",70.9050216674805,71.3440856933594,70.6451644897461,49.4884643554688,4496587,0.146013528449309,51.3401738422741,48.8641329509388,50.9412852320636,-25.4674570046867,12.0980072698204,49.74089012146,49.3015888214111,49.6543176186856,-0.165853263216825
"1020","2014-01-30",71.4068069458008,71.6845855712891,71.3799285888672,49.9067344665527,2968114,0.126935223523382,51.3288277931006,48.8480082206934,52.7884320954058,7.35643156622391,6.68882180469566,49.8035279591878,49.3295782725016,49.4924909591158,0.414243507436929
"1021","2014-01-31",70.618278503418,71.218635559082,70.2777786254883,49.3636054992676,2833189,0.0672147510655279,51.3082174501586,48.8904695310425,50.2470764289376,-61.403977544128,20.0393308623576,49.8530559539795,49.3365498224894,49.8811937928028,-0.517588293535226
"1022","2014-02-03",71.5680999755859,71.6128997802734,70.3404998779297,49.0826683044434,2179771,-0.00275171726851653,51.3376993310765,48.8303968298121,48.985187886653,-64.457517088104,13.812535082188,49.8757390340169,49.3534059524536,49.3940539797472,-0.311385675303818
"1023","2014-02-04",70.2777786254883,70.33154296875,69.802864074707,48.8204612731934,3327019,-0.0784541924758884,51.4007464514524,48.7055443658083,47.8255340319917,-129.925055449124,19.8714240248153,49.8680395762126,49.356423441569,49.1096578217061,-0.289196548512763
"1024","2014-02-05",70.3673858642578,70.5645141601562,70.2240142822266,49.0389671325684,1933693,-0.119440516833798,51.4345231950027,48.6143320143479,48.8690273273462,-102.632997508148,16.0911293399725,49.8728258768717,49.3736958185832,48.8450624136777,0.193904718890686
"1025","2014-02-06",71.281364440918,71.3351287841797,70.8691787719727,49.4572525024414,2143055,-0.11682367003791,51.437676127509,48.5805886429988,50.8169855482117,-46.2247554293162,4.44464394391157,49.8844797770182,49.3941939036051,49.0310481978917,0.426204304549749
"1026","2014-02-07",71.4068069458008,72.5179214477539,71.3978500366211,50.5185661315918,1672549,-0.0287789145814088,51.4458942327696,48.5792392816347,55.2880742172809,40.9796540178861,10.3171845650342,49.9290134429932,49.4267616907756,49.4270157742833,1.09155035730851
"1027","2014-02-10",71.8906784057617,72.3297500610352,71.8189926147461,50.3187866210938,2703733,0.024593156971072,51.3850618410436,48.5938734006556,54.3263748606331,38.8285761915068,10.3171845650342,49.9631420135498,49.4533985773722,50.4439913295081,-0.125204708414394
"1028","2014-02-11",71.7921142578125,72.5716857910156,71.7741928100586,50.4811019897461,2572715,0.0790768531856401,51.4145961670001,48.5936809631268,54.9844901650509,49.7432380549941,13.1851044181877,49.9729226430257,49.4743127187093,50.3105408348194,0.170561154926723
"1029","2014-02-12",72.4103927612305,73.3602142333984,72.4014358520508,51.1116523742676,3228365,0.171162664618308,51.5254632657102,48.5533598238894,57.4484589928646,109.857879408805,21.8878703482599,50.0047621409098,49.5056319554647,50.4679135329295,0.64373884133807
"1030","2014-02-13",73.3960571289062,73.7634429931641,73.3333358764648,51.367618560791,2546377,0.261778051251248,51.6757306124384,48.492992303211,58.4045622448243,145.693304392704,25.9458537650754,50.0443013509115,49.5380957285563,51.0692455421514,0.298373018639623
"1031","2014-02-14",73.9784927368164,74.3189926147461,73.915771484375,51.7796478271484,2162362,0.362658218137462,51.833302787491,48.4078383410491,59.9047684320953,175.716764407867,31.2091466557554,50.1321197509766,49.5849184672038,51.3411414032008,0.438506423947636
"1032","2014-02-18",74.0143356323242,74.3189926147461,74.0053787231445,51.6423110961914,2197069,0.426606892081523,51.9976149501603,48.3396691379745,59.1689326787693,160.525709492093,31.2091466557554,50.207244237264,49.6287236531576,51.7496972949026,-0.107386198711154
"1033","2014-02-19",73.6738357543945,73.9695358276367,73.1989212036133,51.0429763793945,3810582,0.424037335659804,52.0305910189085,48.3310399930544,56.0602220901152,104.362970588037,17.3716536682024,50.2607262929281,49.6647251764933,51.6441654806351,-0.601189101240521
"1034","2014-02-20",73.3512573242188,73.9964141845703,73.1989212036133,51.367618560791,3385163,0.443089198111345,52.1496238176874,48.3050289685675,57.3168361941346,106.135705579626,17.6809526964542,50.3192028045654,49.6970850626628,51.0805038961714,0.287114664619651
"1035","2014-02-21",74.3996429443359,74.4623641967773,73.9426498413086,51.5986099243164,2433438,0.471393082898928,52.2394942791672,48.2688492266921,58.1968056403706,134.044189468069,23.0207351065466,50.380384572347,49.7276759465535,51.3573734607992,0.241236463517232
"1036","2014-02-24",74.5609283447266,75.2688140869141,74.4802856445312,52.1417427062988,1933470,0.531523321874701,52.5139604766585,48.2241250793718,60.1930050130927,163.890907823978,31.2692550956777,50.4367800394694,49.7691919326782,51.5813662198833,0.5603764864155
"1037","2014-02-25",75.2060928344727,75.5645141601562,74.9283142089844,52.3165550231934,2558542,0.586521804221945,52.7616764213739,48.2898090217414,60.8160111983131,165.660737730181,34.0395354259861,50.4879728953044,49.8162227630615,52.103966216854,0.212588806339369
"1038","2014-02-26",75.0985641479492,75.2150573730469,74.66845703125,52.0730667114258,1641636,0.603504205074124,52.9455486126913,48.3462921313273,59.4748056471725,131.710232529644,29.1494959582895,50.5508190155029,49.8660627365112,52.2958514273851,-0.222784715959307
"1039","2014-02-27",73.718635559082,74.0322570800781,73.6379928588867,53.272762298584,2417591,0.705634176169511,53.3467473011497,48.3235232371804,63.5698157495561,101.541673683884,11.8519364653232,50.6463713328044,49.9306950251261,52.0819531607541,1.19080913782985
"1040","2014-02-28",74.9283142089844,74.9372787475586,74.1128997802734,53.6793251037598,3768509,0.810041480703639,53.7950381927457,48.2524914093051,64.8162013902963,124.847640701566,21.6978412012509,50.7533948262533,50.0011670430501,53.201117753417,0.478207350342721
"1041","2014-03-03",73.5573501586914,73.6917572021484,72.6881713867188,52.4596252441406,2016054,0.78531283897923,53.9048932349975,48.4522383415406,58.5946638916524,50.3440509713553,2.44217896684078,50.8002001444499,50.0583861668905,53.6372448385941,-1.17761959445343
"1042","2014-03-04",73.9605712890625,74.2652359008789,73.7544784545898,53.2856712341309,1784149,0.82288451957637,54.0825661166992,48.6948657528077,61.2036936807368,89.3208673214406,8.66063382737094,50.8870264689128,50.1343669891357,52.5205399562981,0.765131277832758
"1043","2014-03-05",74.5430145263672,74.7222213745117,74.3279571533203,53.6276893615723,1891174,0.870226917451774,54.2137094403607,49.044445237984,62.2232597132045,104.948520914967,13.3646040003417,50.9812992095947,50.216984685262,53.2565916150759,0.371097746496368
"1044","2014-03-06",75.5376358032227,75.6003570556641,75.0268783569336,54.0923461914062,2307107,0.934468065546589,54.3870554033401,49.3764371808884,63.5688245206971,127.990932268884,21.6526784649299,51.1031307220459,50.2987103780111,53.5851625827185,0.507183608687754
"1045","2014-03-07",75,75.0627212524414,74.2562713623047,53.653507232666,2165486,0.939143144233654,54.4398737338204,49.7432443234306,61.4310391114094,93.1041681148324,11.6344372243991,51.1895242055257,50.3774923324585,54.0523584781188,-0.398851245452782
"1046","2014-03-10",74.4892501831055,74.4892501831055,73.915771484375,53.4986343383789,1832026,0.919748936319046,54.5464258225046,49.9346990554251,60.6859612509461,71.9713636012769,7.45475598319617,51.3113346099854,50.4574389775594,53.6702435864054,-0.171609248026527
"1047","2014-03-11",74.5430145263672,74.7670288085938,74.1039428710938,53.4340972900391,1424239,0.888924320150075,54.5728449074415,50.2198110373827,60.3703196672902,74.397598659297,10.3808700896494,51.4530526479085,50.5412003199259,53.5178283721958,-0.0837310821566888
"1048","2014-03-12",73.9695358276367,74.3010787963867,73.8709716796875,53.4082832336426,1745312,0.852584547198028,54.5651590360813,50.5202150331325,60.240671555632,59.7583001599012,7.33817487524008,51.5776782989502,50.6339998881022,53.443583482663,-0.0353002490204233
"1049","2014-03-13",74.3638000488281,74.5967712402344,73.0286712646484,52.6984062194824,1785935,0.757768786095205,54.5293439042933,50.7147055494421,56.7722720809194,36.1354748293552,2.9961497749139,51.684676361084,50.712783241272,53.4123951131146,-0.713988893632141
"1050","2014-03-14",73.0017929077148,73.3781356811523,72.9749069213867,52.6532363891602,1037210,0.671244100349675,54.4999767594902,50.872634477082,56.5579231299252,9.99409285475676,3.62923796742973,51.7762264251709,50.7898771921794,52.7458956694062,-0.0926592802459965
"1051","2014-03-17",73.2347640991211,73.8799285888672,73.2258071899414,53.0146217346191,692590,0.624633059584525,54.5152506888007,50.9808579385186,57.8742920934892,27.219688252087,2.70589367882753,51.8979269663493,50.8754914601644,52.6733279247069,0.341293809912273
"1052","2014-03-18",73.915771484375,74.5430145263672,73.7992858886719,53.3308410644531,1580926,0.606221586042068,54.5374941656687,51.1274674584768,58.9989064613795,55.8252280061182,10.4397751130814,52.0395327250163,50.9576358795166,52.9944603705427,0.336380693910421
"1053","2014-03-19",73.5394287109375,73.7455215454102,72.3207855224609,52.4080123901367,1414418,0.51127217165687,54.4011372041386,51.4003280210811,54.5984975931475,-24.5726662772306,7.15163153165888,52.1591177622477,51.0135786692301,53.3013065521918,-0.893294162055042
"1054","2014-03-20",72.3297500610352,72.9928283691406,72.2580642700195,52.4725341796875,1260522,0.436202178679281,54.2909445459078,51.6210122412015,54.8421054744057,-56.8445252287692,7.81748792593141,52.2735699971517,51.0731979370117,52.4591858130015,0.0133483666859888
"1055","2014-03-21",73.7455215454102,73.9247283935547,73.0555572509766,52.7435836791992,1990832,0.394037874413677,54.1921876932114,51.8342664693863,55.8710921507296,-8.59325517017964,3.20723061728565,52.3831143697103,51.1337970733643,52.4923211059306,0.251262573268612
"1056","2014-03-24",73.2706069946289,73.3871002197266,72.3745498657227,52.4660911560059,1230167,0.334376547290852,54.1660938919451,51.8927951156232,54.5545553007228,-66.5968126766243,4.42690949414224,52.4480318705241,51.1885226567586,52.7271393897354,-0.261048233729575
"1057","2014-03-25",73.1810073852539,73.5752716064453,72.7688140869141,52.833927154541,2136582,0.313165825954805,54.1462806313438,51.9643455893593,55.9770517255749,-41.7954373356668,2.19415225188344,52.5318698883057,51.2475059509277,52.4767265898064,0.357200564734612
"1058","2014-03-26",73.3422927856445,73.6290283203125,72.6792144775391,52.3434715270996,1313086,0.253854232679615,54.1143000199953,52.0233666822752,53.6602837561381,-71.6006898996767,3.24710594618814,52.5939488728841,51.2834357579549,52.8160071000371,-0.472535572937446
"1059","2014-03-27",72.9301071166992,73.1720428466797,72.6433715820312,52.5112648010254,1212311,0.217877328373419,54.1001463375654,51.9613706149493,54.3292568955076,-89.2549844776812,3.6904841263281,52.6406026204427,51.3226823806763,52.3681564459344,0.143108355091002
"1060","2014-03-28",73.4766998291016,73.6738357543945,72.9569854736328,52.6532363891602,1000382,0.19853273142207,54.0157730062102,51.9431350748445,54.8991458330034,-50.7887093002356,2.9642003638592,52.683456548055,51.3638789494832,52.5120928854314,0.141143503728784
"1061","2014-03-31",75.9319000244141,76.3709716796875,75.752685546875,54.8667411804199,2577067,0.357690107684078,54.4059263113792,51.7936933633034,62.4553327275518,236.20920799299,29.1062013146578,52.7863596598307,51.4592397054036,52.6394680104523,2.22727316996767
"1062","2014-04-01",75.752685546875,76.0394287109375,75.2598571777344,54.5376319885254,1681142,0.452056092493955,54.6175355743528,51.7072801757692,60.8863411810479,171.3682561133,22.6520631705323,52.8828703562419,51.5450572967529,54.7094041851947,-0.171772196669338
"1063","2014-04-02",75.3853073120117,75.8871002197266,75.33154296875,54.576343536377,1300363,0.523926020677955,54.7856687808491,51.6340123867535,61.0055415916523,155.423582889772,22.6520631705323,53.0006492614746,51.6306877772013,54.5002088708446,0.0761346655323578
"1064","2014-04-03",75.1792144775391,75.1881713867188,74.4892501831055,53.827751159668,1477138,0.51454693127635,54.7454549317506,51.6477667326781,57.5000749445415,73.9434416813122,11.7425698223574,53.0826536814372,51.7009282430013,54.5737123465854,-0.745961186917427
"1065","2014-04-04",74.2921142578125,74.8207855224609,73.7276000976562,53.2469520568848,1755691,0.455003306807761,54.7104810483522,51.6420850984983,54.9651351681184,14.4069444217715,2.89582336746791,53.1375984191895,51.7589914957682,53.8794429909817,-0.632490934096964
"1066","2014-04-07",74.0680999755859,74.381721496582,73.718635559082,53.2533912658691,1189321,0.403680765199411,54.6912753812006,51.636766458399,54.9878944421196,-0.138469516080537,2.79343127221683,53.1746533711751,51.8057167053223,53.3065304776168,-0.0531392117477054
"1067","2014-04-08",74.6146926879883,74.8924713134766,74.3638000488281,53.8342094421387,1933582,0.405203519992725,54.7364515455026,51.6316015093069,57.0149155021409,59.3756129249271,8.34805137468857,53.2252418518066,51.8566073735555,53.2659504556236,0.568258986515083
"1068","2014-04-09",74.4534072875977,75.3673858642578,74.4354858398438,54.2278633117676,1908025,0.433181445456547,54.8441885554413,51.6058225071808,58.3305765196987,86.3047269892975,13.2738834288252,53.2970684051514,51.9239437103272,53.7998418796276,0.428021432139964
"1069","2014-04-10",75.6810073852539,75.8512573242188,75.0447998046875,54.0987968444824,2974363,0.439869031316199,54.9392481003433,51.6508020247788,57.7312556780558,108.823768717169,18.0696802369353,53.3246028900146,51.9854871114095,54.1865510678321,-0.0877542233497124
"1070","2014-04-11",74.2831573486328,74.7759857177734,73.9964141845703,53.3502044677734,2047190,0.380379069601922,54.9461292748469,51.7136176581365,54.3789096417318,18.3318060193204,4.66470892956126,53.3136322021484,52.0335135142008,54.0906308826995,-0.740426414926098
"1071","2014-04-14",74.6236572265625,75.2598571777344,74.5161285400391,54.0987968444824,2979162,0.389152091818502,55.0283021588693,51.7398622851004,56.9640969475598,69.9248446058998,9.72160445459269,53.3682712554932,52.0842356999715,53.398850143862,0.699946700620416
"1072","2014-04-15",75.3942642211914,75.6003570556641,74.2562713623047,54.0729789733887,2510330,0.389531215327501,55.0936053891758,51.7487728456875,56.8491628969665,67.0771504123725,13.1855645417788,53.3945148468018,52.1407706578573,54.068864407132,0.00411456625668905
"1073","2014-04-16",75.6720428466797,75.7258071899414,75.2777786254883,54.4730911254883,1143454,0.417306925761842,55.188450906416,51.8604352019824,58.2012219250678,108.22092587773,14.4779293414948,53.422694905599,52.2019970575968,54.0584591005225,0.414632024965755
"1074","2014-04-17",75.5824356079102,76.0663070678711,75.3853073120117,54.6408843994141,1082074,0.447698106207191,55.2908378992567,51.9748832311144,58.7617822772318,122.763034427234,18.0188539988676,53.4409795125326,52.2720551172892,54.4397221467865,0.201162252627604
"1075","2014-04-21",75.9050216674805,76.6128997802734,75.7168426513672,55.1507034301758,1682035,0.507076211788309,55.4871226571229,52.0193104483459,60.429767302643,148.810530044171,23.4570428797877,53.4908860524495,52.3402051289876,54.6151390940253,0.535564336150514
"1076","2014-04-22",77.4462356567383,77.7598571777344,77.2222213745117,55.8605728149414,2408998,0.604446630480879,55.7860832915628,52.0597979797995,62.6082480889223,206.96964339648,33.3710736689732,53.5696173350016,52.4404759724935,55.1047853047074,0.755787510234043
"1077","2014-04-23",77.8853073120117,77.9301071166992,77.1236572265625,55.6088905334473,2059913,0.653768495827592,55.9953318484686,52.1280457607843,61.3690744786747,176.813562465052,34.7128378447977,53.6421104431152,52.5475815455119,55.7933653837556,-0.184474850308291
"1078","2014-04-24",75.8243713378906,76.0394287109375,75.0089645385742,54.5892601013184,2845688,0.603622589523965,55.9411654598311,52.4067910068437,56.6684521556513,61.3542878460199,6.29194454078615,53.6814763387044,52.6295773188273,55.597328316215,-1.00806821489662
"1079","2014-04-25",76.0394287109375,76.084228515625,75.465950012207,54.5118141174316,1603692,0.551277569180876,55.8623463123873,52.6856650859281,56.3294358739857,66.1286533057395,6.73752713612978,53.7419232686361,52.71329981486,54.6641855182895,-0.152371400857909
"1080","2014-04-28",76.7921142578125,76.8100357055664,75.6810073852539,55.0861663818359,2721031,0.549801422549109,55.8261602015329,52.9651441960501,58.2458170172031,92.840863238298,13.8332983349115,53.8230209350586,52.7996236801147,54.5528970931471,0.533269288688835
"1081","2014-04-29",76.8369216918945,77.5896072387695,76.8279571533203,55.7895774841309,2488122,0.59849192069818,55.990898948983,52.8926890789711,60.4449388246101,138.487419992038,20.755733963429,53.9155194600423,52.9067232131958,55.0640564297073,0.725521054423538
"1082","2014-04-30",77.4641571044922,77.9301071166992,77.2849426269531,56.1058082580566,2286796,0.655045712658648,56.239168160064,52.8012374948433,61.3906530463427,147.946612965878,23.6207021441726,54.0080183664958,53.023775545756,55.7255495157029,0.380258742353703
"1083","2014-05-01",77.8763427734375,78.1810073852539,77.5537643432617,56.1445236206055,660672,0.694977735706679,56.4650920790511,52.732131584279,61.5072104062293,146.810711446281,25.7355578451299,54.1325687408447,53.1458432515462,56.0507157570418,0.0938078635637183
"1084","2014-05-02",78.4766998291016,78.6290283203125,78.118278503418,56.3768424987793,1450242,0.736876094636166,56.7150248797314,52.7371079175098,62.2152991044349,159.518514254964,29.4635872211204,54.2627123514811,53.2681411743164,56.1173945612846,0.25944793749472
"1085","2014-05-05",78.118278503418,78.6917572021484,77.9121856689453,56.6414375305176,1098925,0.782412291832003,56.9320685456707,52.8595127989338,63.0168527320014,150.09973885678,26.3448118510722,54.3926408131917,53.387877591451,56.351595411431,0.289842119086565
"1086","2014-05-06",79.0860214233398,79.1308212280273,78.4856643676758,56.5769119262695,2578183,0.804025078563001,57.0762281933249,53.0477052173196,62.6814018425821,156.259790044432,30.1754678460247,54.5296681722005,53.4888500213623,56.6111404701338,-0.0342285438642307
"1087","2014-05-07",78.9426498413086,79.1666641235352,78.6827926635742,56.9899139404297,1710158,0.84474152424179,57.3215608491281,53.1179430113455,63.9519676079603,151.998906986885,30.490932133047,54.6682010650635,53.6000354766846,56.5645834414872,0.425330498942486
"1088","2014-05-08",79.3369216918945,79.3548355102539,78.6200714111328,56.7317810058594,2601508,0.846423388335054,57.4957132687869,53.1941823610959,62.5744927786944,136.65377173851,32.209725828461,54.8144780476888,53.7042134602865,56.9603631134692,-0.22858210760981
"1089","2014-05-09",79.2921142578125,79.4713287353516,79.0053787231445,57.0544471740723,3003937,0.863834988854329,57.6886698642891,53.2967907985527,63.5886375601851,138.341420316235,33.3011941250762,54.9659174601237,53.8032600402832,56.7299201560218,0.324527018050468
"1090","2014-05-12",79.4802856445312,79.4892501831055,79.1577072143555,57.1835174560547,2933518,0.877928487665983,57.7587427595982,53.6100492020717,63.9923968820909,130.311177341589,33.4773306891584,55.1169268290202,53.9001916885376,57.0374443477218,0.146073108332843
"1091","2014-05-13",79.3996429443359,79.4802856445312,79.1308212280273,57.0931739807129,1466982,0.871758632717174,57.8582357131314,53.8099939621616,63.4826734116282,115.811599249516,32.9144449801965,55.1911412556966,53.9887504577637,57.1629142482754,-0.069740267562473
"1092","2014-05-14",79.9462356567383,80.2150573730469,79.7939071655273,57.590087890625,2627287,0.896629985525585,58.0007066898005,54.0192338772161,65.0659709929026,131.710923439666,40.2727138358378,55.2928897857666,54.0878800710042,57.089246514496,0.500841376129031
"1093","2014-05-15",80.0896072387695,80.6093215942383,79.9552001953125,58.0353622436523,5111503,0.941418543830352,58.2364529265709,54.1397147522621,66.4157689484113,133.409323407852,43.8079630605911,55.4081904093424,54.2044198354085,57.5580683712949,0.477293872357485
"1094","2014-05-16",80.6451644897461,80.6541213989258,80.197135925293,58.003101348877,2981729,0.963207359513483,58.4217193643907,54.2906700093886,66.2239871449083,127.085438462887,44.2090728684005,55.5473687489827,54.31501121521,57.98672198546,0.0163793634169878
"1095","2014-05-19",80.0985641479492,80.2419357299805,79.8745498657227,57.7707901000977,2101316,0.950769695436527,58.563125762002,54.4112722787695,64.8294640470827,107.585069569428,36.6982973485261,55.6981633504232,54.4178808848063,57.9791921390405,-0.208402038942893
"1096","2014-05-20",79.7222213745117,79.9641571044922,79.5071716308594,57.4868240356445,1698775,0.907537540998931,58.6683534973649,54.4686696654769,63.1479929785776,89.7912960884704,28.5477248392046,55.8392777760824,54.5069655736287,57.7774064352906,-0.290582399646055
"1097","2014-05-21",80.0179214477539,80.2329711914062,79.8924713134766,57.7514190673828,1588180,0.884431182749175,58.7879190141683,54.563357002067,64.0468536324286,97.1414285165676,31.7315369622145,55.9698514302572,54.5975466410319,57.5115562725252,0.239862794857572
"1098","2014-05-22",80.2777786254883,80.7078857421875,80.2240142822266,58.0676345825195,4621579,0.881474092077234,58.8055434785581,54.8935699857974,65.0992767951168,106.743736759906,37.0304760622573,56.0978438059489,54.6974561055501,57.7483705284851,0.319264054034413
"1099","2014-05-23",80.6810073852539,81.0035858154297,80.5555572509766,58.2160606384277,2529972,0.880952249519794,58.7447502831571,55.324787833298,65.588389254476,110.881837868355,40.1237815969518,56.2350859324137,54.7798444112142,58.0416648440389,0.174395794388872
"1100","2014-05-27",80.8602142333984,81.0304641723633,80.5824356079102,58.2612228393555,2627287,0.87410673933347,58.7216619485357,55.6653818136714,65.7395210831538,107.453137601248,40.4082235953253,56.3987865447998,54.8562093734741,58.1929729638219,0.0682498755336169
"1101","2014-05-28",80.7885284423828,80.8781356811523,80.5286712646484,58.0095596313477,2300188,0.838706420009274,58.7217606343119,55.8872813426168,64.1162650059198,96.1312129576492,38.996342722346,56.529145304362,54.9487082799276,58.2479083790835,-0.238348747735856
"1102","2014-05-29",80.8691787719727,80.8871002197266,80.5645141601562,58.1837921142578,606211,0.815312106696716,58.7587420666936,56.0580982958552,64.7398241179787,95.2376623650686,39.1054819807395,56.6661724090576,55.0303436279297,58.018844494683,0.164947619574811
"1103","2014-05-30",80.1612930297852,80.7347640991211,80.0716857910156,58.1192588806152,4567565,0.782543972423973,58.7531088606998,56.26120502785,64.3116237632186,79.9422699404225,25.8716806103366,56.7877113342285,55.1052031199137,58.1809610802084,-0.0617021995931282
"1104","2014-06-02",79.802864074707,79.802864074707,79.2921142578125,57.3577575683594,2055002,0.687206509296161,58.6866876011513,56.4257177943565,59.5070546182872,33.4797591814997,8.4291190550505,56.8782737731934,55.159626642863,58.1192689904434,-0.761511422084041
"1105","2014-06-03",79.7580642700195,79.8207855224609,79.3727569580078,57.3577575683594,1883027,0.604680502466145,58.6430744088417,56.5409629904503,59.5070546182872,31.7387066485798,8.73989258688288,56.9518422444661,55.2213641484578,57.4097809364376,-0.0520233680781814
"1106","2014-06-04",79.4085998535156,79.4713287353516,79.0591430664062,57.0738258361816,2897806,0.510482603921716,58.5872844782313,56.6464443120519,57.7845264946144,10.1458721054615,2.24861807881341,56.9922840118408,55.2809506734212,57.3922504998022,-0.318424663620519
"1107","2014-06-05",79.1397857666016,79.5967712402344,78.9964141845703,57.2480545043945,1312974,0.444761949205351,58.5715244291992,56.6880184174805,58.5462384176337,12.1339084609171,4.68155662341658,57.0469228108724,55.3445166269938,57.1048082937987,0.143246210595869
"1108","2014-06-06",79.8835144042969,79.9372787475586,79.5967712402344,57.4416542053223,1192111,0.403646746305505,58.5133681355266,56.8171620310994,59.3885559550125,32.9088038583821,11.1017362880451,57.1420026143392,55.4117394765218,57.2530456702088,0.188608535113424
"1109","2014-06-09",79.8476715087891,80.0447998046875,79.6505355834961,57.5061912536621,1325138,0.371982272148337,58.4902928498967,56.8854117246883,59.6711450912792,33.2457235023594,13.077935862388,57.2418151855469,55.4918692270915,57.42763498403,0.0785562696321591
