"","date","open","high","low","adj.close","volume","macd","boll_ub","boll_lb","rsi_30","cci_30","dx_30","close_30_sma","close_60_sma","arima_res","residuals"
"1001","2014-01-02",46.9799995422363,47.060001373291,46.0400009155273,33.3419494628906,2752000,-0.0187659985884139,34.0777167586545,32.9690014572878,50.3279226180583,-40.357454980378,1.05156585754731,33.7560952504476,33.3885027885437,33.78347772687,-0.441528263979336
"1002","2014-01-03",46.25,46.4199981689453,45.7999992370605,33.3274765014648,2419200,-0.0370356458494498,34.0320373427649,32.9604717362146,50.2106726924322,-83.0204307525603,7.36303945314498,33.7103187561035,33.4256890614827,33.3596698792608,-0.0321933777959131
"1003","2014-01-06",46.1399993896484,46.3600006103516,45.9199981689453,33.3058090209961,2223600,-0.0526558733893694,34.0219562634915,32.9416419878513,50.0301591777905,-77.2072940040733,7.36303945314498,33.6758661905925,33.4602498690287,33.3239602128966,-0.0181511919005217
"1004","2014-01-07",46.1199989318848,46.4900016784668,46.060001373291,33.5226364135742,1789600,-0.046997104408554,33.9279596765117,32.983597711794,51.8231619680006,-44.4999468951441,3.28529169529746,33.6457501729329,33.4929427464803,33.3058396531086,0.216796760465634
"1005","2014-01-08",46.3300018310547,46.4199981689453,45.939998626709,33.3202514648438,2552100,-0.0581726846851822,33.8851850133649,32.9815592188129,50.0877914982116,-64.9939888835423,6.77900493439635,33.6072016398112,33.5207133293152,33.5229243966406,-0.202672931796862
"1006","2014-01-09",46.2000007629395,46.310001373291,46,33.4503555297852,1924800,-0.0558868727734207,33.8883662184681,32.9870507279431,51.1750823307626,-55.2205561381391,6.77900493439636,33.5766036987305,33.5530356407166,33.3438117430878,0.106543786697344
"1007","2014-01-10",46.5900001525879,47.5900001525879,46.5800018310547,34.1153259277344,2991500,-0.000413035424685404,34.0019241195882,32.9761303085124,56.217868407032,136.820208642988,25.8629307223261,33.5708216349284,33.6034718195597,33.447336048857,0.6679898788774
"1008","2014-01-13",47.0400009155273,47.1699981689453,46.4599990844727,33.732234954834,2752000,0.0124941160607577,34.0177526372164,33.0166780573637,52.958117414103,73.1499636027593,22.1215853970344,33.5611841837565,33.6440672238668,34.1135584383724,-0.381323483538388
"1009","2014-01-14",46.7000007629395,46.8199996948242,46.3800010681152,33.6166114807129,2192000,0.0132406485931256,34.0052574003459,33.0804924165486,52.0164061873136,36.8429887936067,19.5883785065308,33.5479337056478,33.6724870999654,33.7324306723151,-0.115819191602178
"1010","2014-01-15",46.5099983215332,46.5800018310547,46.2700004577637,33.5732307434082,1742900,0.0102140765347229,33.9979717051125,33.1224716390037,51.6598626014082,5.96836919416921,16.0500106263107,33.5435969034831,33.6979194323222,33.6164717613303,-0.0432410179220497
"1011","2014-01-16",46.4500007629395,46.6699981689453,46.3400001525879,33.6671981811523,1593700,0.0152224088271282,33.9745529699162,33.2008223962947,52.3911095342492,30.4739039264969,18.1675571518257,33.5366104125977,33.7270631154378,33.572734498872,0.0944636822803702
"1012","2014-01-17",46.6800003051758,46.7900009155273,46.4300003051758,33.8045310974121,2179900,0.029928173500565,33.9958518605037,33.1983154673772,53.4556056349782,63.9942627721459,21.0076175288762,33.5344425201416,33.7513453801473,33.6661215746087,0.138409522803393
"1013","2014-01-21",46.9300003051758,47.3600006103516,46.9300003051758,34.2165069580078,1847800,0.0739728934090351,34.1150546775051,33.1484997048191,56.4756198918349,181.754808605818,32.8420311159474,33.5551621754964,33.7672402699788,33.8040497297693,0.412457228238523
"1014","2014-01-22",47.3499984741211,47.5900001525879,47.2299995422363,34.3466186523438,2142400,0.118017149370857,34.2383458912928,33.0830320536535,57.3791274003793,221.58108924883,36.9184599257941,33.5652812957764,33.7829199473063,34.2117002412477,0.134918411096059
"1015","2014-01-23",47.4500007629395,47.6500015258789,47.1500015258789,34.4261169433594,3335200,0.157521576551638,34.3726073018462,33.0369492777437,57.9311094410767,202.871566256321,33.8966444208365,33.5872057596842,33.7932512283325,34.3503282670048,0.0757886763546054
"1016","2014-01-24",47.4599990844727,47.689998626709,46.7700004577637,33.8045310974121,3718700,0.137092025218259,34.3804015163571,33.042166614136,52.4380336710584,119.320096291923,20.4034671016979,33.6019025166829,33.7929843266805,34.4274219414845,-0.622890844072359
"1017","2014-01-27",46.810001373291,47.3899993896484,46.6100006103516,34.1008644104004,3434500,0.143162788882421,34.4251333187962,33.0523675967311,54.5628315289943,100.630601685122,15.1792959008587,33.6356329600016,33.7980138778687,33.8169892711247,0.283875139275693
"1018","2014-01-28",47.25,47.5200004577637,47.060001373291,34.3393859863281,2319300,0.165314962609173,34.5086936687863,33.0418091083134,56.1924185112848,144.106227317834,18.2596862645348,33.6746634165446,33.8090447107951,34.0729147630641,0.266471223263984
"1019","2014-01-29",47.3300018310547,47.9700012207031,47.2700004577637,34.3972091674805,3303000,0.185399398497175,34.5928665931312,33.0263014976891,56.5829215797363,173.229132403782,27.9427264443209,33.7177897135417,33.8241377512614,34.3384720003016,0.058737167178883
"1020","2014-01-30",47.6800003051758,48.4199981689453,47.6699981689453,34.8670272827148,2793400,0.236500622148952,34.778350944707,32.9492361829786,59.6091985849946,221.641105920974,36.0417393763824,33.7724807739258,33.8446776072184,34.3979514008028,0.469075881912062
"1021","2014-01-31",47.9500007629395,48.9799995422363,47.8199996948242,35.2790031433105,4221400,0.306706200816535,35.0382518054062,32.8830406903213,62.0111774570608,242.482585339033,44.3608678890611,33.8445182800293,33.8702962239583,34.8791600800087,0.399843063301873
"1022","2014-02-03",48.9300003051758,49.3899993896484,48.2099990844727,34.917610168457,5001600,0.329386274988671,35.1550576963166,32.9252481661101,58.8360482610695,223.68243673098,49.5015154835982,33.8878849029541,33.8972803751628,35.2792115895397,-0.361601421082653
"1023","2014-02-04",48.5699996948242,48.6100006103516,48.0499992370605,35.0549430847168,4266200,0.354357206477722,35.2739424230385,32.9812768457603,59.6482648057859,165.20095532903,43.9532340625233,33.9389617919922,33.9184821446737,34.9223980056154,0.132545079101391
"1024","2014-02-05",48.3400001525879,48.3699989318848,47.7900009155273,34.6574096679688,3380500,0.338171000394055,35.3168522352257,33.0518443590125,56.3205658043656,115.042875232735,35.2352236836529,33.968596013387,33.9389608383179,35.0519608089556,-0.394551140986891
"1025","2014-02-06",47.4300003051758,47.6199989318848,47.2299995422363,34.7669677734375,3646000,0.330375377255997,35.3405677022817,33.172800522816,57.0044210030023,62.5471330316659,18.6859977778212,34.0093505859375,33.9612655003866,34.6809611771554,0.0860065962821253
"1026","2014-02-07",47.75,48.060001373291,47.6100006103516,35.0810279846191,2486100,0.345555969965673,35.4119950987409,33.2644403718401,58.912047349246,98.843017864898,26.264670867616,34.0562376658122,33.9785652160645,34.7627372613848,0.318290723234341
"1027","2014-02-10",47.9300003051758,48.2799987792969,47.5299987792969,35.2417182922363,3114400,0.366330236998657,35.5351682209988,33.2539064860324,59.8548114413599,101.778072153252,29.7634549867119,34.1125770568848,33.995290629069,35.079206396772,0.162511895464363
"1028","2014-02-11",48.189998626709,48.7900009155273,48.1500015258789,35.5265769958496,2198900,0.401155439811333,35.6861669930465,33.2823419180863,61.4758189073158,139.960465736311,37.1534035770104,34.1764840443929,34.017366027832,35.2270711726094,0.29950582324016
"1029","2014-02-12",48.5400009155273,48.9799995422363,48.4099998474121,35.7749137878418,2707200,0.443678913287179,35.8522367403564,33.3321024014893,62.8294049169418,148.321533098114,39.6808147797396,34.2452959696452,34.0403277715047,35.5260153951238,0.248898392717962
"1030","2014-02-13",48.810001373291,49.7400016784668,48.75,36.3007965087891,2801700,0.513889613398959,36.1089439097522,33.3481518086316,65.4859628713082,180.289495805879,48.5312705840588,34.3292279561361,34.06904296875,35.7761260920809,0.524670416708176
"1031","2014-02-14",49.560001373291,50.1199989318848,49.4099998474121,36.6002807617188,2310500,0.586932186502018,36.3968261354647,33.3535778409758,66.8804439774864,196.469358795858,52.2740488915574,34.4378389994303,34.096967124939,36.302303178964,0.297977582754704
"1032","2014-02-18",50.1599998474121,50.5,50.0900001525879,36.8047790527344,3077700,0.653783841789114,36.6874717172473,33.3629570547253,67.7994515484315,205.495474892629,55.7164475599713,34.5537490844727,34.1320339202881,36.606586344603,0.198192708131366
"1033","2014-02-19",50.25,50.7599983215332,50.0800018310547,36.6294822692871,2344900,0.684726177687324,36.9082340165472,33.3834922865534,66.1712380011039,184.032935975898,57.9355201981809,34.664538192749,34.1702021916707,36.8088962308943,-0.179413961607189
"1034","2014-02-20",50.0800018310547,50.7599983215332,49.7999992370605,36.7682495117188,3151700,0.712235352756679,37.128093094592,33.4057962944461,66.8236914222687,163.084436487566,49.3214863067654,34.7727252960205,34.2092377344767,36.632439352885,0.135810158833792
"1035","2014-02-21",50.3699989318848,50.8899993896484,50.3600006103516,36.928955078125,2979800,0.738491300313434,37.3492852311658,33.4348879713488,67.5729606982117,166.804589539419,50.6571572829342,34.8930154164632,34.2501085281372,36.7656399802187,0.163315097906278
"1036","2014-02-24",50.5999984741211,50.8699989318848,50.0499992370605,36.5710487365723,2823000,0.722095410892862,37.4044688218437,33.656356144587,64.2308907294374,136.87531475642,41.1728176924481,34.9970385233561,34.2868211110433,36.930651210082,-0.359602473509732
"1037","2014-02-25",50.1800003051758,50.5699996948242,49.9300003051758,36.5637359619141,2398700,0.700437265808361,37.4543323212939,33.8527798002882,64.1638144726425,115.953032307564,37.5887378776726,35.0786521911621,34.3247369130452,36.5736135354422,-0.00987757352809382
"1038","2014-02-26",50.2900009155273,50.560001373291,50.0200004577637,36.7171249389648,2034200,0.687722600269758,37.5211105049992,34.0237755118465,64.9578694892618,110.899897080443,37.5887378776726,35.1781485239665,34.3696663538615,36.5590945799945,0.15803035897035
"1039","2014-02-27",50.2200012207031,50.3800010681152,49.6100006103516,36.373836517334,2966800,0.64253884178013,37.5128258766736,34.2297228751575,61.7881399951745,84.9186673095241,25.1808413724405,35.2700560251872,34.4089948654175,36.7168287939,-0.34299227656598
"1040","2014-02-28",49.9099998474121,50.4300003051758,49.8899993896484,36.6660003662109,2665000,0.623122599092909,37.56785702591,34.3545890342706,63.3621621572249,90.4593895847241,26.0501934495272,35.3731483459473,34.4583726247152,36.3764823237013,0.289518042509656
"1041","2014-03-03",49.9700012207031,50.2000007629395,49.6399993896484,36.3154067993164,2023600,0.572841752915124,37.5936734219857,34.4324130037956,60.2797896958259,67.6899743271359,18.6796508100936,35.4614219665527,34.4990161895752,36.6607656823316,-0.345358883015187
"1042","2014-03-04",50.0999984741211,50.3300018310547,49.8800010681152,36.5564384460449,2507500,0.546147412168246,37.6048384533269,34.5851308002132,61.6080662198321,74.578604174337,21.2396178229692,35.5531522115072,34.5437973658244,36.3213037934444,0.235134652600514
"1043","2014-03-05",50.1100006103516,50.2999992370605,49.6199989318848,36.286190032959,2044800,0.497450862537278,37.5861183408756,34.7269756074887,59.307682664938,58.1677777360122,13.5944678831223,35.6221416473389,34.5886519114176,36.5494133214906,-0.263223288531634
"1044","2014-03-06",49.7700004577637,49.8899993896484,49.189998626709,35.9721183776855,2104200,0.428575190325539,37.4710823543716,34.9734824649643,56.7597272476152,30.3491536306641,2.20108957374881,35.6763249715169,34.6208031336466,36.2923189752525,-0.320200597566952
