"","date","open","high","low","adj.close","volume","macd","boll_ub","boll_lb","rsi_30","cci_30","dx_30","close_30_sma","close_60_sma","arima_res","residuals"
"1001","2014-01-02",121.599998474121,121.599998474121,120.099998474121,110.172966003418,239400,-0.933893177896394,112.960112300757,107.387630924341,44.2984615743372,-43.1934294365893,2.2038396263616,111.586461385091,114.62033551534,111.341482373178,-1.16851636976034
"1002","2014-01-03",121,121.290000915527,119.870002746582,110.063362121582,530500,-0.886898956161374,112.62946669972,107.48081467235,44.1059076978467,-46.7067863963351,4.13110258130221,111.412018585205,114.572082138062,110.233718233747,-0.170356112164555
"1003","2014-01-06",120.879997253418,120.980003356934,120,109.752830505371,441100,-0.864744763717297,112.522888497323,107.456789084465,43.5510704599047,-48.8619936420033,4.13110258130221,111.233009084066,114.451524861654,110.04136521294,-0.288534707568715
"1004","2014-01-07",120.389999389648,120.589996337891,119.98999786377,110.017692565918,306200,-0.816404251830392,112.216681421093,107.554759466359,44.1707509309873,-46.9293794912509,4.22489596218701,111.076224009196,114.291086196899,109.786974495079,0.23071807083862
"1005","2014-01-08",120.180000305176,120.180000305176,119.650001525879,109.460571289062,349400,-0.813669602188611,111.919140837791,107.616665436623,43.1402508889987,-58.9259408044304,7.51281554291081,110.879557291667,114.111467997233,109.983434044915,-0.522862755852699
"1006","2014-01-09",120.330001831055,120.5,119.589996337891,109.898963928223,338500,-0.767282989776277,111.757827141722,107.6528555365,44.1999548246817,-45.7157593110236,3.92342250686301,110.719118754069,113.952855936686,109.488858274447,0.410105653776085
"1007","2014-01-10",120.48999786377,120.889999389648,120,110.337356567383,242000,-0.687224743995699,111.797117616075,107.656491087538,45.2554202020816,-23.9809939526159,0.408312978379606,110.593690745036,113.81890335083,109.842325345826,0.495031221556701
"1008","2014-01-13",120.5,120.5,119.199996948242,109.049591064453,421600,-0.719397158572306,111.773872053637,107.593886125074,42.7955893576467,-58.5614482077409,8.00033455106457,110.416812896729,113.653898111979,110.315008234031,-1.26541716957759
"1009","2014-01-14",119.25,119.75,118.669998168945,109.104385375977,473300,-0.732034151881763,111.769439068806,107.620239123333,42.9321257053874,-76.743355750285,13.1510546328786,110.246632385254,113.491937255859,109.087031935751,0.0173534402256337
"1010","2014-01-15",119.449996948242,120.040000915527,119.110000610352,109.113510131836,426400,-0.732864759826256,111.731452850373,107.733116241424,42.9555810038086,-60.0212278617901,9.56320187507652,110.105677541097,113.338957214355,109.097965525938,0.0155446058982989
"1011","2014-01-16",119.599998474121,119.830001831055,118.900001525879,109.442306518555,244600,-0.698935014291507,111.683748455737,107.89041841438,43.8163532027707,-57.7769014365882,11.7297682598791,109.990600077311,113.193588256836,109.111870520529,0.330435998026076
"1012","2014-01-17",119.379997253418,119.980003356934,118.949996948242,108.857788085938,407800,-0.711015059972596,111.607172541182,107.798031468828,42.6332624231994,-61.4654242173607,9.72268576235584,109.871260325114,113.018231964111,109.421313516446,-0.563525430508022
"1013","2014-01-21",120.5,120.540000915527,119.629997253418,110.017692565918,550000,-0.619848754795825,111.592142161579,107.972891560345,45.6459955191802,-3.38321033541133,2.38298639457466,109.836554463704,112.884431584676,108.896678077295,1.12101448862271
