"","x"
"386",-0.136070244535507
"387",0.0143332001544358
"388",0.110280785305669
"389",-0.194826894201817
"390",0.127086754188724
"391",0.0271845687577219
"392",-0.0279472106000433
"393",-0.016885883002054
"394",0.43667327300577
"395",-0.126181757992583
"396",-0.153025035565317
"397",-0.210321540232471
"398",-0.143840367886753
"399",-0.184201591038448
"400",-0.110300537342773
"401",0.198800131520322
"402",-0.469815703177275
"403",-0.599942207151109
"404",-0.166143005968195
"405",-0.125439431285535
"406",0.210957204664403
"407",0.345657379118297
"408",0.12205067732414
"409",0.0169044528988778
"410",-0.364736070051048
"411",-0.145572430612049
"412",-0.536677985202996
"413",0.163213575929252
"414",-0.242983941329459
"415",-0.185143845134689
"416",-0.681546624866215
"417",-0.31618834371865
"418",0.108580874966218
"419",-0.0869317228939579
"420",0.0892449150594601
"421",-0.0232360592575489
"422",0.159556108308415
"423",0.483803556732202
"424",-0.2759953324402
"425",-0.453441461399908
"426",0.0334042895492281
"427",0.334548978716612
"428",-0.213863356562648
"429",-0.162032481428732
"430",-0.0039365991938034
"431",0.08751135570024
"432",0.52699651710979
"433",0.505626086765574
"434",-0.644623714868107
"435",0.2379697236045
"436",0.269009011631553
"437",0.0373786844275266
"438",-0.577719699103156
"439",0.0226322034524671
"440",0.561947707965142
"441",0.207758751199854
"442",0.182951884802272
"443",0.211040157765417
"444",-0.236685542108091
"445",-0.228472223578944
"446",-0.388071383158362
"447",-0.259209614755857
"448",0.0985868904205631
"449",-0.00045688432000901
"450",-0.110415596424691
"451",-0.434511098620199
"452",0.0745408816810169
"453",0.20866843019072
"454",-0.194914715482625
"455",0.0226329540272445
"456",1.53499829637002
"457",-0.146820297557138
"458",0.408291452684605
"459",-0.341238168534623
"460",0.161298431345585
"461",-0.405685710313868
"462",-0.256430254180966
"463",-0.161061849923964
"464",-0.312515948613324
"465",-0.1272701787736
"466",0.195780462385212
"467",-0.456123695640585
"468",-0.16323569727485
"469",5.79678781136295e-05
"470",-0.0258126433534329
"471",-0.0822631766217725
"472",0.219095433271278
"473",0.194111122036137
"474",0.133075303278112
"475",-0.409982861168409
"476",0.108463605859427
"477",0.0376661277225558
"478",-0.161887582432986
"479",-0.236710155399553
"480",-0.12209511748074
"481",0.191018298309334
"482",-0.197592773945317
"483",0.258660390821724
"484",-0.0788394018501215
"485",-0.0263160941720386
"486",-0.0216419322971539
"487",-0.0991503825360098
"488",-0.184353727337147
"489",0.0478261325879465
"490",-0.405445857855486
"491",0.149136587391691
"492",0.10679865884174
"493",0.0121076678458323
"494",0.255797162849564
"495",0.0213058077717712
"496",0.0146136438321918
"497",0.161984032614338
"498",-0.192431627448787
"499",0.07219983885728
"500",-0.00710255324628761
"501",0.560229002313577
"502",-0.803916057952627
"503",-0.380602107831177
"504",-0.109987856068557
"505",-0.195192054228833
"506",-0.413548005159683
"507",0.136395113744129
"508",0.269220220065431
"509",0.065311118977462
"510",-0.134043232198014
"511",0.0474129728568187
"512",-0.0142987551659886
"513",0.128749368942412
"514",-0.245819492777329
"515",-0.346901685643836
"516",-0.497255559852757
"517",-0.0252520497703372
"518",-0.121543665078715
"519",0.179931112668879
"520",-0.0175145597963215
"521",-0.176609726230843
"522",-0.321344645626898
"523",0.215234085921775
"524",0.297656469836557
"525",-0.243570950276908
"526",-0.174096154391535
"527",0.700739694766806
"528",-0.523968036187576
"529",-0.00245131793694497
"530",0.760376033421217
"531",0.499205870776922
"532",0.0651901952012572
"533",-0.192523587954877
"534",-0.160800880121215
"535",0.389365431298735
"536",0.0877239076794041
"537",-0.388742896252428
"538",0.265903107940222
"539",-0.034908125224046
"540",-0.00348221700802043
"541",0.145781356777722
"542",0.235302941738034
"543",0.548772972564674
"544",0.00322275026776708
"545",-0.218904059404561
"546",-0.0796155082922851
"547",-0.117951735879945
"548",-0.0802274394630658
"549",0.123648944873388
"550",-0.075895099200924
"551",-1.5988326663844
"552",-0.10662291240407
"553",-0.203571463504783
"554",-0.261709061344419
"555",-0.0648350401751721
"556",-0.0607564097184827
"557",-0.348556354432816
"558",-0.136930470471238
"559",-0.248143958788585
"560",-0.157381120431911
"561",-0.220752868949226
"562",0.541687484294439
"563",-0.462536565080427
"564",-0.359747081329484
"565",0.237357794306657
"566",-0.682898099484849
"567",-0.590157911979578
"568",0.318325125292983
"569",-0.0561316630093636
"570",0.369214373966884
"571",-0.0488245353717538
"572",0.0895683760111261
"573",-0.158243886511258
"574",0.0638087865286572
"575",0.268921863372139
"576",0.889140133249395
"577",0.291600319543882
"578",0.194230564141801
"579",-0.491860948144804
"580",0.0905139454700112
"581",0.263570255239099
"582",-0.0383943773630868
"583",-0.100553891738446
"584",0.0435463622579029
"585",-0.0164274876381576
"586",-0.0778776387387197
"587",-0.433316635074881
"588",-0.764111691646889
"589",0.12693778479245
"590",0.236187072109097
"591",-0.378485324189313
"592",0.104107314153165
"593",0.131904198998651
"594",-0.309525831223191
"595",-0.328562670861473
"596",0.0507237076230425
"597",-0.668970760808325
"598",-0.350394026333976
"599",0.439372482992013
"600",-0.390025328559588
"601",-0.110279920670418
"602",0.271989538098069
"603",-0.403567582240926
"604",0.402423786895774
"605",-0.416836511555614
"606",-0.0854807673608509
"607",0.451282570781109
"608",-0.286441811201225
"609",0.265928530762952
"610",-0.0899973230540922
"611",0.0149191432868356
"612",-0.397554039792295
"613",-0.0281007021015789
"614",0.544584592473015
"615",0.0513339055129443
"616",0.125785099484961
"617",0.0699197640933278
"618",0.00856834549177066
"619",-0.17522951941779
"620",-0.294558001670474
"621",0.534890974285645
"622",-0.0958446455935693
"623",0.570506183825195
"624",-0.0231969090797612
"625",-0.257216123783344
"626",0.0909054888417877
"627",-0.0533621588792066
"628",0.542835550465959
"629",-0.233057186136655
"630",-0.0880927711352371
"631",0.0206111804269078
"632",-0.423928325302484
"633",-0.0097701289331269
"634",0.236383382584059
"635",-0.919778697151504
"636",-0.689312480602057
"637",-0.138549026961339
"638",-0.139709493318863
"639",0.974647280379035
"640",0.00110809151587077
"641",0.113666784790112
"642",-0.0786710928774959
"643",-0.00455929069745054
"644",0.196823829329947
"645",0.123412155912956
"646",-0.227964726249567
"647",0.564261671564843
"648",1.07494596152881
"649",0.699829907094415
"650",0.091890219532111
"651",0.37972470413132
"652",-0.211560200057839
"653",-0.440527993586997
"654",0.203907990455669
"655",-0.557103401014029
"656",0.640211989133299
"657",0.0900127661545298
"658",-0.196824495238015
"659",0.282173586441935
"660",0.051090273037758
"661",-0.210626299056617
"662",-0.312593013176375
"663",0.139123570102825
"664",0.379531481988494
"665",-0.0458944747468628
"666",-0.297847719102734
"667",-0.560468875568425
"668",0.0773348983987283
"669",-0.0388395456054873
"670",0.0236950188564791
"671",0.110099777333058
"672",-0.0580924330401977
"673",-0.233260364996362
"674",-0.795386983570971
"675",0.234940995160631
"676",0.0862537792025222
"677",-0.00114106992829832
"678",-0.353705574568306
"679",0.0646730760396785
"680",-0.0345083112897377
"681",-0.107083795265059
"682",-0.168398252060072
"683",-0.107452363549321
"684",-0.213636994299176
"685",-0.071745972069543
"686",-0.00448594085711207
"687",-0.602556949186306
"688",-0.0391104741690089
"689",0.340073053683025
"690",0.356965374306107
"691",-0.35299055594799
"692",-0.0523035818596753
"693",0.0323434298589582
"694",-0.0458464033370998
"695",-0.0131857270652809
"696",-0.0139534900915166
"697",-0.0570727761823537
"698",-0.374882651500043
"699",-0.00769426613807589
"700",-0.297247788893623
"701",0.0177332717105365
"702",0.152670483348482
"703",0.0345816062062738
"704",0.225089633064455
"705",-0.331488865268419
"706",-0.169639558521775
"707",0.254399771986753
"708",-0.454868346731796
"709",-0.212148743927312
"710",-0.499335867061088
"711",-0.153606108100012
"712",-0.313224797636245
"713",-0.257221823039963
"714",-0.375387383371597
"715",0.00165264293063672
"716",0.141148448914107
"717",0.411402174420015
"718",0.704594439718313
"719",-0.438464252968489
"720",0.0120530016245279
"721",-0.239880775646126
"722",-0.269010276035482
"723",0.0136936892525021
"724",-0.285926965781615
"725",-0.658693369375506
"726",-0.294541727788069
"727",-0.158969574780857
"728",-0.105759878182734
"729",0.426970707641676
"730",-0.147544658971757
"731",0.160782907105752
"732",-0.237978130967608
"733",0.132502184054536
"734",-0.191189446523106
"735",0.140878648889265
"736",-0.182338796753772
"737",1.10328615559794
"738",0.145290082508081
"739",-0.202992357327322
"740",-0.9852515422506
"741",0.689331094050431
"742",-0.210242919480127
"743",0.12359176908322
"744",0.0942412601469531
"745",-0.0817657532578693
"746",0.293012905360237
"747",-0.533722404173695
"748",0.0161552682990411
"749",0.389637293665743
"750",0.110003042668376
"751",-0.0237306987282579
"752",-0.0314455056615994
"753",-0.440189144985254
"754",0.0936728934513518
"755",0.0131456746552701
"756",-0.163078735897773
"757",0.0632246371191325
"758",-0.066964638517149
"759",-0.0198195890696748
"760",-0.0182944604626911
"761",-0.313316908858432
"762",-0.062940767620244
"763",-0.156602301282163
"764",0.13971240053703
"765",-0.323559866178655
"766",0.225038719421152
"767",-0.46945748153197
"768",-0.251621135367836
"769",-0.150971643472307
"770",-0.636333503446101
"771",-0.350346438744261
"772",-0.183925296870678
"773",-0.150966377729759
"774",0.0350406966548817
"775",0.123525404366241
"776",0.67725833135913
"777",0.240437638975761
"778",0.363382942370221
"779",-0.130244233401227
"780",-0.327010572295046
"781",-0.113001364897025
"782",0.392030714889858
"783",-0.328561211844256
"784",0.374260524532726
"785",-0.246141735137023
"786",0.188111923188059
"787",-0.131786864964731
"788",-0.0493815189860722
"789",0.34631900296014
"790",-0.0629540648261759
"791",-0.0745988251140641
"792",-0.76504864037584
"793",-0.0775004851364525
"794",-0.388552634131065
"795",-0.0483711718292756
"796",0.536793233720124
"797",-0.213135548829982
"798",0.113617341099996
"799",-0.0251628790326741
"800",0.0243796558018907
"801",-0.342784041952362
"802",-0.43270871685899
"803",0.420783460806975
"804",-0.32034949678412
"805",-0.204816211846857
"806",0.0768676431509405
"807",0.53661435318188
"808",0.689792253573225
"809",0.00997441205337068
"810",0.103359740076048
"811",0.155535622455318
"812",-0.04426050344175
"813",-0.114920242673689
"814",0.0737785459434015
"815",0.113278394478606
"816",0.165925688452996
"817",-0.473121564618189
"818",-0.078221428998674
"819",0.0693804531932773
"820",-0.248147811309476
"821",0.144946146480637
"822",0.000299133149477271
"823",-0.361694703636363
"824",-0.576849950298962
"825",-0.183508304112134
"826",0.19992712792258
"827",0.293674762537956
"828",-0.445794802452989
"829",0.484795238047006
"830",-0.0584574838333367
"831",0.244824948070118
"832",0.30735126982835
"833",-0.000908649723871946
"834",-0.343382835833916
"835",0.131529009149249
"836",0.0692635093455358
"837",0.167555082706698
"838",-0.651423498626871
"839",0.310654702853673
"840",-0.11792814575402
"841",-0.352622823344712
"842",-0.327041777084661
"843",0.0886359676980621
"844",0.0632853395975559
"845",-0.336939936981182
"846",0.34757456095781
"847",-0.302140762394295
"848",-0.41263116942544
"849",0.273846925933745
"850",0.0903130151871618
"851",0.188088395855408
"852",-0.455039765177091
"853",-0.0477516556407735
"854",-0.163871543132705
"855",-0.00041148442098482
"856",0.275907214125272
"857",-0.160872163894776
"858",0.020704058006821
"859",0.153173176607636
"860",0.176970035145144
"861",-0.126716578532131
"862",-0.249193493346032
"863",-0.200152784138005
"864",0.0251338434419797
"865",-0.0243607240485453
"866",0.0955063128771396
"867",0.102830060167326
"868",0.000815866707535307
"869",-0.303884861349843
"870",-0.0880456945971027
"871",-0.290227560451324
"872",0.201332858882196
"873",0.236020792977795
"874",-0.125840908060916
"875",0.178455762901887
"876",0.155609139579248
"877",0.448432489239144
"878",0.349865077586522
"879",-0.0214870982297768
"880",0.000433110469879594
"881",0.182501122224265
"882",-0.288831252967698
"883",0.485206230552649
"884",-0.411260545173922
"885",0.387918979097073
"886",-0.230708151612188
"887",-0.203882502024499
"888",0.523924418254397
"889",0.214590011742137
"890",0.827068485594154
"891",-0.114679792346751
"892",-0.486975652904075
"893",-0.281703239696931
"894",0.342392968391154
"895",-0.251340846290098
"896",0.399444452284945
"897",-0.550172138057668
"898",0.358386187675446
"899",-0.0971737219451878
"900",-0.0761013251258262
"901",0.0652123088605219
"902",0.127964530682043
"903",-0.13277317948927
"904",0.149853780511245
"905",0.119820574850307
"906",0.0964777048669152
"907",0.0814168541303335
"908",-0.138907286031365
"909",-0.196645784521937
"910",0.0822546107438296
"911",0.0647543250395852
"912",-0.162701276022585
"913",0.170411236941305
"914",-0.0872061782823508
"915",-0.0988687478078365
"916",0.0518404343640348
"917",-0.173339141681614
"918",-0.114237360050122
"919",-0.0289510866933327
"920",0.0398884513825326
"921",-0.143454500937299
"922",-0.153124660455976
"923",-0.0204193135917734
"924",-0.0597940127644243
"925",-0.490206631291713
"926",0.0301770289205994
"927",0.391237386090424
"928",-0.238153953658907
"929",-0.168533759451147
"930",0.0081932011558834
"931",-0.2673933605359
"932",-0.000548739288660727
"933",-0.147078164006794
"934",0.126061301436742
"935",-0.0112809271173582
"936",0.156941412871278
"937",0.0414517331112858
"938",-0.0456866057067895
"939",0.166148549724944
"940",0.13046552588917
"941",0.162044098280701
"942",-0.0390079931799416
"943",-0.078323257088444
"944",0.0543159856923427
"945",-0.1567399559689
"946",-0.147829311611646
"947",-0.0131889817596242
"948",0.00416344642645861
"949",-0.0719234626039658
"950",-0.136417313367255
"951",0.509410409624968
"952",0.118325721365469
"953",-0.0353885736705983
"954",0.0766432954536693
"955",-0.0799814553698468
"956",-0.125516544127066
"957",0.227937094179815
"958",-0.134634405368962
"959",-0.267082730038096
"960",-0.0307774068410342
"961",0.0082866181167276
"962",0.302395668644049
"963",0.354483073397418
"964",-0.202389356286007
"965",0.203615684883607
"966",-0.063459208432878
"967",0.23914999717732
"968",0.231244360026151
"969",-0.262201916877828
"970",-0.0226319510497248
"971",0.0642221352437549
"972",0.131238220316803
"973",0.00695095676573487
"974",-0.172353061504579
"975",0.150610186580897
"976",-0.0669578854594501
"977",0.000145974684699013
"978",-0.0297655449830376
"979",-0.0329499168885423
"980",0.138396482472762
"981",-0.0644691433900935
"982",0.0216383486817033
"983",-0.197065173245115
"984",-0.193445437160339
"985",0.44462826160502
"986",-0.132037467177561
"987",0.205514333004503
"988",-0.12088125386539
"989",0.10232144827226
"990",-0.0233247476057983
"991",0.0451432248940549
"992",-0.0306128572842734
"993",0.14427901856328
"994",0.304311721100889
"995",-0.108759745580045
"996",-0.0040913787440946
"997",0.0995305204542731
"998",0.167764514791539
"999",0.44930157335048
"1000",0.0619229126075904
"1001",-0.101647838352733
"1002",-0.179912577608285
"1003",0.0676728360249594
"1004",0.0511735341206965
"1005",-0.121947165211298
"1006",-0.199964646806784
"1007",-0.0617651311691141
"1008",-0.0464386440373978
"1009",0.14119311886904
"1010",0.0873101056800465
"1011",-0.462372003977004
"1012",0.0428446466863761
"1013",-0.170829115234053
"1014",-0.0210107560793364
"1015",-0.0230793445508031
"1016",-0.11937097698315
"1017",1.07181489909209
"1018",-0.0939563912965991
"1019",0.619381606624069
"1020",0.039145753740998
"1021",-0.165034569427332
"1022",-0.237821989616247
"1023",-0.197430461225203
"1024",0.303521072994611
"1025",0.0275501379036278
"1026",0.240650284556045
"1027",-0.208209932572665
"1028",-0.454812744185878
"1029",0.143310537662954
"1030",0.0141021759917948
"1031",-0.173298227812721
"1032",-0.254166393295138
"1033",-0.154660448084563
"1034",0.11124014445158
"1035",1.23084950995963
"1036",0.398853376704851
"1037",0.0274294255537022
"1038",0.00951510324004623
"1039",0.134604243957869
"1040",0.342897666437228
"1041",-0.041702130326188
"1042",-0.463625413873162
"1043",-0.29366641073783
"1044",-0.0409607253759834
"1045",0.000596478524022004
"1046",-0.101447318239229
"1047",0.0791058348744347
"1048",0.206122219993665
"1049",-0.280533120233926
"1050",-0.0117041125299711
"1051",0.0341628997722943
"1052",0.165150279898826
"1053",0.216662143567099
"1054",0.676983920556587
"1055",0.221548567948581
"1056",0.659901874264749
"1057",0.0216399246977428
"1058",0.0239467163605145
"1059",-0.0757691090189443
"1060",-0.0719866781450147
"1061",0.131379856508543
"1062",0.321306651532923
"1063",0.560446165471424
"1064",-0.0807179003420853
"1065",-0.118790129575199
"1066",-0.118503941006956
"1067",-0.0806047965365035
"1068",-0.226994522286239
"1069",0.236585462417535
"1070",0.47921122146043
"1071",0.00317621553606351
"1072",0.0610143100734604
"1073",0.147667394325849
"1074",0.236892676599698
"1075",0.146457247718674
"1076",-0.243230166590164
"1077",-0.797252969406987
"1078",-0.546594105643841
"1079",0.0669410220931557
"1080",0.659032884004006
"1081",0.579126130861678
"1082",-0.127759220598996
"1083",-0.0934690756391223
"1084",-0.1191109514263
"1085",0.0495857967919342
"1086",0.371922947020396
"1087",-0.305898355018023
"1088",-0.0288481684552284
"1089",0.0643374604080655
"1090",0.331126366775932
"1091",-0.0693243548082965
"1092",-0.239899721021118
"1093",0.122775760779341
"1094",-0.203317300752138
"1095",0.126219871518261
"1096",0.00394179908450276
"1097",-0.0789376892693685
"1098",-0.0511493356003676
"1099",-0.218765286310258
"1100",-0.198569687722305
"1101",-0.225975029479104
"1102",0.156558835957647
"1103",-0.119138396816211
"1104",0.439116768880384
"1105",-0.0828153404064587
"1106",-0.0457929792028811
"1107",0.0856399463863955
"1108",-0.605264094020921
"1109",-0.0346112755122192
"1110",0.119108811069873
"1111",-0.412949250638748
"1112",0.130092293164603
"1113",-0.282081211187394
"1114",0.0204674322722624
"1115",-0.109725714841421
"1116",0.179248098048248
"1117",0.108324997382061
"1118",0.0168933463872492
"1119",-0.258541713168659
"1120",0.283835114717496
"1121",-0.139989846487026
"1122",-0.137975235504852
"1123",0.145185628311667
"1124",0.0396305565878805
"1125",-0.249575872671958
"1126",-0.0391226914589566
"1127",0.255993174630555
"1128",-0.210721634495185
"1129",0.389153763514393
"1130",-0.388879902518523
"1131",-0.363630438963341
"1132",0.169832028903224
"1133",-0.0999913776445034
"1134",0.147377391374954
"1135",-0.299188930480486
"1136",0.351514420371554
"1137",0.253216592113496
"1138",-0.109687242417483
"1139",0.291415227650655
"1140",0.25892877988008
"1141",0.0519433575409405
"1142",0.186017965822671
"1143",-0.555580050250279
"1144",-0.337320065152429
"1145",0.219967744388669
"1146",-0.20478070006957
"1147",-0.0731345123726275
"1148",0.256677257256952
"1149",0.273177213657226
"1150",-0.210773304930886
"1151",0.0720574258158617
"1152",-0.138764612203135
"1153",-0.172137843442975
"1154",-0.274099845034971
"1155",0.0475004196913105
"1156",0.156735965865504
"1157",0.0207624143684821
"1158",0.842431032383658
"1159",0.273406911755801
"1160",0.485986869276651
"1161",0.515978390663323
"1162",0.252551249413107
"1163",-0.0771407780982791
"1164",0.189980799249044
"1165",-0.0742486030975691
"1166",0.0592231492010598
"1167",0.17702452207222
"1168",0.186252797982267
"1169",-0.183771139803866
