"","date","open","high","low","adj.close","volume","macd","boll_ub","boll_lb","rsi_30","cci_30","dx_30","close_30_sma","close_60_sma","arima_res","residuals"
"1001","2014-01-02",64.6100006103516,64.6399993896484,63.439998626709,44.1397285461426,2282100,-0.0253488900683365,45.1553990469395,43.8051085366787,49.5947880368668,-58.2794698239117,14.5878310335831,44.7715656280518,44.5377754211426,44.9031825162745,-0.763453970131941
"1002","2014-01-03",63.5800018310547,63.8699989318848,63.1399993896484,44.0911331176758,1739100,-0.0647264465754489,45.1554315142792,43.7620344586212,49.3010445038847,-93.7676740563709,20.0478793410066,44.6877582550049,44.5659540176392,44.1695166667568,-0.0783835490810461
"1003","2014-01-06",63.6399993896484,63.810001373291,63.25,44.0980796813965,1889000,-0.0942860433531507,45.1521665315011,43.7701601286552,49.3454103677142,-91.9829265089311,20.0478793410066,44.6291871388753,44.5953955332438,44.0935785162326,0.00450116516390153
"1004","2014-01-07",63.810001373291,64.7399978637695,63.7000007629395,44.9103355407715,2196600,-0.0515754475638559,45.181288312162,43.7597830074181,54.1940298426429,0.80702766334479,2.11729903167191,44.5951680501302,44.6259869893392,44.1080900072918,0.802245533479699
"1005","2014-01-08",64.5299987792969,65.129997253418,64.2799987792969,44.9589309692383,2935500,-0.0136484172807272,45.2407502033477,43.7711341045136,54.4637925902077,59.9560903997217,9.59957184384611,44.5655217488607,44.6532590866089,44.8947525985956,0.0641783706426935
"1006","2014-01-09",65.5,66.4400024414062,65.1600036621094,46.0419502258301,2961600,0.102616728535679,45.5830386000236,43.6246216935555,59.9074147314213,232.714350044389,29.0684113607001,44.5781702677409,44.7024815241496,44.9557571244365,1.08619310139363
"1007","2014-01-10",66.7699966430664,67.8199996948242,66.6399993896484,47.0555381774902,3385000,0.27339425227315,46.1819992143919,43.3401512067507,64.0663397476852,384.365766620624,42.9128882633116,44.6349281311035,44.7778877258301,46.0097845436921,1.04575363379816
"1008","2014-01-13",67.7699966430664,68.4700012207031,67.0100021362305,46.6320381164551,2852000,0.370295221816527,46.4981829415897,43.2787522543331,61.3170920280736,341.713371533459,48.021045470465,44.6970677693685,44.8305215835571,47.0418448469995,-0.409806730544446
"1009","2014-01-14",67.1999969482422,67.4300003051758,66.8199996948242,46.590389251709,1750500,0.438672479720438,46.7487403520318,43.2732609144477,61.0505617374134,247.609775229161,43.9949691448163,44.7610310872396,44.8746616363525,46.6387498020714,-0.0483605503623892
"1010","2014-01-15",67.0999984741211,67.1600036621094,66.5599975585938,46.2571640014648,1613700,0.460663217606076,46.8991589739592,43.3151472851961,58.9304310505416,182.268801997337,38.4850788726374,44.8276512145996,44.9151978810628,46.5924552251803,-0.335291223715465
"1011","2014-01-16",66.2399978637695,66.5500030517578,65.8499984741211,46.153018951416,1779500,0.464334837682308,47.0101213217673,43.3846853493753,58.2761150406936,122.613037349941,24.5709224950968,44.879788462321,44.9546865463257,46.2640747845444,-0.111055833128404
"1012","2014-01-17",66.3199996948242,66.5500030517578,66.0500030517578,46.021125793457,1947600,0.451398506478263,47.0955180096284,43.4041192126616,57.4405629936496,110.150887072269,24.5709224950968,44.9297743479411,44.9836035410563,46.1433586845003,-0.122232891043311
"1013","2014-01-21",66.4899978637695,66.9400024414062,66.379997253418,46.430721282959,2775200,0.468793345791752,47.2362906993214,43.4285763203319,59.3145979317854,122.029520106815,29.0456486454603,45.0091492970785,45.0207237243652,46.0236640753893,0.407057207569729
"1014","2014-01-22",66.879997253418,67.2399978637695,66.7900009155273,46.5973434448242,2148200,0.490371203228413,47.3891885888484,43.4540983069036,60.0547949314109,125.57068096866,32.3458214951291,45.0716311136881,45.0614238103231,46.4181976790717,0.179145765752544
"1015","2014-01-23",66.7200012207031,67,66.0699996948242,46.0974922180176,2643500,0.461814484230075,47.4418754434241,43.5596988821374,56.8453151727121,85.1938220628945,18.2369240510465,45.1331874847412,45.0880578994751,46.582643293998,-0.485151075980419
"1016","2014-01-24",66.0899963378906,66.8199996948242,65.8600006103516,45.7712020874023,2383200,0.40814930098594,47.4673126653367,43.6231242700881,54.8652884492449,64.277137924798,14.4334225290888,45.1894212086995,45.1129245122274,46.0961611593496,-0.324959071947283
"1017","2014-01-27",65.9599990844727,66.75,65.8499984741211,46.1113700866699,2171700,0.388588564186541,47.5121533847126,43.7164373898235,56.4994097737807,63.8768520218508,14.2463061956821,45.2627789815267,45.1393313725789,45.7750215678307,0.336348518839173
"1018","2014-01-28",66.4199981689453,66.6399993896484,66.0599975585938,46.0002899169922,2380500,0.359973744734802,47.5348443379754,43.8221804270392,55.8167496975578,58.6795409953084,14.2463061956821,45.3266489664714,45.171571858724,46.1055177316923,-0.105227814700129
"1019","2014-01-29",66.0800018310547,66.4599990844727,65.870002746582,46.0141754150391,2646200,0.334560136806452,47.5471260782758,43.9411101582965,55.8856765427641,47.3514258566949,10.3304166041392,45.3891305287679,45.2072553634644,46.0010505795437,0.0131248354953399
"1020","2014-01-30",66.4499969482422,67.1699981689453,66.3300018310547,46.5487480163574,2184200,0.353480507488477,47.6183906346344,44.0336868494964,58.466161327566,77.2803393079878,21.1294062247114,45.4629516601562,45.2479485829671,46.0152932038977,0.533454812459688
"1021","2014-01-31",65.620002746582,68.4499969482422,65.0800018310547,47.1457824707031,4436900,0.411902571959374,47.6749946899711,44.2776881866158,61.0954486442196,84.7806913362203,35.9862540872471,45.5562105814616,45.2997392018636,46.5374294822935,0.608352988409628
"1022","2014-02-03",67.8399963378906,68.8600006103516,66.9199981689453,46.5973434448242,3096300,0.409230676566352,47.5687175686257,44.634586340676,57.6286649409897,112.755967042274,39.864911287937,45.6103613535563,45.3357365926107,47.1223704495518,-0.525027004727612
"1023","2014-02-04",67.129997253418,67.3499984741211,65.7600021362305,45.7156524658203,3507300,0.332139390664764,47.3275154354346,45.0375457523095,52.6592646446049,36.4703689926706,18.2041656637875,45.6416023254395,45.3402928670247,46.5859947443794,-0.870342278559121
"1024","2014-02-05",65.5999984741211,65.8499984741211,65.0599975585938,45.6115264892578,2684100,0.259648825054086,47.2343120007135,45.2008682818793,52.1102867804315,-15.0164731180956,7.46794015872612,45.6682150522868,45.3510282516479,45.7260088911135,-0.114482401855717
