"","date","open","high","low","adj.close","volume","macd","boll_ub","boll_lb","rsi_30","cci_30","dx_30","close_30_sma","close_60_sma","arima_res","residuals"
"1011","2014-01-16",39.8899993896484,40.1100006103516,39.7799987792969,29.4732284545898,1395500,-0.0480754302825162,30.2330005506709,28.7039095063969,51.0943668565698,2.48883658597061,8.17664904617856,29.4031628290812,29.4416103045146,28.9981330072408,0.475095447349055
"1012","2014-01-17",39.9700012207031,40.1399993896484,39.7799987792969,29.2747859954834,1790600,-0.0497041329350871,30.2250015095808,28.7339578791521,49.5678531002437,-7.40407186277303,7.50984309464905,29.4031628290812,29.4378809611003,29.4478451397939,-0.173059144310457
"1013","2014-01-21",41.4199981689453,41.4199981689453,40.8699989318848,30.2302780151367,1827300,0.0258078324568629,30.331445439161,28.738498751818,56.1006808307604,150.878904028181,16.0832239676561,29.4342775980632,29.4512903531392,29.3011652715281,0.929112743608613
"1014","2014-01-22",41.5999984741211,41.7700004577637,41.5800018310547,30.6565761566162,1288100,0.118682211700129,30.5350639835758,28.6671802028256,58.5772061315169,200.855265585542,21.1415786476887,29.4600023905436,29.468284257253,30.1734057985668,0.483170358049456
"1015","2014-01-23",41.5999984741211,41.689998626709,41.4599990844727,30.5757179260254,1056000,0.183644305684616,30.6837165739265,28.6412708375725,57.9358979538041,173.538176453462,18.5231091422432,29.4805823008219,29.4879365921021,30.5980745385203,-0.0223566124949173
"1016","2014-01-24",41.2299995422363,41.2299995422363,40.5200004577637,29.7819309234619,1433000,0.169125680474409,30.6942628745063,28.6505697365777,52.1389018244937,78.2597457953215,0.359133050846529,29.4813173294067,29.4875611305237,30.5739764039193,-0.792045480457336
"1017","2014-01-27",40.6599998474121,40.689998626709,40.2900009155273,29.6643371582031,1613300,0.146442631807883,30.6919212553806,28.648501947134,51.3514722236001,38.731812722443,3.50862954552905,29.4935674031576,29.4835262934367,29.8281041764642,-0.163767018261044
"1018","2014-01-28",40.2700004577637,40.3600006103516,40.1100006103516,29.5834789276123,1224200,0.120551921360395,30.6465671414655,28.6424062853534,50.8056825166796,11.1443254517961,6.52246895196355,29.519292195638,29.4844563484192,29.6489493073207,-0.0654703797083585
"1019","2014-01-29",39.6100006103516,39.75,39.439998626709,29.054292678833,1352800,0.05667907798626,30.5928291427287,28.5851604355184,47.3952106355279,-70.4736295503063,16.8555839531733,29.5290924072266,29.4759595235189,29.5970481122075,-0.542755433374492
"1020","2014-01-30",39.2900009155273,39.3899993896484,39.0099983215332,28.7749919891357,2000000,-0.01629006033669,30.5247242285204,28.5025920556593,45.7195322177183,-115.226927980463,22.7165211054982,29.5232125600179,29.4682704607646,29.0748885530833,-0.299896563947538
"1021","2014-01-31",38.4000015258789,38.810001373291,38.2999992370605,28.3780879974365,2055700,-0.104935828328266,30.5801500358454,28.3222166023381,43.4606719301271,-180.835795290742,31.268077945302,29.5114526112874,29.447532526652,28.779547807619,-0.401459810182491
"1022","2014-02-03",38.6300010681152,38.689998626709,38,27.9371013641357,2289200,-0.208370211851889,30.681620121797,28.0553736678759,41.1252805054579,-201.64041114696,34.5396960167032,29.4742129007975,29.4182308197021,28.3951840248089,-0.458082660673178
"1023","2014-02-04",38.2400016784668,38.2700004577637,38.0499992370605,28.0693969726562,1381200,-0.276480461376149,30.7294820695892,27.8634533018098,42.0910034359356,-192.065411113469,34.5396960167032,29.4391784667969,29.395445950826,27.9475454315786,0.121851541077696
"1024","2014-02-05",37.6399993896484,37.9599990844727,37.6300010681152,28.0879440307617,1174300,-0.325212880597558,30.7411125666107,27.698594807962,42.2284363250272,-193.090379766589,39.171655432446,29.3976573944092,29.3775028864543,28.0568667735767,0.0310772571850038
"1025","2014-02-06",38.1800003051758,38.6300010681152,38.1199989318848,28.6296634674072,1413200,-0.316473335120129,30.7311466857026,27.6440484360625,46.0939298587441,-122.450481796938,24.1867385983683,29.3737033208211,29.3689556121826,28.0939953588135,0.535668108593704
"1026","2014-02-07",38.8400001525879,39.1500015258789,38.7599983215332,29.0229816436768,1368000,-0.274643770213235,30.730885379152,27.6433835341171,48.6733755436655,-68.2432851279733,14.0029157446885,29.3550200780233,29.3651263237,28.6008736605012,0.422107983175607
"1027","2014-02-10",39.0200004577637,39.2999992370605,39,29.1342868804932,1007800,-0.22986242530979,30.7273082227204,27.6395262270477,49.3824384606277,-49.2445151656911,11.1913312062446,29.3358819325765,29.363642056783,29.0224348834659,0.111851997027248
"1028","2014-02-11",39.2700004577637,39.7299995422363,39.189998626709,29.4311141967773,1234200,-0.168479278854964,30.7502173387306,27.6601796186669,51.2407173840846,-18.1488789172751,3.37841972260657,29.3136531829834,29.3663698196411,29.1321498283874,0.298964368389942
"1029","2014-02-12",39.4199981689453,39.4900016784668,39.2700004577637,29.1788215637207,1222500,-0.138592986362344,30.7387047297095,27.6525405400659,49.6383897346728,-27.7602755726309,3.37841972260658,29.2808095296224,29.3645255724589,29.4204894981806,-0.241667934459908
"1030","2014-02-13",39.2400016784668,39.5800018310547,39.2299995422363,29.3420753479004,906500,-0.100575298789831,30.7547668659918,27.6733423030146,50.670962605849,-16.8875878679101,1.66983713556402,29.2494878768921,29.3638094584147,29.1970159800962,0.145059367804144
"1031","2014-02-14",39.3300018310547,39.5699996948242,39.3199996948242,29.3569164276123,1237800,-0.0684593001871718,30.7457068313396,27.670771134969,50.7658946104032,-11.6112274170092,1.66983713556403,29.2404656092326,29.3611358006795,29.3236360634773,0.0332803641349919
"1032","2014-02-18",40.3300018310547,40.5200004577637,40.1199989318848,29.9876804351807,1279600,0.00780032667435293,30.820407170379,27.6673602398994,54.6067336545628,72.2837170368812,15.2291516075188,29.2536939620972,29.3682400385539,29.3667603034489,0.620920131731754
"1033","2014-02-19",40.4000015258789,40.6699981689453,40.3699989318848,30.0025234222412,878700,0.0686430609134376,30.7820793830751,27.6829125679136,54.692774602332,83.7878041927969,17.5424071704018,29.2701120376587,29.3754691759745,29.9546307944167,0.0478926278244671
"1034","2014-02-20",40.5099983215332,40.8400001525879,40.4000015258789,30.2325763702393,955600,0.13388141480528,30.6887695868824,27.7338223854687,56.0290899502013,94.9621493509964,20.1812590356433,29.2905237833659,29.387144947052,30.0242017482746,0.208374621964623
"1035","2014-02-21",40.7099990844727,40.939998626709,40.560001373291,30.1212692260742,1093100,0.174589168720992,30.589699942417,27.787447159939,55.2139932381936,92.0501284086325,21.7557489284838,29.3187398910522,29.3981904983521,30.2113298850024,-0.0900606589281665
"1036","2014-02-24",40.8199996948242,41.2900009155273,40.7700004577637,30.4774646759033,1267700,0.232907539795498,30.7178993544156,27.7288011231845,57.2717736210071,110.877151003029,27.1335394993602,29.3669139226278,29.4108853022257,30.1395611251084,0.337903550794898
"1037","2014-02-25",41.2700004577637,41.4300003051758,41.0699996948242,30.6778259277344,3395000,0.291927588050701,30.8949170970001,27.6531322575531,58.3844302311159,118.742383421779,29.213805942711,29.4158870697021,29.4309619267782,30.4504332473914,0.227392680343016
"1038","2014-02-26",41.0499992370605,41.1199989318848,40.7099990844727,30.2622566223145,1232800,0.301690728695206,30.9836372903785,27.632289833645,55.2949545927355,81.280607821954,19.8115761427791,29.4581126530965,29.4426424344381,30.6867817140204,-0.424525091705927
"1039","2014-02-27",40.6599998474121,41.0299987792969,40.6399993896484,30.4180965423584,1019700,0.318333516511984,31.1180516842105,27.6342558261655,56.1941992439926,75.4059697707624,18.0264946096874,29.4930379231771,29.4534901936849,30.2774843376948,0.140612204663586
"1040","2014-02-28",41.0299987792969,41.189998626709,40.8400001525879,30.4477806091309,1630300,0.330112965096585,31.2403647936188,27.6792215787567,56.3671422173609,80.0790771662868,20.9058211163513,29.5421827316284,29.4708352724711,30.3998689242042,0.0479116849267029
"1041","2014-03-03",40.3699989318848,40.5299987792969,40.1399993896484,29.8615283966064,1292300,0.288813348429048,31.2471243517738,27.8208060605187,52.1599458616118,26.8464994929216,3.84683168634023,29.555126063029,29.4791444460551,30.4572129017091,-0.59568450510266
"1042","2014-03-04",41.060001373291,41.2900009155273,41,30.6110363006592,916600,0.312954583005084,31.2698613844876,28.0654625214572,56.458164261919,83.2096488831266,17.3765675440788,29.5996677398682,29.5014152844747,29.8837011574071,0.727335143252073
"1043","2014-03-05",40.8899993896484,41.1100006103516,40.8600006103516,30.3884181976318,649200,0.310543512610845,31.2265340269018,28.3406920015406,54.9414476874191,69.6415953746289,14.2120133930363,29.6049390792847,29.5196083386739,30.5595686696526,-0.171150472020749
"1044","2014-03-06",40.8199996948242,40.9900016784668,40.7900009155273,30.3216209411621,1010000,0.299786983864376,31.1139495742238,28.6766441452587,54.4870953767117,66.0992645876785,12.5895941810885,29.5937739054362,29.5268881479899,30.4276128424831,-0.105991901321005
"1045","2014-03-07",40.8699989318848,40.939998626709,40.6399993896484,30.3513145446777,994800,0.290311848701133,31.0586287085603,28.9041301186492,54.6595227713728,64.5258328080773,9.04141140570296,29.5862937927246,29.5334380467733,30.3049866203726,0.0463279243050891
"1046","2014-03-10",40.5999984741211,40.6599998474121,39.9000015258789,29.7947444915771,4951700,0.235181161944681,31.0039165406195,29.03601857138,50.9190043119131,23.922425143521,6.49777143107384,29.5867209116618,29.5340191205343,30.358433374412,-0.563688882834839
"1047","2014-03-11",39.8699989318848,39.9500007629395,39.6100006103516,29.45339012146,2661700,0.162076928699427,30.9684041282798,29.1034413078164,48.8001737706504,-10.9029323886175,11.7653208885611,29.5796893437703,29.5366283734639,29.8220008073562,-0.368610685896229
"1048","2014-03-12",39.310001373291,39.6800003051758,39.310001373291,29.4014377593994,1745400,0.0988101537850774,30.9710578197363,29.0978199726221,48.4825413780722,-26.1847612618424,16.9397716395889,29.5736213048299,29.546456750234,29.4561907326243,-0.0547529732248826
"1049","2014-03-13",39.6599998474121,39.7000007629395,39.1399993896484,29.1194458007812,1826300,0.0256210410845199,30.9798111924413,29.0831290236232,46.7730998365715,-37.4786644856192,19.7891847123734,29.5757930755615,29.552442741394,29.4011430269221,-0.281697226140835
"1050","2014-03-14",39.3899993896484,39.5900001525879,39.2599983215332,29.2975482940674,1887800,-0.0178052277045921,30.9845825841378,29.0739049265434,47.9716749440621,-33.7222814401684,19.7891847123735,29.5932116190592,29.5582120895386,29.1332987381209,0.164249555946462
"1051","2014-03-17",39.3800010681152,39.6500015258789,39.3800010681152,29.3272285461426,1202400,-0.0492580936535454,30.9875784856097,29.0679402369244,48.1728675899715,-31.8544691413224,18.1544511754828,29.6248496373494,29.5681511243184,29.2811540704884,0.0460744756541409
"1052","2014-03-18",39.4300003051758,39.810001373291,39.4300003051758,29.4608154296875,999000,-0.062682803118193,30.9942207861101,29.0086114358747,49.0895080873946,-27.5396821420629,13.7303229124884,29.6756401062012,29.5749265034993,29.3342183665944,0.126597063093055
"1053","2014-03-19",39.7599983215332,39.8899993896484,39.2599983215332,29.2678546905518,1156900,-0.087879283420488,31.0102763922342,28.9190889565818,47.8255569377011,-42.7360418049904,17.2495407578055,29.7155886967977,29.5773835817973,29.4682787629994,-0.200424072447596
"1054","2014-03-20",39.0900001525879,39.4099998474121,39.0499992370605,29.1417121887207,915000,-0.116681291969545,31.0093285169341,28.81095041373,47.0070537335268,-78.1027146186001,21.4791484568005,29.750714302063,29.5741858482361,29.2826662048545,-0.140954016133836
"1055","2014-03-21",39.7099990844727,40.0200004577637,39.5800018310547,29.4459609985352,1586800,-0.113646706523131,30.989653942731,28.7630941651792,49.1772988885421,-34.9401334800328,4.83992874182862,29.7779242197673,29.5758137702942,29.1411299877898,0.304831010745328
"1056","2014-03-24",40.0299987792969,40.2400016784668,39.7799987792969,29.7947444915771,1218400,-0.0821508785201885,30.9191889680434,28.7652871214341,51.5312779227206,-10.8835079688789,0.418642670060672,29.8036496480306,29.5793348630269,29.4303841006676,0.364360390909535
"1057","2014-03-25",40.5299987792969,41.0699996948242,40.4700012207031,30.3884181976318,1665900,-0.0091798814135764,30.8644707767503,28.791064539717,55.1861505518035,66.4766107770264,17.1730281275506,29.8454540252686,29.5906679789225,29.7839374588904,0.60448073874139
"1058","2014-03-26",41.2599983215332,41.3400001525879,41,30.4700489044189,803500,0.0546075930024159,30.897120429433,28.7791941152447,55.6617249529152,95.1510342018402,21.7510724912783,29.8800851821899,29.5968691825867,30.365212789205,0.104836115213963
"1059","2014-03-27",41.3199996948242,41.7400016784668,41.2299995422363,30.8707656860352,2865900,0.135927236813362,30.9890282194378,28.7325532396076,57.9289607487751,127.196617536438,28.0491097859558,29.9364833196004,29.6086464246114,30.4796529182625,0.391112767772615
"1060","2014-03-28",42.1300010681152,42.6500015258789,42.1100006103516,31.6277103424072,1822000,0.258473229631523,31.2773551112181,28.562219321155,61.7509415337252,205.168385458251,39.8270989823805,30.0126711527507,29.6310795148214,30.8475138433804,0.7801964990268
"1061","2014-03-31",42.8199996948242,42.8400001525879,42.6699981689453,31.7464237213135,1220600,0.361009496628224,31.5974839485719,28.4305800162719,62.3065009454008,215.031605936001,41.9480216937138,30.092321395874,29.6663935025533,31.608536033138,0.137887688175525
"1062","2014-04-01",42.3300018310547,42.6800003051758,42.2999992370605,31.6202697753906,965400,0.427166547772785,31.7863304168353,28.3426568954816,61.327264023769,172.361740120992,32.2447948541483,30.1467410405477,29.7002175013224,31.7572500943157,-0.136980318925055
"1063","2014-04-02",42.6199989318848,42.6800003051758,42.4300003051758,31.5237998962402,520700,0.466435397509112,31.959031508869,28.2834939733088,60.5741582839475,157.025887643403,32.2447948541483,30.1974502563477,29.7337811470032,31.6217780474895,-0.0979781512493147
"1064","2014-04-03",42.189998626709,42.3600006103516,42.1100006103516,31.397647857666,1067600,0.481822676732406,32.0985338447606,28.2515943290675,59.5843291846976,122.196906897553,23.8762242352668,30.2362859725952,29.7634048779806,31.525831203284,-0.12818334561803
"1065","2014-04-04",42.2200012207031,42.3300018310547,41.9700012207031,31.1676025390625,1612400,0.470036187155706,32.1890937425868,28.2426632306798,57.8025168470021,102.331342983811,20.3155301654642,30.2711637496948,29.7949518203735,31.4008862079755,-0.233283668913
"1066","2014-04-07",42.25,42.3800010681152,42.1800003051758,31.3160209655762,1130400,0.467284866814303,32.3134968526919,28.2703877679746,58.6282346349079,106.63255053258,21.180461282532,30.2991156260173,29.8330147743225,31.1745166375916,0.141504327984567
"1067","2014-04-08",43.310001373291,43.7999992370605,43.2999992370605,32.4143180847168,1980500,0.547417535688361,32.6296629251089,28.2503144918833,64.0181706508252,183.880734030843,40.7162721467944,30.3569986979167,29.8864428838094,31.3042199972458,1.11009808747096
"1068","2014-04-09",44.060001373291,44.1199989318848,43.7799987792969,32.7111511230469,1034400,0.627640153554047,32.9588181609315,28.2521305924254,65.2827343737421,183.301363216578,44.0564751012541,30.4386285146077,29.9483705838521,32.3761212934514,0.335029829595484
"1069","2014-04-10",44.060001373291,44.2400016784668,43.6500015258789,32.3920516967773,934100,0.657884812708748,33.1424060903317,28.3958032526248,62.8272206273123,155.023900016178,40.6159846903953,30.504427019755,29.9987324714661,32.727560503313,-0.335508806535692
"1070","2014-04-11",44.1199989318848,44.2700004577637,43.9799995422363,32.6814498901367,2019000,0.697169403679602,33.3520195178752,28.5245799846883,64.0942905854108,148.715214537772,40.9637923337922,30.5788826624552,30.0605326970418,32.3989308087099,0.282519081426862
"1071","2014-04-14",44.7900009155273,44.7900009155273,44.5,33.1638107299805,1369000,0.75848190629468,33.6135511734129,28.6467065475344,66.0874216322893,157.127968634481,46.7435018008199,30.6889587402344,30.1220424016317,32.6639092617741,0.499901468206339
"1072","2014-04-15",44.2200012207031,44.25,43.9300003051758,32.7705078125,1587400,0.766500507162242,33.751610133072,28.8396168261566,63.1314745324822,118.604379891189,31.6421097289835,30.7609411239624,30.1803044319153,33.1502345677333,-0.379726755233328
"1073","2014-04-16",44.3199996948242,44.3400001525879,44.0699996948242,32.8892478942871,1089600,0.773519981521126,33.8352624812796,29.1181037983225,63.6394026918611,113.373122511746,32.8091888698259,30.8443021138509,30.2246205965678,32.7943015489067,0.0949463453804213
"1074","2014-04-17",43.6199989318848,44.1800003051758,43.5900001525879,32.7779273986816,1199700,0.761324259713877,33.8107902332987,29.5061975672994,62.800311114919,93.9942906380375,21.0287498118326,30.9261789957682,30.2599764506022,32.8708992842987,-0.0929718856170823
"1075","2014-04-21",44.2200012207031,44.310001373291,44.1300010681152,32.8076171875,664700,0.74546156327817,33.7658629875808,29.8872904319138,62.9351455438171,96.8379383333126,23.0059929120432,31.008055750529,30.2971747716268,32.7921003221153,0.0155168653846971
"1076","2014-04-22",44.189998626709,44.2299995422363,43.9799995422363,32.6888847351074,952800,0.715066701625961,33.6917719696674,30.2507954741802,62.0053736627025,86.2498106997656,19.3211338703088,31.10452709198,30.3456240018209,32.758682084174,-0.0697973490665404
"1077","2014-04-23",44.1399993896484,44.2999992370605,44.0900001525879,32.7927703857422,591400,0.691391329708328,33.6770087678887,30.50599389477,62.506729271024,85.7497933648281,20.5090248881199,31.2158397674561,30.3977645556132,32.6481733169032,0.144597068838983
"1078","2014-04-24",43.3800010681152,43.7000007629395,43.1699981689453,32.362361907959,1120300,0.630628566249325,33.5782698582559,30.7939641047568,59.1608766270928,54.2129617934409,0.146507175447297,31.3145372390747,30.4440792719523,32.7882476640342,-0.425885756075203
"1079","2014-04-25",43.689998626709,43.8699989318848,43.5200004577637,32.5256309509277,1021100,0.588860073334512,33.5215724606911,31.0161480288109,60.0010613680995,61.2730085847493,3.13302376844841,31.4280767440796,30.5019349098206,32.3854219375555,0.140209013372186
"1080","2014-04-28",44.0299987792969,44.3199996948242,43.9300003051758,32.8595542907715,1597400,0.576062573820877,33.5715124126366,31.0893924717017,61.6694956231523,76.5756183880685,11.3478416887347,31.5468102773031,30.5700109481812,32.5026469185164,0.356907372255094
"1081","2014-04-29",44.3800010681152,44.7700004577637,44.3199996948242,33.1415481567383,4271700,0.581966464377963,33.6597457460549,31.140671581826,63.0171458776046,90.3768729454287,18.7164980056653,31.6739542643229,30.6494019508362,32.8588788224494,0.28266933428889
"1082","2014-04-30",44.7700004577637,44.8300018310547,44.6399993896484,33.2009162902832,1929000,0.584695842682642,33.7310578380308,31.2274241413394,63.2981788449881,93.1762061411616,19.6681938123838,31.7986242930094,30.7371321996053,33.1311298311445,0.0697864591387187
"1083","2014-05-01",44.4900016784668,44.5999984741211,44.3600006103516,33.037670135498,1168200,0.567148558719893,33.7450562138089,31.364812789487,61.9588928873822,77.4820219455429,13.0645900652983,31.924284807841,30.8199367523193,33.2055519449266,-0.167881809428593
"1084","2014-05-02",43.9500007629395,44.2200012207031,43.9300003051758,32.7037239074707,915700,0.520297870089117,33.6790743289064,31.56140227937,59.3035557307787,52.6035328781119,3.67289829548736,32.0430185317993,30.8968664169312,33.0409841747367,-0.337260267266039
"1085","2014-05-05",43.9799995422363,44.2400016784668,43.9099998474121,32.7556648254395,655200,0.481805604702522,33.5084713453231,31.890811491591,59.5822604865534,50.6528829326579,3.67289829548736,32.1533419926961,30.9656331062317,32.7140654970246,0.0415993284148399
"1086","2014-05-06",44.1699981689453,44.3600006103516,44.060001373291,32.7482414245605,847000,0.445565004632059,33.2509171096087,32.2915877732038,59.5219931596168,54.3950685157729,6.15859272355213,32.2517918904622,31.0277207692464,32.7465513284395,0.00169009612108084
"1087","2014-05-07",43.9500007629395,44.2000007629395,43.9199981689453,33.0507545471191,874400,0.436225809172612,33.2672289902505,32.3389195388022,61.1774343165628,52.1641903467098,2.8486377905272,32.3405364354452,31.0929952303569,32.7547762491211,0.295978297997998
"1088","2014-05-08",44.2599983215332,44.4199981689453,44.2099990844727,33.1406021118164,722900,0.431104868498785,33.3100399264698,32.3390537014599,61.6592057911908,68.5130974975039,7.6835575203208,32.4295548756917,31.1548200289408,33.0345773564774,0.106024755338979
"1089","2014-05-09",44.5400009155273,44.5800018310547,44.3199996948242,33.245433807373,1390200,0.43054250187852,33.3425601613749,32.3918716776144,62.2250158916178,80.5449062691528,11.1223730759757,32.5087104797363,31.2225968996684,33.1467351819835,0.0986986253895665
"1090","2014-05-12",44.6800003051758,44.7599983215332,44.5999984741211,33.4625701904297,1317400,0.442516854862845,33.4418882442433,32.3706556247753,63.3828785230707,104.078995758025,14.9329354914144,32.5698724746704,31.2912718137105,33.2384897585362,0.224080431893519
"1091","2014-05-13",44.6800003051758,44.7599983215332,44.5400009155273,33.4550933837891,654000,0.446259102912137,33.5000077845319,32.3416643498675,63.3137499501977,99.5875139124286,13.2035574459949,32.6268281300863,31.3595747629801,33.4584469390733,-0.00335355528422099
"1092","2014-05-14",44.6399993896484,44.7799987792969,44.5699996948242,33.3951797485352,1524900,0.439326054521246,33.5635789295382,32.3405603984648,62.7464566987434,99.3496969407787,13.6664657964519,32.6859917958577,31.4163664182027,33.456655020075,-0.0614752715398907
"1093","2014-05-15",45.2099990844727,45.2299995422363,44.8899993896484,33.6797218322754,2348300,0.451586128080073,33.68297194782,32.3002147739818,64.3172255778457,149.179703591498,23.4815947539587,32.7578558603923,31.47765305837,33.3955390178929,0.284182814382461
"1094","2014-05-16",45.4599990844727,45.5499992370605,45.3400001525879,34.0840492248535,1198400,0.488299355169936,33.8945691050556,32.2192297993633,66.3997817068901,207.871252355862,29.5683309611943,32.8474025726318,31.5418442726135,33.66900684888,0.415042375973485
"1095","2014-05-19",45.939998626709,45.9500007629395,45.689998626709,34.3311424255371,1233800,0.53120975302798,34.1360740270345,32.1300774011882,67.5954082341323,240.51548428579,36.3352839082875,32.952853902181,31.6120088259379,34.0783738355881,0.252768589949056
"1096","2014-05-20",45.2700004577637,45.5099983215332,45.1500015258789,33.8893661499023,1029500,0.523533925908545,34.2273692693084,32.1588303003937,63.4213926253556,154.733233698197,19.7341857387436,33.0386320749919,31.6688738505046,34.3300773912582,-0.440711241355807
"1097","2014-05-21",45.4300003051758,45.5,45.2799987792969,34.0166511535645,1177200,0.521707692122391,34.3327154294217,32.1758722170627,64.0824537824026,152.452607631174,19.7341857387436,33.0920431772868,31.7245209376017,33.9067212499114,0.109929903653068
"1098","2014-05-22",45.1599998474121,45.189998626709,44.9099998474121,33.6347923278809,1096100,0.48386982266706,34.3223790791483,32.3134516093282,60.6791344569816,88.5696652099097,9.3125692582366,33.1228312174479,31.7807298660278,33.998414081685,-0.363621753804146
"1099","2014-05-23",44.7099990844727,44.9099998474121,44.689998626709,33.5599060058594,769300,0.442736744583051,34.3065736048092,32.4326845891605,60.0323319332093,54.1942539048075,3.58210296960758,33.1617596944173,31.8330933570862,33.6595258654332,-0.0996198595738278
"1100","2014-05-27",44.7799987792969,44.8899993896484,44.5699996948242,33.4925193786621,792600,0.400088969617357,34.3079487970412,32.4946059057175,59.4425059315854,39.9800681506201,0.509935816772908,33.1887953440348,31.883839003245,33.5441524037238,-0.0516330250616974
"1101","2014-05-28",44.4000015258789,44.6800003051758,44.3699989318848,33.3577423095703,717400,0.351364605148397,34.3108407368881,32.5133333811538,58.2582069416143,11.1153544268714,4.53463168539095,33.1952597300212,31.9421092351278,33.5013254661006,-0.143583156530262
"1102","2014-05-29",44.939998626709,45,44.8400001525879,33.6422920227051,790400,0.331885212892601,34.3327526381798,32.5355590531044,59.9988208284125,63.5875732084792,3.72936941501588,33.2243192036947,31.9926301638285,33.3568821759935,0.285409846711623
"1103","2014-05-30",44.939998626709,45.0299987792969,44.8499984741211,33.6722412109375,1041100,0.31523052214785,34.3502350835155,32.5815337153126,60.179616049501,62.8396051577483,4.48605363438457,33.2504189809163,32.0473605473836,33.6306548627012,0.0415863482363434
"1104","2014-06-02",44.8899993896484,44.9300003051758,44.7700004577637,33.5973510742188,853800,0.292615462684822,34.3198966086704,32.7012349068326,59.4841463532538,45.7675962980963,2.19626592758863,33.2777331034342,32.1019560496012,33.6795837265661,-0.0822326523473862
"1105","2014-06-03",45.0099983215332,45.2400016784668,44.9599990844727,33.8669128417969,2562500,0.293065964933014,34.30692321421,32.8253331029287,61.1556730908291,81.7604470905647,10.3358776782695,33.3130429585775,32.1605493545532,33.5965407171836,0.270372124613303
"1106","2014-06-04",45.1399993896484,45.1599998474121,44.8899993896484,33.6946907043457,1092100,0.276340621371439,34.2474842511273,32.9794169939899,59.5323851828112,60.7107189236262,8.16305922545997,33.3465698242187,32.2255484580994,33.8578535943256,-0.16316288997988
"1107","2014-06-05",44.9099998474121,45.0999984741211,44.7700004577637,33.7321357727051,1074900,0.263074609830539,34.2249438776435,33.0700954900322,59.7725504565153,49.6552608170623,4.3957234913764,33.3778820037842,32.2968608856201,33.7073343064159,0.0248014662891478
"1108","2014-06-06",44.25,44.439998626709,44.1399993896484,33.2604103088379,1540200,0.212052488459172,34.2109307259904,33.0960894613876,55.4814529871604,-58.8743921511866,12.6740015007121,33.4078169504801,32.3611770947774,33.7219327409669,-0.461522432129051
"1109","2014-06-09",44.4599990844727,44.6800003051758,44.4500007629395,33.3951797485352,684000,0.180412177862479,34.1990242900309,33.1229704914632,56.4063954791101,-24.26900971416,5.63990219167747,33.4368019104004,32.43243932724,33.2832128285827,0.111966919952458
