"","date","open","high","low","adj.close","volume","macd","boll_ub","boll_lb","rsi_30","cci_30","dx_30","close_30_sma","close_60_sma","arima_res","residuals"
"1015","2014-01-23",29.4307403564453,29.6299800872803,29.3263759613037,21.0626926422119,26367391,0.0613052091661181,21.3214831417059,20.5274535114313,53.0578717546221,83.946983282306,7.72583289387286,20.8541688283285,21.1079801559448,21.2389366767627,-0.176244034550788
"1016","2014-01-24",29.2789363861084,29.3738136291504,28.5199241638184,20.4378032684326,38059518,0.00777739722194326,21.3435609423542,20.4917910016156,45.0521499176513,-78.1683326671076,23.1805957666888,20.8258678436279,21.1032953580221,21.0761436053074,-0.63834033687483
"1017","2014-01-27",28.5009498596191,28.7001895904541,28.140417098999,20.1457366943359,34880233,-0.0575477365337385,21.4325012423575,20.3423995755136,41.9888690294242,-193.65355491006,32.8690970029539,20.8034535090129,21.0880136489868,20.4768247260492,-0.331088031713271
"1018","2014-01-28",28.8804550170898,29.1745738983154,28.5863380432129,20.6619453430176,35917158,-0.0668935447206067,21.4334522384388,20.3265054565685,48.4033232245642,-55.5710798573944,13.7068498356141,20.8073022842407,21.0849300702413,20.1532301042908,0.508715238726822
"1019","2014-01-29",28.6907024383545,28.8994312286377,28.4629974365234,20.4513874053955,30796615,-0.0902500841107035,21.446044221512,20.2745183318938,46.2456348581958,-113.645040022774,17.032451094198,20.8041324615479,21.081033261617,20.6280718354561,-0.176684430060583
"1020","2014-01-30",28.8425045013428,29.2694492340088,28.662239074707,20.9336376190186,33832873,-0.0690507736103889,21.452756668513,20.2807110057424,51.3807037629124,-15.3113532609614,4.15962945040163,20.8170376459757,21.0797818819682,20.4676703067583,0.465967312260243
"1021","2014-01-31",28.9943065643311,29.089183807373,28.662239074707,20.6483669281006,43648037,-0.074411360116585,21.45359561021,20.2757973951611,48.5429995240397,-66.063222196016,4.15962945040163,20.8229242324829,21.0727650642395,20.8971863279864,-0.248819399885846
"1022","2014-02-03",29.4402275085449,30.0664138793945,29.0037956237793,20.7842044830322,64621372,-0.0669272128534857,21.4541909411923,20.2806351467594,49.9058250736768,77.4014749439598,21.7989710929813,20.8190750757853,21.0682367960612,20.6764420347767,0.107762448255553
"1023","2014-02-04",30.0189743041992,30.3605308532715,29.0322570800781,21.3547534942627,49779050,-0.0147869801947387,21.5201909840598,20.2750856577859,55.0756299760613,150.316150434212,27.6037400926977,20.8356026967367,21.0735572814941,20.7696140514882,0.585139442774491
"1024","2014-02-05",29.4022769927979,29.5825424194336,29.0132827758789,20.9917659759521,39166429,-0.00272412723394311,21.5271471754647,20.2793761475944,51.5727201629568,39.2297192931391,26.9538680144141,20.8504454930623,21.07350730896,21.3139697079803,-0.322203732028168
"1025","2014-02-06",29.1366214752197,29.3263759613037,29.0322570800781,21.1218891143799,24839618,0.0171380635043192,21.5377242547279,20.2787947195763,52.6886099061222,25.947532639539,26.9538680144141,20.8673618952433,21.0709846178691,21.0258193464627,0.0960697679171822
"1026","2014-02-07",29.2599620819092,29.6774196624756,29.0417461395264,21.3821506500244,29310791,0.0532659073705695,21.5902173916374,20.2636814197029,54.8416304742202,79.6836542008091,34.0541362037886,20.8943119049072,21.0737053235372,21.1076634099554,0.274487240069043
"1027","2014-02-10",29.6584434509277,29.8576850891113,29.5351047515869,21.5533676147461,23811336,0.094622512629666,21.6805818955872,20.2441197950866,56.1981770763135,147.958665024032,37.3945817938343,20.9210825602214,21.0776947339376,21.3620237464438,0.191343868302258
"1028","2014-02-11",30.1612892150879,30.3415565490723,29.8197345733643,21.8341846466064,26076382,0.148347450771613,21.8251354654474,20.2086394826727,58.32239526956,216.879969670604,45.339216859966,20.9551761627197,21.0808174769084,21.542208853167,0.29197579343943
"1029","2014-02-12",30.2371921539307,30.3605308532715,29.9335861206055,21.6492614746094,22406459,0.173997363506743,21.9029592215274,20.1901520074154,56.457228621421,189.274719503575,45.6284402230031,20.981973584493,21.0793864885966,21.8174556407201,-0.168194166110744
"1030","2014-02-13",29.8861484527588,30.2182159423828,29.7912712097168,21.7108917236328,19886556,0.197026946187055,21.9785688916258,20.1678149661012,56.9320846813188,153.092407667451,39.701810448298,21.0121837615967,21.0767185846965,21.6667265100622,0.0441652135705866
"1031","2014-02-14",30.2466793060303,30.3605308532715,30.0759010314941,21.8752746582031,19915962,0.225937913766273,22.0819899720554,20.1347847777004,58.1901708106194,175.953669101067,42.2156387614364,21.051722462972,21.078941377004,21.7039582355402,0.171316422662933
"1032","2014-02-18",30.1802654266357,30.4459209442139,30.1612892150879,21.8341846466064,20750730,0.242736330018449,22.1705852789853,20.1179052071597,57.7539154785591,166.270941886814,43.7205198506032,21.0885328292847,21.0844413757324,21.8641512919831,-0.029966645376664
"1033","2014-02-19",30.2846298217773,30.3225803375244,29.8292217254639,21.5602207183838,29245233,0.231276584032805,22.2045106335441,20.1187904910287,54.914316096281,109.283357986393,29.6810425207666,21.1155319213867,21.0824319521586,21.8391763900453,-0.278955671661517
"1034","2014-02-20",29.7343444824219,30.0853881835938,29.6584434509277,21.6081638336182,23668624,0.223487041994005,22.2416162841445,20.1185720093126,55.3120768535146,80.507743862909,23.071670259645,21.13982741038,21.080655670166,21.5812323584355,0.0269314751827032
"1035","2014-02-21",30.0569267272949,30.1423149108887,29.8292217254639,21.5465240478516,19468856,0.209920129657505,22.2765407973052,20.1320306367158,54.6705791969348,84.4818837197998,24.4438184380609,21.1573137919108,21.076153977712,21.6017557382271,-0.0552316903755568
"1036","2014-02-24",30.3510437011719,30.4364337921143,29.9146118164062,21.9095134735107,40868850,0.225854951615595,22.3304646505424,20.2252778039864,57.6618973722394,118.124842728161,31.2194635831445,21.1873524983724,21.0774756749471,21.5503949329403,0.359118540570492
"1037","2014-02-25",29.9335861206055,30.3510437011719,29.9240989685059,21.8410224914551,28665216,0.230301985047085,22.2978514948747,20.427419539366,56.9286075158925,101.646240149064,31.2194635831445,21.2205419540405,21.0804860115051,21.8804265775199,-0.0394040860647848
"1038","2014-02-26",30.1138515472412,30.3605308532715,30.094877243042,21.9095134735107,26374664,0.236625272087057,22.3293630482486,20.5206647990414,57.4878791300665,107.397786271135,31.4460601992927,21.2594106674194,21.0847509384155,21.8503691632027,0.0591443103080387
"1039","2014-02-27",30.2371921539307,30.5882358551025,30.1992416381836,22.0738887786865,23981978,0.251995390014596,22.3302799238209,20.6819980607983,58.8155593118934,123.415734836068,36.789007312971,21.2933436711629,21.0934535662333,21.9033902325252,0.170498546161312
"1040","2014-02-28",30.4743824005127,30.7495250701904,30.2182159423828,21.99169921875,29003550,0.254609330731949,22.3640625689104,20.7540215756819,57.8805484029699,117.272190666809,40.311388758989,21.3204614639282,21.0996543884277,22.0615757786111,-0.0698765598611111
"1041","2014-03-03",29.905122756958,30.4933586120605,29.905122756958,21.9026622772217,25076663,0.246653097146627,22.3158459111922,20.9276677683122,56.8674192758683,78.435853635825,25.7685913691156,21.3448380152384,21.1112766265869,22.0000527019816,-0.0973904247599329
"1042","2014-03-04",30.6831111907959,31.0626182556152,30.6831111907959,22.3889312744141,27746655,0.276399408533624,22.3584050437529,21.0455813148896,60.7490314940505,151.475786061401,38.214868887001,21.3872348149618,21.1304372787476,21.9088672050325,0.480064069381566
"1043","2014-03-05",30.9772300720215,31.2618598937988,30.9297904968262,22.4300289154053,23663776,0.299833516639165,22.466325783662,21.0451881170948,61.055451379957,157.117969102264,41.8619517419708,21.4278319676717,21.1505093256632,22.3491529495869,0.0808759658183256
"1044","2014-03-06",31.1195449829102,31.2713470458984,30.7495250701904,22.2314167022705,21629029,0.298932957364787,22.460766311356,21.1747126620327,58.7620715915633,129.48352394742,34.2004874253004,21.4609027862549,21.1639883359273,22.431066667008,-0.199649964737493
"1045","2014-03-07",30.8444023132324,30.9867172241211,30.5313091278076,22.2108631134033,18561783,0.293181145062235,22.4480338967126,21.2963424765784,58.5267234804007,101.319501228662,25.4345048396018,21.4991751352946,21.1766719818115,22.247181056627,-0.0363179432236862
"1046","2014-03-10",30.75901222229,30.8823528289795,30.6356735229492,22.1834678649902,16819100,0.28314826780008,22.4551012441678,21.3694068506198,58.2052930911583,96.4119131656815,25.4345048396018,21.5573639551798,21.1916158994039,22.2120592685199,-0.0285914035296528
"1047","2014-03-11",30.6926002502441,30.948766708374,30.5882358551025,22.2040119171143,25470648,0.273699832304864,22.4749105593691,21.4146619656553,58.3826065579542,95.9970219790324,27.0907659743351,21.6259731292725,21.2147133191427,22.1852854812848,0.018726435829425
"1048","2014-03-12",30.5028457641602,30.9013271331787,30.2941188812256,21.9026622772217,34273445,0.239138837981802,22.4762069864302,21.4202133016558,54.8514545667521,64.0010245732365,14.9984918118138,21.6673303604126,21.2373163223267,22.2021990592136,-0.2995367819919
"1049","2014-03-13",30.3510437011719,30.3795070648193,29.3263759613037,21.313663482666,48374068,0.162350248129016,22.5175604651773,21.3453000237143,48.8744719248692,-44.7762488073239,13.8365545782528,21.6960728963216,21.2501026789347,21.9265654426716,-0.612901960005566
"1050","2014-03-14",29.5540790557861,29.8292217254639,29.2504749298096,21.3889999389648,28576680,0.106347848055897,22.5431587446841,21.2875125657407,49.6011276571221,-80.3840871039357,15.6106121825617,21.7112516403198,21.2641446431478,21.3555634579115,0.0334364810533252
"1051","2014-03-17",29.8007583618164,29.9146118164062,29.6584434509277,21.5191268920898,22412467,0.071639880178882,22.5498606231693,21.2451959106442,50.8493879540408,-55.3004333582878,12.8171469703786,21.7402769724528,21.2816006024679,21.3784968708466,0.140630021243268
"1052","2014-03-18",29.8576850891113,30.4174575805664,29.8102474212646,21.8684196472168,24326742,0.0714944284884567,22.5510519748261,21.2474280590484,54.0121942843553,0.44529735914962,2.07716841274315,21.7764174779256,21.2977462768555,21.5097773582667,0.358642288950119
"1053","2014-03-19",30.2941188812256,30.4364337921143,29.7817840576172,21.7177429199219,24329482,0.0585459233799703,22.5453449070407,21.2688873469876,52.5044771683303,-12.8776463077351,1.26819615526891,21.7885171254476,21.3120599110921,21.844081772801,-0.126338852879115
"1054","2014-03-20",30.4743824005127,30.4743824005127,30.0853881835938,21.8547248840332,23921373,0.0586612293536568,22.5427086980843,21.2961796609855,53.7194512426791,13.8260337574541,2.37089683695346,21.8172824223836,21.333863957723,21.7307574613121,0.123967422721076
"1055","2014-03-21",30.6736240386963,30.8254261016846,29.8481979370117,22.039644241333,65473215,0.072834466475431,22.5438192268246,21.3443811515934,55.3157389227989,30.0386249283437,12.0807683174127,21.8478742599487,21.357618077596,21.8436291955676,0.196015045765431
"1056","2014-03-24",30.1423149108887,30.2656555175781,29.7248573303223,21.5670680999756,44062681,0.0454104504770818,22.5499575861781,21.3039982548863,50.6932539844549,-67.8239600513812,8.04480990095461,21.8540381749471,21.3741750399272,22.0267591807447,-0.459691080769108
"1057","2014-03-25",30.1423149108887,30.3510437011719,29.9715366363525,21.7930812835693,22278398,0.0414364417567654,22.5493195353952,21.2998421848806,52.6508549298229,-25.9748382686836,10.4316618993123,21.8620286305745,21.3915555953979,21.603956951024,0.189124332545344
"1058","2014-03-26",30.3700199127197,30.7495250701904,30.0474376678467,22.039644241333,33284793,0.0575195319341724,22.5578725650207,21.3043022320374,54.6813954821486,33.2440482531778,20.6999207217558,21.8688772837321,21.4120267232259,21.7728849008433,0.266759340489692
"1059","2014-03-27",30.6261863708496,30.7210636138916,30.2656555175781,21.9848518371582,29242176,0.0650938463334789,22.5504076615385,21.3028634413668,54.1475761123026,41.4196119379446,20.6999207217558,21.8800636291504,21.4310186068217,22.020450102354,-0.0355982651957589
"1060","2014-03-28",30.5502853393555,30.815938949585,30.1138515472412,21.8341846466064,23156275,0.0582672928834072,22.5430503527579,21.294469292933,52.6845253298765,21.273334998005,14.9626976215448,21.8841733932495,21.4481785774231,21.9891459560216,-0.154961309415135
"1061","2014-03-31",30.3225803375244,30.5313091278076,30.1992416381836,21.9985446929932,19470753,0.0653661815686633,22.548795873215,21.2983120140531,54.0845636349896,17.0696764735542,14.9626976215448,21.8882823944092,21.4700024286906,21.8460560551361,0.152488637857083
"1062","2014-04-01",30.2941188812256,30.5977230072021,30.1233406066895,21.8821182250977,23015776,0.0608954937085429,22.4838669287612,21.3125596535752,52.9367465441295,5.85311056017234,11.9231659062572,21.8898801803589,21.4892065048218,21.9857874624764,-0.103669237378728
"1063","2014-04-02",30.2846298217773,30.7305507659912,30.1802654266357,22.1149845123291,22782632,0.0752750803356435,22.4231044743908,21.341817667638,54.9164302433083,38.9410409647304,16.0741433996532,21.9083723068237,21.5119521141052,21.8912710093436,0.223713502985476
"1064","2014-04-03",30.7685012817383,30.8254261016846,30.5313091278076,22.1903171539307,21117944,0.09169274405631,22.4157512360258,21.345060951169,55.5422669173828,79.5221421869824,18.9892828611778,21.9277774175008,21.5338024139404,22.0962101304101,0.0941070235205324
"1065","2014-04-04",30.853889465332,31.0151805877686,30.426944732666,22.0259456634521,27693323,0.0903983987957986,22.3885613590795,21.3537590831202,53.8548059666915,68.4687058859725,24.5894151382143,21.9437581380208,21.5505359649658,22.1841277184306,-0.158182054978408
"1066","2014-04-07",29.8671722412109,30.0853881835938,29.4592037200928,21.3684539794922,57529955,0.0359046503835394,22.3720559103552,21.2887631432948,47.8404095807331,-149.878899556226,9.51229580262436,21.9257228215535,21.556537659963,22.039082363115,-0.670628383622795
"1067","2014-04-08",29.6584434509277,29.7817840576172,29.2694492340088,21.1424427032471,36439626,-0.0252284412112438,22.3704374233784,21.1842247088848,46.0130998197859,-188.245900752211,14.4219831960613,21.9024368286133,21.5614893913269,21.4197256834085,-0.277282980161466
"1068","2014-04-09",29.4022769927979,29.6489562988281,29.051233291626,21.3889999389648,40776098,-0.0531688509651538,22.366008150309,21.1372877481285,48.2440431001993,-172.203087448201,19.7730765684388,21.8850863774618,21.5722485224406,21.1503277398005,0.238672199164295
"1069","2014-04-10",29.7722969055176,29.8197345733643,28.9468688964844,20.9643688201904,32088714,-0.108327280036807,22.4170117551415,21.0513546770485,44.9357111531504,-172.532526206859,13.8191237299697,21.8481023788452,21.5707230250041,21.3722581958505,-0.407889375660051
"1070","2014-04-11",28.9373817443848,28.9373817443848,28.3017082214355,20.450704574585,43025439,-0.191284139727721,22.5697119912151,20.8048249045369,41.3843691556909,-251.774777931967,28.2271734128727,21.7967358907064,21.5585986773173,20.9960790993099,-0.545374524724977
"1071","2014-04-14",28.5104351043701,28.5863380432129,28.0645160675049,20.457555770874,30390825,-0.253552419955625,22.673058852402,20.5953209312283,41.448217748086,-235.928973162242,32.6521803819166,21.7485656738281,21.5467018445333,20.4881322790043,-0.03057650813032
"1072","2014-04-15",28.434534072876,28.6053123474121,28.0834903717041,20.4712543487549,31703371,-0.298355859278093,22.7183984280666,20.4102648257176,41.5798411003176,-201.248564279379,31.9564933452979,21.6846431096395,21.5359389623006,20.4595371739234,0.011717174831503
"1073","2014-04-16",28.6053123474121,28.6717262268066,28.3870964050293,20.608226776123,31097005,-0.319131626828685,22.7362135738905,20.2814980655138,42.9073993336601,-159.923360311628,29.4169974003441,21.6239163716634,21.5258741696676,20.4694745334134,0.138752242709678
"1074","2014-04-17",28.6053123474121,28.8425045013428,28.529411315918,20.7178153991699,27969787,-0.323029997551721,22.7166654803148,20.1873552106032,43.9613828793548,-129.226371410479,22.9148248194762,21.5734629948934,21.5171828905741,20.5990001817145,0.118815217455435
"1075","2014-04-21",28.9753322601318,29.3548393249512,28.8425045013428,21.1355876922607,31972985,-0.289076458383878,22.6474244007008,20.16619063531,47.7643161899347,-74.6239550553935,5.85875701936725,21.5376204808553,21.518397808075,20.7108270174984,0.424760674762339
"1076","2014-04-22",29.2694492340088,29.6489562988281,29.2694492340088,21.2314739227295,27377439,-0.251531320042517,22.6305960939177,20.1494595243685,48.5926331015639,-39.2780958620483,2.44816263018936,21.5058873494466,21.5316256523132,21.1088893585312,0.122584564198281
"1077","2014-04-23",29.5825424194336,29.5825424194336,29.184061050415,21.176685333252,21599833,-0.223619759305556,22.5881880456426,20.1302279776118,48.1413957389183,-43.5065789423538,0.0125451564720816,21.4716431299845,21.5488081296285,21.2234586494021,-0.0467733161501371
"1078","2014-04-24",29.3168888092041,29.3168888092041,28.6527519226074,21.0328617095947,26311845,-0.210676463643207,22.5024649140201,20.1152728560604,46.9572620169859,-75.6640252652446,13.6431794367509,21.4426497777303,21.5549900690715,21.1809143945154,-0.14805268492071
"1079","2014-04-25",29.1555976867676,29.2220115661621,28.9848194122314,21.0602569580078,19677653,-0.195949457611054,22.4169720025057,20.1083062796598,47.213106730425,-60.7071252798443,13.6431794367509,21.434202893575,21.5651378949483,21.042027036286,0.018229921721808
"1080","2014-04-28",29.9715366363525,30.6926002502441,29.7628078460693,21.9437580108643,75278366,-0.111699446302602,22.4348459397929,20.1013896787984,54.5300556321066,57.9289253926492,20.6318514040793,21.452694829305,21.5819732348124,21.0580694592952,0.885688551569022
"1081","2014-04-29",30.4174575805664,30.4459209442139,29.7912712097168,21.7519912719727,41800691,-0.0597163061143675,22.3949061099598,20.1166741665294,52.8840985989077,40.4701774306059,20.6318514040793,21.4604569753011,21.600366973877,21.8881118138882,-0.136120541915574
"1082","2014-04-30",30.1328277587891,30.3036041259766,29.6204929351807,21.4232387542725,38507363,-0.0445335189901073,22.3367867937344,20.1289055356724,50.1970248145525,17.4050380353386,15.9896650945589,21.445617612203,21.6110175450643,21.7631150453237,-0.339876291051262
"1083","2014-05-01",29.4876651763916,29.9620494842529,29.3548393249512,21.33420753479,43749221,-0.0392328740054282,22.2187980744581,20.1688165571947,49.4925094776024,-7.66848760608129,9.01393925695244,21.4328330993652,21.6106751124064,21.441789768217,-0.107582233426971
"1084","2014-05-02",29.4307403564453,29.4686908721924,28.9848194122314,21.0602569580078,43960759,-0.0564864560085354,22.0493674156768,20.2252411963837,47.375982267595,-48.2015595194485,0.0545193965344187,21.4063508351644,21.611816628774,21.3390747498607,-0.278817791852866
"1085","2014-05-05",28.7096767425537,28.719165802002,28.3206825256348,20.5191993713379,57867340,-0.112521788354918,21.9117579043619,20.2121760784872,43.5691963083614,-115.277350959476,13.5737233547502,21.3556693394979,21.6017717997233,21.0780549390097,-0.558855567671813
"1086","2014-05-06",28.4629974365234,28.4724864959717,27.8273239135742,20.1562023162842,57674669,-0.18409884471771,21.9285101605525,20.0741986559758,41.2677849233537,-143.203942965762,22.0093000143683,21.3086404800415,21.5813393274943,20.5537866009003,-0.397584284616133
"1087","2014-05-07",27.6470584869385,27.9696388244629,27.3719177246094,20.0525569915771,51703338,-0.246347745608574,21.9629519736326,19.9307682717287,40.6338099344204,-166.232629022183,28.8606877508511,21.2506230036418,21.5563258171082,20.1775856704837,-0.125028678906503
"1088","2014-05-08",27.6280822753906,27.9316883087158,27.4952564239502,20.1562042236328,38042444,-0.284042715024512,21.9373122335637,19.8331284402644,41.5625274564501,-146.991640856209,28.8606877508511,21.1878416697184,21.5283594767253,20.0597105573106,0.0964936663222353
"1089","2014-05-09",27.6091079711914,27.713472366333,27.2960147857666,20.0594654083252,41102100,-0.318055913195163,21.9537574058021,19.7261929268395,40.9440812856988,-150.508927862249,31.8535553048823,21.1236621220907,21.5018628756205,20.1509313576615,-0.0914659493363388
"1090","2014-05-12",27.8368110656738,27.8747634887695,27.5426940917969,20.1285610198975,22824054,-0.335567960830844,21.9701954274628,19.6775405497101,41.5863068333844,-124.651840357499,27.221925331296,21.0668080012004,21.4754906972249,20.0639746094493,0.0645864104481646
"1091","2014-05-13",27.618595123291,27.8937377929688,27.6091079711914,20.1769332885742,27706920,-0.341605333291071,21.9816298004352,19.6380439285076,42.0427650754693,-111.335752450049,26.6624140303538,21.0060876210531,21.4471850077311,20.1254496008975,0.0514836876767539
"1092","2014-05-14",27.6470584869385,27.7798862457275,27.4383296966553,20.1078357696533,28226858,-0.347954582929773,21.9963744625425,19.5869574084902,41.5628318986784,-112.979794390813,29.6395979836765,20.9469448725382,21.4184125264486,20.174097925787,-0.0662621561336572
"1093","2014-05-15",27.5806446075439,27.6850090026855,27.4288425445557,20.0801906585693,28286093,-0.35116907987927,22.0093988789925,19.5211293802849,41.3673859275164,-108.585792468934,29.8088089901765,20.8791184107463,21.393745358785,20.1111951436347,-0.0310044850653668
"1094","2014-05-16",27.5142307281494,28.0360527038574,27.5142307281494,20.1216487884521,37632332,-0.346378432314818,22.0125089157586,19.458402682447,41.7920237918109,-88.1435942126587,18.533453295937,20.8101627985636,21.3689701080322,20.0816619859314,0.0399868025207297
"1095","2014-05-19",28.0645160675049,28.1878566741943,27.7514228820801,20.232213973999,43203882,-0.32985772859745,21.9716473893256,19.4089268370538,42.9322786720625,-68.0032226626182,13.957772915714,20.7503717422485,21.3470649401347,20.1195421198479,0.112671854151085
"1096","2014-05-20",28.0265655517578,28.0265655517578,27.713472366333,20.2114810943604,26215299,-0.314808999803198,21.9111118985263,19.3674630450161,42.7697534862881,-71.0486742379058,14.8363247433878,20.7118059794108,21.3187644004822,20.2262591503935,-0.0147780560331299
"1097","2014-05-21",27.7514228820801,28.3870964050293,27.7039852142334,20.4326000213623,22601765,-0.281792001587561,21.8510442575602,19.3531221547933,45.0642192463868,-48.2630832602592,4.04746162525166,20.6881445566813,21.2952906926473,20.2118602514264,0.220739769935943
"1098","2014-05-22",28.0455417633057,28.3396587371826,28.0360527038574,20.4947872161865,22610303,-0.24775187631483,21.8081484028574,19.3422105601552,45.6976121557784,-33.4796820696426,4.04746162525166,20.658337465922,21.2717119216919,20.4212976755387,0.0734895406478095
"1099","2014-05-23",28.0550289154053,28.1214427947998,27.9222011566162,20.3773250579834,19955909,-0.227629079945682,21.7551199492403,19.32694582377,44.6907822231835,-46.8878985847161,7.19374292173342,20.6387693405151,21.2434358596802,20.4913784415292,-0.114053383545759
"1100","2014-05-27",28.3965835571289,28.4535102844238,28.0550289154053,20.460241317749,28383588,-0.202654890217087,21.4856678699542,19.4480462337445,45.566558919613,-25.5260284595017,2.74858591505672,20.6390872319539,21.2179115613302,20.3833645678039,0.0768767499451428
"1101","2014-05-28",28.1783676147461,28.2922191619873,28.0834903717041,20.460241317749,28847242,-0.180778759914432,21.2224654808801,19.5820736273963,45.566558919613,-29.9313533040391,2.74858591505672,20.6391767501831,21.1938712120056,20.4561082339892,0.00413308375978261
"1102","2014-05-29",28.2068309783936,28.235294342041,28.0170783996582,20.4533290863037,25791485,-0.162130587856257,21.0200471586834,19.6875009827961,45.5022821371419,-33.8988333822854,0.615872049698505,20.6385792414347,21.1616111755371,20.4606098545347,-0.00728076823095591
"1103","2014-05-30",28.0455417633057,28.2258052825928,27.9981021881104,20.4740562438965,27658119,-0.1440191061468,20.7973970681636,19.8241359442265,45.7397116646145,-32.6195290996494,0.0180054959537541,20.6341068903605,21.129011631012,20.4539989183972,0.0200573254993053
"1104","2014-06-02",28.0740032196045,28.2732448577881,28.0740032196045,20.5293369293213,21079051,-0.123778100202117,20.6386770886697,19.9297639208518,46.3841869019608,-24.8546701968961,1.63799783651245,20.6278242746989,21.1006436347961,20.4739884965757,0.0553484327456211
"1105","2014-06-03",28.2447814941406,28.2922191619873,28.0360527038574,20.4464168548584,25506695,-0.113123892365554,20.6262661167893,19.9348966410843,45.5447805092565,-26.3195514271807,0.219025982898238,20.6048519134521,21.0712361971537,20.526241200285,-0.0798243454265517
"1106","2014-06-04",28.0929794311523,28.2163181304932,28.00758934021,20.4809684753418,24670767,-0.100731162741468,20.6483655631204,19.9452738106589,45.9662820534264,-26.2376790924029,0.890317406959512,20.5798350652059,21.0428612073263,20.450774475517,0.0301939998247605
"1107","2014-06-05",28.1688804626465,28.2637577056885,27.9696388244629,20.5638885498047,20402910,-0.0832591189165441,20.6735092466437,19.9712632829583,46.9850436947005,-19.8094608997513,1.06088405988366,20.5594085057576,21.0155258178711,20.4793262379665,0.0845623118381553
"1108","2014-06-06",28.2827320098877,28.3396587371826,27.8368110656738,20.3289527893066,28265223,-0.0873626880516589,20.6733222546347,19.9887251315347,44.5245622610904,-30.1193677447309,4.46891180743042,20.5359448750814,20.9892973264058,20.5591063480653,-0.230153558758666
