"","x"
"198",-0.830078990050445
"199",-0.75893400242121
"200",0.474595047906536
"201",-0.234281435241755
"202",0.291390417419205
"203",0.28321415250133
"204",0.124308877952465
"205",-0.388971987201366
"206",0.354297689909338
"207",0.0741296615818818
"208",0.0126535130355556
"209",-0.00950689187475717
"210",0.474278980270022
"211",0.213479247773581
"212",0.205796470250846
"213",0.298133125430208
"214",0.0456129436934418
"215",0.120710092535866
"216",0.164049835250442
"217",-0.178888888510272
"218",-0.0278012099391596
"219",0.120032467533054
"220",-0.219883604860314
"221",-0.744271545043784
"222",-0.374657420067948
"223",0.252328436442799
"224",-0.00785362714629656
"225",-0.155910536354
"226",-0.0808135568822124
"227",-0.459688730995392
"228",0.37266984915556
"229",0.136387628859573
"230",-0.0111468797783267
"231",-0.173602770744093
"232",-0.216216326736038
"233",0.28470961262018
"234",-0.136009313093989
"235",-0.13396447763963
"236",0.0317309502440644
"237",-0.186898877296191
"238",-0.418776595899317
"239",-0.198784725186968
"240",-0.296815310948912
"241",-0.176711858878214
"242",-0.294315171383268
"243",0.104220945955316
"244",0.643535996261992
"245",-0.189398645811124
"246",-0.0714406428242818
"247",-0.34799106062307
"248",0.294546959911244
"249",-0.0338146327075819
"250",-0.0369369443904404
"251",0.272652729507964
"252",0.0596613419559269
"253",0.144367094358564
"254",0.178489400272383
"255",0.325737080701387
"256",0.353370227067188
"257",-0.323683386882859
"258",0.274358021391532
"259",0.242576367891331
"260",0.187371652236411
"261",0.378402453898126
"262",0.0305404047747935
"263",-0.207310025234108
"264",-0.277878345484254
"265",-0.168572360694085
"266",-0.245919146901585
"267",0.196503432646949
"268",-0.247427062370821
"269",-0.323603353037843
"270",0.292788036446751
"271",0.0397697187930284
"272",-0.0192106783353552
"273",-0.0383463102588273
"274",0.0641120110522095
"275",-0.0728032626378017
"276",-0.181438903436394
"277",0.898669216289598
"278",0.0507929734630146
"279",0.175230086724852
"280",-0.346517216844106
"281",0.306328150844681
"282",-0.0686852808020291
"283",0.210077656144524
"284",0.148709143389979
"285",0.341348299820392
"286",-0.0265368486647226
"287",-0.361032703790773
"288",0.244065392920547
"289",0.475790406500145
"290",0.546044222792659
"291",-0.291018408876351
"292",0.149447476171645
"293",0.0583955152270619
"294",0.0753579514970895
"295",0.118656134209694
"296",0.262883553888344
"297",-0.283170012784403
"298",0.019199643982617
"299",-0.0921000164015595
"300",-0.100892905230957
"301",0.242166801178989
"302",0.0900760111356362
"303",0.248343736782317
"304",0.0395953034787766
"305",-0.152260926599944
"306",-0.195802639079012
"307",-0.430260540679857
"308",0.0981691633770865
"309",-0.115227735170539
"310",-0.0846150384359845
"311",0.119697821806309
"312",-0.166986850418102
"313",-0.0253553221768215
"314",0.205583874963505
"315",0.0600152076339278
"316",-0.239705419582261
"317",0.415821254592238
"318",0.200946675448478
"319",-0.292877167258659
"320",0.306570165929898
"321",-0.426010740059272
"322",-0.100548679150613
"323",0.126542841895926
"324",0.196611696949617
"325",0.6148606646166
"326",0.0501509928605657
"327",0.307068644812766
"328",0.0524890581318971
"329",-0.0484092075186169
"330",0.140925125994585
"331",0.0469281634327174
"332",0.0512469711333665
"333",0.0356973353101111
"334",-0.428119703845894
"335",-0.171684089786282
"336",-0.396758680086876
"337",0.00026481625096153
"338",-0.124130609311088
"339",0.104797508461509
"340",0.00202815036968218
"341",-0.148856184152251
"342",-0.0916558765032747
"343",-0.0710238456866463
"344",0.340610139397967
"345",-0.232711483239697
"346",0.306317263073595
"347",0.115114388823542
"348",-0.115093560101492
"349",-0.0630793758566952
"350",-0.410442598467753
"351",0.0119541617754066
"352",-0.372956691212707
"353",-0.94154131131236
"354",-0.126474035124815
"355",-0.986989920471306
"356",0.266463260273547
"357",-0.372213713754075
"358",0.628846567377465
"359",0.51749971247617
"360",-0.0860014035033991
"361",-0.0355265178363631
"362",-0.190727563367513
"363",0.290180136391019
"364",0.254747409970673
"365",-0.0721741259962236
"366",-0.25033034678577
"367",0.298529854870321
"368",-0.158699211197064
"369",0.0265050823968771
"370",0.188211022175686
"371",-0.11790113250699
"372",0.351778356623107
"373",0.3376677783898
"374",0.196871378634768
"375",0.561683007724024
"376",-0.114277016714091
"377",-0.0687215644320673
"378",-0.0695890586141736
"379",0.0569908303006201
"380",-0.0821176893775437
"381",-0.134376627046787
"382",-0.162040519251303
"383",0.3268713836415
"384",0.0487704215134457
"385",0.196152766572702
"386",-0.506964983063177
"387",0.274791631072908
"388",0.0807745376776481
"389",0.229931478068856
"390",0.212665964555157
"391",0.296374671563413
"392",-0.0287842397210269
"393",-0.0931005412913208
"394",0.28333120300406
"395",-0.0326758033205081
"396",0.16339701663717
"397",0.00646015409996181
"398",-0.0116023802724428
"399",0.0750143311204852
"400",0.208221510560044
"401",0.218854586593629
"402",-0.27239991575653
"403",-0.144364979622935
"404",0.514411894582572
"405",-0.0415196409915382
"406",0.152186808045634
"407",0.0944185557647899
"408",-0.0354860496684282
"409",0.177039467248783
"410",-0.286768244635759
"411",0.0961640102345811
"412",0.624108399598981
"413",0.715951247010452
"414",0.187637623702507
"415",0.021189013664312
"416",-0.250410367197595
"417",0.0901636490148476
"418",-0.0832885818840552
"419",-0.0873247262031711
"420",0.284332680819638
"421",0.0281993483669964
"422",0.0596389864293343
"423",0.158502421959078
"424",0.236835924680527
"425",-0.238795680635675
"426",-0.266628520872821
"427",0.540218815639612
"428",-0.410455389843122
"429",-0.126748769768611
"430",0.528445451027267
"431",0.00628115045206812
"432",0.00715291323508183
"433",0.109906257172113
"434",0.00679448644971359
"435",0.451176579266303
"436",0.210438403910068
"437",-0.24211415556627
"438",0.0132383800083815
"439",-0.0340794157959721
"440",0.0217059248701617
"441",0.0996616706955891
"442",0.229789074914336
"443",0.659783145043882
"444",0.193507829211732
"445",-0.738880678391254
"446",0.162219539839413
"447",0.312690078331414
"448",-0.121856790105653
"449",0.606283158643308
"450",0.656829681423332
"451",0.0619877985514776
"452",-0.377702835697129
"453",-0.321427392535298
"454",-0.308915088206938
"455",-0.117716309915124
"456",-0.0566792385046853
"457",0.111419596447313
"458",-0.109669192167019
"459",0.027335187559629
"460",0.469403544572323
"461",0.222153654012146
"462",0.0929128511668011
"463",0.0741357186026619
"464",0.121862511247002
"465",0.431797540843995
"466",-0.0501854102315633
"467",-1.4046109341477
"468",0.0177394847710488
"469",-0.265218731724381
"470",0.536210327461106
"471",-0.0869448692579624
"472",-0.0507446534144833
"473",-0.234423932949724
"474",0.242784531567189
"475",-0.23967601810682
"476",-0.0277316578471059
"477",-0.108699058672897
"478",-0.430353330207659
"479",-0.482906486518935
"480",-0.0578556683995615
"481",0.225970822019868
"482",-0.162064766564633
"483",0.740328877956486
"484",-0.233756968006084
"485",0.469034034604036
"486",0.341756371970618
"487",-0.0693028685093537
"488",0.0906996212315079
"489",0.189955278604387
"490",-0.0340765128191194
"491",0.258164819858699
"492",0.159007462018018
"493",-0.205570350129371
"494",0.128583524382236
"495",0.00741118479284353
"496",0.141592038109032
"497",0.0763366961932235
"498",-0.0155205879251739
"499",0.0929194779253422
"500",0.138199305468177
"501",0.084292257611466
"502",0.0377543411681529
"503",-0.0517561581314254
"504",0.219783443001688
"505",0.0713584407028307
"506",0.143495456182123
"507",0.207660103042549
"508",-0.122530813468892
"509",-0.0395013175767147
"510",0.980773067386977
"511",0.0979224661639932
"512",0.270743090473843
"513",0.124464058564726
"514",0.191718146736619
"515",0.309397330033796
"516",-0.44371900790042
"517",0.820807618941068
"518",-0.550751548375267
"519",0.605335527521724
"520",0.213183544319804
"521",-0.0489868051108999
"522",-0.139373716082893
"523",-0.307110734687228
"524",0.61460454285308
"525",0.312611972237214
"526",-0.356468763955782
"527",0.676838087075488
"528",-0.440356678936979
"529",0.300942916814719
"530",-0.563547810338207
"531",0.144880261239294
"532",-0.62236048164629
"533",-0.370966676210188
"534",0.441457604377185
"535",0.728348061097677
"536",0.576327536552462
"537",0.0303147441276082
"538",0.0383178021857802
"539",0.32141679708019
"540",0.162765029027774
"541",-0.0771152795178338
"542",0.0204088378242915
"543",-0.0914335103157384
"544",0.760201846767522
"545",0.559706892765576
"546",0.48432324674728
"547",0.292634471744471
"548",-0.19206539755325
"549",0.278838694847046
"550",0.0197953404613429
"551",-0.517993727754458
"552",0.0249027541765301
"553",0.0775861605861294
"554",-0.595130426543093
"555",0.269353704413653
"556",0.192467254306671
"557",-0.136526163920763
"558",-0.279657167711306
"559",0.381554881239104
"560",0.0138251259349147
"561",0.187166879717097
"562",0.231770894270795
"563",0.494505281117014
"564",0.052720836843335
"565",0.243581919852659
"566",0.559942145383694
"567",-0.22499980954592
"568",0.132437672715767
"569",-0.123019745108671
"570",-0.219823538115513
"571",-0.653274185179079
"572",0.191961189247181
"573",-0.504370547057867
"574",-0.123237191010588
"575",-0.172731167470218
"576",0.538247590077937
"577",1.20847158367281
"578",-0.598494919095302
"579",0.167534687166274
"580",0.260424429754593
"581",-0.184614314909965
"582",0.24766314264469
"583",-0.297323621555719
"584",-0.375928457858841
"585",-0.563214756821985
"586",-0.297782471464394
"587",-0.228602983636947
"588",0.289130462259742
"589",0.803908037713931
"590",0.751512819961526
"591",-0.07403387950297
"592",0.331404080110303
"593",0.349425909437592
"594",0.340510990633398
"595",0.686633730040171
"596",0.580435914210717
"597",0.739723069383423
"598",0.383510613798826
"599",0.339754675511756
"600",-0.405775364687194
"601",0.252068628425235
"602",0.0932998299237724
"603",-0.524409526264243
"604",0.346791851704452
"605",-1.15745691261035
"606",0.634482144193576
"607",0.387852870406455
"608",-0.201395622084242
"609",-0.290460063106686
"610",-0.310525979338628
"611",-0.200646249545173
"612",0.529892022205217
"613",0.938796858074717
"614",0.772350910187242
"615",-0.693325577213834
"616",0.298846073249727
"617",0.0472402235323415
"618",0.252846398862602
"619",0.178006424835012
"620",-0.093258544664927
"621",0.135640274813802
"622",-0.0924519429222599
"623",0.456591802112321
"624",0.223631026523449
"625",0.174581452410671
"626",-0.0759192267031565
"627",-0.607490383881569
"628",-0.23512566366621
"629",-1.94600270874172
"630",0.357893862665996
"631",-0.623918443226032
"632",-0.855647128968464
"633",0.32395031173921
"634",-0.602233248951116
"635",0.592421402469718
"636",-0.425444305308709
"637",-0.200274392082882
"638",-0.059393754845793
"639",0.0806446465933064
"640",0.156773486834112
"641",-0.421428186971802
"642",-0.841313806276389
"643",-0.186680495760072
"644",0.235337275685609
"645",0.190654366049479
"646",-0.382009802807801
"647",0.274932843748893
"648",0.738893745218348
"649",0.2435009852124
"650",0.274032697362422
"651",-0.00262693860305063
"652",0.176552154103625
"653",0.515309317496218
"654",-0.660502157304634
"655",0.409536625251569
"656",-0.461189592746805
"657",0.325792062182487
"658",-0.318773224855768
"659",0.870034299291106
"660",-0.417249296674576
"661",-0.00103379142866089
"662",0.128954264900095
"663",-0.269619018024258
"664",-0.543457111567179
"665",0.312650318067938
"666",-1.45401026851084
"667",-0.203543662452589
"668",0.567166722561538
"669",0.0871906738112997
"670",-0.270468406930632
"671",0.248832035802927
"672",0.460452322159696
"673",0.897422261414341
"674",-0.673983768486437
"675",-0.171937952342056
"676",-0.237483163713634
"677",1.42382600776935
"678",0.293490957487094
"679",-0.687867769294058
"680",-0.203199748938424
"681",-0.12306588601399
"682",-0.163372518680816
"683",-0.253073546395783
"684",0.103435964093528
"685",0.406618814773999
"686",-0.279360924447325
"687",-0.321375580987251
"688",0.0979762214165092
"689",-0.55284756572442
"690",-0.367939225393165
"691",-0.463861006208681
"692",-1.45665312717152
"693",0.133711428326976
"694",0.131725792951244
"695",0.545648042965567
"696",-0.2731264352607
"697",-0.176613043542112
"698",-0.503743394837208
"699",0.332085401703893
"700",0.489508293091916
"701",0.953877937578298
"702",-0.0500887791428042
"703",0.373964459882011
"704",-0.757079922330945
"705",-0.0832927071676721
"706",0.261130369613738
"707",0.314442871562868
"708",-0.81789710334148
"709",0.176448609504639
"710",0.207146959018665
"711",-0.0396115706227249
"712",0.817008444662072
"713",1.63306949054631
"714",-0.584926660468689
"715",0.00369239906559926
"716",0.335696516399814
"717",-0.0508777102084039
"718",-0.00384800939450969
"719",-0.0550621677018057
"720",1.60475430631464
"721",0.271897253374753
"722",0.442525132722672
"723",-0.127088012333815
"724",0.408791915984423
"725",-0.136881931655957
"726",-0.0509831498962114
"727",0.142864630884986
"728",1.22944592684907
"729",-0.757073443536541
"730",-0.17982118433229
"731",0.121249152665428
"732",0.234714924493161
"733",0.281224855596498
"734",0.559578057494782
"735",0.0871149612513449
"736",-0.110893837445708
"737",0.196002033319203
"738",0.0506798815949239
"739",0.0344077409355137
"740",-0.177436804148236
"741",0.143344312773657
"742",-0.0796156341756529
"743",-0.401994330577558
"744",-0.359815316231462
"745",-0.119220326228088
"746",-0.763182127543445
"747",-1.65473746161754
"748",-0.299863701691777
"749",1.23806768068365
"750",0.457124574559423
"751",0.506197632234588
"752",-0.494887137466733
"753",-1.49229583112115
"754",0.9217885603626
"755",0.421367023988537
"756",-1.0079587038261
"757",1.07810375242187
"758",-0.535073822235681
"759",0.163239741236339
"760",-0.0494325089764587
"761",-0.0401674057020074
"762",1.53830054658483
"763",1.09925875490874
"764",-0.59431365778299
"765",-0.502950420488084
"766",0.682094351181121
"767",-0.653848934372405
"768",0.165756377230331
"769",0.27343292077223
"770",0.226959513357436
"771",-0.192080747028633
"772",-0.445730697239533
"773",0.162545682429432
"774",-0.107636190110782
"775",0.624446335423293
"776",0.774379123908076
"777",-0.317177637087646
"778",0.505604793445308
"779",0.475946992841912
"780",0.399909134937182
"781",0.587301203790773
"782",0.1697202435818
"783",-0.0223130467794732
"784",0.302147636892634
"785",0.761586387642986
"786",0.883580713243568
"787",0.137273757212789
"788",0.136647271365483
"789",1.42792216488169
"790",-0.362434521405341
"791",0.374224733956225
"792",-0.271547109466525
"793",0.335990157654471
"794",0.0300046995229621
"795",-0.990579250016616
"796",0.0694772075855283
"797",-2.49732361664711
"798",0.0942024038697014
"799",-0.0498307054645366
"800",-0.856365349432679
"801",0.0613566429141343
"802",-0.303930407364668
"803",0.31189585583288
"804",-0.426789333422363
"805",-0.373523744609734
"806",0.481359798336577
"807",-0.150924619106654
"808",0.318277233541821
"809",0.425537732991216
"810",-0.241806496956848
"811",0.444566363014253
"812",-0.116892244825181
"813",-0.0711370463956342
"814",0.296389955399327
"815",-0.109126178293252
"816",0.230450493449332
"817",-0.0927341028095441
"818",-0.679470512245949
"819",1.37699701856799
"820",-0.227128253932911
"821",-0.055869228418608
"822",-0.856474188580947
"823",-0.140473974909931
"824",-0.684356395205434
"825",0.980644107479357
"826",-0.167384400871406
"827",1.54477090362533
"828",-0.459995310794369
"829",-1.21783602117116
"830",0.240094676853815
"831",0.805993164396902
"832",0.67385252375378
"833",-0.0483836956368791
"834",-0.0191425570813948
"835",0.535033598801789
"836",-0.138797407033259
"837",-0.483355051836845
"838",-0.733749029855453
"839",1.02605621580042
"840",0.516824125043897
"841",-0.907626259239031
"842",0.187979462085373
"843",1.11294305678788
"844",-0.163551325756124
"845",-1.49111304410538
"846",0.488487142104198
"847",-0.988075780682507
"848",1.059176881718
"849",-1.136235911056
"850",0.292509951103597
"851",0.814847283647552
"852",0.0703280682276741
"853",0.504969884894884
"854",0.0394381734458733
"855",0.686723345463008
"856",1.39703816950263
"857",-0.180742941554477
"858",-0.403453955583018
"859",-0.598090958159695
"860",-0.37268197219251
"861",0.257203338459462
"862",0.311595970474819
"863",0.369786162675425
"864",-0.354075779587269
"865",-0.0987981522510282
"866",-0.0677994721830402
"867",0.331265153217046
"868",0.151807679016052
"869",0.222154175665047
"870",-0.100110091440961
"871",0.590111492871245
"872",0.331110827567571
"873",-0.0961548025544303
"874",0.959595292623604
"875",-0.842408585980735
"876",0.0255320740058664
"877",0.17822960869163
"878",-0.202254765376047
"879",0.674547171006722
"880",0.694761158788822
"881",-1.07739875033145
"882",0.492672992503621
"883",0.44966043381001
"884",0.155998078808359
"885",-0.373088295464626
"886",0.0343432210137919
"887",-0.169189771544644
"888",0.15668551123909
"889",0.254938505855726
"890",-0.705398234311538
"891",0.181910131205939
"892",-0.745511915357625
"893",0.354925398536864
"894",-0.478156798701903
"895",0.76594846248274
"896",0.375080278168817
"897",0.497704756596505
"898",0.0867940480598008
"899",0.425355207267835
"900",0.177084950270007
"901",-0.311612024025209
"902",0.579307676035327
"903",-0.127845315459233
"904",0.411839564293324
"905",-0.466149299101644
"906",0.454462383195484
"907",-1.69480267877918
"908",-0.449233385376608
"909",0.0700758305411497
"910",0.445440318091741
"911",-0.42705528019674
"912",-0.189674566769639
"913",-1.2565611078545
"914",0.271118042512917
"915",0.640053384351766
"916",0.178526425417886
"917",0.256155507068982
"918",0.593508444360488
"919",0.441698764457307
"920",0.406418554141688
"921",0.149649218477343
"922",0.0538847104230413
"923",-0.42979656451093
"924",0.0353107505605621
"925",0.725294850498869
"926",0.969612021609272
"927",0.0386936572577099
"928",0.35669273380838
"929",-0.457626702513998
"930",0.193013194277427
"931",-0.806116105731647
"932",-0.865069883962853
"933",0.277735565869428
"934",-0.400126656172148
"935",0.321489145261644
"936",0.569835177424245
"937",0.104317375126421
"938",0.0397964347491424
"939",-0.0309309411410084
"940",-0.268111389134546
"941",0.683672161336638
"942",-0.0691867080674342
"943",0.944486585450683
"944",-0.0561201162826777
"945",-0.0596997648791628
"946",0.472384659278617
"947",0.19073635908655
"948",0.279263036083826
"949",-0.647462613085132
"950",0.44168191086569
"951",-0.0286990195444048
"952",0.586821184734468
"953",-0.473462565102011
"954",0.50239680908787
"955",0.247687003460868
"956",-0.0695478086947645
"957",0.182610716814303
"958",0.736676652438234
"959",0.885649803700616
"960",-0.0392100197737051
"961",-0.0751936938692523
"962",1.10955561415982
"963",0.076760785271361
"964",0.582082345501107
"965",0.102476461913227
"966",-0.406378174980375
"967",0.511666948075558
"968",0.0384887549004844
"969",-0.955519684156172
"970",0.194718596598165
"971",-0.183077342555293
"972",0.471089451565575
"973",-0.202491192372477
"974",0.0680386714827819
"975",-0.226036445844528
"976",-0.300159787929232
"977",0.127689249290171
"978",-0.0327040999993073
"979",-0.83055482459811
"980",-1.17203456868934
"981",0.294023079666317
"982",0.561510885312941
"983",0.0129225097411876
"984",-0.256700252901751
"985",-0.981922993135214
"986",0.164812787564614
"987",-0.090310582076043
"988",0.0350766361464707
"989",0.156412582481394
"990",0.156997309110039
"991",-0.142615475168924
"992",0.0359903121185141
"993",-0.407848484067813
"994",-0.0174226959389756
"995",0.125158751223623
"996",-0.153474337303351
"997",0.081141990291556
"998",0.040235461539865
"999",0.0709566193440025
"1000",-0.334812084071984
"1001",-0.209767124927296
"1002",-0.0445270808611369
"1003",0.251758768167775
"1004",-0.253919410559746
"1005",0.196572740325195
"1006",0.257119274862191
"1007",0.567817652502399
"1008",0.298886354648644
"1009",-0.478472458464381
"1010",-0.306049428777897
"1011",-2.74115017846628
"1012",1.02682785333727
"1013",-0.554884814818536
"1014",-0.386697849875965
"1015",0.178680930968405
"1016",-0.454503846541051
"1017",-0.136525474754606
"1018",0.225414200649041
"1019",0.565982843925909
"1020",0.653345951217887
"1021",-0.251994090306198
"1022",-0.859950227959125
"1023",0.258129655104824
"1024",0.455403403973513
"1025",-0.885249708043766
"1026",0.39656894444181
"1027",-0.422397754981532
"1028",-1.05885649490164
"1029",-0.525107670478981
"1030",0.541820848044203
"1031",0.112324178745759
"1032",-0.15939570641568
"1033",0.259569244405235
"1034",0.540750777326053
"1035",0.13594204304821
"1036",-0.239968406279942
"1037",0.000893700266182407
"1038",0.220273473782406
"1039",-0.74004959772639
"1040",-0.0640350653039903
"1041",1.79526813600678
"1042",1.24411467545315
"1043",-0.164872373589304
"1044",-0.161001164473234
"1045",-0.149587664458757
"1046",1.36150338137537
"1047",0.288325764270454
"1048",-0.523117283718506
"1049",-0.365067543058096
"1050",-0.165496236637111
"1051",-0.714290392022093
"1052",0.950180803280105
"1053",0.627047459103004
"1054",-1.77938945224722
"1055",-2.35220648359942
"1056",-0.038925864311139
"1057",-0.545534762472244
"1058",0.674784194697452
"1059",0.845406351416969
"1060",0.11006836549533
"1061",-0.0514504612455227
"1062",0.928181593817335
"1063",0.542816147337149
"1064",-0.175960928192076
"1065",0.425953884057144
"1066",0.32606363943794
"1067",0.369429582751543
"1068",-1.1821562065819
"1069",-1.03579227767702
"1070",0.992576021999
"1071",-0.465243578546279
"1072",0.833178617921739
"1073",1.13310329274041
"1074",-0.0762360548812353
"1075",0.848620050077571
"1076",0.235760088192023
"1077",0.259593970656297
"1078",-0.71836640473785
"1079",0.250606032166218
"1080",0.714012041077638
"1081",0.757026809179692
"1082",0.276756421186491
"1083",-0.0680763994694047
"1084",0.32236009915556
"1085",0.0100037620524347
"1086",0.170533054479947
"1087",-0.246281256936385
"1088",0.288537230031423
"1089",-0.30108705696955
"1090",0.0258350472945779
"1091",0.288768802391516
"1092",0.0961480220289843
"1093",0.23980945734337
"1094",-0.308726323519139
"1095",-0.186112892520697
"1096",-0.0298646321148652
"1097",-0.164781099583095
"1098",0.0182399734148078
"1099",0.888727383860584
"1100",0.731163380397419
"1101",0.431841849383346
"1102",0.431964507188397
"1103",0.491456691693827
"1104",0.225657298857499
"1105",0.254690854195189
"1106",-0.0959930072459514
"1107",0.130154621587877
"1108",0.235596350511429
"1109",-0.0793525240609938
"1110",0.253879009773698
"1111",0.0425129209803714
"1112",-0.00680097454068118
"1113",-0.198372567544524
"1114",0.936038330994208
"1115",-0.0227695629385494
"1116",0.323529619657151
"1117",-0.0944053404223268
"1118",-0.368566254343065
"1119",-0.137799119302059
"1120",0.279073508083812
"1121",0.511362308378352
"1122",0.266289628522571
"1123",0.705603719635988
"1124",-0.0302316635676192
"1125",0.831780387414994
"1126",-0.0424929674032057
"1127",0.181325327252779
"1128",0.348114213947099
"1129",0.66366336645973
"1130",0.109272615007228
"1131",-0.131784959958097
"1132",0.024698443244958
"1133",0.500232489645072
"1134",-0.267182181243953
"1135",0.356698790529421
"1136",0.271281099354397
"1137",-0.183686682791475
"1138",-0.31775815886563
"1139",0.310949172981026
"1140",-0.365375695270288
"1141",-0.12171184230543
"1142",0.41318316396827
"1143",0.332802685064053
"1144",-0.843031473394461
"1145",-1.02911799864938
"1146",-0.877842312336441
"1147",-0.0271217552153615
"1148",-0.0159955606097526
"1149",-0.176968628083813
"1150",-0.879542841981532
"1151",-0.680089817924596
"1152",0.128833028170945
"1153",0.341684662603129
"1154",0.0592768934201331
"1155",-0.481376923396454
"1156",0.216283767043294
"1157",-0.00784930888764279
"1158",0.367040385954041
"1159",0.158469974222399
"1160",-0.860365282885482
"1161",0.914692710957667
"1162",-0.00109871174254295
"1163",-0.139759131091452
"1164",-0.632259486253901
"1165",-0.0118454621287043
"1166",0.971994854424835
"1167",-0.0766909343017375
"1168",-0.783914072797799
"1169",0.0175647506630554
"1170",0.109733218016359
"1171",-1.02213330888588
"1172",0.130211425642273
"1173",-0.535548126724805
"1174",0.0157164191470827
"1175",0.500049322609982
"1176",-0.172052019488149
"1177",-0.295079506490055
"1178",0.025462940810911
"1179",0.0496304576274866
"1180",0.117868491134516
"1181",0.116109727805153
"1182",0.367640888901519
"1183",-0.446254380275292
"1184",-0.114237075045054
