"","date","open","high","low","adj.close","volume","macd","boll_ub","boll_lb","rsi_30","cci_30","dx_30","close_30_sma","close_60_sma","arima_res","residuals"
"1001","2014-01-02",60.1248893737793,60.3033027648926,59.661018371582,39.2612075805664,1519852,-0.128560855337639,40.4418484475224,37.0643115256221,48.825691040719,8.24855804582805,6.41254117261885,39.247337214152,40.1921881357829,39.9349519272689,-0.673744346702499
"1002","2014-01-03",60.2676162719727,60.4460296630859,60.0356826782227,39.5718307495117,1335559,-0.0837965948465325,40.4786134395431,37.055091699617,50.2779187712281,32.7740658527471,8.23388586501846,39.1842366536458,40.2168032964071,39.3207187187591,0.251112030752587
"1003","2014-01-06",59.9910774230957,59.9910774230957,59.3220329284668,39.2729301452637,1821849,-0.0716138566827311,40.500860872798,37.0557011694383,48.8966504479624,7.65993388949494,1.96384923990357,39.1221125284831,40.232725016276,39.4970715327885,-0.224141387524853
"1004","2014-01-07",59.5896530151367,59.6253356933594,58.9741287231445,38.8450889587402,1686545,-0.0953826452892272,40.4233273807232,37.0599749264057,46.9852936753077,-14.1281917692336,6.55211140998396,39.057644144694,40.231064414978,39.3468543077567,-0.501765349016431
"1005","2014-01-08",59.1971435546875,59.2774314880371,58.6619071960449,38.6223793029785,921126,-0.130683946277706,40.3465637645381,37.0523433246953,46.0166646020711,-31.7031265549259,10.5674701452154,38.9963013966878,40.2188543955485,38.7957799309168,-0.173400627938307
"1006","2014-01-09",58.3050842285156,58.3407669067383,57.7966117858887,38.0597496032715,1846735,-0.201734526273484,40.3007512082155,36.9885592471068,43.6641751813383,-86.4377935692777,20.6664395496742,38.9163996378581,40.1918949127197,38.6561596216389,-0.596410018367372
"1007","2014-01-10",58.108829498291,58.7065124511719,57.983943939209,38.5637741088867,1553482,-0.214894883072681,40.306630656656,37.0131557965911,46.2124516687792,-53.2232116303634,14.808640687193,38.8650199890137,40.1713822046916,38.054088609365,0.509685499521751
"1008","2014-01-13",58.5370216369629,58.9741287231445,58.2426414489746,38.2707366943359,1803016,-0.246132963400058,40.2626951210407,37.1362108237835,44.9885169754482,-42.4581232975858,10.6087814665361,38.8155941009521,40.1423714319865,38.5350293362915,-0.264292641955599
"1009","2014-01-14",58.3407669067383,58.4745750427246,57.8947372436523,38.0656127929688,2463510,-0.284165469026014,40.1989133330106,37.2709070710421,44.1419387561955,-65.3745896482374,14.9332321411889,38.7517119089762,40.1010531743367,38.3156429052843,-0.250030112315564
"1010","2014-01-15",57.4397850036621,58.206958770752,57.2256927490234,38.0656127929688,2923344,-0.31072466324548,40.1628488532227,37.3509267815429,44.1419387561955,-84.5961275077786,22.6277326580138,38.7134216308594,40.0556322733561,38.0339303580154,0.0316824349533888
"1011","2014-01-16",59.3844795227051,59.6699371337891,59.2685089111328,39.2025985717773,6429944,-0.237292406694856,40.1009265939665,37.5980487783479,49.7508598054998,40.6633422767631,1.22558344759136,38.7200637817383,40.0215421040853,38.0842159865091,1.11838258526824
"1012","2014-01-17",60.1516494750977,60.2497787475586,59.7056198120117,39.2963790893555,3143620,-0.169574758061273,40.1040750171304,37.7326284740806,50.1777319467197,69.5564104321979,5.74409033770723,38.7200637817383,39.9693815231323,39.1429809888285,0.153398100526928
