date,open,high,low,adj close,volume,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
2010-03-02,74.20999908447266,74.94999694824219,73.86000061035156,63.25400924682617,1820400,-1.449395581206879,65.99399128635555,60.38652247707218,41.32466249003881,-47.46524770585738,20.721510233286832,66.16965026855469,68.11811237335205
2010-03-03,76.93000030517578,77.38999938964844,76.26000213623047,65.39590454101562,2881100,-1.1709574764686508,65.71371423639881,60.561404019216425,45.672898233453026,-8.287204767750762,3.8664955200413567,65.74920349121093,68.05171706036823
2010-03-04,76.54000091552734,76.66000366210938,74.8499984741211,64.10396575927734,3482600,-1.03885812519664,65.80979780121369,60.6293623550363,43.65429297875018,-22.81249453896736,11.49931164661131,65.35397211710612,67.95772298177083
2010-03-05,75.80000305175781,77.13999938964844,75.44000244140625,65.39590454101562,2295200,-0.8239453200737401,65.98369675606791,60.89404334097799,46.11784122727968,0.6741541149404898,8.368240927914204,64.9720573425293,67.89814580873002
2010-03-08,77.61000061035156,77.94999694824219,77.5199966430664,66.24586486816406,1191700,-0.5805497208707351,66.41423505814586,60.73804307906118,47.674848742075234,43.153036138271915,3.143410360660312,64.68222071329753,67.8605939691717
2010-03-09,76.83000183105469,77.16999816894531,76.33000183105469,65.16641998291016,2457300,-0.4669272960194064,66.54890959809197,60.928054208060374,45.93112423397362,30.597969284303964,9.960927733920592,64.36943537394205,67.80072343614367
2010-03-10,76.58999633789062,76.58999633789062,75.91999816894531,64.9029312133789,1489000,-0.39306130163082287,66.66586989936054,60.96068802300274,45.510796662117926,33.55926807185004,12.236125902766224,64.07421595255533,67.73772795304008
2010-03-11,76.05999755859375,77.11000061035156,76.0,65.39590454101562,1042100,-0.29237031109434497,66.79825007711173,60.934553267614824,46.459108069969915,56.04116881051318,8.518423964897606,63.99403661092122,67.68790192299701
2010-03-12,77.44999694824219,77.47000122070312,76.7699966430664,65.43840026855469,839100,-0.20685707526195074,66.90783648904832,60.90911221090285,46.542073606998244,74.80474718566109,5.921927144656962,63.974770863850914,67.64103730519612
2010-03-15,77.36000061035156,78.19999694824219,77.01000213623047,66.37335205078125,1412600,-0.06452770578404454,67.07370427566036,60.83163858932987,48.36319417057172,99.54061877038774,0.6992711391976209,64.00565236409506,67.61516617755501
2010-03-16,78.52999877929688,79.5,78.06999969482422,67.5123062133789,1434400,0.13674476659663526,67.59512400593881,60.60090565714712,50.48874180310195,151.4512227753665,7.941585288832045,63.99120305379232,67.61310897827148
2010-03-17,79.5,79.5,78.70999908447266,67.40181732177734,1174100,0.28417408064659355,68.06966377051224,60.56409668175827,50.28103472043371,156.22442757498303,7.941585288832035,64.02293497721354,67.60896600461474
2010-03-18,78.9800033569336,79.13999938964844,78.25,66.9853286743164,943100,0.3637420281853565,68.36693893649503,60.72325042507724,49.48715078133461,127.91648468329582,4.322100367190529,64.17366104125976,67.59697297903207
2010-03-19,79.55999755859375,79.5999984741211,78.5,67.62279510498047,1202600,0.47196348164068525,68.71898567483645,60.89902847006102,50.719144396912476,138.00879274156983,7.6329447892660705,64.39408404032389,67.59746018895564
2010-03-22,79.04000091552734,80.37999725341797,78.8499984741211,68.15828704833984,1248900,0.5934378562334501,69.06378482225414,61.17130200025564,51.74195493598105,146.42657839868858,13.084554457410047,64.54934412638346,67.60784587153682
2010-03-23,80.94000244140625,82.3499984741211,80.76000213623047,69.99417877197266,2021600,0.8262923810483329,69.55075644838561,61.602286535623165,55.050657146356045,199.8225703363046,25.0306899769002,64.81849797566731,67.65123374245384
2010-03-24,81.87000274658203,82.45999908447266,81.08999633789062,69.33971405029297,1172400,0.9477021620783859,70.02764906648345,61.74161401029879,53.69306722595687,177.81168944320473,25.64072938791365,65.01625544230143,67.6813851765224
2010-03-25,80.77999877929688,81.36000061035156,80.19999694824219,68.27726745605469,1107600,0.9482132446253502,70.16636226261977,62.14942562495347,51.55783604609412,129.7653189243707,17.379850747375883,65.1477160135905,67.6918392516019
2010-03-26,80.80000305175781,81.23999786376953,80.4000015258789,69.23846435546875,774000,1.0136452951784918,70.48401977317558,62.39536522133127,53.29607152767161,128.72237578594738,17.379850747375876,65.30243326822917,67.71850520166858
2010-03-29,80.80000305175781,81.0,80.36000061035156,69.43568420410156,601100,1.0689091803805155,70.60746526184657,62.95638475951573,53.64909599067521,115.84793096339804,16.984818170336975,65.43397572835286,67.74760993052337
2010-03-30,81.1500015258789,81.66999816894531,81.04000091552734,69.66718292236328,707700,1.1182998079960669,70.75417845100077,63.450988937915234,54.07065932042974,119.05892812684745,21.70276625749569,65.6027005513509,67.7796028137207
2010-03-31,80.7300033569336,80.80999755859375,80.2699966430664,68.95549011230469,839400,1.0879391329159347,70.9288981738067,63.6322277722382,52.55063740434344,90.37607216004884,13.760057257186237,65.80039990743002,67.72361793518067
2010-04-01,79.91999816894531,81.1500015258789,79.75,69.01551055908203,1513000,1.0564913746727882,70.92698440864423,64.12529601738116,52.666724686658945,83.43851896465769,8.641640803287292,66.02021560668945,67.68719100952148
2010-04-05,81.0,81.6500015258789,79.54000091552734,69.67576599121094,2937700,1.0720876802698314,71.11509986377307,64.36516670727185,53.94885081177087,86.76171455033058,12.679891208198937,66.26458956400553,67.64661076863607
2010-04-06,80.91000366210938,81.38999938964844,80.55000305175781,69.31563568115234,1190600,1.0435405528503878,71.26166333809799,64.52558031424577,53.136712823421675,84.83341190251578,12.67989120819893,66.50885874430338,67.61490236918131
2010-04-07,80.5199966430664,80.52999877929688,79.58000183105469,68.52676391601562,1010100,0.9467355067799161,71.18308388625944,64.94019415939486,51.38386431350655,55.814072378923235,2.623936847604198,66.76593030293783,67.54213930765788
2010-04-08,79.3499984741211,79.6500015258789,78.79000091552734,68.14952087402344,760800,0.8301786799074762,70.96870535036157,65.47923166135718,50.558806099881004,31.425677563889064,4.774645033509866,66.93166389465333,67.45685577392578
2010-04-09,79.4800033569336,80.19999694824219,79.19000244140625,68.52676391601562,579500,0.7593293473694445,70.78174501248814,65.97927793673061,51.36662771911811,42.19382204162649,0.5605896786787006,67.12215538024903,67.3311117808024
2010-04-12,79.88999938964844,80.16000366210938,79.47000122070312,68.20951843261719,865900,0.6699822860774134,70.48602588819283,66.55210887743216,50.646722479325945,37.918708258924426,0.5605896786787125,67.27572288513184,67.2044719696045
2010-04-13,78.9800033569336,79.0999984741211,78.2699966430664,67.76365661621094,1595600,0.5569405904606697,70.32046939296266,66.8566958292053,49.63534468981344,-2.090298082521958,10.767845656663436,67.44814364115398,67.04575220743816
2010-04-14,79.77999877929688,80.36000061035156,79.33000183105469,68.87832641601562,1949600,0.5505705189540606,70.31627990956306,66.99748733286859,52.10870754516056,41.713824906918596,1.6658075180872756,67.63562088012695,66.90263557434082
2010-04-15,79.80000305175781,80.23999786376953,79.56999969482422,68.6468276977539,1064300,0.5209072550656089,70.27016017476535,67.16810810526394,51.56465642411641,36.7463992169559,1.6658075180872896,67.74398498535156,66.74659423828125
2010-04-16,79.9800033569336,80.20999908447266,79.20999908447266,68.0551986694336,1422700,0.44470471699001735,70.13408863429397,67.41116664524704,50.17955879137403,16.33908509382479,1.9282762578118902,67.87569274902344,66.61483243306478
2010-04-19,78.83000183105469,79.36000061035156,78.33999633789062,67.78938293457031,939100,0.3588008315565787,70.11455161220196,67.44736245029803,49.56080049003192,-24.723337133377004,10.135261957647323,67.95547536214193,66.46376635233561
2010-04-20,79.36000061035156,79.44000244140625,78.66999816894531,67.53215026855469,817700,0.26695319249274974,70.17128394217276,67.32801644234873,48.95647208934174,-25.378733738446257,9.236692999727339,67.99835154215495,66.34028612772623
2010-04-21,78.54000091552734,78.69999694824219,77.83000183105469,66.95765686035156,1067600,0.14625598567316445,70.10579013110252,67.08985806225685,47.61506300415954,-75.27431645025149,16.85088485653473,68.05805943806966,66.21374740600587
2010-04-22,77.37999725341797,77.38999938964844,76.4000015258789,66.19454193115234,979900,-0.010683649751854318,70.24885497008327,66.63227601136205,45.887347462011725,-155.0986485524546,27.863511934316954,68.1011131286621,66.08766454060873
2010-04-23,76.36000061035156,77.80999755859375,76.16000366210938,66.57180786132812,913300,-0.10349556359530254,70.3475002629604,66.36308475901227,46.87322333333911,-148.2267770274281,22.75891669531596,68.14030990600585,66.06717325846354
2010-04-26,78.95999908447266,79.30000305175781,78.66999816894531,67.5835952758789,1188000,-0.09450232403129633,70.2477015620117,66.29739655200198,49.429375334952326,-44.89355940771348,6.617316115118493,68.21181640625,66.09329363505046
2010-04-27,78.51000213623047,78.81999969482422,76.83999633789062,66.01447296142578,966500,-0.21128522670481686,70.23846226267524,65.96451472707086,45.88730982911354,-137.71398115920422,20.364874393552707,68.19985376993814,66.10275306701661
2010-04-28,77.4800033569336,77.62000274658203,76.48999786376953,65.8858642578125,853900,-0.31061003739282,70.13357889291635,65.69126623037468,45.6101883736651,-162.7559483800618,22.691699111214092,68.14563903808593,66.06842104593913
2010-04-29,77.45999908447266,78.3499984741211,77.36000061035156,66.97480773925781,518400,-0.29817704606789164,70.01526658315176,65.61151030283456,48.3427327105373,-96.79818646401085,15.187859049939597,68.13140538533528,66.07717018127441
2010-04-30,78.5999984741211,78.5999984741211,77.01000213623047,66.10021209716797,611000,-0.3546879215976446,69.91983633765867,65.41541070213626,46.4056603429149,-112.2542034829844,17.76555495984879,68.10190149943034,66.13778127034506
2010-05-03,77.33000183105469,77.93000030517578,77.2300033569336,66.61470031738281,514500,-0.3539412029371647,69.60221318665435,65.42692728575776,47.68140026068581,-103.32506986428265,17.765554959848775,68.06829833984375,66.23119119008382
2010-05-04,76.91999816894531,76.91999816894531,75.51000213623047,65.24278259277344,727600,-0.45860409768728516,69.45271620551856,65.16913895805567,44.743423733400576,-163.29121751408363,29.75452808113761,67.97111485799154,66.2602294921875
2010-05-05,75.20999908447266,76.4800033569336,74.9000015258789,64.96839904785156,848100,-0.5572349301263984,69.43475063942462,64.8312680373332,44.18020089144159,-169.76086070636507,33.433682074192845,67.8035888671875,66.31104342142741
2010-05-06,75.62999725341797,76.20999908447266,72.5,64.41962432861328,1448400,-0.6718796085207259,69.4928893513206,64.40013967089621,43.05877140513903,-202.06677772352108,45.44995284231531,67.63958587646485,66.32792065938314
2010-05-07,75.12999725341797,75.87999725341797,73.70999908447266,64.21383666992188,1281000,-0.7704386673615744,69.4391164021415,64.02261989546592,42.638916786919815,-168.5414769479832,45.44995284231529,67.50413818359375,66.32592709859212
2010-05-10,76.5199966430664,77.5999984741211,76.5,65.80868530273438,939900,-0.7117856833000644,69.2551931128026,63.96645987181653,46.79792051354716,-69.80768155450673,26.71743429807549,67.38981221516927,66.34612274169922
2010-05-11,76.73999786376953,78.29000091552734,76.5,66.41746520996094,1083300,-0.6092044463246395,69.13227663875713,63.954757205237,48.27875006904164,-46.06851084508047,20.085232126006105,67.28920491536458,66.36159032185873
2010-05-12,77.88999938964844,78.55999755859375,77.77999877929688,67.1720199584961,994600,-0.4617544354770189,68.8260152362133,64.0903879620289,50.0610055646852,-6.2603207567679,17.512602520373495,67.206032816569,66.40436668395996
2010-05-13,77.2699966430664,77.56999969482422,76.69000244140625,65.83440399169922,1084300,-0.4475836555185424,68.46158672985817,64.17357409777856,47.08555596689914,-58.317759899858046,24.49336921124723,67.10199661254883,66.45119825998943
2010-05-14,76.22000122070312,76.27999877929688,75.0999984741211,64.71975708007812,972700,-0.52022819701412,68.24400977656825,64.05760689213292,44.79062673376676,-116.90404083924838,33.29585278138017,66.95880482991537,66.48951021830241
2010-05-17,76.69000244140625,77.25,75.80000305175781,65.92015075683594,859300,-0.47552507072740013,68.00430997870295,64.1103834722248,47.634041977756304,-64.75267256810274,23.877996214873495,66.8336176554362,66.54910360972086
2010-05-18,77.19999694824219,77.19999694824219,75.27999877929688,64.7968978881836,540800,-0.5246260597076002,67.81491184841174,64.0262563644789,45.372040543372826,-89.1952486464387,26.840143221368855,66.68299306233725,66.5959259033203
2010-05-19,75.83000183105469,76.12999725341797,75.0,64.91694641113281,1335600,-0.5475453573067313,67.69745153047663,63.939645637492134,45.657351717759155,-105.54624781139056,28.442879885134047,66.56266581217447,66.66429805755615
2010-05-20,74.44000244140625,74.94000244140625,73.56999969482422,63.45071792602539,1626900,-0.6761584281491793,67.82649312278741,63.536221644668636,42.83097618966928,-164.5861028736043,36.08691689899994,66.40603904724121,66.66885147094726
2010-05-21,73.16999816894531,75.72000122070312,73.04000091552734,64.81405639648438,1142800,-0.6605182794673681,67.72900668611217,63.45793293485952,46.043792228820216,-126.82568494929339,28.107589655012966,66.2822821299235,66.70221875508626
2010-05-24,74.58000183105469,75.58000183105469,74.3499984741211,63.87945556640625,1099100,-0.7152551392570246,67.45784158586943,63.35868406415498,44.27909756142037,-115.14435446010214,28.107589655012973,66.1379467010498,66.70683479309082
2010-05-25,73.1500015258789,74.23999786376953,72.80000305175781,63.52788543701172,1043500,-0.778020919768295,67.47544072757331,63.09242617000968,43.62840345722009,-156.7270622460981,36.55478708936613,65.99675432840984,66.7224489847819
2010-05-26,72.63999938964844,73.12999725341797,71.80999755859375,61.74441146850586,1467000,-0.9605405330804047,67.75704769661607,62.396673922036285,40.50475478903961,-197.32170851953836,41.266575791585474,65.75895716349284,66.6972890218099
2010-05-27,72.7699966430664,73.80999755859375,72.55000305175781,63.22779083251953,952500,-0.9743064759532984,67.53470456479492,62.24431536318359,43.957159603173224,-138.85655228231093,33.961860124565774,65.57832260131836,66.66115379333496
2010-05-28,72.80000305175781,73.38999938964844,72.1500015258789,62.02737808227539,840700,-1.0697126061203477,67.55613724638596,61.81559928010331,41.9207277048327,-155.8258497162097,36.04145486432759,65.37739524841308,66.62654399871826
2010-06-01,71.93000030517578,72.81999969482422,71.5199966430664,61.32427215576172,1022600,-1.1883389738454397,67.50997158604909,61.332722124278064,40.776112517036275,-167.47278255398737,39.26172493572817,65.16189155578613,66.55868345896403
2010-06-02,71.04000091552734,72.05000305175781,70.27999877929688,61.778717041015625,1415000,-1.231495711577601,67.52555787017653,60.970729284974844,41.83794054618032,-171.98728274349733,45.079645276805415,64.9701104482015,66.48423099517822
2010-06-03,72.56999969482422,73.20999908447266,72.30999755859375,62.35319519042969,721600,-1.205458899090118,67.48133963956992,60.75342712983926,43.17038028178153,-110.40550410765744,32.397722778249324,64.81662839253744,66.43734391530354
2010-06-04,71.19999694824219,71.68000030517578,70.93000030517578,60.964149475097656,825900,-1.2820993252952633,67.58665872344703,60.30256056061059,40.83067762399685,-150.64391622168807,39.16084445789632,64.64228197733561,66.37169755299887
2010-06-07,70.33000183105469,70.81999969482422,69.38999938964844,59.56652069091797,849700,-1.438997936059117,67.84228219030179,59.582205495855426,38.65032613401113,-176.70273462526856,45.64738013212075,64.40877240498861,66.27454115549723
2010-06-08,69.38999938964844,70.47000122070312,69.29000091552734,60.34678268432617,600100,-1.4832954612735065,67.70557634554608,59.17272107877032,40.48573518873342,-159.1953856146075,46.04666606487156,64.16754531860352,66.18968086242675
2010-06-09,69.81999969482422,70.63999938964844,69.25,59.5750846862793,886200,-1.5626441239477984,67.45426530504339,58.73979406690486,39.28330785671675,-150.55650353144733,44.12264283559587,63.9528990427653,66.07637640635173
2010-06-10,70.31999969482422,71.19000244140625,70.31999969482422,60.93842697143555,788900,-1.4982678610464006,66.79303401202989,58.7776660612123,42.40931415071881,-107.66085070151085,37.842267160826665,63.787984466552736,65.96681175231933
2010-06-11,70.62999725341797,71.0199966430664,70.19000244140625,60.715484619140625,376500,-1.4485373110680158,66.36743310083419,58.691375035152134,42.04313988546859,-104.70427405566916,38.51916932938347,63.57934036254883,65.85537287394206
2010-06-14,71.31999969482422,71.73999786376953,70.91999816894531,60.89555358886719,522800,-1.3787046481320644,66.09698182864177,58.57940595822347,42.45826506773891,-81.31249811169599,30.12905701326158,63.40585174560547,65.75387662251791
2010-06-15,72.19000244140625,73.11000061035156,72.0,62.6275749206543,621500,-1.1701349309368823,65.5396994032781,58.80743079996897,46.286472963603075,-33.53218230500659,15.855668574636637,63.27294756571452,65.67062295277914
2010-06-16,72.94999694824219,73.0,72.41000366210938,62.40465545654297,307000,-1.011170924864345,65.18972191286171,58.91818404722129,45.880072060313836,-29.802480965761482,15.855668574636638,63.17834332784017,65.57472909291586
2010-06-17,73.01000213623047,73.01000213623047,72.0,62.00163650512695,525100,-0.9072485080623309,64.73988871544536,59.076486254037064,45.138844181624016,-35.92653716385646,18.897807797152097,63.07945124308268,65.44152005513509
2010-06-18,71.63999938964844,72.0199966430664,71.41999816894531,61.264251708984375,1035200,-0.8743041905766944,64.5474235182486,59.05030482952971,43.79951023894272,-58.57970821883002,23.101926831650836,62.97427215576172,65.30692901611329
2010-06-21,72.25,72.56999969482422,71.68000030517578,61.61579895019531,568300,-0.8104889333515217,63.992668806076956,59.28523379707246,44.610064461816954,-42.804294494852606,16.956309735800875,62.8876708984375,65.19590454101562
2010-06-22,71.9000015258789,72.4000015258789,71.12000274658203,61.10991668701172,367300,-0.7916058104884911,63.612666280438965,59.38828243477099,43.67241988772605,-53.67430834968933,21.236007498677125,62.73104527791341,65.06042874654135
2010-06-23,71.36000061035156,71.48999786376953,70.5199966430664,60.749778747558594,493500,-0.7965162095064358,63.26771914092122,59.45541890534343,43.006711077280166,-73.41773188352948,25.62597185542414,62.54212239583333,64.91566365559896
2010-06-24,70.83000183105469,70.91000366210938,70.16999816894531,60.38965606689453,409100,-0.8200112752127637,63.238593050748584,59.34906945535493,42.33910001281458,-89.08684751497451,28.123966778441595,62.316043599446616,64.76103820800782
2010-06-25,70.18000030517578,70.27999877929688,69.68000030517578,60.020957946777344,446600,-0.8584834338592486,62.9300234397213,59.336955777807994,41.65425798779434,-106.45820632037712,31.563879031281346,62.12226206461589,64.61212933858236
2010-06-28,69.55000305175781,69.80000305175781,69.33999633789062,59.54936218261719,508300,-0.9164592508946043,62.886550554505284,59.132627073058195,40.78142056248495,-119.56016440516785,33.910010999370215,61.94991556803385,64.45436019897461
2010-06-29,69.0199966430664,69.18000030517578,68.05000305175781,58.717655181884766,1016800,-1.0177799815504542,63.00916491148817,58.749351018687605,39.27977756546398,-155.36335732623988,41.97737391132739,61.70983238220215,64.27172501881917
2010-06-30,69.01000213623047,69.8499984741211,68.33999633789062,58.79481887817383,1090300,-1.0794083945744788,63.007599554637764,58.45252655925384,39.49360898434139,-132.68660029372057,32.96608996926037,61.50976308186849,64.09637807210287
2010-07-01,68.44000244140625,69.11000061035156,68.19999694824219,58.906272888183594,807100,-1.1065012808336334,62.839759349117585,58.27567453454941,39.81032214852536,-138.6909648153617,33.90314384420553,61.309407297770186,63.93603655497233
2010-07-02,68.97000122070312,69.2300033569336,68.0199966430664,58.52901077270508,710300,-1.1452113327321385,62.880744989084704,57.991175024343036,39.09377750079029,-136.40855258179042,35.14908325544513,61.1453503926595,63.77569471995036
2010-07-06,70.19999694824219,70.83000183105469,69.41999816894531,60.04668045043945,827100,-1.04142747760271,62.878088658039964,58.041847331339916,43.33798762845483,-55.74061200278089,14.619318804574396,60.98643786112468,63.634359995524086
2010-07-07,70.11000061035156,71.12999725341797,70.02999877929688,60.878395080566406,631000,-0.8819028188911986,62.91110936915175,58.06198785985216,45.491368409309864,-19.198952468428157,11.232731924876957,60.88640251159668,63.51217460632324
2010-07-08,70.95999908447266,71.20999908447266,70.37000274658203,61.05846405029297,371600,-0.7325051115781491,62.95848630900936,58.162948856395914,45.95141410259877,-2.620081894327152,10.30367277053703,60.80408846537272,63.400421396891275
2010-07-09,70.44999694824219,71.12000274658203,70.31999969482422,60.93842697143555,309000,-0.6166832018832764,62.95848630900936,58.162948856395914,45.68551674177164,-5.272635438490351,10.801442945917126,60.777222315470375,63.26808973948161
2010-07-12,70.80000305175781,71.4800033569336,70.6500015258789,60.93842697143555,398700,-0.5189118131216546,62.974730401284766,58.16899899935,45.68551674177164,15.637387908941923,6.263001744270295,60.70091018676758,63.13961639404297
2010-07-13,71.12999725341797,72.13999938964844,71.06999969482422,61.49574661254883,964400,-0.391939826158648,63.03654275854001,58.16720594446292,47.20346174855212,58.05284558755582,1.633088725966472,60.683189137776694,63.03029219309489
2010-07-14,73.04000091552734,73.33999633789062,72.3499984741211,62.88481140136719,858900,-0.17718892039949452,63.0967209053571,58.13275144571712,50.75215932274193,144.83685589265428,14.046624123082067,60.735207112630206,62.948549334208174
2010-07-15,72.5,72.5,71.7699966430664,62.07881546020508,683700,-0.0712115867868377,63.03481712615504,58.162071225285395,48.78393767968321,88.59820101269995,7.06574807164342,60.74521039326986,62.85766042073568
