date,open,high,low,adj close,volume,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
2010-01-12,24.958999633789062,25.29400062561035,24.856000900268555,23.30415153503418,8595000,-0.04209117323411249,24.209520882817355,23.1425794894971,1.247836683692782,-114.6452386903418,81.54318720172627,23.676050186157227,23.676050186157227
2010-01-13,25.180999755859375,25.624000549316406,24.965999603271484,23.909944534301758,8585000,-0.020463989621866574,24.226140521812635,23.18443343753795,50.5371141995445,12.275505017365408,26.72776806590928,23.705286979675293,23.705286979675293
2010-01-14,25.625,26.18400001525879,25.450000762939453,24.31412124633789,12433000,0.014876474592877997,24.407067438594115,23.138803024459268,63.210659680241676,150.1130323509758,18.11981667363707,23.77293523152669,23.77293523152669
2010-01-15,26.180999755859375,26.58799934387207,26.05500030517578,24.51667594909668,19419000,0.050163075781267,24.608034846303067,23.086583760264315,67.52454172790277,187.24428492823824,35.67494999359578,23.84730930328369,23.84730930328369
2010-01-19,26.25,26.988000869750977,26.170000076293945,24.712705612182617,14633000,0.08540183015638547,24.81657936299908,23.035384027004476,70.9364521032162,171.03038982120782,47.57186670468372,23.925981695001777,23.925981695001777
2010-01-20,26.301000595092773,26.614999771118164,26.219999313354492,24.585750579833984,10211000,0.10310148228855454,24.91163783340423,23.05028703740469,66.27176771231981,116.57356356044644,47.571866704683714,23.98096243540446,23.98096243540446
2010-01-21,26.354999542236328,26.700000762939453,25.611000061035156,24.130233764648438,14131000,0.08912902901337816,24.887337548477973,23.09755214221464,53.26973901090521,57.66886197585561,11.647708154748702,23.992444845346306,23.992444845346306
2010-01-22,25.73900032043457,26.099000930786133,25.107999801635742,23.50483512878418,13251000,0.04126715123553382,24.856037957463368,23.05919320229179,41.660937676988624,-36.19991261185223,8.103630422350605,23.95761557987758,23.95761557987758
2010-01-25,25.34000015258789,25.42300033569336,24.849000930786133,23.5645809173584,10811000,0.00819098626708481,24.820627501196103,23.042199036889837,42.8908832073837,-80.32118303610206,16.257880517233186,23.93141326904297,23.93141326904297
2010-01-26,25.20199966430664,25.312999725341797,24.80500030517578,23.206132888793945,11194000,-0.03874970981442161,24.818551150773164,22.953615339781646,37.92805581310266,-101.2428772829061,17.585922339522824,23.886083245277405,23.886083245277405
2010-01-27,24.968000411987305,25.64299964904785,24.834999084472656,23.92675018310547,10066000,-0.029472575320184546,24.791549058210066,22.985401777971575,49.9677611958681,-39.40973042461948,4.322259539599618,23.88847541809082,23.88847541809082
2010-01-28,25.6299991607666,25.795000076293945,24.58300018310547,23.284547805786133,16120000,-0.06249674992702836,24.77612947024747,22.93371829790032,42.38802370594822,-78.77814153584924,12.38929253750199,23.854923884073894,23.854923884073894
2010-01-29,25.115999221801758,25.513999938964844,24.909000396728516,23.326549530029297,15042000,-0.08442161957752248,24.754610698949104,22.899618716141358,42.97330006355574,-70.56072410919067,12.389292537501987,23.82711470754523,23.82711470754523
2010-02-01,25.113000869750977,25.650999069213867,25.108999252319336,23.655122756958008,9329000,-0.07888358193869749,24.72454425243431,22.91248596759743,47.305438377856866,-30.490617252906624,6.79554803049935,23.81851511001587,23.81851511001587
2010-02-02,25.6200008392334,25.6299991607666,25.180999755859375,23.574844360351562,13404000,-0.07897045067293718,24.708962699235613,22.889520958601302,46.414258716956965,-31.777907847521664,6.795548030499359,23.806911740984237,23.806911740984237
2010-02-03,25.2450008392334,25.399999618530273,24.70599937438965,23.10999298095703,17961000,-0.10927724512246328,24.719175612457924,22.80136557864315,41.707645019826536,-101.22896579506359,22.147210321917203,23.775233615528453,23.775233615528453
2010-02-04,23.43400001525879,23.55299949645996,22.089000701904297,20.73253631591797,108380000,-0.2930056761842579,25.260935485987844,21.947372161717233,27.144378871694272,-420.0773407042706,60.48172502283089,23.642942428588867,23.642942428588867
2010-02-05,22.540000915527344,22.540000915527344,21.71500015258789,20.60465431213379,58136000,-0.44103656671048697,25.579307220821494,21.31956648981083,26.627027173208788,-362.347183829229,63.246423841291524,23.51634709040324,23.51634709040324
2010-02-08,22.100000381469727,22.84600067138672,22.017000198364258,21.13297462463379,28165000,-0.5142436743545673,25.683396337298845,20.9580356619077,32.15345897110559,-255.00410409431117,53.83372956208194,23.421012191772462,23.421012191772462
2010-02-09,22.860000610351562,22.864999771118164,22.299999237060547,20.857608795166016,16486000,-0.5845404010805204,25.80461440602169,20.59085697611942,30.898631717535622,-208.57144119897345,53.247269205918634,23.322419753441444,23.322419753441444
