date,open,high,low,adj close,volume,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
2010-01-27,13.481219291687012,13.64012336730957,13.332775115966797,13.50189208984375,159170382,-0.2340908841292979,15.879166156803258,13.215280923023546,17.69229271866091,-143.4855749656717,88.24091033632232,14.547223539913402,14.547223539913402
2010-01-28,13.561417579650879,13.623933792114258,13.21546459197998,13.307371139526367,129648138,-0.2600647621853831,15.896553540238216,13.060132161767807,16.402503630691854,-136.36219934910756,89.05220447043585,14.478342851003012,14.478342851003012
2010-01-29,13.411978721618652,13.474245071411133,13.091180801391602,13.199027061462402,166240784,-0.28381285494435105,15.909055544942975,12.912965337111403,15.741297076340118,-130.86204421117566,89.84561756129392,14.411010441027189,14.411010441027189
2010-02-01,13.315092086791992,13.345229148864746,13.207992553710938,13.275738716125488,90369462,-0.29369138994672817,15.898201169284862,12.810292540279347,18.157780579072153,-113.4931327395542,89.84561756129392,14.354246854782104,14.354246854782104
2010-02-02,13.324057579040527,13.324057579040527,13.14099407196045,13.22841739654541,164462143,-0.3009345426746872,15.738089592354083,12.7322219539716,17.831437671896722,-106.50482335816436,90.27956415638066,14.300635928199405,14.300635928199405
2010-02-03,13.167394638061523,13.50189208984375,13.1564359664917,13.470010757446289,120413655,-0.28675133882479287,15.53786164091761,12.725301258099725,24.954810548611945,-85.5677612135639,69.70239955824414,14.262880238619717,14.262880238619717
2010-02-04,13.374868392944336,13.399773597717285,13.089936256408691,13.120322227478027,135614418,-0.29610924044218656,15.419836524076796,12.640387055329942,22.087666721983922,-94.65534780904477,70.95782222711965,14.213203803352688,14.213203803352688
2010-02-05,13.16067123413086,13.287693977355957,13.012724876403809,13.232650756835938,126713179,-0.2921600351359981,15.335955511519865,12.567829431107088,24.95290681711498,-90.80951028489798,72.37837140310668,14.17234742641449,14.17234742641449
2010-02-08,13.262787818908691,13.499401092529297,13.238628387451172,13.286947250366211,108175956,-0.2818797869270959,15.189124881865304,12.54392498767205,26.308033580036692,-72.38216722415672,50.764001295071616,14.136931419372559,14.136931419372559
2010-02-09,13.438131332397461,13.48769474029541,13.326798439025879,13.360919952392578,113206742,-0.2653796197040972,15.018333074760596,12.553645494270166,28.13687110886994,-65.21702453135075,50.764001295071616,14.107084824488712,14.107084824488712
2010-02-10,13.301891326904297,13.394543647766113,13.142987251281738,13.311355590820312,107380987,-0.2529358783484952,14.885429118786682,12.5469975245849,27.661048678151076,-71.99788274038619,56.2113507652205,14.077613371389884,14.077613371389884
2010-02-11,13.283210754394531,13.4617919921875,13.188068389892578,13.35992431640625,96761331,-0.23681215190421234,14.750410221742763,12.555764724088535,28.88023441960577,-64.94211177090183,49.73258669276767,14.051981619426183,14.051981619426183
2010-02-12,13.274494171142578,13.3786039352417,13.212974548339844,13.278229713439941,91529795,-0.22736700963065282,14.575320586034909,12.589558926751955,28.057413703482595,-66.9099665130796,49.73258669276767,14.02530051921976,14.02530051921976
2010-02-16,13.37162971496582,13.552452087402344,13.30762004852295,13.481966018676758,146723904,-0.20255726687513054,14.440454019898112,12.628036771422689,32.98331558965407,-51.523579013859056,33.39006951599002,14.00718936920166,14.00718936920166
2010-02-17,13.499401092529297,13.534270286560059,13.390061378479004,13.40500545501709,81492313,-0.18646196039763652,14.216625258693863,12.728801872958968,32.12380783198431,-48.559788823864494,33.39006951599002,13.93368158340454,13.987764081647319
2010-02-18,13.388317108154297,13.574370384216309,13.353447914123535,13.529787063598633,93826371,-0.16254374942486116,14.010766040519002,12.842033279701944,34.966301718920576,-41.0977803246796,29.660046270749252,13.866624577840168,13.973452299833298
2010-02-19,13.462787628173828,13.54996109008789,13.442115783691406,13.468517303466797,102506786,-0.14650828109563996,13.65382521923579,13.093818346895803,34.238003319454094,-37.90104825375103,29.660046270749245,13.81058464050293,13.958151239337344
2010-02-22,13.632651329040527,13.63638687133789,13.474493980407715,13.519326210021973,86105539,-0.12849724387188743,13.610345831958966,13.119340046794697,35.39241336908039,-28.278003619189374,21.306023016530045,13.767994276682536,13.945244620828067
2010-02-23,13.524308204650879,13.539999008178711,13.257556915283203,13.326798439025879,115334688,-0.1273404064525252,13.601408515834713,13.115998424625491,33.1137986297404,-47.35532015735295,32.90532154235597,13.712410958607991,13.927574729919433
2010-02-24,13.299650192260742,13.410733222961426,13.213224411010742,13.237133979797363,93412827,-0.13171210091027596,13.582604211399195,13.107529932430152,32.11758202952373,-58.204989338334805,34.99831115237811,13.654594326019287,13.908395820193821
2010-02-25,13.128789901733398,13.162912368774414,12.951455116271973,13.111603736877441,132864148,-0.14309865695445012,13.572772259454268,13.078333049078445,30.776618505869294,-92.50684869155931,45.691493864180146,13.601418622334798,13.886860899023107
2010-02-26,13.136261940002441,13.244108200073242,13.038129806518555,13.120820045471191,82279251,-0.1496648063754975,13.57986484209124,13.052585357035959,30.995436901043718,-83.4494308177789,38.15568568155408,13.551364580790201,13.866701929192795
2010-03-01,13.180596351623535,13.282464027404785,13.144231796264648,13.2675199508667,89851528,-0.14191689832068022,13.57861746741183,13.060682020655799,34.409473838942134,-65.67973049686516,34.63904512748543,13.50390911102295,13.851338288722895
2010-03-02,13.337010383605957,13.590559005737305,13.325303077697754,13.47598934173584,174925214,-0.11829833131462486,13.596836263216503,13.062488287412158,38.8565643023319,-3.196001683520666,10.490037017278961,13.471580314636231,13.841954565048217
2010-03-03,13.508366584777832,13.651829719543457,13.430908203125,13.582091331481934,124039193,-0.09032130586463616,13.632516227545922,13.062175716576393,40.964009037093135,39.70771164456968,6.431851399861724,13.436461957295736,13.83561643740026
2010-03-04,13.611480712890625,13.85133171081543,13.604008674621582,13.812975883483887,127829347,-0.049635977624845395,13.714580883911413,13.014407572814662,45.21474971293256,137.50094784200232,5.632136718831535,13.415025647481283,13.835077376592727
2010-03-05,13.981344223022461,14.138753890991211,13.945229530334473,14.052577018737793,157074555,0.0012551385908938784,13.858919470036206,12.963294465815846,49.14565912115783,288.62697603828514,19.657149355864476,13.399442386627197,13.840135507805403
2010-03-08,14.066774368286133,14.076737403869629,13.972875595092773,14.009489059448242,95813793,0.03775832944824842,13.962647993898765,12.937249772214516,48.498298616765545,254.95478507490333,19.657149355864476,13.409795252482096,13.843984452160923
2010-03-09,13.943984985351562,14.0637845993042,13.860547065734863,13.952452659606934,127540267,0.06149142090320581,14.036184119220597,12.930264187816757,47.63900195276054,200.6799273704024,12.209713382992012,13.42655741373698,13.846394856770834
2010-03-10,14.041369438171387,14.408493041992188,14.002763748168945,14.35743522644043,227043838,0.11081139212642377,14.206144418330597,12.859955416111541,53.668737162472965,261.0049548738087,27.094823020728278,13.454809856414794,13.85750443002452
2010-03-11,14.302888870239258,14.600523948669434,14.301395416259766,14.474246978759766,169966698,0.15725359557608343,14.37539434038077,12.806994632855313,55.20783369225095,262.2804438365965,33.78090531779887,13.487221686045329,13.870626611912504
2010-03-12,14.648592948913574,14.652079582214355,14.424931526184082,14.434395790100098,110548817,0.18872065710384867,14.505870140358297,12.78396598024717,54.568086419439325,223.39771980220954,35.47908087808866,13.524789174397787,13.882371803124746
2010-03-15,14.114096641540527,14.183088302612305,13.84809398651123,14.026924133300781,186853758,0.17939626297889255,14.541277927116859,12.823427635474694,48.609927380439,101.55032046600928,3.6788315457139613,13.552385743459066,13.88532185067936
2010-03-16,13.993300437927246,14.157434463500977,13.966650009155273,14.077235221862793,137774484,0.17397634310656507,14.582975943142534,12.841256539767622,49.316777206558385,100.21871563439343,3.6788315457139578,13.57910229365031,13.889160118103028
2010-03-17,14.15444564819336,14.232901573181152,14.053573608398438,14.086200714111328,133362007,0.16844482646525094,14.619741565905091,12.872610442914489,49.444964808557216,100.63023057952067,6.944208215638755,13.607695070902507,13.89302365920123
2010-03-18,14.065279960632324,14.157933235168457,14.021444320678711,14.107123374938965,71354455,0.1638280703801165,14.656620081523561,12.893465558430053,49.75177414083248,86.61374613941356,5.319308293890709,13.628932158152262,13.897140961426954
2010-03-19,13.947720527648926,14.146973609924316,13.879974365234375,13.947720527648926,192486794,0.14582402452454524,14.671504000375684,12.926501961996141,47.48073809935859,61.910360551068365,1.709892861956222,13.656512101491293,13.898095292865106
2010-03-22,13.850833892822266,14.118330955505371,13.805254936218262,13.885454177856445,160792439,0.1251609278876895,14.680416113716426,12.954202645438848,46.62078332909265,47.52170528936087,5.279140078026994,13.67827221552531,13.897861198142722
2010-03-23,13.87399673461914,13.905628204345703,13.499401092529297,13.673747062683105,220876809,0.09088505856093043,14.669745000570156,12.99956862095084,43.82873828157404,0.2038333515073885,18.266245454444217,13.691165542602539,13.89378639567982
2010-03-24,13.586823463439941,13.943984985351562,13.442115783691406,13.881219863891602,263592319,0.07934198327977882,14.65317972335134,13.08054248657908,47.04393489191576,10.08836188197276,20.449980944607322,13.70850887298584,13.89356199332646
2010-03-25,13.923312187194824,14.246600151062012,13.914345741271973,14.019452095031738,157825359,0.08029359433069949,14.615415028888753,13.209092016857097,49.053842945123534,64.74493369452034,4.65972092370955,13.732112089792887,13.895770591601991
2010-03-26,14.078978538513184,14.131780624389648,13.948219299316406,14.014719009399414,108252241,0.0797489143247816,14.55391465202415,13.359982290114521,48.987984972121666,55.35237963842119,4.659720923709551,13.753938579559327,13.897821426391602
2010-03-29,14.022439956665039,14.065279960632324,13.96191692352295,14.008742332458496,124645457,0.0779399190828709,14.495092909069696,13.492926271228155,48.902221454037424,47.69743182997624,4.6597209237095605,13.778289000193277,13.899701441748668
2010-03-30,14.018205642700195,14.137758255004883,13.954693794250488,14.11484432220459,79412546,0.08401959708720241,14.465689248502578,13.586215429842149,50.493911958692195,55.53595914434386,0.7940420749374627,13.799384943644206,13.903287156422932
2010-03-31,14.073498725891113,14.190311431884766,14.017707824707031,14.125056266784668,121686407,0.08863121245052064,14.441503268472394,13.664697903402606,50.64697788887173,60.36907622240854,2.011243955519993,13.823386637369792,13.878534110387166
2010-04-01,14.2304105758667,14.28271484375,14.085951805114746,14.166898727416992,84423257,0.09454417898815848,14.44513013802272,13.696463318245591,51.28540459951583,70.42040424335539,6.882344017855233,13.844623692830403,13.855624135335287
2010-04-05,14.219202995300293,14.318330764770508,14.171879768371582,14.221942901611328,76345092,0.10245668244336592,14.459479671123932,13.699050373431733,52.12814717489412,78.87256849508549,8.75129277957841,13.869737879435222,13.840161259969076
2010-04-06,14.183337211608887,14.218954086303711,14.082216262817383,14.152453422546387,82712870,0.10198056705906211,14.466479998467857,13.70634648239762,50.97645499518957,57.63700444407854,3.1782941760126158,13.890842119852701,13.82941819826762
2010-04-07,14.129538536071777,14.165654182434082,13.994047164916992,14.035889625549316,103626969,0.09120378168175414,14.466266961359574,13.714903216100142,49.09426784765893,36.15026282739034,2.095481129786827,13.914478492736816,13.813444725672404
2010-04-08,14.030410766601562,14.1930513381958,13.948966026306152,14.134270668029785,78191988,0.0895234465129029,14.434424101004172,13.72442962061448,50.68409947391045,40.00196342671723,4.7562785457142756,13.94438304901123,13.79948868751526
2010-04-09,14.134270668029785,14.166152000427246,14.047347068786621,14.102640151977539,82572346,0.08467623279258873,14.363939623893055,13.757753415047373,50.16304105755898,40.59327286219212,4.756278545714264,13.977417596181233,13.789418109258015
2010-04-12,14.130784034729004,14.296414375305176,14.102640151977539,14.264781951904297,94448695,0.09278332561700608,14.318714610595313,13.786017044525538,52.73950976433975,77.56272728002357,3.8699279029183615,14.015549659729004,13.783457120259603
2010-04-13,14.259800910949707,14.667023658752441,14.224930763244629,14.614471435546875,157078570,0.1258438821147223,14.447379709238154,13.716106676107303,57.62687374831325,185.72686564292465,23.12289981889422,14.060448042551677,13.782178576787313
2010-04-14,14.69641399383545,14.75320053100586,14.54572868347168,14.670013427734375,136618166,0.1547213052841716,14.561762069628333,13.661002136304283,58.3348385544223,233.6199581651909,26.768544232817103,14.100248845418294,13.785914580027262
2010-04-15,14.748967170715332,14.890188217163086,14.652329444885254,14.826925277709961,271485795,0.18804845981599527,14.700435556636714,13.596401105655767,60.27459431102014,249.69912293272722,32.22954471612831,14.141743310292561,13.78910263379415
2010-04-16,14.022439956665039,14.167147636413574,13.689438819885254,13.70238971710205,491254466,0.12263433750984909,14.715141723347854,13.541221573160934,44.8086472058287,-108.55505303240558,15.254683074612203,14.138057104746501,13.776541376113892
2010-04-19,13.667521476745605,13.7980318069458,13.574121475219727,13.70114517211914,156343827,0.06988902219914195,14.728566273068132,13.50313948788768,44.79548777346485,-158.9855684707575,18.97943633221406,14.126342709859212,13.762892548243205
2010-04-20,13.802515029907227,13.939251899719238,13.725054740905762,13.82418441772461,119542401,0.037553639496213265,14.730941700862115,13.494637084080512,46.405221783723555,-103.13405576336322,12.506166900042798,14.120165888468424,13.764980570475261
2010-04-21,13.859551429748535,13.953947067260742,13.75245189666748,13.805752754211426,96018557,0.010326385534387583,14.720384530780043,13.518394823315417,46.196468913988966,-97.30082661497315,11.829383879885588,14.115275891621907,13.770916652679443
2010-04-22,13.748467445373535,13.760920524597168,13.533024787902832,13.625429153442383,131719875,-0.025468737909045913,14.73900175644289,13.474198526607646,44.18482975007733,-154.50441572934503,19.553677209298286,14.090875689188639,13.772842772801717
2010-04-23,13.63016128540039,13.681717872619629,13.506126403808594,13.573871612548828,83889263,-0.05732472191930782,14.759591646795203,13.409050588007043,43.62298086851598,-161.33201666528998,20.466703891402286,14.060863176981607,13.774042431513468
2010-04-26,13.573373794555664,13.573871612548828,13.180845260620117,13.241368293762207,175407013,-0.10809241171601158,14.81913175609411,13.272175407144415,40.21163964015238,-220.4765419779685,30.642473417777467,14.021095593770346,13.772942384084066
2010-04-27,13.174368858337402,13.407994270324707,13.131529808044434,13.177108764648438,154364435,-0.15174952122758611,14.869817976316114,13.138325830141405,39.59264182437893,-211.20523301698861,32.0513944762171,13.992768414815266,13.772577079137166
2010-04-28,13.252824783325195,13.320819854736328,12.9771089553833,13.180347442626953,136754676,-0.18396518345090307,14.895743169850615,13.018950948649142,39.641084959920825,-198.93898658104823,36.377437547550315,13.962872155507405,13.770987224578857
2010-04-29,13.284457206726074,13.362414360046387,13.117582321166992,13.250333786010742,122814620,-0.2015349010044929,14.899434011702798,12.927787858719565,40.704091465075074,-157.7398633923678,33.9224050568866,13.93500992457072,13.771352497736613
2010-04-30,13.228666305541992,13.391803741455078,13.086947441101074,13.093422889709473,97781139,-0.22549870510823666,14.902929812400052,12.816944474251558,39.10670931362379,-150.76660600691702,34.84582842804129,13.901219908396403,13.765076033274333
2010-05-03,13.113348007202148,13.273248672485352,13.077980995178223,13.21546459197998,74590540,-0.2319826362853057,14.875925800048671,12.743300655639805,40.970587947093364,-135.69452502076894,35.129464825432436,13.876811377207439,13.766661739349365
2010-05-04,13.113845825195312,13.119325637817383,12.558178901672363,12.611976623535156,243963019,-0.28249008195023606,14.911259243126025,12.553919532661329,35.42396137688604,-191.09899221102646,48.91177285920311,13.834362125396728,13.756317170461019
2010-05-05,12.477729797363281,12.844854354858398,12.465027809143066,12.6964111328125,183975008,-0.3121142944547035,14.921419813738797,12.409811112774875,36.664971505493526,-182.52271900483015,50.90971828079033,13.801784261067708,13.746474901835123
2010-05-06,12.671255111694336,12.88968563079834,11.457056045532227,12.420195579528809,200753664,-0.3537731543007627,14.93136254771788,12.228460869945694,34.42603230339387,-210.3476519145883,66.1997117900387,13.753083451588948,13.730796162287394
2010-05-07,12.452574729919434,12.585824966430664,11.988314628601074,12.282462120056152,204322993,-0.39335368261736825,14.934037658994264,12.043767955477172,33.37474014500536,-180.13469585128453,66.19971179003872,13.695183785756429,13.713647937774658
2010-05-10,12.801267623901367,13.021692276000977,12.767146110534668,12.99255084991455,165738910,-0.3632951815551113,14.838270056570368,12.012312447702092,42.70603203579747,-90.42519220844304,44.032742040935396,13.6611115137736,13.707525046666463
2010-05-11,12.843608856201172,12.948466300964355,12.658055305480957,12.678727149963379,133402157,-0.36061432010144934,14.661428909316234,11.995579166397876,40.13602900156732,-101.4382131222147,45.96106764263455,13.616777674357097,13.697533337275187
2010-05-12,12.75319766998291,12.75319766998291,12.503134727478027,12.587569236755371,154649500,-0.3616690089849026,14.43588629817941,12.012877358436802,39.423130961957895,-108.68893900800776,48.64701024990127,13.565868504842122,13.682626724243164
2010-05-13,12.86428165435791,13.00126838684082,12.711604118347168,12.724306106567383,133530637,-0.3474745969644282,14.085269228928386,12.153232510573567,41.04795526950121,-79.94210623956062,36.99193560443299,13.51917683283488,13.671281735102335
2010-05-14,12.696660041809082,12.727046012878418,12.359922409057617,12.640869140625,165257111,-0.3390441436876497,14.013760843193108,12.11858883866114,40.364522915205676,-98.67730367630212,43.68356680554749,13.468309179941814,13.656466436386108
2010-05-17,12.622188568115234,12.661540985107422,12.412225723266602,12.651827812194824,112170874,-0.32770138167806984,13.92890916882282,12.098508777038997,40.49912445488689,-92.5400302945866,43.68356680554749,13.415972010294597,13.64285494486491
2010-05-18,12.702387809753418,12.726548194885254,12.380345344543457,12.412723541259766,113443627,-0.3341408494749345,13.811681124773285,12.074590733442045,38.535927700622686,-94.24072943440093,40.53112187621385,13.35798101425171,13.624411567052205
2010-05-19,12.3601713180542,12.439373970031738,12.147966384887695,12.314592361450195,138344613,-0.3432009904926261,13.679430918276763,12.057724900662445,37.75882291457103,-109.99414239535479,45.13119644343872,13.300604438781738,13.607541465759278
2010-05-20,12.081465721130371,12.094167709350586,11.80076789855957,11.830904960632324,197268650,-0.3849504359790554,13.633063290565103,11.9246401090931,34.238301512697106,-143.2898848352704,51.16450375699064,13.223825581868489,13.58410431543986
2010-05-21,11.682709693908691,12.07972240447998,11.566644668579102,11.757181167602539,389084940,-0.41915058161342955,13.572110963326384,11.803923391837191,33.74224779915623,-143.58270486401113,54.750991906651436,13.145643615722657,13.561530605951946
2010-05-24,11.973370552062988,12.19902515411377,11.87548828125,11.884453773498535,174475535,-0.4310205674194023,13.533252930644775,11.707089972492433,35.41337536621039,-115.43863350081334,48.798458133701764,13.066299343109131,13.540924501419067
2010-05-25,11.66004467010498,11.891676902770996,11.55693244934082,11.88221263885498,121148398,-0.43558677736416485,13.485703992721536,11.625149297836327,35.39711250293817,-129.938573853335,53.863803037802526,12.975224049886068,13.517836046218871
2010-05-26,12.006746292114258,12.198278427124023,11.830656051635742,11.842362403869629,139545096,-0.43737757372073816,13.422015491678597,11.555039295003532,35.100608522381066,-106.39160115091846,39.6497304180306,12.880969015757243,13.490608930587769
2010-05-27,12.078476905822754,12.26179027557373,11.981341361999512,12.215712547302246,112785168,-0.4040246609111282,13.304910687949953,11.568681974861327,39.973787125867005,-81.26048439568712,36.85028558107276,12.79392859141032,13.467835950851441
2010-05-28,12.272500038146973,12.290183067321777,12.029909133911133,12.095413208007812,116226017,-0.38288209891428515,13.209637077959046,11.564154616682066,38.99771690559077,-78.78673815949635,35.551749622692526,12.740362707773844,13.439209906260173
2010-06-01,11.965899467468262,12.230655670166016,11.95817756652832,12.0142183303833,107071833,-0.3684288327516736,13.066036891741726,11.58763017673972,38.343996872223414,-82.77723106151011,37.162011337485104,12.684131813049316,13.405237261454264
2010-06-02,12.121564865112305,12.300643920898438,11.99155330657959,12.288190841674805,102012942,-0.3310576885216747,13.037634787684931,11.583653702610478,41.75226141629182,-62.51282160346497,33.67843601125983,12.63293202718099,13.376548957824706
2010-06-03,12.331527709960938,12.65257453918457,12.321316719055176,12.592799186706543,146575349,-0.27371323891737376,13.022284990939381,11.588642304745433,45.23423257637828,-12.329892793807947,17.62114191654421,12.592500241597493,13.3538880666097
2010-06-04,12.446348190307617,12.683708190917969,12.371129989624023,12.421441078186035,157399770,-0.23933198896463104,13.022389449500022,11.588662396050516,43.713517083911434,-12.050478413003615,16.300066306374468,12.552367305755615,13.321621497472128
2010-06-07,12.429909706115723,12.475987434387207,12.033644676208496,12.092674255371094,145852650,-0.23588761200912245,13.019182605254771,11.572890453827261,40.97918863594095,-55.266966374872666,25.93883058455374,12.502994060516357,13.281928618748983
2010-06-08,12.15070629119873,12.175363540649414,11.893918991088867,12.07424259185791,107806577,-0.23197075312081772,12.899957050889899,11.600285182386468,40.83106463296108,-76.56774829772455,29.530390973692423,12.46408987045288,13.242592732111612
2010-06-09,12.135014533996582,12.176360130310059,11.755935668945312,11.806246757507324,109569158,-0.24763243533702983,12.85231314300809,11.560681051022673,38.72560433882773,-94.42342041325044,32.96222476453535,12.418394470214844,13.205581442515056
2010-06-10,11.964404106140137,12.166894912719727,11.851576805114746,12.12978458404541,103502504,-0.23127660244688286,12.804526153696973,11.562689575062794,42.43284993868069,-65.38644316680346,32.96222476453535,12.383375708262125,13.173123931884765
2010-06-11,12.0174560546875,12.172125816345215,11.995537757873535,12.166894912719727,71535130,-0.2128666931094969,12.72211120039085,11.58936340898415,42.843180036429,-49.91126714950877,32.68231700081184,12.347261079152425,13.141135501861573
2010-06-14,12.315836906433105,12.31633472442627,12.03464126586914,12.03464126586914,81921917,-0.20656548877449765,12.645474054836054,11.60537776706336,41.74616804850137,-42.83741975658207,24.931664541909957,12.311968358357747,13.106594133377076
2010-06-15,12.031901359558105,12.463285446166992,12.009486198425293,12.403260231018066,171022641,-0.16987363863569982,12.590191412263911,11.635803651517827,45.75126098591634,-0.2250470338243118,17.457716070505242,12.284894879659017,13.080853128433228
2010-06-16,12.357929229736328,12.552947998046875,12.35643482208252,12.484952926635742,91915234,-0.132674729666876,12.604331048456682,11.628886953862654,46.59307181249569,47.370216490322775,13.046701078209665,12.280660756429036,13.057511440912883
2010-06-17,12.539250373840332,12.599523544311523,12.370881080627441,12.455313682556152,79388456,-0.10438240988659864,12.627196476596964,11.620093657832967,46.323278425350146,53.20728970914209,10.737497379327074,12.272624174753824,13.037204217910766
2010-06-18,12.515837669372559,12.539748191833496,12.406745910644531,12.454069137573242,115346733,-0.08112579880296877,12.659204060876986,11.650402491247037,46.31163001247356,47.98852110078901,10.73749737932707,12.273753293355306,13.013418372472128
2010-06-21,12.450831413269043,12.4774808883667,12.076983451843262,12.168390274047852,119787316,-0.08476690358014238,12.64375905240829,11.706968410360263,43.70210994513856,-10.71204276652397,23.397103405911796,12.269950898488363,12.982567342122396
2010-06-22,12.201765060424805,12.36863899230957,12.097904205322266,12.110856056213379,89120799,-0.09124273519270432,12.636032397718722,11.737335293321316,43.195030830978645,-18.541739904554905,23.3971034059118,12.240561072031657,12.950836292902629
2010-06-23,12.126795768737793,12.126795768737793,11.909360885620117,12.006248474121094,81468223,-0.10362051426454322,12.627730325737994,11.758040948828656,42.27247802915908,-65.92146575317837,29.89314703023409,12.218145116170247,12.917461395263672
2010-06-24,11.946721076965332,12.023681640625,11.787318229675293,11.833146095275879,76027907,-0.12594480107649808,12.628850204279308,11.755999439427969,40.78145851704006,-101.30512106687301,33.77880822402939,12.19299767812093,12.879433091481527
2010-06-25,11.881962776184082,11.896657943725586,11.720069885253906,11.772871971130371,90144622,-0.14680782105618206,12.644989501637745,11.695576084452341,40.2698279039478,-123.54454847136552,35.87235837364598,12.161283206939697,12.840230019887288
2010-06-28,11.770630836486816,11.89416790008545,11.681465148925781,11.757927894592285,70756221,-0.16267245814829145,12.662097652126286,11.644719402622249,40.14066441819048,-122.98673900166972,37.092779073779646,12.13185183207194,12.800080506006877
2010-06-29,11.54273509979248,11.570381164550781,11.235884666442871,11.314091682434082,140609069,-0.20865135869804696,12.749141437269559,11.487662952684053,36.53982802807766,-232.61840963422085,49.05507381650131,12.087260627746582,12.75161631902059
2010-06-30,11.331526756286621,11.403009414672852,11.076482772827148,11.082210540771484,144668227,-0.2607932730012976,12.834308184904325,11.281898174958956,34.850203875318826,-256.1920485893915,52.50857947662394,12.042910194396972,12.70044560432434
2010-07-01,11.090679168701172,11.168139457702637,10.800268173217773,10.946221351623535,141070793,-0.30952060610837684,12.855567080576687,11.095981495778293,33.899214944744514,-268.1862427585459,57.806675552607146,11.99729782740275,12.648951133092245
2010-07-02,10.999272346496582,11.01570987701416,10.859296798706055,10.872995376586914,77730264,-0.3500109849298578,12.87968151844,10.917022487755068,33.39164949983444,-237.98044552472845,57.806675552607146,11.96536750793457,12.59459654490153
2010-07-06,11.058549880981445,11.149956703186035,10.800268173217773,10.861040115356445,102787835,-0.3786990764521718,12.916409111526702,10.757131480666901,33.3074207075919,-202.27501728219667,48.59989161940941,11.935496139526368,12.540569877624511
2010-07-07,10.916831016540527,11.240118980407715,10.843854904174805,11.212970733642578,125657235,-0.36878693003193597,12.90179545206807,10.685617954304002,38.06493943006549,-148.6251571046204,42.62588798204383,11.91311337153117,12.48970635732015
2010-07-08,11.296407699584961,11.390555381774902,11.1995210647583,11.371376991271973,107156148,-0.3441824527369146,12.895968061751697,10.647958367996837,40.056012327114026,-100.94956801956558,33.08337917353642,11.896085516611736,12.435654783248902
2010-07-09,11.754940032958984,11.787318229675293,11.526296615600586,11.643607139587402,173909421,-0.299267663091463,12.860044701957927,10.635263983344808,43.29676278090524,-41.5881249090157,11.963868054472035,11.889460341135662,12.385214678446452
2010-07-12,11.765151023864746,11.941241264343262,11.73302173614502,11.851327896118164,133875926,-0.2440978785026804,12.828062194071732,10.635689789570845,45.617500482235585,-8.458498055805148,5.050428299695599,11.877314186096191,12.335621388753255
2010-07-13,12.011228561401367,12.278725624084473,11.962162971496582,12.184329986572266,159648166,-0.1715286361434476,12.846242475778896,10.632478379933994,49.074086381439166,41.89965288539142,8.230498717140085,11.880278078715007,12.310320393244426
