date,open,high,low,adj close,volume,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
2010-02-17,28.31690788269043,28.54435157775879,28.131160736083984,27.001737594604492,9812305,-0.14275093374519798,27.316384274380702,24.91724056540201,53.6369283510649,34.219994501451076,20.243594956943213,26.55702985127767,26.57044896771831
2010-02-18,28.54435157775879,28.703563690185547,28.483699798583984,27.095060348510742,4172261,-0.0564888526274423,27.273142953828863,24.94253545193286,54.404195248475645,51.401925703993975,24.0653147909848,26.562174797058105,26.586843073368073
2010-02-19,28.586050033569336,28.92342758178711,28.555723190307617,27.260156631469727,5137241,0.02381303007725677,27.367057684495187,24.893126603529716,55.744532834209004,63.06269135506887,29.081723904025747,26.57114772796631,26.607246514522668
2010-02-22,28.919635772705078,28.919635772705078,28.510234832763672,27.188371658325195,4228978,0.08097684227453783,27.493217220918794,24.849519214017732,55.01707750204975,59.29554951904762,27.222942881982583,26.570310211181642,26.62433843051686
2010-02-23,28.650493621826172,28.733888626098633,28.203184127807617,26.78997230529785,4615972,0.09493041794675605,27.49945240144492,24.847590826704497,51.182365569798264,35.00406572804264,15.248075969889644,26.543510945638022,26.629070826939174
2010-02-24,28.40788459777832,28.41925621032715,28.017436981201172,26.746904373168945,5894611,0.10151344170786203,27.52040616164933,24.84314802994003,50.7865050348417,23.271026953419486,8.63575691497654,26.504867299397787,26.632343981001114
2010-02-25,28.021228790283203,28.320697784423828,27.634571075439453,26.75766372680664,5770625,0.10630867868765037,27.53715159515091,24.839323929751437,50.88467853219411,12.315240084614016,3.556430551222846,26.47950331370036,26.635731001158018
2010-02-26,28.19181251525879,28.362396240234375,28.009855270385742,26.549497604370117,5316098,0.09305184030553804,27.566496327372032,24.8498198957725,48.93105117799076,23.533591011673117,2.220803818281521,26.444927151997884,26.63346170124255
2010-03-01,28.03639030456543,28.597421646118164,27.949203491210938,27.04480743408203,6167908,0.11931358018908611,27.6566064886534,24.903278536371015,53.34050573057665,51.68836633953301,5.149827537095265,26.423033014933267,26.644009027725613
2010-03-02,28.608795166015625,28.69977378845215,28.52539825439453,27.105819702148438,2772538,0.1431600838695779,27.749266071351116,24.94234331127828,53.84828998380695,81.75231602237717,8.230253345054845,26.414777819315592,26.65555429458618
2010-03-03,28.752843856811523,28.843820571899414,28.479909896850586,27.02326774597168,2787311,0.15385805603476754,27.819745767668316,24.951544820710588,53.04035011436545,85.51797290369281,12.505148336333955,26.396592330932616,26.664522915351682
2010-03-04,28.718725204467773,28.8059139251709,28.491281509399414,27.238630294799805,3659170,0.17702327862154377,27.91839575675621,24.960931635821915,54.86785751545077,93.41949361092908,12.50514833633396,26.395395851135255,26.678192138671875
2010-03-05,28.90826416015625,29.181198120117188,28.836240768432617,27.61908721923828,2707379,0.222456823360627,28.034000693290714,25.06714066413116,57.86453917168897,129.76031914635618,23.161076664069796,26.4221954981486,26.70007341961528
2010-03-08,29.097801208496094,29.166034698486328,28.946170806884766,27.493457794189453,2079535,0.24577431317312914,28.10252606688456,25.199252917185266,56.58121589650079,118.83964380125374,23.161076664069803,26.459882418314617,26.718104882673785
2010-03-09,29.014404296875,29.416223526000977,29.014404296875,27.834436416625977,5665105,0.2876308450155314,28.1516938812389,25.415687405382194,59.12643474104176,132.09073286443916,29.684765666734037,26.49613348642985,26.742912250094943
2010-03-10,29.347991943359375,29.61713409423828,29.317665100097656,27.967235565185547,5721294,0.3274249515481067,28.221902223138883,25.597801451177524,60.069503967347536,140.49191749183117,34.46125349235714,26.542314847310383,26.769527974336043
2010-03-11,29.37452507019043,29.673994064331055,29.16982650756836,28.096446990966797,6162104,0.364893177463248,28.27089875996132,25.810817777514266,60.97578749196395,129.10250997647066,27.641034864239998,26.591248067220054,26.797760293838827
2010-03-12,29.939348220825195,29.939348220825195,29.40864372253418,28.03902244567871,3519620,0.3855874788638367,28.314178956390663,25.990787207244594,60.34609508629273,131.4543724779086,34.05847598299673,26.65417912801107,26.823619922002155
2010-03-15,29.488248825073242,29.61334228515625,29.2987117767334,28.003124237060547,3057970,0.3945830803190482,28.299206530492235,26.224343121607376,59.94575604151453,110.7430319929137,28.992134138076526,26.73397928873698,26.847691438636
2010-03-16,29.6474609375,29.658832550048828,29.37073516845703,27.988771438598633,4913275,0.39599517877892865,28.34063328856444,26.34371386414552,59.78172189543561,107.43214622205562,30.15965548957341,26.807319132486978,26.870513038635252
2010-03-17,29.6474609375,29.715694427490234,29.26459312438965,27.784194946289062,7185384,0.3765544705181867,28.38489552448549,26.37769736339293,57.46321629830106,94.4829975649638,25.03207498959044,26.85924377441406,26.88842837015788
2010-03-18,29.302501678466797,29.583017349243164,29.13949966430664,27.992359161376953,5289718,0.37334831146264946,28.455771640746022,26.39655112841902,59.13161855725631,88.27986632863522,19.120107622112638,26.92038033803304,26.909657808450554
2010-03-19,29.181198120117188,29.711902618408203,29.086429595947266,27.62985610961914,5322956,0.33810824566944575,28.47498224197966,26.41431047500032,55.22920104716595,76.05920627743203,23.12357366917743,26.994677289326987,26.923246455642413
2010-03-22,29.11675453186035,29.450340270996094,29.040939331054688,27.80213165283203,2982259,0.3201854332605514,28.510082850719566,26.440585865711096,56.63614584424716,68.82880766249721,20.866323083992256,27.071845626831056,26.93952210744222
2010-03-23,29.336618423461914,29.5034122467041,29.177406311035156,27.834436416625977,3724856,0.30503177744309795,28.521278268353235,26.53383685921024,56.898892286264214,73.13770952680149,22.635179454012764,27.160379727681477,26.955793276700106
2010-03-24,29.219104766845703,29.26080322265625,28.942380905151367,27.421463012695312,4300995,0.25714573357037196,28.486899848288047,26.635671143228066,52.67788529738514,38.262544138204156,10.900335074065795,27.22629477183024,26.964108807700022
2010-03-25,29.056102752685547,29.325246810913086,28.90447235107422,27.46096420288086,5591241,0.21981342010077753,28.443630858523385,26.74927018060015,53.02272040746854,35.71029550211162,13.331160900236316,27.292449633280437,26.972825569018983
2010-03-26,29.014404296875,29.351781845092773,28.972707748413086,27.514835357666016,4982654,0.19231117515788299,28.336488708203206,26.952946106249918,53.500758563986075,36.790279092501144,14.359556738879956,27.3493932723999,26.982170565374965
2010-03-29,29.1584529876709,29.382108688354492,29.05231285095215,27.784164428710938,4082833,0.1898438949633423,28.315025913395324,27.048344600520693,55.82561132020447,49.7650104675805,15.583318442951096,27.414955774943035,26.995763681702694
2010-03-30,30.38665771484375,30.74298667907715,30.174375534057617,29.044628143310547,13081051,0.28537157584367634,28.604951102916523,26.952300255115702,64.43452844571377,228.29521157053566,49.914354354301516,27.503750165303547,27.02991142272949
2010-03-31,30.52312469482422,30.579984664916992,30.212282180786133,28.696292877197266,5940776,0.3293982915303033,28.705199411814714,27.019354459340068,61.03404632133797,188.6005334382426,49.91435435430153,27.560235341389973,27.058632596333823
2010-04-01,30.37528419494629,30.693706512451172,30.3487491607666,28.954851150512695,5202664,0.38059320067292646,28.869468465607206,27.02670749111887,62.55158420647842,192.01809508015953,51.78666502965522,27.622228368123373,27.09220158259074
2010-04-05,30.674753189086914,30.705080032348633,30.466262817382812,29.05180549621582,3078018,0.42403465838287957,29.049776654013755,26.989671130410073,63.10890832387381,182.08498715086162,51.97858240441521,27.68194999694824,27.126548862457277
2010-04-06,30.568613052368164,30.61410140991211,30.451099395751953,28.933305740356445,3261887,0.4438400490485215,29.16716566628099,27.016266912759537,61.943327613873514,158.00829815988666,51.12127073906396,27.740114466349283,27.155212338765462
2010-04-07,30.466262817382812,30.572402954101562,30.24639892578125,28.872257232666016,5236166,0.4494531219072222,29.265917597771228,27.021297062873302,61.33955534707859,134.12275467816318,39.7455322271752,27.80952396392822,27.17651745478312
2010-04-08,30.473844528198242,30.511751174926758,30.170583724975586,28.674747467041016,4026379,0.43305910561264227,29.322291217285542,27.035674633544534,59.401730570605515,111.9117888444791,35.70127221965568,27.873785400390624,27.189326349894205
2010-04-09,30.25398063659668,30.458681106567383,30.200910568237305,28.843524932861328,3193827,0.4286679619418443,29.396513295964525,27.03616034905501,60.50471227291683,109.73645736803954,35.70127221965568,27.943314107259116,27.211408710479738
2010-04-12,30.50796127319336,30.526914596557617,30.333585739135742,28.857892990112305,2849568,0.4214793236030445,29.46797870365236,27.04658199581053,60.59898261161172,107.689961184868,37.55965477320758,28.020260620117188,27.232593886057536
2010-04-13,30.041698455810547,30.212282180786133,29.927976608276367,28.452098846435547,7488227,0.37881839826819785,29.48723062444628,27.07222753595411,56.64850826894097,54.99400383953824,16.215845985155948,28.067170333862304,27.245101674397787
2010-04-14,30.026535034179688,30.712661743164062,29.912813186645508,29.05180549621582,6103541,0.3887130152669087,29.57941099674767,27.086350569414442,60.57752719697458,91.81811784238032,30.447329925976664,28.132036526997883,27.273407173156738
2010-04-15,30.598939895629883,30.928733825683594,30.511751174926758,29.116451263427734,5966365,0.39716883922559276,29.664813169969626,27.134174027906347,60.971967441872835,116.73732969433726,35.50420785512022,28.201809310913085,27.299200820922852
2010-04-16,30.693706512451172,30.754358291625977,30.155420303344727,28.667566299438477,7041086,0.3635866668578913,29.68882838663574,27.177679525046386,56.883663835901274,71.14534768085615,20.10971809142425,28.249440511067707,27.32241818110148
2010-04-19,30.10993194580078,30.329795837402344,29.924184799194336,28.69989013671875,5521862,0.33570118152717754,29.688212411674762,27.28529890271733,57.09795390571776,41.879248560493814,11.335452824391872,28.285467274983723,27.353831386566164
2010-04-20,30.6368465423584,30.85291862487793,30.47763442993164,29.023090362548828,5296313,0.3357287050572815,29.72665450164855,27.368952683715218,59.19563204711455,93.40925017732152,24.647454348855113,28.33645502726237,27.398168722788494
2010-04-21,30.598939895629883,31.1940860748291,30.4927978515625,29.256502151489258,7480049,0.3504883914182457,29.788096642343017,27.449717116507077,60.63363746945976,109.86972971638785,31.78726163201164,28.383857218424478,27.439995352427164
2010-04-22,31.60727882385254,32.28203201293945,31.159969329833984,30.305099487304688,13527664,0.4414806686887296,30.018550711983323,27.507626694327712,66.1737319817125,202.08299307274126,48.440557419306515,28.46178601582845,27.50205043156942
2010-04-23,32.06975173950195,32.3881721496582,31.656557083129883,30.6713809967041,6834794,0.5368820073003704,30.293787443554663,27.553431642138698,67.81067390937295,215.16283291403056,49.72070463986783,28.547617149353027,27.56943260828654
2010-04-26,32.41091537475586,32.41091537475586,32.08870315551758,30.524147033691406,5332981,0.5937856018631891,30.453767559546673,27.694382693749223,66.47302876366243,204.24530432396423,50.00502903741919,28.63045463562012,27.642316881815592
2010-04-27,32.145565032958984,32.270660400390625,31.493555068969727,29.899309158325195,4667677,0.5818591865118137,30.464176798130072,27.89548792812725,61.17516699145854,147.41023527024475,29.517479488303692,28.693660799662272,27.713820044199625
2010-04-28,31.736164093017578,31.929492950439453,31.542835235595703,29.98906898498535,6102749,0.573028617927239,30.55903380173331,27.895075008691496,61.62962019435089,132.5035592401232,29.517479488303692,28.76033738454183,27.783828258514404
2010-04-29,31.8271427154541,32.32752227783203,31.8271427154541,30.52774429321289,4671634,0.6024710031222682,30.745414236093563,27.891839715932807,64.22905152033618,159.73048498477507,36.1788868861624,28.851789029439292,27.855516401926675
2010-04-30,32.35405731201172,32.407127380371094,31.8347225189209,30.26559829711914,7962012,0.5977936062860429,30.860161615035352,27.90816705165166,62.11074687409868,140.55156783724257,37.44289750635244,28.927563667297363,27.923972002665202
2010-05-03,31.857467651367188,32.58529281616211,31.762699127197266,30.69293212890625,7506429,0.6213509060531344,31.043422971447317,27.88901835850874,64.10699287950646,141.19540252690328,40.273007030453186,29.0296662012736,28.012171745300293
2010-05-04,32.028053283691406,32.028053283691406,31.152387619018555,29.85262107849121,8364570,0.5657881760498853,31.077534466292143,27.946838397477386,57.9014018760237,74.88569414517895,20.337810402065056,29.098015848795573,28.084930737813313
2010-05-05,31.21683120727539,31.660348892211914,31.125852584838867,29.608427047729492,7518828,0.49635399058434615,31.08533707910154,28.012652766174337,56.2641051808455,50.89889927793333,19.548184854360883,29.15714886983236,28.158764298756918
2010-05-06,31.07657241821289,31.516300201416016,28.55193328857422,28.825571060180664,9976916,0.37392469269286366,31.076199873039993,28.036872331549848,51.44007526235821,-57.97748797551483,28.856890440057096,29.203952471415203,28.21512362162272
2010-05-07,30.504169464111328,30.83775520324707,30.03032684326172,28.66037940979004,13975069,0.2605811559678948,31.087206578791502,28.007551073491214,50.495021299704355,-44.34552418362442,28.856890440057086,29.243932978312174,28.268191305796304
2010-05-10,31.175132751464844,31.94086456298828,31.12206268310547,30.222501754760742,6989117,0.2932916125831042,31.147712913391604,28.083505615355957,58.036800526046854,69.0192886420771,7.534054306756555,29.334188524882,28.34179089864095
2010-05-11,31.57695198059082,32.01667785644531,31.45564842224121,30.24405288696289,7174305,0.31729373013918405,31.158370664846387,28.25204326795391,58.12783976266126,75.988389249783,6.242460562592728,29.41618480682373,28.415570290883384
2010-05-12,32.30856704711914,33.18043899536133,32.221378326416016,31.393199920654297,8771878,0.42406844278590583,31.423511923216754,28.22104145202739,62.603156033923945,157.3350072167664,11.24931208798346,29.49447053273519,28.499110349019368
2010-05-13,33.131160736083984,33.131160736083984,32.54738235473633,30.937118530273438,6605024,0.46653771942123967,31.552162291725768,28.274457810202943,59.97147585089976,137.6771294914512,11.249312087983462,29.56916472117106,28.564700031280516
2010-05-14,32.361637115478516,32.52463912963867,31.785444259643555,30.534931182861328,6325133,0.4624354393663914,31.55708787940632,28.456268710864673,57.75660774928077,80.28854505951037,0.9509521652639786,29.62183405558268,28.622031211853027
2010-05-17,32.22517013549805,32.41091537475586,31.527671813964844,30.308687210083008,6197453,0.43591600209341763,31.5140773462295,28.660158951377923,56.54142456935026,59.256324201730195,4.729382200888768,29.663730112711587,28.672840054829916
2010-05-18,32.27444839477539,32.300987243652344,31.36846160888672,29.784387588500977,6097209,0.3683741558061264,31.470938255441844,28.77942776476079,53.826474836965666,33.983102102285095,7.06991914475779,29.69209950764974,28.716106986999513
2010-05-19,31.247156143188477,31.269901275634766,30.10993194580078,28.990764617919922,10680207,0.24798908682479137,31.498394140655115,28.72539812619059,50.06234836766167,-57.02364630730923,23.04519942692486,29.69604975382487,28.752786858876547
2010-05-20,29.96967315673828,30.451099395751953,29.37831687927246,28.204320907592773,8968409,0.0881444459047458,31.629859076439356,28.383855332435157,46.71355854298797,-121.8008772555331,30.472510289504957,29.680368868509927,28.777077134450277
2010-05-21,29.37073516845703,30.655799865722656,29.26080322265625,28.692707061767578,10401898,0.0008451859797737882,31.600121257328528,28.215725758052333,48.90908808084026,-102.87227880831469,26.81188121664925,29.675341606140137,28.809327856699625
2010-05-24,30.075815200805664,30.24639892578125,29.818044662475586,28.272544860839844,5265184,-0.10106156891448848,31.610080096247195,27.980606701848508,47.17907694488984,-106.91815938403484,26.81188121664925,29.655830001831056,28.83804531097412
2010-05-25,29.203941345214844,29.946929931640625,29.04852294921875,28.322826385498047,7618808,-0.17574155121217316,31.64559112123872,27.787447399574265,47.40937083466914,-131.38503195190157,34.68390421594998,29.651520919799804,28.859345626831054
2010-05-26,30.159212112426758,30.401819229125977,29.76876449584961,28.265363693237305,7146870,-0.23683027919647515,31.65955592559404,27.601112066044145,47.16625758083749,-97.96710947707798,26.11249140635602,29.625306193033854,28.87867136001587
2010-05-27,30.280515670776367,30.534496307373047,30.00379180908203,28.90816879272461,6432499,-0.23073462813025003,31.556935533925305,27.54177490766405,50.12587988392256,-68.83827228876366,23.658823951849318,29.618363444010416,28.910086377461752
2010-05-28,30.420772552490234,30.59135627746582,29.98483657836914,28.505970001220703,5603112,-0.25540186701402945,31.49089969696606,27.43184791503345,48.37198511752941,-77.40141315246011,22.56636948969561,29.61297690073649,28.9312087059021
2010-06-01,29.77634620666504,30.458681106567383,29.685367584228516,28.290494918823242,5303699,-0.289000380042026,31.3481227284905,27.334381162500712,47.45180299238459,-93.11892549309403,26.235269886614436,29.599330393473306,28.942398834228516
2010-06-02,29.965883255004883,30.799848556518555,29.77634620666504,29.163131713867188,6811052,-0.24243982694247634,31.300305308222498,27.31324964630631,51.33058796474801,-58.30778371166778,19.348693179082368,29.60399843851725,28.97022673288981
2010-06-03,30.81501007080078,31.178922653198242,30.758150100708008,29.263681411743164,4948624,-0.19517916783605216,31.278041354928845,27.301039036001328,51.7550707326342,-21.13542378641704,12.086053943103584,29.604237747192382,28.99404748280843
2010-06-04,30.333585739135742,30.394237518310547,29.366945266723633,27.931400299072266,6154454,-0.26217791418756065,31.315755663884612,27.173907650934726,46.228541011818265,-102.27079698476817,29.02898315844703,29.525114440917967,28.99345022837321
2010-06-07,29.54511070251465,29.54511070251465,28.828657150268555,27.335277557373047,6747213,-0.35922397503838965,31.407027399270156,26.950125730307484,44.05122880721484,-138.46345920177654,34.268504859733916,29.413910992940266,28.98076407114665
2010-06-08,28.874147415161133,29.166034698486328,28.53676986694336,27.53278923034668,4271450,-0.4154107915944465,31.331151833568065,26.757030043568165,44.940074703812854,-138.43730888632356,36.965933828841884,29.31419906616211,28.972326850891115
2010-06-09,29.181198120117188,29.488248825073242,28.76800537109375,27.360410690307617,5639780,-0.4684455820635556,31.23159792454465,26.568219732926053,44.304599770365535,-119.77359186320068,30.639706404508754,29.22956911722819,28.96161495844523
2010-06-10,29.306293487548828,29.848369598388672,29.245641708374023,28.23663902282715,4214996,-0.4347734808188548,30.770816932754315,26.713344634933677,48.15931844168972,-76.28516704962625,23.807716077205722,29.17115478515625,28.96574608484904
2010-06-11,29.61334228515625,29.840787887573242,29.450340270996094,28.250991821289062,10096681,-0.4022926922935497,30.361694751754964,26.853854145034585,48.22004484784039,-67.85929248483765,23.80771607720573,29.095263036092124,28.973526032765708
2010-06-14,30.166793823242188,30.439727783203125,29.901439666748047,28.484420776367188,4099848,-0.3536421879595153,30.006348626565284,27.00414922957485,49.220814221508405,-35.39688699926008,12.615111083372806,29.035890452067058,28.98172705968221
2010-06-15,30.409400939941406,30.85671043395996,30.25019073486328,29.217004776000977,5515003,-0.2530648830439297,29.740119580666978,27.161210032064957,52.218967462881146,4.851370365157109,5.516057411718991,28.98669287363688,29.00817953745524
2010-06-16,30.667171478271484,30.96285057067871,30.545867919921875,29.24573516845703,3705862,-0.16908959644835875,29.61462815684293,27.232836213884607,52.33314796585097,18.6167025562406,3.736706526923754,28.966463343302408,29.032239596048992
2010-06-17,30.95526885986328,30.97801399230957,30.333585739135742,29.13081932067871,4484864,-0.11053597466630549,29.637215093922613,27.224254747080806,51.82075660991476,12.380755383575368,7.086510607615784,28.95054308573405,29.053845977783205
2010-06-18,30.803638458251953,30.985595703125,30.73540687561035,29.238542556762695,5108487,-0.05480876149585967,29.735810535396478,27.229081470523933,52.27389788690033,24.74882068641572,6.944430187451821,28.964308802286784,29.084130636850993
2010-06-21,31.11448097229004,31.34192657470703,30.50796127319336,29.102081298828125,3704016,-0.02140784793548889,29.783805968407655,27.22202346121881,51.63745170387273,23.085137250777045,0.2612595154593314,28.979032198588055,29.111482588450112
2010-06-22,30.682334899902344,30.95526885986328,30.02274513244629,28.477237701416016,4796939,-0.04483491632357328,29.78955347518123,27.236745238502856,48.82181920269056,-15.15820341903124,8.577428386140374,28.920856730143228,29.127522627512615
2010-06-23,30.151630401611328,30.265352249145508,29.704320907592773,28.434120178222656,3062322,-0.06611772435338636,29.79259241466815,27.244835678288396,48.63252221627085,-42.16588641096538,13.62938914127165,28.86052563985189,29.138355223337808
2010-06-24,29.89385986328125,29.89385986328125,29.302501678466797,27.859251022338867,4504385,-0.1278931346019192,29.801893431046963,27.19492339481974,46.16381334799558,-80.57510415759975,19.62092099201437,28.742727343241373,29.11859893798828
2010-06-25,29.40864372253418,29.772554397583008,29.249431610107422,28.09639549255371,5797533,-0.15591920692089545,29.758132235783297,27.157507260066314,47.30531655144797,-75.7256433356269,20.400508375508814,28.648036575317384,29.108600648244224
2010-06-28,29.620925903320312,29.840787887573242,29.279756546020508,27.89519691467285,2424850,-0.19214883683198636,29.751304746297965,27.103257440896858,46.44106498332122,-76.58296152309698,18.8166702686512,28.560045433044433,29.09093974431356
2010-06-29,28.984079360961914,29.135709762573242,28.27899932861328,27.004154205322266,4812503,-0.28941931149715217,29.831997364648558,26.893930751196166,42.854158408865864,-176.6797820786458,32.697316605889945,28.44989433288574,29.056812222798666
2010-06-30,28.39272117614746,28.77179718017578,28.05913543701172,26.67361068725586,5524763,-0.38869643363240414,29.838128778999074,26.63884723418452,41.620545118740736,-200.89107195668043,35.295479223906405,28.346201769510905,29.01915063858032
2010-07-01,28.256254196166992,28.347232818603516,27.626989364624023,26.343063354492188,6572841,-0.48841478149125805,29.825701882843713,26.359212324614784,40.41695684362172,-219.1474003268599,40.14991827721977,28.25794506072998,28.976997407277427
2010-07-02,27.89992332458496,28.013647079467773,27.369218826293945,26.048442840576172,5908592,-0.5844767516024589,29.958139058523244,26.038479403085645,39.36727397472128,-215.95992188094823,42.88230103051837,28.186082458496095,28.933225663503013
2010-07-06,27.93783187866211,27.93783187866211,27.043214797973633,25.796947479248047,7476620,-0.6731394137268261,30.09939234602998,25.74339310776641,38.48465680797303,-206.09003891602225,46.20270274270536,28.089557139078774,28.882449372609457
2010-07-07,27.225170135498047,28.256254196166992,27.141773223876953,26.7382869720459,6532743,-0.6598443177262787,30.11771939650975,25.64561583145656,43.398325432511385,-146.66695902896694,37.83649988921061,28.03841520945231,28.847122605641683
2010-07-08,28.210765838623047,28.54435157775879,28.112205505371094,26.982595443725586,4199696,-0.622420177317732,30.123616972447124,25.601936730860984,44.58669620397569,-94.85114873954586,30.608093080044878,27.993740844726563,28.822630882263184
2010-07-09,28.498863220214844,28.65807342529297,28.29416275024414,27.111936569213867,3917166,-0.5756887519520824,30.084115746361356,25.528967711585423,45.21662696375456,-77.02990830148829,27.78053621632377,27.955293273925783,28.790299733479817
2010-07-12,28.514026641845703,28.711145401000977,28.1652774810791,26.96103858947754,3137373,-0.5445522113846764,30.039595252520613,25.444492882245015,44.60465850787126,-76.20958954541602,29.62629418569315,27.890388933817544,28.75437618891398
2010-07-13,28.627748489379883,29.105382919311523,28.574678421020508,27.370628356933594,4452153,-0.4812790852587163,29.962030015453855,25.41067887736841,46.63278187836937,-41.89673709820017,19.629151716777223,27.852544212341307,28.7327605565389
2010-07-14,28.733888626098633,29.05231285095215,28.55951499938965,27.370628356933594,4900217,-0.4262214530114221,29.755183414644844,25.432887836270684,46.63278187836937,-40.5971928510385,19.883195953543055,27.821881993611655,28.710606193542482
