date,open,high,low,adj close,volume,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
2010-01-12,44.2599983215332,44.88999938964844,44.2400016784668,33.04677200317383,2476100,0.007476545246490218,33.35892484902743,32.31025152513551,51.36356574537404,80.1753389880724,5.602546611856726,32.83458818708147,32.83458818708147
2010-01-13,44.63999938964844,45.11000061035156,44.43000030517578,33.24727249145508,1653100,0.02539765480025835,33.45257247199056,32.31977497826579,56.67279464200218,109.33084773418766,16.32810439188742,32.886173725128174,32.886173725128174
2010-01-14,44.720001220703125,44.7400016784668,44.43000030517578,33.03934860229492,1249600,0.02710538903770754,33.44276186774722,32.36362444410173,50.73176271026346,52.49948522919718,16.328104391887415,32.90319315592448,32.90319315592448
2010-01-15,44.29999923706055,45.02000045776367,44.04999923706055,33.425498962402344,3917900,0.04781280899481999,33.561977502436264,32.348869970708265,58.991028559134406,70.1573809854783,4.980678805921055,32.955423736572264,32.955423736572264
2010-01-19,44.90999984741211,45.630001068115234,44.90999984741211,33.856231689453125,2618500,0.08505331608171929,33.82863784249214,32.245992894812545,65.63804777086608,182.5752430151263,20.125969874683683,33.037315368652344,33.037315368652344
2010-01-20,45.15999984741211,45.38999938964844,44.5099983215332,33.44036102294922,2662700,0.08835488111508738,33.86046781695396,32.28133719606687,56.49244918809291,92.37418215983256,2.8793954505498434,33.070902506510414,33.070902506510414
2010-01-21,45.119998931884766,45.47999954223633,44.29999923706055,33.0987548828125,1793600,0.0703346417488504,33.8291540885329,32.316935905457484,50.51190302201201,55.38063901111182,4.791745982464788,33.07304499699519,33.07304499699519
2010-01-22,44.47999954223633,44.779998779296875,43.599998474121094,32.38583755493164,2942600,0.01461479373468677,33.837994189766036,32.20992331250099,41.11495152314151,-91.20188984612443,24.777631598695717,33.02395875113351,33.02395875113351
2010-01-25,43.91999816894531,44.40999984741211,43.5099983215332,32.95022964477539,3052500,0.005899123931200734,33.80439109690886,32.23369585784374,48.90027748879261,-76.43997050250609,26.886997136534706,33.0190434773763,33.0190434773763
2010-01-26,44.34000015258789,44.34000015258789,43.83000183105469,32.72743606567383,1805700,-0.014300775062665139,33.77341852232817,32.228217505961624,46.39537150943069,-69.37135255749995,26.886997136534696,33.0008180141449,33.0008180141449
