date,open,high,low,adj close,volume,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
2010-01-12,62.52000045776367,62.939998626708984,62.099998474121094,42.07550811767578,5662500,0.21934493196377502,43.20184815763929,37.155837476428786,81.4126671180454,110.07912651490948,74.10059975791417,40.17884281703404,40.17884281703404
2010-01-13,63.130001068115234,63.220001220703125,61.93000030517578,41.85299301147461,5822600,0.24449890530213025,43.42693405579509,37.349289126883136,77.30102604676128,88.01190225975469,75.38144734269017,40.38811159133911,40.38811159133911
2010-01-14,61.86000061035156,62.36000061035156,61.83000183105469,41.94064712524414,4698000,0.2625462433455539,43.5857454147003,37.535485664401264,77.75876530954,67.79704905358693,72.13159702214033,40.56061553955078,40.56061553955078
2010-01-15,62.20000076293945,62.400001525878906,61.720001220703125,41.75859832763672,6066300,0.26215157676536904,43.63145642188026,37.729371214838494,74.5296768248031,58.69738884630236,68.46093553587458,40.680413818359376,40.680413818359376
2010-01-19,62.0099983215332,62.779998779296875,62.0,41.974361419677734,3525000,0.2696848259210114,43.704352991719375,37.89173784523908,75.76366266881661,64.26116251882856,70.76323647502576,40.79804541847923,40.79804541847923
2010-01-20,62.15999984741211,62.209999084472656,60.66999816894531,41.23939514160156,5261100,0.2311664142019083,43.61757117053132,38.05207795361419,64.71533733543095,27.909310398428754,34.130040003735076,40.834824562072754,40.834824562072754
2010-01-21,61.06999969482422,61.31999969482422,59.529998779296875,40.25493621826172,6344200,0.14392331658286395,43.47384217624079,38.106593356549176,53.836848607097366,-14.621517472266625,12.096318185310215,40.79021776639498,40.79021776639498
2010-01-22,59.4900016784668,59.54999923706055,58.599998474121094,39.61436080932617,5623300,0.03962613427810879,43.36007277270465,38.052383194789776,48.36438439115032,-60.483900891218845,1.949690849883964,40.70622798374721,40.70622798374721
2010-01-25,59.11000061035156,59.52000045776367,58.2599983215332,39.61436080932617,3520500,-0.03953520300364488,43.25216582151251,38.0147078560591,48.36438439115032,-61.980600221001744,6.526972347608499,40.633436838785805,40.633436838785805
2010-01-26,58.4900016784668,59.20000076293945,57.88999938964844,39.540191650390625,3285800,-0.10360375744697592,43.15342023609852,37.9767977929237,47.762805301156924,-69.0382175655678,11.341609384217433,40.56510901451111,40.56510901451111
