date,open,high,low,adj close,volume,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
2010-01-12,62.029998779296875,62.65999984741211,62.0,43.13971710205078,7199400,0.010486823832863479,43.461719984643416,42.154803758032365,50.146094739800944,53.94768715725802,50.85150614660058,42.80826187133789,42.80826187133789
2010-01-13,62.86000061035156,63.290000915527344,62.560001373291016,43.09151077270508,8623000,0.021611863036881118,43.48094453594219,42.206391432075385,48.68524433235034,112.3478290115354,1.6555376698442041,42.84366798400879,42.84366798400879
2010-01-14,62.560001373291016,62.72999954223633,62.09000015258789,43.13283157348633,7095600,0.03103698511325348,43.50231040714244,42.24928413631459,49.97742313396211,39.787527198402046,20.431221842881403,42.875797271728516,42.875797271728516
2010-01-15,62.66999816894531,62.97999954223633,62.04999923706055,42.878089904785156,9429100,0.024149784680304265,43.46671056346302,42.28534250660534,43.061858659376064,34.78123976778709,7.189134620579521,42.87602653503418,42.87602653503418
2010-01-19,62.900001525878906,63.81999969482422,62.77000045776367,43.704254150390625,8551500,0.0628486757945268,43.70195782781911,42.20068208140497,61.11422667019853,178.7825054400215,23.15806875376289,42.95131995461204,42.95131995461204
2010-01-20,63.4900016784668,63.599998474121094,62.75,43.38066864013672,6996800,0.07259085696278333,43.74451606854755,42.22968195493065,54.157067216230246,120.88245128697082,22.27694530714805,42.9870990117391,42.9870990117391
2010-01-21,62.970001220703125,63.599998474121094,62.79999923706055,43.51148223876953,11724100,0.08624239566287173,43.808769931003454,42.2461024350948,56.24036069272962,111.4812251426029,22.276945307148054,43.027436183049126,43.027436183049126
2010-01-22,63.22999954223633,64.77999877929688,62.810001373291016,43.642295837402344,15645900,0.1029221008371266,43.890828468826356,42.251880990750934,58.20518500889164,152.17381862530476,47.56693722246992,43.071354729788645,43.071354729788645
2010-01-25,63.34000015258789,63.599998474121094,62.91999816894531,43.43574905395508,6382200,0.10193109616147922,43.90742297696014,42.283872392506005,54.22811446439872,78.74752611137446,47.56693722246992,43.09564768473307,43.09564768473307
2010-01-26,62.75,64.0,62.75,43.931453704833984,9292700,0.12996228833990386,44.036530658431666,42.259240463547094,60.86670459703864,103.24325430567093,53.43584728977331,43.14788556098938,43.14788556098938
2010-01-27,63.66999816894531,64.0,63.29999923706055,43.87637710571289,8080800,0.1463187678764868,44.12090199534886,42.260574014244426,59.86867351391893,113.43252641586002,53.43584728977332,43.19073800479664,43.19073800479664
2010-01-28,63.849998474121094,63.869998931884766,62.75,43.256752014160156,8560100,0.11798166915050956,44.09733348988358,42.291477409638986,50.274692798770936,51.79721741579926,30.48760984957351,43.194405449761284,43.194405449761284
2010-01-29,62.81999969482422,63.220001220703125,62.38999938964844,42.98135757446289,7589600,0.0771030780678359,44.0661088368211,42.3002759705648,46.824659686739246,-7.27784876930902,18.126056419511517,43.18319240369295,43.18319240369295
2010-02-01,62.83000183105469,63.970001220703125,62.83000183105469,43.98652648925781,8062700,0.11018687926792836,44.15479996078429,42.291918255158095,57.76745408442609,91.54611340008587,32.38991375141648,43.22335910797119,43.22335910797119
2010-02-02,63.869998931884766,64.05000305175781,63.349998474121094,44.08291244506836,7271400,0.1408045137558318,44.274023793790825,42.25875246658516,58.612318513084496,114.0127280470404,33.706842686989724,43.26429021926153,43.26429021926153
2010-02-03,64.62999725341797,65.75,64.61000061035156,44.89530563354492,13695300,0.21732358894037418,44.59218385276183,42.140937256246964,64.75927777115865,236.91203931177063,54.041232156727105,43.33842728354714,43.33842728354714
2010-02-04,65.19000244140625,65.2699966430664,64.0199966430664,44.10357666015625,10868400,0.22030288654058694,44.616584998325294,42.296228569789946,56.32540439009603,147.660811879188,38.30272105028021,43.37169464774754,43.37169464774754
2010-02-05,64.06999969482422,64.33999633789062,62.630001068115234,43.62852478027344,14007600,0.1873582121594879,44.599230534279926,42.414787333762064,52.112741021540785,42.288365291349315,9.999308704132071,43.38239590326945,43.38239590326945
2010-02-08,63.47999954223633,63.79999923706055,62.91999816894531,43.31871795654297,6975100,0.1380029322989813,44.55006191573147,42.53831126847263,49.60956685544401,20.805572116175135,9.999308704132059,43.37984878540039,43.37984878540039
2010-02-09,63.150001525878906,63.849998474121094,62.77000045776367,43.76622009277344,10131500,0.1293871012150376,44.550815872207146,42.623616500839724,52.984140581857915,33.7939744347352,7.291779628715808,43.394709220299355,43.394709220299355
2010-02-10,63.540000915527344,63.83000183105469,62.970001220703125,43.545921325683594,6161300,0.10554700644010495,44.54826411763269,42.66678867777747,51.236739792003846,31.70493949183602,7.291779628715814,43.40030966864692,43.40030966864692
2010-02-11,63.25,63.84000015258789,62.540000915527344,43.91767883300781,7478900,0.11231036453413878,44.56643867681172,42.73123092462871,53.8913454790199,29.35281291722098,0.7136431395741797,43.418787138802664,43.418787138802664
2010-02-12,63.209999084472656,63.88999938964844,63.189998626708984,43.77997970581055,6749800,0.10635500703691747,44.56728175598832,42.79510265868453,52.7901736958768,51.76039717234141,0.21181178397095393,43.431242054906384,43.431242054906384
2010-02-16,63.5,64.18000030517578,63.279998779296875,44.06915283203125,7090200,0.1214741427791921,44.556910115471815,42.92458059192564,54.79675012624074,77.77619672315048,5.590570055024476,43.45250574747721,43.45250574747721
2010-02-17,64.20999908447266,64.3499984741211,63.77000045776367,44.24126052856445,5424600,0.14446270607646738,44.61349704822649,42.92169429698835,55.94951211011566,106.73534544006527,8.675180209074576,43.48647003173828,43.47794945009293
2010-02-18,64.11000061035156,64.62000274658203,64.0,44.392730712890625,4975800,0.17190329394736636,44.687406063039795,42.94899148945044,56.94905805849956,126.96776583368825,13.474912808688671,43.536499150594075,43.50653636455536
2010-02-19,64.45999908447266,64.88999938964844,64.30000305175781,44.57172393798828,5622600,0.2046200725609495,44.789589950713506,42.9528317716986,58.11100078303207,152.4725580965808,18.077307505003496,43.61200154622396,43.53881477587151
2010-02-22,64.93000030517578,64.93000030517578,64.62999725341797,44.59238052368164,4274900,0.22937682099305334,44.884312404046405,42.95311778699364,58.24554038326548,158.76158062196248,18.761657286434506,43.67786483764648,43.56980200374828
2010-02-23,64.77999877929688,65.05000305175781,64.69999694824219,44.66123962402344,7485700,0.25124785083816903,44.971722970173836,42.98825627787304,58.702939529856884,156.70104528482526,20.881182816140857,43.7474006652832,43.600985935756135
