date,open,high,low,adj close,volume,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
2010-01-12,24.559999465942383,24.610000610351562,24.309999465942383,20.423635482788086,26204600,-0.006925317603496239,20.778841700653146,20.19197314048106,34.85884109495953,-63.40117825114073,40.6072936760698,20.485407420567103,20.485407420567103
2010-01-13,24.6299991607666,24.989999771118164,24.549999237060547,20.623210906982422,24912300,0.0014334894864340697,20.79124687528812,20.214018837449917,49.83081096596275,87.07668661972944,8.766207833514448,20.50263285636902,20.50263285636902
2010-01-14,25.1299991607666,25.579999923706055,25.049999237060547,21.114831924438477,44685200,0.031591103260126374,21.059999542878103,20.081310407208704,68.36134979443105,207.69096274376383,42.35922796339746,20.570654975043404,20.570654975043404
2010-01-15,25.469999313354492,25.639999389648438,24.989999771118164,21.031509399414062,42296200,0.04823260204559787,21.16245679988456,20.071024035076377,64.20353495153556,141.89375028014285,42.359227963397444,20.616740417480468,20.616740417480468
2010-01-19,25.31999969482422,25.5,25.1200008392334,21.106502532958984,22732200,0.06357689257121635,21.257292828625637,20.065235663695027,66.12200302427892,116.63049538735643,42.35922796339744,20.661264246160332,20.661264246160332
2010-01-20,25.049999237060547,25.1299991607666,24.510000228881836,20.88152503967285,39971500,0.06160337664011806,21.261964756009156,20.097273868563597,56.69264764739613,20.333159105995286,2.8271476194472744,20.679619312286377,20.679619312286377
2010-01-21,25.190000534057617,25.540000915527344,24.59000015258789,20.68987464904785,41756100,0.04849658988674577,21.237990517667825,20.12282585102208,50.36349260197161,42.71833486449927,16.26833906535851,20.68040818434495,20.68040818434495
2010-01-22,24.940000534057617,25.049999237060547,24.110000610351562,20.123249053955078,33681500,0.005216666010618098,21.25353528387556,20.027686923330076,37.54403440834957,-81.55130850461676,5.657209349642063,20.64061110360282,20.64061110360282
2010-01-25,24.239999771118164,24.270000457763672,23.81999969482422,20.02326774597168,26366600,-0.033422511048193826,21.270627087762108,19.928282671759376,35.87710538065939,-154.96907440167658,15.899767424603562,20.599454879760742,20.599454879760742
2010-01-26,23.93000030517578,24.1299991607666,23.700000762939453,19.898277282714844,28746000,-0.06990222573736915,21.2927562102819,19.818506349608846,33.928931681604055,-159.17868148622125,19.75338103571392,20.555631279945374,20.555631279945374
2010-01-27,23.899999618530273,24.049999237060547,23.540000915527344,19.88161277770996,28819300,-0.09788688796938416,21.301023214141612,19.730943051368495,33.67671212296523,-155.56746359052696,24.672958092913262,20.515983132755053,20.515983132755053
2010-01-28,24.079999923706055,24.18000030517578,23.290000915527344,19.556640625,41245700,-0.13860638399426506,21.348437569660533,19.57693508387679,29.285027029761395,-160.92014493911594,31.66973848849383,20.46268632676866,20.46268632676866
2010-01-29,23.649999618530273,23.829999923706055,22.979999542236328,19.215002059936523,49957800,-0.19012951196237182,21.430797506618372,19.36323996093662,25.6476150548133,-185.2741461972844,39.16041247900407,20.397018733777497,20.397018733777497
2010-02-01,23.360000610351562,23.3799991607666,22.860000610351562,19.34831428527832,29572800,-0.21885660780227667,21.454721999591552,19.234445023113526,29.19755856492965,-175.6545937501672,41.80041975738896,20.34458351135254,20.34458351135254
2010-02-02,23.329999923706055,23.850000381469727,23.239999771118164,19.79828453063965,32150600,-0.20865914698764598,21.426313339182844,19.176203407338154,39.31448627560375,-102.78801760720691,19.999126814341075,20.318569274175736,20.318569274175736
2010-02-03,23.75,23.84000015258789,23.520000457763672,19.789947509765625,23101100,-0.19883712998762348,21.3941273794734,19.123400010052965,39.20710821055402,-84.44885614948134,19.999126814341086,20.294541012157094,20.294541012157094
2010-02-04,23.610000610351562,23.780000686645508,23.100000381469727,19.256664276123047,33254900,-0.2250926261586379,21.423872921790412,18.98527357784338,33.20578498911705,-117.26871527446924,30.85453613372336,20.24941593667735,20.24941593667735
2010-02-05,23.350000381469727,23.670000076293945,23.06999969482422,19.62329864501953,45919600,-0.21762289423710612,21.41797607449032,18.926105422702065,39.76333520843664,-99.61280204300414,31.563598060390497,20.22332771619161,20.22332771619161
2010-02-08,23.540000915527344,23.649999618530273,23.100000381469727,19.26500129699707,32929200,-0.2341589664424255,21.406383839157687,18.81185499140872,36.17310542324757,-105.29490650116584,31.56359806039049,20.18499465942383,20.18499465942383
2010-02-09,23.469999313354492,23.719999313354492,23.25,19.5899715423584,34084100,-0.2214690242708066,21.363068135091233,18.760994021586015,41.15793810064694,-79.73594348779761,28.062260527501216,20.16210915492131,20.16210915492131
2010-02-10,23.510000228881836,23.610000610351562,22.920000076293945,19.256664276123047,40139200,-0.23261937690648438,21.34061377320698,18.66675126280376,38.008372997692526,-102.72219117919323,36.56931177941049,20.128574159410263,20.128574159410263
2010-02-11,23.059999465942383,23.510000228881836,22.829999923706055,19.456645965576172,28159000,-0.22430274192857524,21.27021529540122,18.6204932464689,40.81927663602034,-96.84195547038208,38.6832603587192,20.10457672391619,20.10457672391619
2010-02-12,23.110000610351562,23.5,22.969999313354492,19.50664710998535,33657700,-0.21160093032781546,21.081752116800565,18.648137943624242,41.50530546822566,-86.20451675946319,38.68326035871921,20.08395846136685,20.08395846136685
2010-02-16,23.690000534057617,23.850000381469727,23.440000534057617,19.839942932128906,21582200,-0.17502190462806055,20.891325289317336,18.71940812437895,45.8349701989679,-43.34255619750424,20.79397712905993,20.075824610392253,20.075824610392253
2010-02-17,23.950000762939453,24.280000686645508,23.940000534057617,20.14825439453125,26147200,-0.12187573404812824,20.67286726478767,18.842041335065844,49.41774133608983,5.113081220558847,3.2950180748422637,20.05860684712728,20.078161055041896
2010-02-18,24.110000610351562,24.56999969482422,24.059999465942383,20.431560516357422,31679100,-0.058086139491752675,20.550743715966632,18.91916843155534,52.410040170027216,33.299151629810005,6.472774533673801,20.05166416168213,20.089204788208008
2010-02-19,24.40999984741211,24.540000915527344,24.18000030517578,20.26491355895996,25941000,-0.019896632267823122,20.442243084463257,18.98517295404993,50.58896761812034,31.58977664362516,6.472774533673796,20.0491455078125,20.094529296412613
2010-02-22,24.59000015258789,24.979999542236328,24.440000534057617,20.673208236694336,37081800,0.04059373613780082,20.569510514799628,18.912901441987483,54.5882373990138,72.27832192605389,19.646381264397824,20.062454160054525,20.111549265244427
2010-02-23,24.809999465942383,24.889999389648438,24.3799991607666,20.398231506347656,25098300,0.06685176071117382,20.63101084309527,18.888897489729434,51.67432134103546,55.48291736497257,17.23917685963024,20.05828094482422,20.119740186418806
2010-02-24,24.6299991607666,24.829999923706055,24.459999084472656,20.639877319335938,24530400,0.10479343207908087,20.751982133351287,18.842086203135526,53.91089314261484,64.97779866210344,17.23917685963024,20.061885579427084,20.134188440110947
2010-02-25,24.450000762939453,24.899999618530273,24.209999084472656,20.72320556640625,29145200,0.13956622475074454,20.880051914215716,18.79817570114073,54.65945526045645,60.03755122606354,6.990563987630273,20.07187124888102,20.150107821902715
