date,open,high,low,adj close,volume,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
2010-01-12,32.70000076293945,32.90999984741211,31.540000915527344,26.317955017089844,13121500,0.04413871920557355,27.527755601751483,25.37327807221615,56.87929791980249,5.172906245846325,7.235158061608174,26.450516836983816,26.450516836983816
2010-01-13,31.989999771118164,32.54999923706055,31.68000030517578,26.720325469970703,8797200,0.04560324186399001,27.49965617345816,25.468829658756196,63.51467981308277,13.647476795055473,7.235158061608181,26.484242916107178,26.484242916107178
2010-01-14,32.68000030517578,33.33000183105469,32.33000183105469,27.360824584960938,8818300,0.07770101602123702,27.696849446946942,25.466432311679362,70.89077417950847,104.6662024818734,31.608746921283277,26.581640879313152,26.581640879313152
2010-01-15,33.540000915527344,33.9900016784668,33.099998474121094,27.71392250061035,19382000,0.11752769626215454,27.96700387035271,25.422734212533033,73.89996214529695,147.1734851322015,44.74127691238745,26.69486904144287,26.69486904144287
2010-01-19,34.560001373291016,35.900001525878906,34.5,28.84711456298828,26477900,0.20503031274172656,28.662790805090697,25.118264645348756,80.56879715901309,224.2735085736174,65.33373189015008,26.890527725219727,26.890527725219727
2010-01-20,35.939998626708984,36.06999969482422,34.290000915527344,28.370851516723633,26854700,0.24023186320059153,28.907517205002645,25.12025887735413,72.51328705459986,156.90959647714197,58.39627941527513,27.013888041178387,27.013888041178387
2010-01-21,35.43000030517578,35.689998626708984,33.0,27.180171966552734,29192700,0.1958922035521553,28.842035805690443,25.21132241903161,57.61509100264576,75.06575324162908,24.18038683504432,27.026679112361027,27.026679112361027
2010-01-22,33.81999969482422,34.11000061035156,33.099998474121094,27.22943878173828,21021600,0.1630144627038277,28.788664314856206,25.293659576919744,57.984585180105405,37.38715464854512,24.180386835044317,27.041161945887975,27.041161945887975
2010-01-25,33.560001373291016,33.720001220703125,32.959999084472656,27.098060607910156,10925800,0.12834360307409298,28.729146929044383,25.36076345100119,56.62288857725618,19.99337178990985,20.940584773439145,27.044955190022787,27.044955190022787
2010-01-26,32.5099983215332,32.90999984741211,32.439998626708984,26.638208389282227,11057200,0.07253254424213296,28.659278139254173,25.37978889069883,52.18541986883057,-27.254416036546612,9.588592242008614,27.0195335149765,27.0195335149765
2010-01-27,32.34000015258789,33.529998779296875,32.11000061035156,27.295137405395508,14387100,0.0697224663417515,28.629039936680716,25.442451080380405,57.14830991604861,-0.8538595007416351,19.249067450128628,27.03574550853056,27.03574550853056
2010-01-28,33.33000183105469,34.09000015258789,33.040000915527344,27.45115089416504,16742100,0.07655110183124947,28.616901089891027,25.50074608112948,58.213859174675164,45.65106026203295,26.80075018143149,27.058823585510254,27.058823585510254
2010-01-29,33.41999816894531,33.79999923706055,32.959999084472656,27.098060607910156,11931500,0.05821754372816912,28.57517487739075,25.546602506513956,55.01124983250755,23.49325837664704,25.015356133536315,27.060888691952353,27.060888691952353
2010-02-01,33.029998779296875,33.40999984741211,32.220001220703125,27.204811096191406,13710200,0.05034294001014672,28.5433874506521,25.592782173676515,55.77224143156451,-8.017558000810077,9.737526542561739,27.068084812164308,27.068084812164308
2010-02-02,33.13999938964844,34.119998931884766,32.93000030517578,27.96027183532715,12114600,0.0936361636147538,28.58834690184317,25.754753836682223,60.6456613954935,59.08349567335284,19.79092355973826,27.110569908505393,27.110569908505393
2010-02-03,34.04999923706055,34.04999923706055,32.81999969482422,27.360824584960938,8410400,0.08582983735812633,28.52110143181507,25.973091073067742,55.615338929635726,33.11530629054761,17.62125981422768,27.121945121071555,27.121945121071555
2010-02-04,33.2400016784668,33.2400016784668,32.38999938964844,26.654632568359375,10648500,0.03078088470399365,28.46579515406305,26.083414440663514,50.50953057498261,-30.270625393295692,9.345519118233385,27.101627183997113,27.101627183997113
2010-02-05,32.41999816894531,32.630001068115234,31.84000015258789,26.720325469970703,12666000,-0.007821549094277458,28.4702480428656,26.040367687420044,50.942932071776184,-64.81550082626495,0.25045343459254027,27.085739612579346,27.085739612579346
2010-02-08,32.22999954223633,32.95000076293945,32.22999954223633,26.613574981689453,9558200,-0.04516797995338351,28.479479108520653,26.007323564819192,50.20387034026662,-43.36961762777474,4.938092930405031,27.06685302734375,27.06685302734375
2010-02-09,32.720001220703125,33.060001373291016,32.0,27.098060607910156,11236500,-0.03969205943196741,28.480750108992456,26.012622235978245,53.379350343155856,-30.31595698168639,0.9248222439267795,27.068053318903996,27.068053318903996
2010-02-10,33.0,33.16999816894531,32.29999923706055,26.859922409057617,10755200,-0.05184146755362207,28.444137504056357,26.10343158011112,51.7028647536643,-23.946904719515526,2.8247526725457304,27.060344766687464,27.060344766687464
2010-02-11,32.709999084472656,33.20000076293945,32.439998626708984,27.196596145629883,7857600,-0.036636751693229996,28.43957219118853,26.155623960544865,53.82389690247735,-5.478994075693409,3.365070676124158,27.06521088736398,27.06521088736398
2010-02-12,32.779998779296875,32.849998474121094,32.029998779296875,26.424711227416992,11688700,-0.07999000327324524,28.456796390538983,26.044788425440018,48.74655528947699,-61.594029193328275,4.399914825751257,27.043124692193395,27.043124692193395
2010-02-16,32.33000183105469,32.599998474121094,31.389999389648438,25.97307777404785,13934200,-0.1457080014187504,28.47565154898341,25.851848794339343,46.11357938057141,-107.37514574926149,15.048620850273064,27.007456461588543,27.007456461588543
2010-02-17,31.68000030517578,33.209999084472656,31.68000030517578,26.728538513183594,11690900,-0.14009519817789595,28.114771311011207,26.00087142733108,50.719603424456665,-51.78806878235326,3.3226575082039878,27.03537572224935,26.99845910841419
2010-02-18,32.22999954223633,32.9900016784668,32.119998931884766,26.84349822998047,10327100,-0.12562680352221633,27.841279383540424,26.121628026127546,51.37389806504275,-44.14409792880154,3.3226575082039917,27.06849543253581,26.993616580963135
2010-02-19,32.41999816894531,32.77000045776367,31.829999923706055,26.227642059326172,11508200,-0.1584717347619211,27.8509225471705,26.016731871774812,47.852911225737806,-93.82477748593506,8.394683049057909,27.07260144551595,26.97040523182262
