date,open,high,low,adj close,volume,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
2010-01-12,17.836811065673828,18.017078399658203,17.685009002685547,10.933619499206543,43501847,0.0016578944474776591,11.061869395458588,10.740459531717752,41.40736758603127,99.21421320148178,61.427984048773766,10.90116446358817,10.90116446358817
2010-01-13,17.903226852416992,18.311195373535156,17.903226852416992,11.189920425415039,62728072,0.01503446011722076,11.189898303671661,10.684619613961395,64.72292583724264,197.38609271042972,79.62371358515564,10.937258958816528,10.937258958816528
2010-01-14,18.216318130493164,18.50094985961914,18.149904251098633,11.288941383361816,49820367,0.028981514753210647,11.309227307240299,10.64344226029171,69.56350812022048,188.12242627012301,84.62557518880925,10.976334783766005,10.976334783766005
2010-01-15,18.434534072875977,18.67172622680664,18.273244857788086,11.353023529052734,80760537,0.041754362260881805,11.408036840266444,10.619970476322912,72.12424451275301,154.56878445839237,87.56275338258568,11.014003658294678,11.014003658294678
2010-01-19,18.52941131591797,19.041746139526367,18.50094985961914,11.650097846984863,82562244,0.06622545799062785,11.607431894473358,10.53622891096876,80.13811162848256,168.19994980473214,91.37786505966226,11.071830402721059,11.071830402721059
2010-01-20,19.022769927978516,19.3168888092041,18.851991653442383,11.615148544311523,83522965,0.08134565620016154,11.71643000166293,10.517783827377597,77.42906687990077,159.74858980572492,93.06805234480477,11.117106914520264,11.117106914520264
2010-01-21,19.013282775878906,19.117647171020508,18.187856674194336,11.20739459991455,81343188,0.0684468471485502,11.700041775845477,10.548062466332631,54.99224145613494,71.6599705005665,28.215938726356843,11.124052121089054,11.124052121089054
2010-01-22,18.273244857788086,18.899431228637695,17.93168830871582,11.04429817199707,65034962,0.04845049057867179,11.673387940154061,10.563322880725195,49.104506282907664,31.022192213197016,12.618405103136023,11.118355410439628,11.118355410439628
2010-01-25,18.254268646240234,18.263757705688477,17.87476348876953,10.98022174835205,51933110,0.028949652528083902,11.64872502626683,10.56956797300075,47.05689648793771,-17.339539194183633,9.455463151991559,11.10914649963379,11.10914649963379
2010-01-26,17.76091194152832,17.93168830871582,17.675521850585938,10.939444541931152,45955032,0.011315547294033834,11.626683109106422,10.570397145448327,45.79962171129867,-53.4565862185833,0.9525380668962117,11.098540127277374,11.098540127277374
2010-01-27,17.81783676147461,18.111953735351562,17.7039852142334,11.067594528198242,57558308,0.005657163249944475,11.60831230754711,10.585127288292448,50.13132868328946,-29.570608194520275,7.549717708418107,11.096719797919778,11.096719797919778
2010-01-28,18.092979431152344,18.121442794799805,17.656545639038086,10.852066993713379,53690549,-0.012334674156130987,11.59266924568643,10.573586705241304,44.01160995714056,-46.17936156624747,5.060580894138795,11.083127975463867,11.083127975463867
